Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740628481520,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25,5,10,0,0,30.000001907348633,30.000001907348633,21.052631378173828,5,57.894737243652344,25,26.3157901763916,1156.2263793945313,9641.299499511719,7610.9429931640625,67.99969482421875,16567197696,2147479552,2410749952,0
199,1740628481720,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,10,10,5,0,42.85714340209961,50,35,40,28.571430206298828,10.526315689086914,5,5.263157844543457,1156.3594970703125,9642.408569335938,7611.786926269531,68.0029296875,16567197696,2147479552,2411003904,0
199,1740628481920,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,5,0,0,30.000001907348633,61.904762268066406,21.052631378173828,26.3157901763916,60.000003814697266,30.000001907348633,0,0,1156.4867553710938,9643.512512207031,7612.632873535156,68.0029296875,16567197696,2147479552,2413400064,0
199,1740628482121,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,10.526315689086914,4.761904716491699,0,30.000001907348633,10,21.052631378173828,31.57894515991211,57.894737243652344,23.809524536132813,0,42.85714340209961,1156.61328125,9644.607360839844,7613.478088378906,68.0029296875,16567197696,2147479552,2414424064,0
199,1740628482321,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,10.526315689086914,4.761904716491699,0,30.000001907348633,10,21.052631378173828,31.57894515991211,57.894737243652344,23.809524536132813,0,42.85714340209961,1156.7448120117188,9645.725769042969,7614.332092285156,68.005615234375,16567197696,2147479552,2415333376,0
199,1740628482521,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,5,0,9.523809432983398,0,45,0,26.3157901763916,35,50,22.22222328186035,15.000000953674316,25,1156.8716430664063,9646.826904296875,7615.1795654296875,68.005615234375,16567197696,2147479552,2415403008,0
199,1740628482721,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,10,26.3157901763916,0,0,30.000001907348633,0,57.894737243652344,25,10,31.81818199157715,10,35,1156.9979248046875,9647.928466796875,7616.0299072265625,68.005615234375,16567197696,2147479552,2410569728,0
199,1740628482921,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,4.761904716491699,5.263157844543457,0,26.3157901763916,26.3157901763916,42.85714340209961,36.842105865478516,42.85714340209961,33.333335876464844,0,15.000000953674316,1157.1289672851563,9649.040710449219,7616.879211425781,68.008544921875,16567197696,2147479552,2405105664,0
199,1740628483121,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,0,19.047618865966797,0,0,33.333335876464844,26.3157901763916,30.000001907348633,31.57894515991211,47.36842346191406,42.85714340209961,5.555555820465088,1157.2550659179688,9650.137817382813,7617.719299316406,68.008544921875,16567197696,2147479552,2405408768,0
199,1740628483321,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25,5,5.263157844543457,0,0,10.526315689086914,25,31.57894515991211,5.555555820465088,65.21739196777344,31.57894515991211,26.3157901763916,1157.3798217773438,9651.227416992188,7618.563659667969,68.008544921875,16567197696,2147479552,2400997376,0
199,1740628483521,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25,5,5.263157844543457,0,0,10.526315689086914,25,31.57894515991211,5.555555820465088,65.21739196777344,31.57894515991211,26.3157901763916,1157.5106201171875,9652.345336914063,7619.4180908203125,68.01171875,16567197696,2147479552,2394042368,0
199,1740628483721,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,2.5,0,2.5641026496887207,2.5641026496887207,30.000001907348633,7.500000476837158,28.205129623413086,28.947368621826172,32.5,51.28205490112305,15.000000953674316,35.897438049316406,1157.636474609375,9653.449401855469,7620.262939453125,68.01171875,16567197696,2147479552,2396528640,0
199,1740628483922,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,0,0,0,30.000001907348633,42.105262756347656,27.77777862548828,30.000001907348633,25,59.09090805053711,0,9.523809432983398,1157.7614135742188,9654.549621582031,7621.113586425781,68.01171875,16567197696,2147479552,2399440896,0
199,1740628484122,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,0,0,0,30.000001907348633,42.105262756347656,27.77777862548828,30.000001907348633,25,59.09090805053711,0,9.523809432983398,1157.8904418945313,9655.62646484375,7621.932800292969,68.0137939453125,16567197696,2147479552,2404552704,0
199,1740628484322,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,2.5,10,15.000000953674316,7.317072868347168,5,32.5,7.500000476837158,41.02564239501953,33.333335876464844,17.948719024658203,15.384615898132324,55.26315689086914,1158.0177612304688,9656.694030761719,7622.7421875,68.0137939453125,16567197696,2147479552,2389450752,0
199,1740628484522,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,0,15.000000953674316,0,20,30.000001907348633,9.523809432983398,30.000001907348633,30.000001907348633,21.052631378173828,19.047618865966797,60.000003814697266,1158.1428833007813,9657.761291503906,7623.5599365234375,68.0137939453125,16567197696,2147479552,2392080384,0
199,1740628484722,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,15.000000953674316,10.526315689086914,0,20,20,15.789472579956055,26.3157901763916,30.000001907348633,31.57894515991211,0,50,1158.2732543945313,9658.838562011719,7624.374694824219,68.01605224609375,16567197696,2147479552,2393833472,0
199,1740628484922,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,15.000000953674316,50,14.285715103149414,5,21.052631378173828,0,26.3157901763916,20,30.000001907348633,0,0,57.142860412597656,1158.3995361328125,9659.934692382813,7625.213317871094,68.01605224609375,16567197696,2147479552,2396897280,0
199,1740628485122,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,15.000000953674316,50,14.285715103149414,5,21.052631378173828,0,26.3157901763916,20,30.000001907348633,0,0,57.142860412597656,1158.5247802734375,9661.01513671875,7626.0457763671875,68.01605224609375,16567197696,2147479552,2395463680,0
199,1740628485322,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25.641027450561523,12.5,15.384615898132324,0,10,20,30.76923179626465,29.7297306060791,13.1578950881958,30.952381134033203,5.128205299377441,31.57894515991211,1158.654541015625,9662.095642089844,7626.867736816406,68.018310546875,16567197696,2147479552,2396258304,0
199,1740628485522,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,26.3157901763916,0,0,0,10,25,35,35,21.052631378173828,23.809524536132813,60.000003814697266,1158.7809448242188,9663.196899414063,7627.704528808594,68.018310546875,16567197696,2147479552,2397585408,0
199,1740628485723,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,5,25,0,0,26.3157901763916,10.526315689086914,42.105262756347656,30.000001907348633,10.526315689086914,20,57.142860412597656,1158.9054565429688,9664.257873535156,7628.5198974609375,68.018310546875,16567197696,2147479552,2396360704,0
199,1740628485923,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,31.57894515991211,30.000001907348633,4.761904716491699,0,25,15.000000953674316,35,26.3157901763916,14.285715103149414,55,5.263157844543457,1159.0352783203125,9665.359252929688,7629.359924316406,68.0205078125,16567197696,2147479552,2397450240,0
199,1740628486123,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,31.57894515991211,30.000001907348633,4.761904716491699,0,25,15.000000953674316,35,26.3157901763916,14.285715103149414,55,5.263157844543457,1159.159912109375,9666.464477539063,7630.209716796875,68.0205078125,16567197696,2147479552,2400231424,0
199,1740628486323,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,17.5,15.000000953674316,0,5,27.02702522277832,15.000000953674316,41.02564239501953,30.76923179626465,15.384615898132324,37.5,22.5,1159.2849731445313,9667.530639648438,7631.02587890625,68.0205078125,16567197696,2147479552,2398924800,0
199,1740628486523,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,10,35,11.111111640930176,0,15.789472579956055,23.809524536132813,25,21.052631378173828,16.666667938232422,4.761904716491699,5.263157844543457,60.000003814697266,1159.4158325195313,9668.621826171875,7631.855163574219,68.0228271484375,16567197696,2147479552,2401976320,0
199,1740628486723,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,5,0,0,0,0,22.22222328186035,31.57894515991211,27.77777862548828,33.333335876464844,10.526315689086914,33.333335876464844,57.894737243652344,1159.5416259765625,9669.706665039063,7632.680358886719,68.0228271484375,16567197696,2147479552,2401873920,0
199,1740628486923,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25,0,25,14.285715103149414,19.047618865966797,22.72727394104004,15.789472579956055,25,10.526315689086914,47.619049072265625,20,31.81818199157715,1159.6669311523438,9670.783020019531,7633.5125732421875,68.0228271484375,16567197696,2147479552,2400231424,0
199,1740628487123,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25,0,25,14.285715103149414,19.047618865966797,22.72727394104004,15.789472579956055,25,10.526315689086914,47.619049072265625,20,31.81818199157715,1159.79736328125,9671.875305175781,7634.341125488281,68.025146484375,16567197696,2147479552,2400788480,0
199,1740628487323,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,10.526315689086914,0,25,0,0,15.789472579956055,15.000000953674316,35,31.57894515991211,35,25,38.095237731933594,1159.9232788085938,9672.961059570313,7635.167175292969,68.025146484375,16567197696,2147479552,2396925952,0
199,1740628487523,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,10,40,15.789472579956055,19.047618865966797,21.052631378173828,16.666667938232422,14.285715103149414,10.526315689086914,21.052631378173828,0,0,57.894737243652344,1160.048095703125,9674.031799316406,7635.994323730469,68.025146484375,16567197696,2147479552,2394640384,0
199,1740628487723,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,10,40,15.789472579956055,19.047618865966797,21.052631378173828,16.666667938232422,14.285715103149414,10.526315689086914,21.052631378173828,0,0,57.894737243652344,1160.1782836914063,9675.113708496094,7636.8134765625,68.02752685546875,16567197696,2147479552,2394456064,0
199,1740628487924,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,31.707317352294922,17.5,14.634145736694336,7.500000476837158,23.076923370361328,5,15.000000953674316,37.5,27.5,15.000000953674316,0,47.36842346191406,1160.3048095703125,9676.215454101563,7637.655090332031,68.02752685546875,16567197696,2147479552,2396844032,0
199,1740628488124,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,30.000001907348633,30.000001907348633,28.571430206298828,0,25,28.571430206298828,0,21.052631378173828,10.526315689086914,4.761904716491699,0,57.142860412597656,1160.4301147460938,9677.28466796875,7638.479248046875,68.02752685546875,16567197696,2147479552,2390355968,0
199,1740628488324,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,61.904762268066406,21.052631378173828,10,15.000000953674316,20,10.526315689086914,20,21.052631378173828,35,10,9.523809432983398,0,1160.56103515625,9678.3798828125,7639.3115234375,68.030029296875,16567197696,2147479552,2384740352,0
199,1740628488524,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,61.904762268066406,15.000000953674316,0,33.333335876464844,26.3157901763916,25,20,10.526315689086914,36.842105865478516,0,5.555555820465088,0,1160.6886596679688,9679.515197753906,7640.1795654296875,68.030029296875,16567197696,2147479552,2389000192,0
199,1740628488724,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,65,30.000001907348633,0,16.666667938232422,25,15.789472579956055,27.77777862548828,10,35,9.090909004211426,0,0,1160.813720703125,9680.627685546875,7641.0465087890625,68.030029296875,16567197696,2147479552,2381496320,0
199,1740628488924,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,60.000003814697266,20,0,15.000000953674316,16.666667938232422,30.000001907348633,33.333335876464844,16.666667938232422,35,0,4.761904716491699,0,1160.9442749023438,9681.749816894531,7641.908264160156,68.03228759765625,16567197696,2147479552,2387484672,0
199,1740628489124,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,21.052631378173828,21.052631378173828,5,26.3157901763916,19.047618865966797,9.523809432983398,21.052631378173828,10,35,35,0,36.842105865478516,1161.0706787109375,9682.863220214844,7642.760681152344,68.03228759765625,16567197696,2147479552,2391662592,0
199,1740628489324,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25,23.809524536132813,0,27.77777862548828,31.57894515991211,27.77777862548828,20,10.526315689086914,5.263157844543457,0,0,61.904762268066406,1161.1957397460938,9683.93310546875,7643.585144042969,68.03228759765625,16567197696,2147479552,2391023616,0
199,1740628489524,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,15.789472579956055,26.3157901763916,0,35,15.000000953674316,40,9.523809432983398,5.263157844543457,10,5,15.000000953674316,63.15789031982422,1161.3263549804688,9685.009155273438,7644.400207519531,68.03436279296875,16567197696,2147479552,2390294528,0
199,1740628489725,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25,14.285715103149414,45,10,40,33.333335876464844,5,30.000001907348633,0,10,0,23.809524536132813,1161.4527587890625,9686.098022460938,7645.2291259765625,68.03436279296875,16567197696,2147479552,2393300992,0
199,1740628489925,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,5,50,57.894737243652344,0,31.57894515991211,16.666667938232422,0,27.77777862548828,21.052631378173828,10.526315689086914,0,0,1161.5775146484375,9687.195983886719,7646.080810546875,68.03436279296875,16567197696,2147479552,2395238400,0
199,1740628490125,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,5.263157844543457,31.57894515991211,38.095237731933594,15.789472579956055,15.000000953674316,19.047618865966797,0,20,25,30.000001907348633,14.285715103149414,30.000001907348633,1161.7081298828125,9688.302185058594,7646.92529296875,68.036376953125,16567197696,2147479552,2394832896,0
199,1740628490325,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,25,55,47.36842346191406,38.095237731933594,0,27.77777862548828,4.761904716491699,10.526315689086914,5.263157844543457,0,10.526315689086914,0,1161.8351440429688,9689.414001464844,7647.770263671875,68.036376953125,16567197696,2147479552,2398158848,0
199,1740628490525,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,10,45,57.142860412597656,0,33.333335876464844,23.809524536132813,0,30.000001907348633,22.72727394104004,0,10,23.809524536132813,1161.9603881835938,9690.50048828125,7648.6123046875,68.036376953125,16567197696,2147479552,2397573120,0
199,1740628490725,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,20,40,55.55555725097656,0,35,22.22222328186035,0,36.842105865478516,15.789472579956055,5,0,0,1162.0899658203125,9691.609069824219,7649.461486816406,68.03839111328125,16567197696,2147479552,2397753344,0
199,1740628490925,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,20,40,55.55555725097656,0,35,22.22222328186035,0,36.842105865478516,15.789472579956055,5,0,0,1162.216552734375,9692.719909667969,7650.309265136719,68.03839111328125,16567197696,2147479552,2399731712,0
199,1740628491125,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,32.5,7.500000476837158,46.34146499633789,10.256410598754883,20.512821197509766,12.5,0,20.512821197509766,32.5,27.5,2.5641026496887207,22.5,1162.34130859375,9693.791015625,7651.136535644531,68.03839111328125,16567197696,2147479552,2403696640,0
199,1740628491325,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,61.904762268066406,30.000001907348633,5.263157844543457,30.000001907348633,25,15.000000953674316,10.526315689086914,5.555555820465088,21.052631378173828,0,15.000000953674316,15.000000953674316,1162.4719848632813,9694.925476074219,7652.011413574219,68.04058837890625,16567197696,2147479552,2402975744,0
199,1740628491526,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,15.789472579956055,52.6315803527832,52.6315803527832,35,15.789472579956055,30.000001907348633,0,10,0,19.047618865966797,0,0,1162.5982666015625,9696.033630371094,7652.85791015625,68.04058837890625,16567197696,2147479552,2397663232,0
199,1740628491726,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,20,57.894737243652344,20,36.3636360168457,35,21.052631378173828,10.526315689086914,5.263157844543457,21.052631378173828,0,0,20,1162.7235717773438,9697.132446289063,7653.7103271484375,68.04058837890625,16567197696,2147479552,2402476032,0
199,1740628491926,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,57.142860412597656,52.38095474243164,27.77777862548828,26.3157901763916,10,0,20,30.000001907348633,0,0,10,1162.8541259765625,9698.247497558594,7654.5614013671875,68.0428466796875,16567197696,2147479552,2405715968,0
199,1740628492126,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,55.55555725097656,5,20,25,35,40,11.111111640930176,31.57894515991211,0,5,0,1162.9803466796875,9699.357788085938,7655.40966796875,68.0428466796875,16567197696,2147479552,2408550400,0
199,1740628492326,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,55.55555725097656,5,20,25,35,40,11.111111640930176,31.57894515991211,0,5,0,1163.10595703125,9700.44775390625,7656.256103515625,68.0428466796875,16567197696,2147479552,2401619968,0
199,1740628492526,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,47.5,20.512821197509766,30.000001907348633,20,20.512821197509766,12.820513725280762,12.820513725280762,28.947368621826172,0,38.46154022216797,0,1163.23681640625,9701.565002441406,7657.107971191406,68.0450439453125,16567197696,2147479552,2403000320,0
199,1740628492726,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,57.142860412597656,5.263157844543457,31.57894515991211,55,20,10,10.526315689086914,28.571430206298828,0,10,9.523809432983398,1163.3634643554688,9702.669921875,7657.9544677734375,68.0450439453125,16567197696,2147479552,2400632832,0
199,1740628492926,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,57.142860412597656,5.263157844543457,31.57894515991211,55,20,10,10.526315689086914,28.571430206298828,0,10,9.523809432983398,1163.489013671875,9703.759521484375,7658.796081542969,68.0450439453125,16567197696,2147479552,2395144192,0
199,1740628493126,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,15.000000953674316,48.71794891357422,15.000000953674316,12.5,43.589744567871094,23.076923370361328,15.000000953674316,42.105262756347656,10.810811042785645,4.878048419952393,0,2.5641026496887207,1163.618896484375,9704.861511230469,7659.639892578125,68.04718017578125,16567197696,2147479552,2398490624,0
199,1740628493326,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,15.000000953674316,48.71794891357422,15.000000953674316,12.5,43.589744567871094,23.076923370361328,15.000000953674316,42.105262756347656,10.810811042785645,4.878048419952393,0,2.5641026496887207,1163.7446899414063,9705.964416503906,7660.4801025390625,68.04718017578125,16567197696,2147479552,2396012544,0
199,1740628493526,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,60.000003814697266,2.5641026496887207,2.5,32.5,40,17.948719024658203,27.5,30.000001907348633,0,0,22.5,1163.8687744140625,9707.062805175781,7661.335632324219,68.04718017578125,16567197696,2147479552,2398294016,0
200,1740628493727,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,60.000003814697266,2.5641026496887207,2.5,32.5,40,17.948719024658203,27.5,30.000001907348633,0,0,22.5,1163.9990234375,9708.171020507813,7662.180725097656,68.04931640625,16567197696,2147479552,2395856896,0
199,1740628493927,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,12.820513725280762,31.57894515991211,55.81395721435547,5,29.7297306060791,35.897438049316406,10,25.641027450561523,20.512821197509766,0,2.4390242099761963,2.5,1164.1256713867188,9709.287841796875,7663.032470703125,68.04931640625,16567197696,2147479552,2393903104,0
199,1740628494127,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,20,40,52.94117736816406,0,33.333335876464844,26.3157901763916,0,26.3157901763916,10,20,5,9.090909004211426,1164.25048828125,9710.385681152344,7663.885559082031,68.04931640625,16567197696,2147479552,2396381184,0
199,1740628494327,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,30.000001907348633,47.619049072265625,19.047618865966797,26.3157901763916,27.77777862548828,15.000000953674316,25,15.789472579956055,19.047618865966797,10,0,5.263157844543457,1164.3818359375,9711.492492675781,7664.7325439453125,68.05133056640625,16567197696,2147479552,2392776704,0
199,1740628494527,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,15.000000953674316,15.000000953674316,44.4444465637207,10,33.333335876464844,10,15.000000953674316,27.77777862548828,47.619049072265625,21.052631378173828,0,1164.5087890625,9712.598510742188,7665.577331542969,68.05133056640625,16567197696,2147479552,2386067456,0
199,1740628494727,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,26.3157901763916,10,0,60.000003814697266,0,10.526315689086914,25,10.526315689086914,30.000001907348633,31.57894515991211,28.571430206298828,10,1164.634033203125,9713.6748046875,7666.408020019531,68.05133056640625,16567197696,2147479552,2390556672,0
199,1740628494927,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,35,10,61.904762268066406,55,33.333335876464844,5.263157844543457,5.263157844543457,30.000001907348633,0,5,0,1164.7642822265625,9714.775390625,7667.2489013671875,68.05352783203125,16567197696,2147479552,2393255936,0
199,1740628495127,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,0,35,10,61.904762268066406,55,33.333335876464844,5.263157844543457,5.263157844543457,30.000001907348633,0,5,0,1164.8898315429688,9715.869873046875,7668.08154296875,68.05352783203125,16567197696,2147479552,2397442048,0
199,1740628495327,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,15.789472579956055,40,0,63.15789031982422,26.3157901763916,26.3157901763916,25,26.3157901763916,5.263157844543457,0,0,0,1165.0142822265625,9716.944946289063,7668.9111328125,68.05352783203125,16567197696,2147479552,2397204480,0
199,1740628495528,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,21.052631378173828,30.000001907348633,0,60.000003814697266,15.789472579956055,30.000001907348633,20,11.111111640930176,23.809524536132813,5,20,0,1165.1448364257813,9718.049926757813,7669.755798339844,68.05584716796875,16567197696,2147479552,2395848704,0
199,1740628495728,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,15.789472579956055,30.000001907348633,0,60.000003814697266,38.095237731933594,22.22222328186035,20,5.263157844543457,0,0,35,0,1165.2718505859375,9719.150329589844,7670.594177246094,68.05584716796875,16567197696,2147479552,2395217920,0
199,1740628495928,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,21.052631378173828,26.3157901763916,0,60.000003814697266,47.36842346191406,35,15.789472579956055,15.000000953674316,4.761904716491699,0,15.000000953674316,0,1165.397705078125,9720.235168457031,7671.428039550781,68.05584716796875,16567197696,2147479552,2396680192,0
199,1740628496128,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1099,47.619049072265625,15.000000953674316,5,63.15789031982422,20,31.57894515991211,19.047618865966797,0,0,23.809524536132813,21.052631378173828,0,1165.5275268554688,9721.331359863281,7672.264953613281,68.0579833984375,16567197696,2147479552,2400292864,0
