Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740639613752,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,15.000000953674316,0,36.842105865478516,4.761904716491699,15.789472579956055,0,40,21.052631378173828,10.526315689086914,0,47.36842346191406,5,8259.153198242188,69470.658203125,54976.52087402344,70.5550537109375,16567197696,2147479552,2455605248,0
199,1740639613952,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,15.000000953674316,26.3157901763916,5,10.526315689086914,25,5,36.842105865478516,15.789472579956055,15.000000953674316,5,52.6315803527832,0,8259.285888671875,69471.75714111328,54977.36926269531,70.5550537109375,16567197696,2147479552,2453823488,0
199,1740639614152,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,11.111111640930176,52.38095474243164,0,10,26.3157901763916,9.523809432983398,10,30.000001907348633,15.789472579956055,0,25,5,8259.415954589844,69472.86895751953,54978.227966308594,70.5550537109375,16567197696,2147479552,2451230720,0
199,1740639614352,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,21.052631378173828,47.36842346191406,0,26.3157901763916,26.3157901763916,31.57894515991211,21.052631378173828,10.526315689086914,0,0,0,5,8259.545349121094,69473.96850585938,54979.08135986328,70.5550537109375,16567197696,2147479552,2438856704,0
199,1740639614552,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,25,47.619049072265625,0,0,15.000000953674316,26.3157901763916,20,5.263157844543457,25,10,30.000001907348633,5,8259.674499511719,69475.06555175781,54979.931701660156,70.5550537109375,16567197696,2147479552,2444935168,0
199,1740639614752,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,25,47.36842346191406,9.523809432983398,0,15.000000953674316,35,20,10.526315689086914,36.842105865478516,10,5,0,8259.802185058594,69476.16607666016,54980.784606933594,70.5550537109375,16567197696,2147479552,2447650816,0
199,1740639614952,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,30.000001907348633,55,0,5,0,30.000001907348633,11.111111640930176,10.526315689086914,23.809524536132813,0,35,5,8259.934387207031,69477.29321289063,54981.66320800781,70.5550537109375,16567197696,2147479552,2442817536,0
199,1740639615152,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,21.052631378173828,20,5,21.052631378173828,0,15.000000953674316,19.047618865966797,10,0,25,47.36842346191406,21.052631378173828,8260.062683105469,69478.40283203125,54982.526123046875,70.5550537109375,16567197696,2147479552,2445832192,0
199,1740639615352,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,21.052631378173828,20,5,21.052631378173828,0,15.000000953674316,19.047618865966797,10,0,25,47.36842346191406,21.052631378173828,8260.19140625,69479.51086425781,54983.38623046875,70.5550537109375,16567197696,2147479552,2442149888,0
199,1740639615553,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,22.22222328186035,31.57894515991211,23.809524536132813,10,5,9.523809432983398,23.809524536132813,15.000000953674316,5.263157844543457,0,50,25,8260.320922851563,69480.62194824219,54984.249755859375,70.5550537109375,16567197696,2147479552,2444091392,0
199,1740639615753,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,30.000001907348633,10,10,4.761904716491699,0,35,5.263157844543457,30.000001907348633,20,0,52.38095474243164,5.263157844543457,8260.449157714844,69481.72662353516,54985.107666015625,70.5550537109375,16567197696,2147479552,2446409728,0
199,1740639615953,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,14.285715103149414,10.526315689086914,38.88888931274414,27.77777862548828,0,21.052631378173828,5.555555820465088,10.526315689086914,0,5.263157844543457,50,10.526315689086914,8260.582153320313,69482.8388671875,54985.964416503906,70.5550537109375,16567197696,2147479552,2447048704,0
199,1740639616153,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10,52.38095474243164,5.263157844543457,5,0,20,5,15.000000953674316,0,20,50,10,8260.710205078125,69483.94287109375,54986.821716308594,70.5550537109375,16567197696,2147479552,2448019456,0
200,1740639616353,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,20,23.809524536132813,9.523809432983398,0,21.052631378173828,10.526315689086914,20,15.789472579956055,21.052631378173828,50,15.000000953674316,8260.839599609375,69485.0341796875,54987.66442871094,70.5550537109375,16567197696,2147479552,2449534976,0
199,1740639616553,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,33.333335876464844,10,23.809524536132813,0,5,20,23.809524536132813,26.3157901763916,14.285715103149414,10.526315689086914,47.36842346191406,10,8260.968933105469,69486.13739013672,54988.52160644531,70.5550537109375,16567197696,2147479552,2441715712,0
199,1740639616753,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10.526315689086914,5.263157844543457,10.526315689086914,20,0,21.052631378173828,21.052631378173828,28.571430206298828,0,19.047618865966797,50,10,8261.096862792969,69487.23699951172,54989.37518310547,70.5550537109375,16567197696,2147479552,2442711040,0
199,1740639616953,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10.526315689086914,5.263157844543457,10.526315689086914,20,0,21.052631378173828,21.052631378173828,28.571430206298828,0,19.047618865966797,50,10,8261.228515625,69488.3511352539,54990.23815917969,70.5550537109375,16567197696,2147479552,2441408512,0
199,1740639617153,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,35.897438049316406,5.128205299377441,10.256410598754883,15.789472579956055,2.5641026496887207,23.68421173095703,26.3157901763916,17.948719024658203,2.5641026496887207,0,50,7.500000476837158,8261.356140136719,69489.45336914063,54991.096923828125,70.5550537109375,16567197696,2147479552,2441420800,0
199,1740639617354,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,26.3157901763916,5,15.000000953674316,33.333335876464844,5,21.052631378173828,19.047618865966797,15.000000953674316,15.000000953674316,10.526315689086914,44.4444465637207,10,8261.485778808594,69490.55163574219,54991.94677734375,70.5550537109375,16567197696,2147479552,2436399104,0
199,1740639617554,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,30.000001907348633,40,10.526315689086914,10,20,28.571430206298828,16.666667938232422,15.000000953674316,0,4.761904716491699,10,10.526315689086914,8261.615234375,69491.66235351563,54992.80517578125,70.5550537109375,16567197696,2147479552,2433167360,0
199,1740639617754,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,30.000001907348633,40,10.526315689086914,10,20,28.571430206298828,16.666667938232422,15.000000953674316,0,4.761904716491699,10,10.526315689086914,8261.741882324219,69492.73419189453,54993.6318359375,70.5550537109375,16567197696,2147479552,2432876544,0
199,1740639617954,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10.526315689086914,38.46154022216797,5,20.512821197509766,15.384615898132324,15.384615898132324,10.256410598754883,25.641027450561523,10.526315689086914,15.384615898132324,17.073171615600586,18.421052932739258,8261.873046875,69493.84368896484,54994.488708496094,70.5550537109375,16567197696,2147479552,2434912256,0
199,1740639618154,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,5.263157844543457,30.000001907348633,20,23.809524536132813,0,10.526315689086914,45,5.263157844543457,10,19.047618865966797,15.789472579956055,5.263157844543457,8262.002075195313,69494.95916748047,54995.35723876953,70.5550537109375,16567197696,2147479552,2434150400,0
199,1740639618354,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10.526315689086914,21.052631378173828,5,30.000001907348633,0,20,50,10,21.052631378173828,0,30.000001907348633,15.000000953674316,8262.132385253906,69496.06872558594,54996.220275878906,70.5550537109375,16567197696,2147479552,2430492672,0
199,1740639618554,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,15.000000953674316,54.54545593261719,5.263157844543457,45,15.789472579956055,25,35,5.263157844543457,0,5.263157844543457,0,0,8262.260070800781,69497.16387939453,54997.06866455078,70.5550537109375,16567197696,2147479552,2434039808,0
199,1740639618754,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,26.3157901763916,47.619049072265625,0,0,31.57894515991211,26.3157901763916,25,10.526315689086914,10,0,0,15.000000953674316,8262.389282226563,69498.27502441406,54997.931701660156,70.5550537109375,16567197696,2147479552,2437316608,0
199,1740639618954,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,23.809524536132813,52.6315803527832,5,0,21.052631378173828,26.3157901763916,5.555555820465088,30.000001907348633,5.263157844543457,10.526315689086914,21.052631378173828,10,8262.519592285156,69499.39813232422,54998.807067871094,70.5550537109375,16567197696,2147479552,2438144000,0
199,1740639619154,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,15.000000953674316,50,40,28.571430206298828,0,23.809524536132813,15.000000953674316,5.263157844543457,23.809524536132813,4.761904716491699,0,0,8262.648803710938,69500.49694824219,54999.65948486328,70.5550537109375,16567197696,2147479552,2437165056,0
199,1740639619355,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,15.789472579956055,50,0,5,25,47.36842346191406,11.111111640930176,11.111111640930176,16.666667938232422,0,0,0,8262.778015136719,69501.6083984375,55000.52313232422,70.5550537109375,16567197696,2147479552,2434891776,0
199,1740639619555,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,50,0,10,30.000001907348633,21.052631378173828,25,19.047618865966797,19.047618865966797,5,22.72727394104004,11.111111640930176,8262.906127929688,69502.69543457031,55001.36248779297,70.5550537109375,16567197696,2147479552,2427736064,0
199,1740639619755,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,36.842105865478516,52.38095474243164,20,10,25,20,20,10.526315689086914,10,0,0,5,8263.035827636719,69503.80554199219,55002.22314453125,70.5550537109375,16567197696,2147479552,2430513152,0
199,1740639619955,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,15.000000953674316,47.36842346191406,5,16.666667938232422,5.263157844543457,26.3157901763916,11.111111640930176,42.105262756347656,5,10,0,4.761904716491699,8263.166320800781,69504.91198730469,55003.0771484375,70.5550537109375,16567197696,2147479552,2433044480,0
199,1740639620155,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,16.666667938232422,50,0,23.809524536132813,10,15.000000953674316,19.047618865966797,15.000000953674316,0,9.523809432983398,33.333335876464844,21.052631378173828,8263.295654296875,69506.01965332031,55003.93688964844,70.5550537109375,16567197696,2147479552,2434310144,0
199,1740639620355,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,14.285715103149414,50,21.052631378173828,10,10.526315689086914,11.111111640930176,30.000001907348633,10,10,5,31.57894515991211,0,8263.425598144531,69507.13116455078,55004.800720214844,70.5550537109375,16567197696,2147479552,2429681664,0
199,1740639620555,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,36.842105865478516,50,0,0,5,10.526315689086914,11.111111640930176,15.789472579956055,21.052631378173828,0,21.052631378173828,10.526315689086914,8263.554565429688,69508.23547363281,55005.65783691406,70.5550537109375,16567197696,2147479552,2428911616,0
199,1740639620755,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,30.000001907348633,33.333335876464844,26.3157901763916,5,5.555555820465088,30.000001907348633,4.761904716491699,31.57894515991211,5,0,22.22222328186035,15.000000953674316,8263.6845703125,69509.35192871094,55006.526611328125,70.5550537109375,16567197696,2147479552,2423083008,0
199,1740639620955,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10,45,5,15.000000953674316,21.052631378173828,0,25,30.000001907348633,30.000001907348633,5,23.809524536132813,0,8263.815185546875,69510.46063232422,55007.38720703125,70.5550537109375,16567197696,2147479552,2424909824,0
199,1740639621155,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,55,26.3157901763916,15.789472579956055,11.111111640930176,23.809524536132813,0,5.263157844543457,21.052631378173828,0,22.22222328186035,15.000000953674316,8263.944458007813,69511.56378173828,55008.242736816406,70.5550537109375,16567197696,2147479552,2427379712,0
199,1740639621356,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,25,47.36842346191406,0,14.285715103149414,19.047618865966797,0,35,26.3157901763916,0,5,25,0,8264.072631835938,69512.64733886719,55009.07873535156,70.5550537109375,16567197696,2147479552,2424639488,0
199,1740639621556,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,31.57894515991211,50,0,0,11.111111640930176,10,5,14.285715103149414,5.263157844543457,26.3157901763916,26.3157901763916,21.052631378173828,8264.2021484375,69513.7392578125,55009.921142578125,70.5550537109375,16567197696,2147479552,2429276160,0
199,1740639621756,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,9.523809432983398,47.36842346191406,28.571430206298828,0,21.052631378173828,15.789472579956055,15.789472579956055,5.263157844543457,25,0,25,4.761904716491699,8264.330871582031,69514.84588623047,55010.77655029297,70.5550537109375,16567197696,2147479552,2430873600,0
199,1740639621956,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,31.57894515991211,52.38095474243164,0,25,10.526315689086914,21.052631378173828,10,26.3157901763916,5,5,15.789472579956055,5,8264.462829589844,69515.94982910156,55011.631103515625,70.5550537109375,16567197696,2147479552,2429042688,0
199,1740639622156,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,25,52.38095474243164,5.263157844543457,5.263157844543457,15.789472579956055,0,0,25,35,0,28.571430206298828,5.263157844543457,8264.591918945313,69517.05596923828,55012.48986816406,70.5550537109375,16567197696,2147479552,2431520768,0
199,1740639622356,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,44.4444465637207,15.000000953674316,4.761904716491699,20,35,15.000000953674316,20,25,5,11.111111640930176,21.052631378173828,8264.725158691406,69518.15173339844,55013.33776855469,70.5550537109375,16567197696,2147479552,2432344064,0
199,1740639622556,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,25,52.6315803527832,22.22222328186035,20,22.72727394104004,23.809524536132813,26.3157901763916,10.526315689086914,0,0,5,0,8264.852294921875,69519.24188232422,55014.18310546875,70.5550537109375,16567197696,2147479552,2432319488,0
199,1740639622756,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,25,52.6315803527832,22.22222328186035,20,22.72727394104004,23.809524536132813,26.3157901763916,10.526315689086914,0,0,5,0,8264.98095703125,69520.33709716797,55015.02880859375,70.5550537109375,16567197696,2147479552,2436165632,0
199,1740639622956,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,30.000001907348633,46.34146499633789,17.5,33.333335876464844,21.052631378173828,7.692307949066162,7.317072868347168,20.512821197509766,2.3809523582458496,5.128205299377441,17.948719024658203,4.878048419952393,8265.111755371094,69521.4585571289,55015.89501953125,70.5550537109375,16567197696,2147479552,2424176640,0
199,1740639623157,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,23.809524536132813,42.85714340209961,21.052631378173828,15.789472579956055,0,20,15.789472579956055,36.842105865478516,10.526315689086914,5,42.105262756347656,0,8265.240234375,69522.57934570313,55016.753662109375,70.5550537109375,16567197696,2147479552,2428129280,0
199,1740639623357,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,50,19.047618865966797,15.789472579956055,10,20,30.000001907348633,10,10,0,40,0,8265.369018554688,69523.68664550781,55017.59533691406,70.5550537109375,16567197696,2147479552,2426855424,0
199,1740639623557,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,40,55,10.526315689086914,20,21.052631378173828,5.882352828979492,0,5.555555820465088,0,5,35,5,8265.499633789063,69524.8091430664,55018.45520019531,70.5550537109375,16567197696,2147479552,2425073664,0
199,1740639623757,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,36.842105865478516,26.3157901763916,30.000001907348633,15.000000953674316,5,22.72727394104004,15.789472579956055,9.523809432983398,0,21.052631378173828,15.789472579956055,5,8265.627563476563,69525.93798828125,55019.32275390625,70.5550537109375,16567197696,2147479552,2426093568,0
199,1740639623957,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,21.052631378173828,20,5,22.22222328186035,5.263157844543457,15.789472579956055,52.38095474243164,5.263157844543457,0,40,0,11.111111640930176,8265.758178710938,69527.0625,55020.185302734375,70.5550537109375,16567197696,2147479552,2428280832,0
199,1740639624157,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,14.285715103149414,36.842105865478516,0,16.666667938232422,25,31.57894515991211,31.57894515991211,15.000000953674316,23.809524536132813,0,5.263157844543457,10,8265.887451171875,69528.18359375,55021.044189453125,70.5550537109375,16567197696,2147479552,2427113472,0
199,1740639624357,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,31.57894515991211,36.842105865478516,9.523809432983398,15.000000953674316,15.000000953674316,19.047618865966797,5,35,5,25,0,8266.015625,69529.29956054688,55021.90106201172,70.5550537109375,16567197696,2147479552,2422423552,0
199,1740639624557,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,31.57894515991211,36.842105865478516,9.523809432983398,15.000000953674316,15.000000953674316,19.047618865966797,5,35,5,25,0,8266.144409179688,69530.41339111328,55022.751403808594,70.5550537109375,16567197696,2147479552,2423427072,0
199,1740639624758,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,25.641027450561523,41.02564239501953,7.692307949066162,25.641027450561523,31.707317352294922,15.384615898132324,2.5641026496887207,17.948719024658203,0,2.5641026496887207,23.076923370361328,12.5,8266.273010253906,69531.55145263672,55023.62585449219,70.5550537109375,16567197696,2147479552,2419044352,0
199,1740639624957,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,25.641027450561523,41.02564239501953,7.692307949066162,25.641027450561523,31.707317352294922,15.384615898132324,2.5641026496887207,17.948719024658203,0,2.5641026496887207,23.076923370361328,12.5,8266.403991699219,69532.67889404297,55024.49298095703,70.5550537109375,16567197696,2147479552,2420600832,0
199,1740639625158,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,30.76923179626465,28.947368621826172,2.5641026496887207,15.000000953674316,7.692307949066162,47.5,17.948719024658203,2.6315789222717285,22.5,7.692307949066162,20.512821197509766,0,8266.532775878906,69533.80255126953,55025.35583496094,70.5550537109375,16567197696,2147479552,2424631296,0
199,1740639625358,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10.526315689086914,20,0,5.555555820465088,5.263157844543457,47.36842346191406,10.526315689086914,35,25,15.000000953674316,20,5,8266.661987304688,69534.9302368164,55026.21716308594,70.5550537109375,16567197696,2147479552,2416943104,0
199,1740639625558,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10.526315689086914,20,0,5.555555820465088,5.263157844543457,47.36842346191406,10.526315689086914,35,25,15.000000953674316,20,5,8266.790344238281,69536.04119873047,55027.07147216797,70.5550537109375,16567197696,2147479552,2418978816,0
199,1740639625758,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,28.205129623413086,12.5,2.5641026496887207,10.256410598754883,15.384615898132324,24.390243530273438,17.948719024658203,7.894736289978027,0,15.384615898132324,25.641027450561523,38.46154022216797,8266.918518066406,69537.15887451172,55027.92254638672,70.5550537109375,16567197696,2147479552,2415071232,0
199,1740639625958,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,15.000000953674316,0,40,0,5,5.263157844543457,25,23.809524536132813,5,20,26.3157901763916,50,8267.050109863281,69538.29595947266,55028.79766845703,70.5550537109375,16567197696,2147479552,2418749440,0
199,1740639626158,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,15.789472579956055,10,0,10,40,40,19.047618865966797,5.555555820465088,14.285715103149414,15.000000953674316,5.263157844543457,26.3157901763916,8267.178344726563,69539.39678955078,55029.64270019531,70.5550537109375,16567197696,2147479552,2420518912,0
199,1740639626358,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,9.523809432983398,22.22222328186035,0,15.789472579956055,10,47.36842346191406,15.789472579956055,10,5.555555820465088,30.000001907348633,5.263157844543457,26.3157901763916,8267.307495117188,69540.49615478516,55030.494079589844,70.5550537109375,16567197696,2147479552,2423844864,0
199,1740639626558,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,5.263157844543457,9.523809432983398,0,9.523809432983398,20,50,15.789472579956055,45,0,15.000000953674316,4.761904716491699,26.3157901763916,8267.435546875,69541.58599853516,55031.33660888672,70.5550537109375,16567197696,2147479552,2425556992,0
199,1740639626758,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,0,9.523809432983398,5.263157844543457,15.789472579956055,52.38095474243164,11.111111640930176,15.000000953674316,20,21.052631378173828,16.666667938232422,28.571430206298828,8267.564697265625,69542.67742919922,55032.182373046875,70.5550537109375,16567197696,2147479552,2428149760,0
199,1740639626958,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,13.636363983154297,4.761904716491699,26.3157901763916,25,9.523809432983398,47.619049072265625,9.523809432983398,21.052631378173828,0,19.047618865966797,25,26.3157901763916,8267.695434570313,69543.77508544922,55033.02880859375,70.5550537109375,16567197696,2147479552,2426314752,0
199,1740639627158,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,0,20,0,0,5.263157844543457,50,15.789472579956055,10,20,35,23.809524536132813,25,8267.824462890625,69544.86798095703,55033.875061035156,70.5550537109375,16567197696,2147479552,2422947840,0
199,1740639627359,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,10.526315689086914,21.052631378173828,10.526315689086914,9.523809432983398,20,50,10,21.052631378173828,5.263157844543457,10.526315689086914,25,5.263157844543457,8267.953552246094,69545.98077392578,55034.739807128906,70.5550537109375,16567197696,2147479552,2422935552,0
199,1740639627559,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,19.047618865966797,23.809524536132813,30.000001907348633,0,5.263157844543457,47.36842346191406,5.263157844543457,38.095237731933594,20,10,15.789472579956055,5,8268.08154296875,69547.0757446289,55035.58856201172,70.5550537109375,16567197696,2147479552,2424975360,0
199,1740639627759,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,26.3157901763916,16.666667938232422,5.263157844543457,25,0,50,25,0,11.764705657958984,5.263157844543457,10.526315689086914,0,8268.211181640625,69548.19152832031,55036.45489501953,70.5550537109375,16567197696,2147479552,2422620160,0
199,1740639627959,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,22.22222328186035,15.000000953674316,25,23.809524536132813,0,42.105262756347656,23.809524536132813,28.571430206298828,26.086956024169922,4.761904716491699,5,0,8268.342468261719,69549.2998046875,55037.31005859375,70.5550537109375,16567197696,2147479552,2424954880,0
199,1740639628159,1200,1200,1199,1200,1200,1200,1200,1200,1200,1199,1200,1199,5,31.57894515991211,25,15.789472579956055,13.636363983154297,42.105262756347656,15.789472579956055,10.526315689086914,5,0,5,23.809524536132813,8268.470581054688,69550.3685913086,55038.130310058594,70.5550537109375,16567197696,2147479552,2424676352,0
