Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740633667052,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,16,33.333335876464844,14.814814567565918,32,21.428571701049805,7.407407283782959,26.923078536987305,7.407407283782959,25.925926208496094,11.111111640930176,7.407407283782959,14.285715103149414,4506.686279296875,38895.34344482422,31044.57196044922,70.219482421875,16567197696,2147479552,2403450880,0
199,1740633667052,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,16,33.333335876464844,14.814814567565918,32,21.428571701049805,7.407407283782959,26.923078536987305,7.407407283782959,25.925926208496094,11.111111640930176,7.407407283782959,14.285715103149414,4506.6871337890625,38895.34948730469,31044.576232910156,70.219482421875,16567197696,2147479552,2403450880,0
199,1740633667252,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,40,26.3157901763916,0,25,0,10,25,0,0,0,0,0,4506.8056640625,38896.22705078125,31045.277587890625,70.219482421875,16567197696,2147479552,2404343808,0
199,1740633667452,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,10,9.523809432983398,0,10,0,15.000000953674316,30.000001907348633,0,10,21.052631378173828,15.000000953674316,10,4506.923767089844,38897.100646972656,31045.97967529297,70.219482421875,16567197696,2147479552,2408624128,0
199,1740633667652,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,20,0,0,26.3157901763916,0,5,42.105262756347656,15.000000953674316,20,30.000001907348633,26.3157901763916,10,4507.0489501953125,38898.072814941406,31046.778869628906,70.219482421875,16567197696,2147479552,2410770432,0
199,1740633667852,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,57.142860412597656,15.789472579956055,0,5.263157844543457,0,0,45,26.3157901763916,0,20,26.3157901763916,10.526315689086914,4507.1756591796875,38899.162841796875,31047.64825439453,70.219482421875,16567197696,2147479552,2415955968,0
199,1740633668052,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,57.894737243652344,5,0,5,30.000001907348633,33.333335876464844,35,25,0,5,30.000001907348633,0,4507.30078125,38900.29278564453,31048.53204345703,70.219482421875,16567197696,2147479552,2413150208,0
199,1740633668252,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,61.904762268066406,20,0,0,15.789472579956055,22.22222328186035,38.095237731933594,22.22222328186035,0,15.789472579956055,5,0,4507.4261474609375,38901.42028808594,31049.413208007813,70.219482421875,16567197696,2147479552,2414743552,0
199,1740633668452,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,63.15789031982422,15.000000953674316,14.285715103149414,5.263157844543457,4.761904716491699,26.3157901763916,10.526315689086914,33.333335876464844,5,45,10,0,4507.5523681640625,38902.55126953125,31050.297912597656,70.219482421875,16567197696,2147479552,2417111040,0
199,1740633668653,1099,1100,1100,1100,1099,1101,1130,1098,1100,1100,1100,1100,57.142860412597656,5.263157844543457,42.105262756347656,5,21.052631378173828,30.000001907348633,0,21.052631378173828,5,0,30.000001907348633,0,4507.6788330078125,38903.6826171875,31051.182373046875,70.219482421875,16567197696,2147479552,2418765824,0
