Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740655244202,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,40,10,0,25,4.761904716491699,20,10,0,38.095237731933594,5,44.4444465637207,0,17834.60809326172,144952.71160888672,114579.28234863281,131.13970947265625,16567197696,2147479552,2631114752,786432
199,1740655244402,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,42.105262756347656,36.842105865478516,5,21.052631378173828,0,15.789472579956055,0,0,0,10,47.36842346191406,5,17834.735229492188,144953.77520751953,114580.10290527344,131.13970947265625,16567197696,2147479552,2629853184,786432
199,1740655244602,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,42.105262756347656,36.842105865478516,5,21.052631378173828,0,15.789472579956055,0,0,0,10,47.36842346191406,5,17834.862182617188,144954.8475341797,114580.92895507813,131.13970947265625,16567197696,2147479552,2629394432,786432
199,1740655244802,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,4.761904716491699,0,10,25,0,20,5.263157844543457,5,40.90909194946289,35,42.105262756347656,0,17834.989196777344,144955.9224243164,114581.75891113281,131.13970947265625,16567197696,2147479552,2628608000,786432
199,1740655245002,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,4.761904716491699,0,10,25,0,20,5.263157844543457,5,40.90909194946289,35,42.105262756347656,0,17835.115844726563,144956.9887084961,114582.57940673828,131.13970947265625,16567197696,2147479552,2629873664,786432
199,1740655245203,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,10.526315689086914,0,0,10,9.523809432983398,10.526315689086914,52.6315803527832,10,5,40,52.38095474243164,5,17835.24267578125,144958.05212402344,114583.39068603516,131.13970947265625,16567197696,2147479552,2629242880,786432
199,1740655245403,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,10.526315689086914,0,0,10,9.523809432983398,10.526315689086914,52.6315803527832,10,5,40,52.38095474243164,5,17835.368591308594,144959.1102294922,114584.20812988281,131.13970947265625,16567197696,2147479552,2629242880,786432
199,1740655245603,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,20.512821197509766,5.128205299377441,10.526315689086914,17.948719024658203,0,27.5,5.128205299377441,5.405405521392822,20.512821197509766,21.052631378173828,46.153846740722656,0,17835.49560546875,144960.1798095703,114585.0278930664,131.13970947265625,16567197696,2147479552,2622042112,786432
199,1740655245803,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,15.000000953674316,0,27.272727966308594,20,10,28.571430206298828,0,15.000000953674316,15.000000953674316,38.095237731933594,30.000001907348633,19.047618865966797,17835.623474121094,144961.2498779297,114585.8505859375,131.13970947265625,16567197696,2147479552,2628218880,786432
199,1740655246003,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,15.000000953674316,0,27.272727966308594,20,10,28.571430206298828,0,15.000000953674316,15.000000953674316,38.095237731933594,30.000001907348633,19.047618865966797,17835.750366210938,144962.32250976563,114586.67608642578,131.13970947265625,16567197696,2147479552,2629529600,786432
199,1740655246203,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,0,21.052631378173828,10,15.789472579956055,20,15.000000953674316,40,10,5.263157844543457,0,45,5,17835.877319335938,144963.3828125,114587.49108886719,131.13970947265625,16567197696,2147479552,2626338816,786432
199,1740655246403,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,0,21.052631378173828,10,15.789472579956055,20,15.000000953674316,40,10,5.263157844543457,0,45,5,17836.00421142578,144964.4478149414,114588.30651855469,131.13970947265625,16567197696,2147479552,2627862528,786432
199,1740655246603,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,22.5,7.692307949066162,23.68421173095703,21.052631378173828,7.692307949066162,10,7.500000476837158,10.526315689086914,40,0,40,7.317072868347168,17836.130859375,144965.53314208984,114589.14904785156,131.13970947265625,16567197696,2147479552,2625376256,786432
199,1740655246803,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,30.000001907348633,20,0,25,0,10.526315689086914,21.052631378173828,5,0,38.095237731933594,47.36842346191406,0,17836.257263183594,144966.595703125,114589.96673583984,131.13970947265625,16567197696,2147479552,2626899968,786432
199,1740655247003,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,35,5.882352828979492,0,17.647058486938477,0,20,23.809524536132813,5,10,0,50,10,17836.38397216797,144967.66497802734,114590.78527832031,131.13970947265625,16567197696,2147479552,2629197824,786432
199,1740655247204,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,0,14.285715103149414,30.000001907348633,21.052631378173828,0,19.047618865966797,10.526315689086914,0,36.842105865478516,5.555555820465088,50,5.555555820465088,17836.51007080078,144968.7275390625,114591.6069946289,131.13970947265625,16567197696,2147479552,2622857216,786432
199,1740655247404,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,4.761904716491699,10,14.285715103149414,20,5,0,30.000001907348633,0,20,0,45,47.619049072265625,17836.636596679688,144969.7954711914,114592.4232788086,131.13970947265625,16567197696,2147479552,2623602688,786432
199,1740655247604,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,4.761904716491699,10,14.285715103149414,20,5,0,30.000001907348633,0,20,0,45,47.619049072265625,17836.76202392578,144970.8692626953,114593.25653076172,131.13970947265625,16567197696,2147479552,2620747776,786432
199,1740655247804,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,5.128205299377441,15.384615898132324,18.421052932739258,23.076923370361328,5.128205299377441,10,22.5,2.5641026496887207,22.5,5,50,20,17836.88946533203,144971.95086669922,114594.08728027344,131.13970947265625,16567197696,2147479552,2621669376,786432
199,1740655248004,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,26.3157901763916,15.789472579956055,9.090909004211426,5.263157844543457,0,42.105262756347656,0,5,0,40,45,0,17837.015563964844,144973.01849365234,114594.90838623047,131.13970947265625,16567197696,2147479552,2622435328,786432
199,1740655248204,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,22.22222328186035,15.000000953674316,10.526315689086914,0,5.263157844543457,0,0,42.105262756347656,5,0,36.842105865478516,47.619049072265625,17837.142028808594,144974.0845336914,114595.72998046875,131.13970947265625,16567197696,2147479552,2616872960,786432
199,1740655248404,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,47.36842346191406,52.38095474243164,0,21.052631378173828,35,10.526315689086914,15.000000953674316,5.263157844543457,0,0,9.523809432983398,5,17837.269409179688,144975.15789794922,114596.55773925781,131.13970947265625,16567197696,2147479552,2616905728,786432
199,1740655248604,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,9.523809432983398,31.57894515991211,4.761904716491699,40,5.263157844543457,0,20,5,5,0,15.000000953674316,60.000003814697266,17837.395751953125,144976.23706054688,114597.390625,131.13970947265625,16567197696,2147479552,2617102336,786432
199,1740655248804,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,0,42.85714340209961,0,30.000001907348633,9.523809432983398,4.761904716491699,15.000000953674316,45,0,5,40,20,17837.52197265625,144977.3109741211,114598.2197265625,131.13970947265625,16567197696,2147479552,2622230528,786432
199,1740655249004,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,5.555555820465088,0,25,16.666667938232422,20,47.36842346191406,21.052631378173828,5.263157844543457,0,5,0,42.85714340209961,17837.647338867188,144978.36029052734,114599.02307128906,131.13970947265625,16567197696,2147479552,2614816768,786432
199,1740655249205,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,5,0,0,20,21.052631378173828,31.57894515991211,23.809524536132813,4.761904716491699,5.263157844543457,73.68421173095703,0,10.526315689086914,17837.773681640625,144979.43621826172,114599.84484863281,131.13970947265625,16567197696,2147479552,2614398976,786432
199,1740655249405,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,21.052631378173828,38.095237731933594,5,21.052631378173828,21.052631378173828,47.36842346191406,10.526315689086914,10.526315689086914,0,40,0,0,17837.899780273438,144980.54809570313,114600.69720458984,131.13970947265625,16567197696,2147479552,2617159680,786432
199,1740655249605,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,9.523809432983398,47.36842346191406,0,20,50,0,20,5,0,0,5,50,17838.025634765625,144981.63623046875,114601.5249633789,131.13970947265625,16567197696,2147479552,2619322368,786432
199,1740655249805,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,10.526315689086914,0,40,15.789472579956055,47.36842346191406,0,23.809524536132813,0,0,0,5.263157844543457,50,17838.152587890625,144982.70861816406,114602.33123779297,131.13970947265625,16567197696,2147479552,2621620224,786432
199,1740655250005,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,0,15.000000953674316,5,21.052631378173828,5,5.263157844543457,15.789472579956055,0,42.105262756347656,0,35,38.095237731933594,17838.278442382813,144983.78973388672,114603.15368652344,131.13970947265625,16567197696,2147479552,2623504384,786432
199,1740655250205,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,20,26.3157901763916,5.263157844543457,21.052631378173828,36.842105865478516,20,15.000000953674316,0,30.000001907348633,28.571430206298828,0,0,17838.40496826172,144984.8779296875,114603.98126220703,131.13970947265625,16567197696,2147479552,2619662336,786432
199,1740655250405,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,47.619049072265625,10,0,36.842105865478516,0,0,15.789472579956055,0,20,42.105262756347656,20,0,17838.531616210938,144985.95501708984,114604.7998046875,131.13970947265625,16567197696,2147479552,2616492032,786432
199,1740655250605,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,0,20,5,23.809524536132813,5,0,30.000001907348633,22.72727394104004,20,5,45,38.095237731933594,17838.657470703125,144987.04150390625,114605.62677001953,131.13970947265625,16567197696,2147479552,2618789888,786432
199,1740655250805,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,22.22222328186035,20,10,0,5,0,20,15.789472579956055,0,5.263157844543457,47.619049072265625,36.842105865478516,17838.78387451172,144988.12774658203,114606.45361328125,131.13970947265625,16567197696,2147479552,2617053184,786432
199,1740655251005,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,20,21.052631378173828,4.761904716491699,0,0,0,23.809524536132813,10,27.77777862548828,0,31.57894515991211,45,17838.90985107422,144989.2130126953,114607.27960205078,131.13970947265625,16567197696,2147479552,2619346944,786432
199,1740655251206,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,10.526315689086914,15.789472579956055,0,35,10,0,11.111111640930176,0,14.285715103149414,0,35,47.36842346191406,17839.036071777344,144990.29974365234,114608.10809326172,131.13970947265625,16567197696,2147479552,2622414848,786432
199,1740655251406,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,0,25,5.263157844543457,15.000000953674316,10,0,27.272727966308594,38.095237731933594,36.842105865478516,5,21.052631378173828,30.000001907348633,17839.16162109375,144991.37377929688,114608.92193603516,131.13970947265625,16567197696,2147479552,2622439424,786432
199,1740655251606,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,5,16.666667938232422,5.263157844543457,0,0,4.761904716491699,15.000000953674316,36.842105865478516,36.842105865478516,5.263157844543457,22.22222328186035,31.57894515991211,17839.287963867188,144992.4609375,114609.74877929688,131.13970947265625,16567197696,2147479552,2624442368,786432
199,1740655251806,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,21.052631378173828,52.38095474243164,5,36.842105865478516,0,0,15.789472579956055,0,0,9.090909004211426,57.142860412597656,5,17839.415588378906,144993.55700683594,114610.57922363281,131.13970947265625,16567197696,2147479552,2620334080,786432
199,1740655252006,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,0,75,5,25,0,0,15.789472579956055,0,0,0,45,20,17839.541931152344,144994.63818359375,114611.4017944336,131.13970947265625,16567197696,2147479552,2624176128,786432
199,1740655252206,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,10,0,42.105262756347656,16.666667938232422,0,0,10,4.761904716491699,0,20,47.36842346191406,42.105262756347656,17839.66864013672,144995.7240600586,114612.22888183594,131.13970947265625,16567197696,2147479552,2623467520,786432
199,1740655252406,1100,1099,1099,1099,1099,1100,1152,1100,1099,1099,1099,1100,35,15.789472579956055,0,20,9.523809432983398,5.263157844543457,15.789472579956055,0,40,0,52.38095474243164,13.636363983154297,17839.795532226563,144996.79913330078,114613.048828125,131.13970947265625,16567197696,2147479552,2628186112,786432
