Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740653686024,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,2.5,23.076923370361328,17.948719024658203,2.5,0,25.641027450561523,7.692307949066162,17.5,17.948719024658203,5.128205299377441,22.5,17.948719024658203,16879.98272705078,137630.7528076172,108884.40350341797,131.05535888671875,16567197696,2147479552,2627768320,786432
199,1740653686224,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,5,0,40,10,0,10,0,20,33.333335876464844,10.526315689086914,40,16880.107666015625,137631.7758178711,108885.1792602539,131.05535888671875,16567197696,2147479552,2628235264,786432
199,1740653686424,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,5,0,0,40,35,10,5,0,26.3157901763916,21.052631378173828,5,10,16880.233154296875,137632.78448486328,108885.94079589844,131.05535888671875,16567197696,2147479552,2630012928,786432
199,1740653686624,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,0,20,10,42.105262756347656,40,5,10.526315689086914,20,14.285715103149414,10,0,16880.368774414063,137633.80798339844,108886.70703125,131.05535888671875,16567197696,2147479552,2629537792,786432
199,1740653686824,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,4.761904716491699,15.000000953674316,0,0,5,60.000003814697266,5.263157844543457,14.285715103149414,15.789472579956055,15.000000953674316,14.285715103149414,19.047618865966797,16880.492797851563,137634.81427001953,108887.46704101563,131.05535888671875,16567197696,2147479552,2629431296,786432
199,1740653687025,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,0,0,0,10,15.000000953674316,30.000001907348633,5,15.789472579956055,26.3157901763916,35,20,16880.617431640625,137635.82000732422,108888.22692871094,131.05535888671875,16567197696,2147479552,2624823296,786432
199,1740653687225,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,0,0,0,10,15.000000953674316,30.000001907348633,5,15.789472579956055,26.3157901763916,35,20,16880.742248535156,137636.81915283203,108888.97766113281,131.05535888671875,16567197696,2147479552,2628038656,786432
199,1740653687425,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,5,25,17.5,0,0,0,27.5,12.820513725280762,22.5,16.216215133666992,29.268291473388672,7.692307949066162,16880.867065429688,137637.82373046875,108889.73638916016,131.05535888671875,16567197696,2147479552,2620928000,786432
199,1740653687625,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,36.842105865478516,21.052631378173828,35,0,0,4.545454502105713,5.263157844543457,10.526315689086914,5.263157844543457,15.000000953674316,16.666667938232422,10,16880.99542236328,137638.82958984375,108890.4956665039,131.05535888671875,16567197696,2147479552,2625298432,786432
199,1740653687825,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,36.842105865478516,21.052631378173828,35,0,0,4.545454502105713,5.263157844543457,10.526315689086914,5.263157844543457,15.000000953674316,16.666667938232422,10,16881.119995117188,137639.8291015625,108891.24700927734,131.05535888671875,16567197696,2147479552,2625081344,786432
199,1740653688025,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,36.842105865478516,21.052631378173828,15.000000953674316,26.3157901763916,14.285715103149414,0,0,28.571430206298828,0,0,5.263157844543457,0,16881.24530029297,137640.84173583984,108892.0140991211,131.05535888671875,16567197696,2147479552,2618646528,786432
199,1740653688225,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,30.000001907348633,23.809524536132813,40,30.000001907348633,0,14.285715103149414,0,0,4.761904716491699,0,25,5,16881.370544433594,137641.85821533203,108892.7788696289,131.05535888671875,16567197696,2147479552,2620170240,786432
199,1740653688425,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,14.285715103149414,26.3157901763916,47.36842346191406,42.85714340209961,0,0,0,0,0,5,19.047618865966797,5,16881.495727539063,137642.86206054688,108893.53594970703,131.05535888671875,16567197696,2147479552,2616590336,786432
199,1740653688625,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,10.526315689086914,20,5.263157844543457,15.000000953674316,9.090909004211426,40,35,14.285715103149414,4.761904716491699,5,20,16881.63153076172,137643.88604736328,108894.3076171875,131.05535888671875,16567197696,2147479552,2617282560,786432
199,1740653688825,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,10.526315689086914,20,5.263157844543457,15.000000953674316,9.090909004211426,40,35,14.285715103149414,4.761904716491699,5,20,16881.756469726563,137644.88372802734,108895.05688476563,131.05535888671875,16567197696,2147479552,2619572224,786432
199,1740653689026,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,7.894736289978027,5.128205299377441,24.390243530273438,10,7.500000476837158,2.5641026496887207,7.500000476837158,10,18.421052932739258,7.894736289978027,33.333335876464844,30.000001907348633,16881.881103515625,137645.89331054688,108895.82067871094,131.05535888671875,16567197696,2147479552,2619510784,786432
199,1740653689226,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,7.894736289978027,5.128205299377441,24.390243530273438,10,7.500000476837158,2.5641026496887207,7.500000476837158,10,18.421052932739258,7.894736289978027,33.333335876464844,30.000001907348633,16882.00506591797,137646.9028930664,108896.5693359375,131.05535888671875,16567197696,2147479552,2620452864,786432
199,1740653689426,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,15.000000953674316,31.57894515991211,10,23.809524536132813,36.842105865478516,31.57894515991211,0,0,20,0,31.57894515991211,5.263157844543457,16882.130493164063,137647.97045898438,108897.37609863281,131.05535888671875,16567197696,2147479552,2623545344,786432
199,1740653689626,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,10.526315689086914,26.3157901763916,42.105262756347656,15.789472579956055,40,9.523809432983398,0,0,10,14.285715103149414,0,0,16882.26531982422,137648.99774169922,108898.13708496094,131.05535888671875,16567197696,2147479552,2616791040,786432
199,1740653689826,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,25,23.809524536132813,15.000000953674316,10.526315689086914,5.263157844543457,35,0,5,0,5,4.761904716491699,42.105262756347656,16882.39044189453,137650.02795410156,108898.90716552734,131.05535888671875,16567197696,2147479552,2615746560,786432
199,1740653690026,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,15.789472579956055,21.052631378173828,35,38.095237731933594,23.809524536132813,5.263157844543457,0,9.523809432983398,10.526315689086914,0,5,0,16882.515563964844,137651.04821777344,108899.6675415039,131.05535888671875,16567197696,2147479552,2613121024,786432
199,1740653690226,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,4.761904716491699,33.333335876464844,0,0,21.052631378173828,0,36.842105865478516,10,15.789472579956055,0,35,14.285715103149414,16882.64031982422,137652.07525634766,108900.43579101563,131.05535888671875,16567197696,2147479552,2615701504,786432
199,1740653690426,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,5,30.000001907348633,10,0,0,10,0,9.523809432983398,26.3157901763916,0,42.105262756347656,35,16882.76611328125,137653.10986328125,108901.20513916016,131.05535888671875,16567197696,2147479552,2617962496,786432
199,1740653690626,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,5,30.000001907348633,10,0,0,10,0,9.523809432983398,26.3157901763916,0,42.105262756347656,35,16882.894470214844,137654.1275024414,108901.96533203125,131.05535888671875,16567197696,2147479552,2616610816,786432
199,1740653690826,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,2.6315789222717285,17.948719024658203,26.829269409179688,17.948719024658203,2.5,7.500000476837158,20.512821197509766,13.1578950881958,20.512821197509766,7.500000476837158,17.5,12.5,16883.02001953125,137655.1488647461,108902.72204589844,131.05535888671875,16567197696,2147479552,2614853632,786432
199,1740653691027,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,31.57894515991211,0,23.809524536132813,36.842105865478516,14.285715103149414,20,10.526315689086914,16.666667938232422,10,0,0,16883.14471435547,137656.16430664063,108903.4769897461,131.05535888671875,16567197696,2147479552,2613641216,786432
199,1740653691227,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,35,0,20,26.3157901763916,0,25,5.263157844543457,15.789472579956055,10.526315689086914,5,5,16883.269897460938,137657.1976928711,108904.25128173828,131.05535888671875,16567197696,2147479552,2613350400,786432
199,1740653691427,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,35,0,0,20,5.263157844543457,31.57894515991211,38.095237731933594,25,4.761904716491699,10.526315689086914,0,16883.3955078125,137658.23431396484,108905.02758789063,131.05535888671875,16567197696,2147479552,2617454592,786432
199,1740653691627,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,35,0,0,20,5.263157844543457,31.57894515991211,38.095237731933594,25,4.761904716491699,10.526315689086914,0,16883.532165527344,137659.26989746094,108905.7953491211,131.05535888671875,16567197696,2147479552,2623578112,786432
199,1740653691827,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,2.5641026496887207,20,12.195121765136719,17.5,20.512821197509766,10,21.95121955871582,2.5641026496887207,22.5,26.3157901763916,7.500000476837158,7.692307949066162,16883.656860351563,137660.28442382813,108906.55163574219,131.05535888671875,16567197696,2147479552,2618896384,786432
199,1740653692027,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,21.052631378173828,0,0,42.85714340209961,5,30.000001907348633,15.000000953674316,15.789472579956055,4.761904716491699,0,31.57894515991211,16883.781860351563,137661.31805419922,108907.32495117188,131.05535888671875,16567197696,2147479552,2621976576,786432
199,1740653692227,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,14.285715103149414,10,35,10,0,35,15.789472579956055,15.789472579956055,5,10.526315689086914,4.545454502105713,16883.906799316406,137662.32806396484,108908.07159423828,131.05535888671875,16567197696,2147479552,2616356864,786432
199,1740653692427,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,4.761904716491699,0,10.526315689086914,15.000000953674316,0,5,0,10,30.000001907348633,36.842105865478516,19.047618865966797,35,16884.03192138672,137663.3380126953,108908.83081054688,131.05535888671875,16567197696,2147479552,2619858944,786432
199,1740653692627,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,4.761904716491699,0,10.526315689086914,15.000000953674316,0,5,0,10,30.000001907348633,36.842105865478516,19.047618865966797,35,16884.160095214844,137664.35302734375,108909.60107421875,131.05535888671875,16567197696,2147479552,2617896960,786432
199,1740653692827,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,2.6315789222717285,5.263157844543457,7.500000476837158,15.384615898132324,20,7.894736289978027,23.076923370361328,17.948719024658203,15.789472579956055,10,17.5,23.076923370361328,16884.285583496094,137665.38159179688,108910.37878417969,131.05535888671875,16567197696,2147479552,2617171968,786432
199,1740653693028,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,0,0,0,25,0,40,0,21.052631378173828,0,35,31.57894515991211,16884.409606933594,137666.38580322266,108911.13745117188,131.05535888671875,16567197696,2147479552,2620780544,786432
199,1740653693228,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,70,0,0,5.555555820465088,0,9.523809432983398,14.285715103149414,21.052631378173828,9.523809432983398,0,26.3157901763916,16884.534423828125,137667.3916015625,108911.8960571289,131.05535888671875,16567197696,2147479552,2620923904,786432
199,1740653693428,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,70,0,0,5.555555820465088,0,9.523809432983398,14.285715103149414,21.052631378173828,9.523809432983398,0,26.3157901763916,16884.660278320313,137668.39752197266,108912.65344238281,131.05535888671875,16567197696,2147479552,2626654208,786432
199,1740653693628,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,2.5641026496887207,0,14.634145736694336,7.500000476837158,4.761904716491699,5.128205299377441,20.512821197509766,5.128205299377441,21.052631378173828,43.589744567871094,25,21.95121955871582,16884.794982910156,137669.4080810547,108913.41339111328,131.05535888671875,16567197696,2147479552,2629738496,786432
199,1740653693828,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,5,0,10,0,0,19.047618865966797,0,30.000001907348633,15.789472579956055,25,35,33.333335876464844,16884.920166015625,137670.4189453125,108914.17681884766,131.05535888671875,16567197696,2147479552,2629857280,786432
199,1740653694028,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,5,0,0,0,35,0,0,20,25,15.789472579956055,33.333335876464844,23.809524536132813,16885.044921875,137671.40899658203,108914.92205810547,131.05535888671875,16567197696,2147479552,2630725632,786432
199,1740653694228,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,20,10,0,0,10.526315689086914,5,35,40,27.77777862548828,5,0,10,16885.169799804688,137672.4229736328,108915.68817138672,131.05535888671875,16567197696,2147479552,2631925760,786432
199,1740653694428,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,14.285715103149414,5.263157844543457,14.285715103149414,35,10.526315689086914,5,10,20,31.57894515991211,9.523809432983398,31.57894515991211,16885.296325683594,137673.42938232422,108916.44659423828,131.05535888671875,16567197696,2147479552,2630373376,786432
199,1740653694628,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,5,0,5,15.789472579956055,10.526315689086914,38.095237731933594,10,5,21.052631378173828,14.285715103149414,31.57894515991211,10,16885.424560546875,137674.4448852539,108917.21533203125,131.05535888671875,16567197696,2147479552,2626658304,786432
199,1740653694828,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,14.285715103149414,0,10,0,0,5.263157844543457,25,15.789472579956055,31.57894515991211,25,0,30.000001907348633,16885.54962158203,137675.44366455078,108917.96740722656,131.05535888671875,16567197696,2147479552,2628112384,786432
199,1740653695028,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,0,5.263157844543457,0,35,5.263157844543457,35,26.3157901763916,14.285715103149414,10.526315689086914,5,22.22222328186035,16885.675354003906,137676.47290039063,108918.74334716797,131.05535888671875,16567197696,2147479552,2631434240,786432
199,1740653695229,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,31.57894515991211,0,5,0,0,10,0,26.3157901763916,36.842105865478516,9.523809432983398,21.052631378173828,26.3157901763916,16885.800659179688,137677.4848022461,108919.50848388672,131.05535888671875,16567197696,2147479552,2633224192,786432
199,1740653695429,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,31.57894515991211,5,30.000001907348633,4.761904716491699,0,10,5.263157844543457,15.789472579956055,5.263157844543457,0,10.526315689086914,33.333335876464844,16885.925720214844,137678.47790527344,108920.25579833984,131.05535888671875,16567197696,2147479552,2634862592,786432
199,1740653695629,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,31.57894515991211,5,30.000001907348633,4.761904716491699,0,10,5.263157844543457,15.789472579956055,5.263157844543457,0,10.526315689086914,33.333335876464844,16886.061767578125,137679.49151611328,108921.01611328125,131.05535888671875,16567197696,2147479552,2627973120,786432
199,1740653695829,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,12.5,10.256410598754883,17.5,8.108107566833496,28.205129623413086,4.878048419952393,10,20.512821197509766,17.073171615600586,17.948719024658203,21.428571701049805,7.894736289978027,16886.18768310547,137680.50659179688,108921.78552246094,131.05535888671875,16567197696,2147479552,2623504384,786432
199,1740653696029,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,19.047618865966797,40,0,23.809524536132813,15.000000953674316,31.57894515991211,5.263157844543457,4.761904716491699,21.052631378173828,0,0,5.263157844543457,16886.312561035156,137681.5121459961,108922.54669189453,131.05535888671875,16567197696,2147479552,2626519040,786432
199,1740653696229,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,19.047618865966797,40,0,23.809524536132813,15.000000953674316,31.57894515991211,5.263157844543457,4.761904716491699,21.052631378173828,0,0,5.263157844543457,16886.43731689453,137682.52618408203,108923.31219482422,131.05535888671875,16567197696,2147479552,2622742528,786432
199,1740653696429,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,8.108107566833496,23.076923370361328,0,5.128205299377441,10.256410598754883,35,23.076923370361328,7.692307949066162,25,2.5641026496887207,17.948719024658203,5.128205299377441,16886.563354492188,137683.53771972656,108924.07885742188,131.05535888671875,16567197696,2147479552,2625806336,786432
199,1740653696629,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,10,20,15.000000953674316,35,20,36.842105865478516,0,5,15.789472579956055,0,0,18.18181800842285,16886.697814941406,137684.56677246094,108924.85638427734,131.05535888671875,16567197696,2147479552,2627153920,786432
199,1740653696829,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,26.3157901763916,0,0,0,40,0,33.333335876464844,21.052631378173828,10.526315689086914,15.000000953674316,0,10,16886.822875976563,137685.5751953125,108925.61224365234,131.05535888671875,16567197696,2147479552,2622504960,786432
199,1740653697029,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,26.3157901763916,0,0,0,40,0,33.333335876464844,21.052631378173828,10.526315689086914,15.000000953674316,0,10,16886.947204589844,137686.5746459961,108926.36346435547,131.05535888671875,16567197696,2147479552,2620579840,786432
199,1740653697229,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,17.948719024658203,20,12.195121765136719,0,28.205129623413086,26.3157901763916,5,22.5,10.256410598754883,24.390243530273438,5,0,16887.073120117188,137687.60400390625,108927.14733886719,131.05535888671875,16567197696,2147479552,2624196608,786432
199,1740653697430,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,23.809524536132813,5.555555820465088,35,0,0,14.285715103149414,10,16.666667938232422,10,27.77777862548828,10.526315689086914,5.263157844543457,16887.198486328125,137688.6199951172,108927.9169921875,131.05535888671875,16567197696,2147479552,2626646016,786432
199,1740653697630,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,23.809524536132813,5.555555820465088,35,0,0,14.285715103149414,10,16.666667938232422,10,27.77777862548828,10.526315689086914,5.263157844543457,16887.32647705078,137689.62939453125,108928.67803955078,131.05535888671875,16567197696,2147479552,2625740800,786432
199,1740653697830,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,7.317072868347168,35,12.5,2.5641026496887207,7.317072868347168,25.641027450561523,17.5,15.384615898132324,20.512821197509766,15.000000953674316,7.500000476837158,5,16887.450805664063,137690.6273803711,108929.43017578125,131.05535888671875,16567197696,2147479552,2627989504,786432
199,1740653698030,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,0,0,42.105262756347656,0,33.333335876464844,30.000001907348633,0,23.52941131591797,0,10,10,5,16887.57550048828,137691.6353149414,108930.19311523438,131.05535888671875,16567197696,2147479552,2632368128,786432
199,1740653698230,1200,1200,1201,800,1200,1200,1200,1199,1200,1200,1199,1200,15.789472579956055,4.761904716491699,4.761904716491699,0,9.523809432983398,21.052631378173828,14.285715103149414,25,0,35,35,5.263157844543457,16887.701904296875,137692.63861083984,108930.94372558594,131.05535888671875,16567197696,2147479552,2630762496,786432
