Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740650510096,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,5,5,0,31.57894515991211,40,19.047618865966797,33.333335876464844,19.047618865966797,21.052631378173828,10,0,19.047618865966797,14918.417541503906,122469.0523071289,97111.89270019531,124.4039306640625,16567197696,2147479552,2631315456,786432
199,1740650510296,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,12.5,7.894736289978027,17.5,7.692307949066162,38.46154022216797,25.641027450561523,17.948719024658203,39.47368621826172,12.5,7.692307949066162,2.5,21.62162208557129,14918.553161621094,122470.15496826172,97112.7255859375,124.4039306640625,16567197696,2147479552,2637344768,786432
199,1740650510496,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,31.57894515991211,21.052631378173828,5,10.526315689086914,20,0,33.333335876464844,10,10,0,33.333335876464844,21.052631378173828,14918.681274414063,122471.24224853516,97113.5521850586,124.4039306640625,16567197696,2147479552,2630533120,786432
199,1740650510696,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,31.57894515991211,21.052631378173828,5,10.526315689086914,20,0,33.333335876464844,10,10,0,33.333335876464844,21.052631378173828,14918.809265136719,122472.34063720703,97114.38800048828,124.4039306640625,16567197696,2147479552,2628763648,786432
199,1740650510896,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,4.761904716491699,0,0,14.285715103149414,5,0,50,10.526315689086914,42.105262756347656,35,11.111111640930176,22.22222328186035,14918.936950683594,122473.43420410156,97115.22137451172,124.4039306640625,16567197696,2147479552,2627538944,786432
199,1740650511097,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,0,4.761904716491699,10.526315689086914,15.789472579956055,35,5,47.36842346191406,4.761904716491699,23.809524536132813,5,40,25,14919.06494140625,122474.49639892578,97116.0228881836,124.4039306640625,16567197696,2147479552,2631348224,786432
199,1740650511297,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,0,4.761904716491699,10.526315689086914,15.789472579956055,35,5,47.36842346191406,4.761904716491699,23.809524536132813,5,40,25,14919.198120117188,122475.5894165039,97116.85028076172,124.4039306640625,16567197696,2147479552,2632314880,786432
199,1740650511497,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,5,10,0,20,5,10,30.000001907348633,50,10,16.666667938232422,31.57894515991211,0,14919.324523925781,122476.66088867188,97117.66290283203,124.4039306640625,16567197696,2147479552,2634063872,786432
199,1740650511697,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,5,10,0,20,5,10,30.000001907348633,50,10,16.666667938232422,31.57894515991211,0,14919.453186035156,122477.75109863281,97118.4907836914,124.4039306640625,16567197696,2147479552,2624663552,786432
199,1740650511897,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,5.263157844543457,5.128205299377441,22.5,25.641027450561523,7.500000476837158,17.948719024658203,7.894736289978027,26.3157901763916,10.526315689086914,30.952381134033203,27.5,20,14919.5810546875,122478.83654785156,97119.31591796875,124.4039306640625,16567197696,2147479552,2626756608,786432
199,1740650512097,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,20,0,15.000000953674316,5,5,0,20,15.000000953674316,4.761904716491699,47.36842346191406,40,31.57894515991211,14919.708129882813,122479.9242553711,97120.1430053711,124.4039306640625,16567197696,2147479552,2625556480,786432
199,1740650512297,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,33.333335876464844,0,42.105262756347656,21.052631378173828,0,14.285715103149414,15.000000953674316,10.526315689086914,0,10,40,15.789472579956055,14919.843811035156,122481.02966308594,97120.98254394531,124.4039306640625,16567197696,2147479552,2623787008,786432
199,1740650512497,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,10.526315689086914,15.000000953674316,10.526315689086914,16.666667938232422,5,0,10,5,0,30.000001907348633,47.619049072265625,45,14919.971801757813,122482.09191894531,97121.79724121094,124.4039306640625,16567197696,2147479552,2623021056,786432
199,1740650512697,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,36.842105865478516,20,26.3157901763916,23.809524536132813,5,10,0,4.761904716491699,0,0,44.4444465637207,28.571430206298828,14920.097961425781,122483.1630859375,97122.62121582031,124.4039306640625,16567197696,2147479552,2624368640,786432
199,1740650512897,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,35,26.3157901763916,19.047618865966797,11.111111640930176,0,14.285715103149414,31.57894515991211,0,5,0,50,5.263157844543457,14920.225646972656,122484.24334716797,97123.455078125,124.4039306640625,16567197696,2147479552,2618789888,786432
199,1740650513098,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,0,21.052631378173828,0,20,9.523809432983398,38.88888931274414,15.789472579956055,0,36.842105865478516,5,47.619049072265625,5,14920.353576660156,122485.30773925781,97124.2728881836,124.4039306640625,16567197696,2147479552,2621415424,786432
199,1740650513297,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,0,21.052631378173828,0,20,9.523809432983398,38.88888931274414,15.789472579956055,0,36.842105865478516,5,47.619049072265625,5,14920.487426757813,122486.39953613281,97125.11224365234,124.4039306640625,16567197696,2147479552,2608668672,786432
199,1740650513498,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,25,17.948719024658203,0,7.894736289978027,5.263157844543457,7.500000476837158,23.68421173095703,23.076923370361328,30.76923179626465,2.6315789222717285,30.000001907348633,25,14920.614135742188,122487.45001220703,97125.91729736328,124.4039306640625,16567197696,2147479552,2608209920,786432
199,1740650513698,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,25,27.77777862548828,5,10.526315689086914,5,35,33.333335876464844,4.761904716491699,10,10,5.263157844543457,31.57894515991211,14920.74267578125,122488.5317993164,97126.75280761719,124.4039306640625,16567197696,2147479552,2614890496,786432
199,1740650513898,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,50,23.809524536132813,0,9.523809432983398,36.842105865478516,40,0,10.526315689086914,5,20,14.285715103149414,0,14920.869934082031,122489.59967041016,97127.57348632813,124.4039306640625,16567197696,2147479552,2618482688,786432
199,1740650514098,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,55,15.789472579956055,5,5.263157844543457,21.052631378173828,26.3157901763916,0,10,5,15.789472579956055,0,31.57894515991211,14920.997314453125,122490.6860961914,97128.40625,124.4039306640625,16567197696,2147479552,2621751296,786432
199,1740650514298,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,42.105262756347656,0,15.000000953674316,9.090909004211426,26.086956024169922,4.761904716491699,10,0,0,30.000001907348633,36.842105865478516,40,14921.131286621094,122491.77349853516,97129.24346923828,124.4039306640625,16567197696,2147479552,2621231104,786432
199,1740650514498,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,55,0,5.263157844543457,15.789472579956055,0,25,5,14.285715103149414,4.761904716491699,16.666667938232422,35,35,14921.260681152344,122492.85546875,97130.07745361328,124.4039306640625,16567197696,2147479552,2618437632,786432
199,1740650514698,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,42.105262756347656,0,14.285715103149414,36.842105865478516,35,5.263157844543457,10.526315689086914,30.000001907348633,0,5,0,15.789472579956055,14921.388305664063,122493.94158935547,97130.91711425781,124.4039306640625,16567197696,2147479552,2618859520,786432
199,1740650514898,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,52.6315803527832,4.761904716491699,33.333335876464844,5,19.047618865966797,15.000000953674316,35,0,0,10,0,20,14921.515869140625,122495.0170288086,97131.74444580078,124.4039306640625,16567197696,2147479552,2621411328,786432
199,1740650515098,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,50,0,5,5.263157844543457,11.111111640930176,0,0,11.111111640930176,5,47.36842346191406,30.000001907348633,21.052631378173828,14921.644287109375,122496.06927490234,97132.5498046875,124.4039306640625,16567197696,2147479552,2621644800,786432
199,1740650515298,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,50,0,5,5.263157844543457,11.111111640930176,0,0,11.111111640930176,5,47.36842346191406,30.000001907348633,21.052631378173828,14921.777404785156,122497.15148925781,97133.37908935547,124.4039306640625,16567197696,2147479552,2618281984,786432
199,1740650515498,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,32.5,7.500000476837158,25,5,15.000000953674316,7.317072868347168,24.390243530273438,15.384615898132324,5.128205299377441,20,7.692307949066162,55,14921.903503417969,122498.20654296875,97134.18859863281,124.4039306640625,16567197696,2147479552,2618888192,786432
199,1740650515699,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,9.523809432983398,0,4.761904716491699,33.333335876464844,15.000000953674316,0,47.619049072265625,14.285715103149414,10.526315689086914,22.22222328186035,5,40,14922.031860351563,122499.27416992188,97135.0083618164,124.4039306640625,16567197696,2147479552,2622439424,786432
199,1740650515899,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,26.3157901763916,9.523809432983398,0,10.526315689086914,31.57894515991211,5,44.4444465637207,15.789472579956055,5.263157844543457,21.052631378173828,5.263157844543457,5,14922.159423828125,122500.32720947266,97135.81298828125,124.4039306640625,16567197696,2147479552,2624270336,786432
199,1740650516099,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,5.555555820465088,0,0,47.619049072265625,5,40,47.36842346191406,10.526315689086914,14.285715103149414,15.789472579956055,5,0,14922.286010742188,122501.39044189453,97136.62994384766,124.4039306640625,16567197696,2147479552,2624978944,786432
199,1740650516299,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,15.789472579956055,15.000000953674316,5,10.526315689086914,30.000001907348633,42.85714340209961,54.54545593261719,5,0,15.789472579956055,0,15.789472579956055,14922.41943359375,122502.47161865234,97137.46258544922,124.4039306640625,16567197696,2147479552,2618634240,786432
199,1740650516499,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,19.047618865966797,14.285715103149414,5,5,10,0,42.105262756347656,14.285715103149414,5,65,10,26.3157901763916,14922.548889160156,122503.55859375,97138.29724121094,124.4039306640625,16567197696,2147479552,2621104128,786432
199,1740650516699,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,19.047618865966797,14.285715103149414,5,5,10,0,42.105262756347656,14.285715103149414,5,65,10,26.3157901763916,14922.675354003906,122504.60693359375,97139.10107421875,124.4039306640625,16567197696,2147479552,2621997056,786432
199,1740650516899,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,47.36842346191406,12.820513725280762,17.948719024658203,35,7.894736289978027,2.5641026496887207,22.5,5.263157844543457,2.5641026496887207,2.5641026496887207,17.5,20,14922.802734375,122505.6771850586,97139.92077636719,124.4039306640625,16567197696,2147479552,2619645952,786432
199,1740650517099,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,50,70,10.526315689086914,10,10.526315689086914,0,0,10,0,0,0,22.22222328186035,14922.930297851563,122506.75189208984,97140.74786376953,124.4039306640625,16567197696,2147479552,2623111168,786432
199,1740650517299,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,15.789472579956055,42.85714340209961,5,10,5.263157844543457,40,25,9.523809432983398,5.263157844543457,52.6315803527832,0,5,14923.064025878906,122507.84295654297,97141.58935546875,124.4039306640625,16567197696,2147479552,2626232320,786432
199,1740650517499,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,15.789472579956055,42.85714340209961,5,10,5.263157844543457,40,25,9.523809432983398,5.263157844543457,52.6315803527832,0,5,14923.189697265625,122508.89617919922,97142.39794921875,124.4039306640625,16567197696,2147479552,2627231744,786432
199,1740650517699,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,13.1578950881958,45,15.789472579956055,20,10,10,7.894736289978027,0,5,22.5,30.000001907348633,12.5,14923.316650390625,122509.95678710938,97143.2080078125,124.4039306640625,16567197696,2147479552,2627584000,786432
199,1740650517900,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,10,20,5,0,35,35,10.526315689086914,45.45454788208008,15.000000953674316,26.3157901763916,5,0,14923.445434570313,122511.02185058594,97144.02630615234,124.4039306640625,16567197696,2147479552,2630062080,786432
199,1740650518100,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,10,20,5,0,35,35,10.526315689086914,45.45454788208008,15.000000953674316,26.3157901763916,5,0,14923.572448730469,122512.0786743164,97144.83349609375,124.4039306640625,16567197696,2147479552,2631618560,786432
199,1740650518300,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,17.948719024658203,38.46154022216797,32.5,12.5,26.829269409179688,17.948719024658203,15.000000953674316,0,5,22.5,5,20,14923.705932617188,122513.1708984375,97145.67578125,124.4039306640625,16567197696,2147479552,2629115904,786432
199,1740650518500,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,45,47.619049072265625,0,0,15.789472579956055,5.263157844543457,14.285715103149414,42.85714340209961,0,21.052631378173828,0,5.555555820465088,14923.833435058594,122514.24670410156,97146.50427246094,124.4039306640625,16567197696,2147479552,2622038016,786432
199,1740650518700,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,10,47.36842346191406,5,0,10.526315689086914,5.263157844543457,0,42.105262756347656,31.57894515991211,25,4.761904716491699,9.523809432983398,14923.962463378906,122515.31158447266,97147.31530761719,124.4039306640625,16567197696,2147479552,2623541248,786432
199,1740650518900,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,0,47.619049072265625,4.761904716491699,22.22222328186035,20,60.000003814697266,15.000000953674316,0,0,16.666667938232422,0,5,14924.089294433594,122516.376953125,97148.13372802734,124.4039306640625,16567197696,2147479552,2624843776,786432
199,1740650519100,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,0,50,0,19.047618865966797,10.526315689086914,61.904762268066406,5.263157844543457,10,5,23.809524536132813,0,5,14924.215515136719,122517.44256591797,97148.95404052734,124.4039306640625,16567197696,2147479552,2624356352,786432
199,1740650519300,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,15.000000953674316,30.000001907348633,35,15.000000953674316,15.000000953674316,16.666667938232422,5.263157844543457,5.263157844543457,5,26.3157901763916,5,36.842105865478516,14924.350341796875,122518.53332519531,97149.79321289063,124.4039306640625,16567197696,2147479552,2621612032,786432
199,1740650519500,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,35,11.111111640930176,11.111111640930176,5.263157844543457,20,38.095237731933594,0,0,40,20,0,0,14924.47705078125,122519.59698486328,97150.60998535156,124.4039306640625,16567197696,2147479552,2622492672,786432
199,1740650519700,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,28.571430206298828,35,28.571430206298828,14.285715103149414,5.263157844543457,36.842105865478516,36.3636360168457,10.526315689086914,0,21.052631378173828,0,5,14924.604064941406,122520.66009521484,97151.42559814453,124.4039306640625,16567197696,2147479552,2616193024,786432
199,1740650519901,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,35,20,0,5.263157844543457,10.526315689086914,35,17.647058486938477,30.000001907348633,0,20,9.523809432983398,5.263157844543457,14924.731384277344,122521.72802734375,97152.24560546875,124.4039306640625,16567197696,2147479552,2619383808,786432
199,1740650520101,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,42.105262756347656,10,0,5,5,50,42.85714340209961,5,5,15.789472579956055,15.789472579956055,15.789472579956055,14924.860229492188,122522.81268310547,97153.07458496094,124.40673828125,16567197696,2147479552,2622144512,786432
199,1740650520301,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,52.38095474243164,0,0,10,10,68.42105102539063,10.526315689086914,10,5.555555820465088,25,15.789472579956055,10,14924.99462890625,122523.90026855469,97153.91107177734,124.40673828125,16567197696,2147479552,2624479232,786432
199,1740650520501,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,52.38095474243164,0,0,10,10,68.42105102539063,10.526315689086914,10,5.555555820465088,25,15.789472579956055,10,14925.121520996094,122524.95874023438,97154.71978759766,124.40673828125,16567197696,2147479552,2620227584,786432
199,1740650520701,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,48.71794891357422,0,22.5,5.128205299377441,2.4390242099761963,7.692307949066162,35,20,2.5641026496887207,31.57894515991211,15.384615898132324,5.128205299377441,14925.248962402344,122526.04290771484,97155.5541381836,124.40673828125,16567197696,2147479552,2620739584,786432
199,1740650520901,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,50,35,42.85714340209961,14.285715103149414,0,0,10.526315689086914,5.263157844543457,0,4.761904716491699,15.789472579956055,25,14925.377380371094,122527.10229492188,97156.36688232422,124.40673828125,16567197696,2147479552,2623852544,786432
199,1740650521101,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,50,35,42.85714340209961,14.285715103149414,0,0,10.526315689086914,5.263157844543457,0,4.761904716491699,15.789472579956055,25,14925.503662109375,122528.16729736328,97157.18865966797,124.40673828125,16567197696,2147479552,2616537088,786432
199,1740650521301,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,51.219512939453125,0,7.894736289978027,5.263157844543457,7.692307949066162,17.948719024658203,7.692307949066162,17.948719024658203,5.128205299377441,18.421052932739258,37.5,25.641027450561523,14925.64013671875,122529.27520751953,97158.041015625,124.40673828125,16567197696,2147479552,2614857728,786432
199,1740650521501,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,47.36842346191406,38.095237731933594,26.3157901763916,11.111111640930176,15.000000953674316,19.047618865966797,5,35,5,0,5,0,14925.768432617188,122530.34271240234,97158.8623046875,124.40673828125,16567197696,2147479552,2614939648,786432
199,1740650521701,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,47.36842346191406,38.095237731933594,26.3157901763916,11.111111640930176,15.000000953674316,19.047618865966797,5,35,5,0,5,0,14925.895324707031,122531.40130615234,97159.6723022461,124.40673828125,16567197696,2147479552,2618122240,786432
199,1740650521902,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,52.499996185302734,18.421052932739258,15.789472579956055,23.076923370361328,23.076923370361328,10.810811042785645,2.5641026496887207,32.5,2.5,7.500000476837158,0,2.5641026496887207,14926.024353027344,122532.46728515625,97160.49353027344,124.40673828125,16567197696,2147479552,2616901632,786432
199,1740650522102,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,42.85714340209961,25,40,10,0,15.000000953674316,5,25,0,0,35,0,14926.151611328125,122533.56042480469,97161.33862304688,124.40673828125,16567197696,2147479552,2616123392,786432
199,1740650522302,1100,1099,1100,1100,1100,1107,1099,1100,1100,1099,1099,1099,47.36842346191406,28.571430206298828,55,15.789472579956055,15.000000953674316,23.809524536132813,15.789472579956055,0,5,5,5.263157844543457,5,14926.283447265625,122534.63739013672,97162.16717529297,124.40673828125,16567197696,2147479552,2614550528,786432
