Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740648692212,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,31.57894515991211,0,5.263157844543457,25,0,21.052631378173828,0,0,0,25,13817.530883789063,114151.76202392578,90614.8217163086,124.2852783203125,16567197696,2147479552,2657013760,786432
199,1740648692412,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10,5.263157844543457,5,0,0,4.761904716491699,0,25,0,0,33.333335876464844,47.36842346191406,13817.648071289063,114152.61431884766,90615.48809814453,124.2852783203125,16567197696,2147479552,2655973376,786432
199,1740648692612,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10,4.761904716491699,0,0,0,0,30.000001907348633,21.052631378173828,0,0,0,50,13817.765197753906,114153.46594238281,90616.15356445313,124.2852783203125,16567197696,2147479552,2655748096,786432
199,1740648692812,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,30.000001907348633,22.22222328186035,0,0,25,0,10,25,0,0,5,0,13817.882141113281,114154.31982421875,90616.82019042969,124.2852783203125,16567197696,2147479552,2656985088,786432
199,1740648693012,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,26.3157901763916,15.000000953674316,0,0,30.000001907348633,25,0,20,0,0,0,0,13817.999938964844,114155.171875,90617.48193359375,124.2852783203125,16567197696,2147479552,2660515840,786432
199,1740648693213,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5.263157844543457,0,0,0,14.285715103149414,50,10,15.789472579956055,0,20,0,0,13818.117004394531,114156.01934814453,90618.14343261719,124.2852783203125,16567197696,2147479552,2663378944,786432
199,1740648693413,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,19.047618865966797,20,5,0,21.052631378173828,5,5.263157844543457,16.666667938232422,28.571430206298828,10,0,0,13818.240356445313,114156.90350341797,90618.83715820313,124.28533935546875,16567197696,2147479552,2665533440,786432
199,1740648693613,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,15.000000953674316,0,0,0,0,5,61.904762268066406,22.22222328186035,0,0,15.000000953674316,0,13818.358032226563,114157.74298095703,90619.49011230469,124.28533935546875,16567197696,2147479552,2665611264,786432
199,1740648693813,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,25,0,0,0,25,20,28.571430206298828,0,5.263157844543457,10,13.636363983154297,13818.475524902344,114158.5892944336,90620.15106201172,124.28533935546875,16567197696,2147479552,2664091648,786432
199,1740648694013,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,40,0,0,0,0,21.052631378173828,0,25,5,28.571430206298828,13818.593627929688,114159.45458984375,90620.82409667969,124.28533935546875,16567197696,2147479552,2662576128,786432
199,1740648694213,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,26.3157901763916,5,30.000001907348633,5,0,0,0,15.789472579956055,0,0,31.57894515991211,0,13818.710144042969,114160.29803466797,90621.486328125,124.28533935546875,16567197696,2147479552,2659508224,786432
192,1740648694421,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,9.523809432983398,0,10,23.809524536132813,4.761904716491699,0,0,0,0,50,4.761904716491699,23.809524536132813,13818.832824707031,114161.19464111328,90622.1845703125,124.28533935546875,16567197696,2147479552,2657189888,786432
199,1740648694613,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,9.523809432983398,0,10,23.809524536132813,4.761904716491699,0,0,0,0,50,4.761904716491699,23.809524536132813,13818.945617675781,114162.05780029297,90622.83361816406,124.28533935546875,16567197696,2147479552,2658758656,786432
199,1740648694814,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,23.076923370361328,2.5,20,21.052631378173828,2.4390242099761963,0,0,0,0,12.820513725280762,37.5,5.128205299377441,13819.063781738281,114162.90069580078,90623.50408935547,124.28533935546875,16567197696,2147479552,2657460224,786432
199,1740648695014,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,23.076923370361328,2.5,20,21.052631378173828,2.4390242099761963,0,0,0,0,12.820513725280762,37.5,5.128205299377441,13819.180847167969,114163.74542236328,90624.15740966797,124.28533935546875,16567197696,2147479552,2657497088,786432
199,1740648695214,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10.256410598754883,10.526315689086914,12.5,25,0,0,0,0,12.820513725280762,17.5,12.820513725280762,15.384615898132324,13819.298645019531,114164.61840820313,90624.84338378906,124.28533935546875,16567197696,2147479552,2657107968,786432
199,1740648695414,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5,0,36.842105865478516,15.789472579956055,0,28.571430206298828,0,0,0,5,0,25,13819.415832519531,114165.46759033203,90625.52459716797,124.28533935546875,16567197696,2147479552,2656272384,786432
199,1740648695614,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5,0,25,20,0,0,0,0,0,0,30.000001907348633,30.000001907348633,13819.533996582031,114166.34490966797,90626.1928100586,124.28533935546875,16567197696,2147479552,2657644544,786432
199,1740648695814,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,28.571430206298828,35,21.052631378173828,25,0,0,4.761904716491699,0,5,0,0,13819.651672363281,114167.16442871094,90626.84197998047,124.28533935546875,16567197696,2147479552,2654322688,786432
199,1740648696014,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,30.000001907348633,25,5,0,0,5,0,0,10,50,13819.769287109375,114168.00671386719,90627.50952148438,124.28533935546875,16567197696,2147479552,2656804864,786432
199,1740648696214,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,9.523809432983398,30.000001907348633,21.052631378173828,0,0,0,0,0,10,10.526315689086914,40,13819.886657714844,114168.84259033203,90628.17724609375,124.28533935546875,16567197696,2147479552,2657579008,786432
199,1740648696415,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,28.571430206298828,0,30.000001907348633,23.809524536132813,0,0,0,0,0,5.263157844543457,33.333335876464844,0,13820.004638671875,114169.68072509766,90628.84747314453,124.28533935546875,16567197696,2147479552,2655961088,786432
199,1740648696614,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,28.571430206298828,0,30.000001907348633,23.809524536132813,0,0,0,0,0,5.263157844543457,33.333335876464844,0,13820.122131347656,114170.52099609375,90629.51641845703,124.28533935546875,16567197696,2147479552,2654015488,786432
199,1740648696815,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5,5.128205299377441,20,21.052631378173828,0,12.5,0,0,0,0,25.641027450561523,28.205129623413086,13820.239868164063,114171.37200927734,90630.20037841797,124.28533935546875,16567197696,2147479552,2652094464,786432
199,1740648697015,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,15.000000953674316,21.052631378173828,0,21.052631378173828,5.263157844543457,0,0,0,0,0,19.047618865966797,30.000001907348633,13820.357177734375,114172.21478271484,90630.87335205078,124.28533935546875,16567197696,2147479552,2653257728,786432
199,1740648697215,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,16.666667938232422,25,0,25,0,25,21.052631378173828,0,5,0,0,0,13820.474731445313,114173.0443725586,90631.53491210938,124.28533935546875,16567197696,2147479552,2650673152,786432
199,1740648697415,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,71.42857360839844,5,0,23.809524536132813,10,0,10,0,0,0,0,10,13820.591796875,114173.8812866211,90632.2045288086,124.28533935546875,16567197696,2147479552,2651185152,786432
199,1740648697615,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,25,4.761904716491699,0,16.666667938232422,10,28.571430206298828,25,0,0,0,0,5,13820.710083007813,114174.71002197266,90632.86486816406,124.28533935546875,16567197696,2147479552,2652692480,786432
199,1740648697815,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,0,21.052631378173828,30.000001907348633,0,36.842105865478516,0,0,28.571430206298828,0,0,13820.826721191406,114175.53796386719,90633.51953125,124.28533935546875,16567197696,2147479552,2655698944,786432
199,1740648698015,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,0,21.052631378173828,30.000001907348633,0,36.842105865478516,0,0,28.571430206298828,0,0,13820.942932128906,114176.37176513672,90634.18786621094,124.28533935546875,16567197696,2147479552,2654965760,786432
199,1740648698215,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,7.500000476837158,0,0,22.5,30.000001907348633,15.000000953674316,41.46341323852539,0,0,2.5,0,0,13821.060180664063,114177.21435546875,90634.85614013672,124.28533935546875,16567197696,2147479552,2655793152,786432
199,1740648698415,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,0,15.789472579956055,5.263157844543457,0,70,0,0,0,0,15.000000953674316,13821.177734375,114178.0503540039,90635.52221679688,124.28533935546875,16567197696,2147479552,2651488256,786432
199,1740648698616,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,35,0,0,0,5.263157844543457,35,25,0,0,15.789472579956055,0,13821.294128417969,114178.88641357422,90636.19360351563,124.28533935546875,16567197696,2147479552,2653696000,786432
199,1740648698816,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,25,5.263157844543457,5.263157844543457,0,25,0,0,16.666667938232422,0,0,9.523809432983398,28.571430206298828,13821.411865234375,114179.72344970703,90636.8609008789,124.28533935546875,16567197696,2147479552,2654117888,786432
199,1740648699016,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,28.571430206298828,0,0,0,19.047618865966797,45,10,25,0,0,0,0,13821.529602050781,114180.56024169922,90637.52337646484,124.28533935546875,16567197696,2147479552,2654298112,786432
199,1740648699216,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5.263157844543457,36.842105865478516,0,0,0,20,31.57894515991211,21.052631378173828,0,0,0,0,13821.646728515625,114181.39892578125,90638.19329833984,124.28533935546875,16567197696,2147479552,2654478336,786432
199,1740648699416,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,31.81818199157715,0,0,30.000001907348633,35,0,21.052631378173828,0,0,0,0,13821.763916015625,114182.23840332031,90638.86505126953,124.28533935546875,16567197696,2147479552,2653855744,786432
199,1740648699616,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5,5.263157844543457,35,0,0,20,0,25,4.761904716491699,0,21.052631378173828,5,13821.882385253906,114183.1767578125,90639.5580444336,124.28533935546875,16567197696,2147479552,2653503488,786432
199,1740648699816,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,31.57894515991211,5,0,5,28.571430206298828,0,36.842105865478516,21.052631378173828,0,0,0,0,13821.999938964844,114184.03100585938,90640.22509765625,124.28533935546875,16567197696,2147479552,2656407552,786432
199,1740648700016,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,33.333335876464844,30.000001907348633,0,0,25,0,9.523809432983398,25,0,0,0,0,13822.118225097656,114184.90216064453,90640.88604736328,124.28533935546875,16567197696,2147479552,2656391168,786432
199,1740648700216,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,26.3157901763916,0,0,10.526315689086914,25,30.000001907348633,21.052631378173828,0,0,4.761904716491699,0,13822.234313964844,114185.73431396484,90641.55047607422,124.28533935546875,16567197696,2147479552,2652487680,786432
199,1740648700417,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,25,0,25,0,0,40,0,20,9.523809432983398,0,0,0,13822.352600097656,114186.56762695313,90642.21008300781,124.28533935546875,16567197696,2147479552,2649280512,786432
199,1740648700617,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,35,10,0,0,25,0,25,21.052631378173828,0,0,0,10,13822.469909667969,114187.4028930664,90642.87677001953,124.28533935546875,16567197696,2147479552,2652286976,786432
199,1740648700817,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,21.052631378173828,0,0,0,4.761904716491699,5.263157844543457,35,23.809524536132813,0,0,0,25,13822.587219238281,114188.26806640625,90643.54486083984,124.28533935546875,16567197696,2147479552,2652938240,786432
199,1740648701017,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,9.523809432983398,28.571430206298828,20,0,35,0,10,16.666667938232422,0,0,0,0,13822.704406738281,114189.11193847656,90644.2064819336,124.28533935546875,16567197696,2147479552,2652467200,786432
199,1740648701217,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5.263157844543457,0,5,0,0,30.000001907348633,20,21.052631378173828,21.052631378173828,5,0,0,13822.822326660156,114189.98217773438,90644.86834716797,124.28533935546875,16567197696,2147479552,2653188096,786432
199,1740648701417,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5,15.000000953674316,0,20,9.523809432983398,0,40,5,4.761904716491699,0,0,30.000001907348633,13822.939636230469,114190.81494140625,90645.53228759766,124.28533935546875,16567197696,2147479552,2650140672,786432
199,1740648701617,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,9.523809432983398,35,0,16.666667938232422,0,15.000000953674316,35,0,4.761904716491699,0,0,0,13823.057250976563,114191.64208984375,90646.19067382813,124.28533935546875,16567197696,2147479552,2648457216,786432
199,1740648701817,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5.263157844543457,0,0,25,0,0,20,0,0,10,36.842105865478516,25,13823.174560546875,114192.46936035156,90646.84979248047,124.28533935546875,16567197696,2147479552,2648338432,786432
199,1740648702018,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,25,0,42.85714340209961,21.052631378173828,5.263157844543457,0,0,0,0,0,20,0,13823.291809082031,114193.29443359375,90647.50518798828,124.28533935546875,16567197696,2147479552,2648952832,786432
199,1740648702218,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,31.57894515991211,0,42.105262756347656,20,9.523809432983398,0,0,5,0,0,0,15.000000953674316,13823.409484863281,114194.13189697266,90648.17401123047,124.28533935546875,16567197696,2147479552,2647072768,786432
199,1740648702418,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10,26.3157901763916,31.57894515991211,25,20,5,0,4.761904716491699,0,4.761904716491699,0,0,13823.528625488281,114194.97943115234,90648.8472290039,124.28533935546875,16567197696,2147479552,2641076224,786432
199,1740648702618,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,5,30.000001907348633,21.052631378173828,5.263157844543457,30.000001907348633,0,0,0,0,28.571430206298828,0,13823.64599609375,114195.8080444336,90649.50750732422,124.28533935546875,16567197696,2147479552,2639425536,786432
199,1740648702818,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,30.000001907348633,10,0,25,33.333335876464844,25,0,0,0,0,0,0,13823.763610839844,114196.63623046875,90650.16717529297,124.28533935546875,16567197696,2147479552,2639728640,786432
199,1740648703018,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,10,0,16.666667938232422,25,5,28.571430206298828,0,21.052631378173828,0,5.263157844543457,0,13823.880432128906,114197.47497558594,90650.83673095703,124.28533935546875,16567197696,2147479552,2640662528,786432
199,1740648703218,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5.263157844543457,21.052631378173828,0,23.809524536132813,5.263157844543457,38.095237731933594,0,0,0,25,0,0,13823.997802734375,114198.30493164063,90651.50030517578,124.28533935546875,16567197696,2147479552,2643853312,786432
199,1740648703418,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,4.761904716491699,9.523809432983398,0,15.789472579956055,40,25,20,0,0,0,0,0,13824.115478515625,114199.13568115234,90652.162109375,124.28533935546875,16567197696,2147479552,2641539072,786432
199,1740648703618,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,57.894737243652344,0,25,15.789472579956055,5.263157844543457,10.526315689086914,0,0,0,0,0,13824.232299804688,114199.97369384766,90652.83190917969,124.28533935546875,16567197696,2147479552,2641367040,786432
199,1740648703819,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,10,0,16.666667938232422,23.809524536132813,65,0,0,0,0,0,0,13824.349792480469,114200.80810546875,90653.4965209961,124.28533935546875,16567197696,2147479552,2639683584,786432
199,1740648704019,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10,5.263157844543457,0,21.052631378173828,0,71.42857360839844,5.263157844543457,0,0,0,0,0,13824.467407226563,114201.65283203125,90654.1728515625,124.28533935546875,16567197696,2147479552,2641399808,786432
199,1740648704219,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,10,0,19.047618865966797,25,26.3157901763916,35,9.523809432983398,0,0,0,0,13824.585571289063,114202.49786376953,90654.84283447266,124.28533935546875,16567197696,2147479552,2639798272,786432
199,1740648704419,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,25,0,0,26.3157901763916,0,40,16.666667938232422,0,0,0,10,13824.703308105469,114203.32452392578,90655.50115966797,124.28533935546875,16567197696,2147479552,2639671296,786432
199,1740648704619,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,15.000000953674316,0,0,0,9.523809432983398,0,19.047618865966797,25,0,21.052631378173828,0,30.000001907348633,13824.820678710938,114204.1962890625,90656.16247558594,124.28533935546875,16567197696,2147479552,2638905344,786432
199,1740648704819,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5,4.761904716491699,0,0,25,9.523809432983398,15.000000953674316,21.052631378173828,0,0,0,45,13824.938049316406,114205.0322265625,90656.8305053711,124.28533935546875,16567197696,2147479552,2640015360,786432
199,1740648705019,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,25,0,35,0,0,5,0,25,9.523809432983398,28.571430206298828,0,0,13825.055236816406,114205.86584472656,90657.49633789063,124.28533935546875,16567197696,2147479552,2640363520,786432
199,1740648705219,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5.263157844543457,0,25,0,0,26.3157901763916,0,21.052631378173828,0,0,35,0,13825.172729492188,114206.69635009766,90658.15832519531,124.28533935546875,16567197696,2147479552,2636550144,786432
199,1740648705419,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,4.761904716491699,0,30.000001907348633,0,0,5,25,26.3157901763916,28.571430206298828,0,0,9.523809432983398,13825.290344238281,114207.52746582031,90658.82373046875,124.28533935546875,16567197696,2147479552,2637168640,786432
199,1740648705620,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,0,0,25,9.523809432983398,31.57894515991211,20,0,9.523809432983398,4.761904716491699,25,13825.406677246094,114208.36462402344,90659.4916381836,124.28533935546875,16567197696,2147479552,2638987264,786432
199,1740648705820,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10.526315689086914,0,0,0,0,0,33.333335876464844,21.052631378173828,0,0,47.36842346191406,0,13825.524597167969,114209.20739746094,90660.15991210938,124.28533935546875,16567197696,2147479552,2638966784,786432
199,1740648706020,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10,0,0,0,0,0,36.842105865478516,20,0,0,25,26.3157901763916,13825.641357421875,114210.04266357422,90660.82818603516,124.28533935546875,16567197696,2147479552,2638061568,786432
199,1740648706220,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,20,0,0,0,0,50,16.666667938232422,0,0,15.000000953674316,5,13825.757446289063,114210.86486816406,90661.48663330078,124.28533935546875,16567197696,2147479552,2639843328,786432
199,1740648706420,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,14.285715103149414,23.809524536132813,0,0,0,25,15.000000953674316,25,0,21.052631378173828,0,0,13825.876098632813,114211.74871826172,90662.1566772461,124.28533935546875,16567197696,2147479552,2637250560,786432
199,1740648706620,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5,15.000000953674316,0,0,10,0,20,20,0,0,4.761904716491699,47.619049072265625,13825.993530273438,114212.59155273438,90662.8305053711,124.28533935546875,16567197696,2147479552,2637537280,786432
199,1740648706820,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,0,0,9.523809432983398,0,55,21.052631378173828,10.526315689086914,10,0,5.263157844543457,13826.111145019531,114213.42590332031,90663.49560546875,124.28533935546875,16567197696,2147479552,2638069760,786432
199,1740648707020,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,0,0,0,9.523809432983398,0,55,21.052631378173828,10.526315689086914,10,0,5.263157844543457,13826.227905273438,114214.25646972656,90664.1558227539,124.28533935546875,16567197696,2147479552,2636787712,786432
199,1740648707220,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,12.5,15.000000953674316,0,0,0,2.4390242099761963,35.897438049316406,23.076923370361328,7.317072868347168,12.5,5.128205299377441,9.756096839904785,13826.345581054688,114215.09228515625,90664.82482910156,124.28546142578125,16567197696,2147479552,2636722176,786432
199,1740648707421,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,5,26.3157901763916,9.523809432983398,0,9.523809432983398,0,5,21.052631378173828,0,0,15.000000953674316,30.000001907348633,13826.463012695313,114215.92504882813,90665.48992919922,124.28546142578125,16567197696,2147479552,2636722176,786432
199,1740648707621,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,21.052631378173828,0,15.789472579956055,0,10.526315689086914,5,0,25,0,5.263157844543457,0,25,13826.580322265625,114216.75775146484,90666.15368652344,124.28546142578125,16567197696,2147479552,2638057472,786432
199,1740648707821,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10,0,0,0,25,5,60.000003814697266,21.052631378173828,5,0,0,0,13826.698425292969,114217.59197998047,90666.81384277344,124.28546142578125,16567197696,2147479552,2636103680,786432
199,1740648708021,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,10,0,0,0,25,5,60.000003814697266,21.052631378173828,5,0,0,0,13826.814514160156,114218.41778564453,90667.47424316406,124.28546142578125,16567197696,2147479552,2635341824,786432
199,1740648708221,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,0,2.5,22.5,0,0,0,0,22.5,10,5,41.46341323852539,15.000000953674316,13826.932678222656,114219.25299072266,90668.13586425781,124.28546142578125,16567197696,2147479552,2636820480,786432
199,1740648708421,1100,1100,1100,1100,1099,1099,1099,1099,1101,1099,1100,1099,14.285715103149414,21.052631378173828,0,0,10,0,0,21.052631378173828,0,28.571430206298828,0,26.3157901763916,13827.05078125,114220.09283447266,90668.80773925781,124.28546142578125,16567197696,2147479552,2631446528,786432
