Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740629915107,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,34.14634323120117,34.88372039794922,24.390243530273438,28.571430206298828,34.14634323120117,29.545454025268555,29.268291473388672,35.897438049316406,21.95121955871582,28.571430206298828,30.23255729675293,30.952381134033203,2087.25927734375,17864.11700439453,14223.831665039063,70.006591796875,16567197696,2147479552,2480807936,0
199,1740629915108,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,34.14634323120117,34.88372039794922,24.390243530273438,28.571430206298828,34.14634323120117,29.545454025268555,29.268291473388672,35.897438049316406,21.95121955871582,28.571430206298828,30.23255729675293,30.952381134033203,2087.2600708007813,17864.12255859375,14223.835632324219,70.006591796875,16567197696,2147479552,2480807936,0
199,1740629915308,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,21.052631378173828,26.3157901763916,9.523809432983398,4.545454502105713,19.047618865966797,20,10,25,0,0,5,15.000000953674316,2087.3845825195313,17865.07537841797,14224.572937011719,70.006591796875,16567197696,2147479552,2481672192,0
199,1740629915508,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,10,38.095237731933594,0,0,10,0,14.285715103149414,31.57894515991211,5.263157844543457,0,0,21.052631378173828,2087.5029907226563,17865.981994628906,14225.269348144531,70.006591796875,16567197696,2147479552,2484711424,0
199,1740629915708,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,26.3157901763916,16.666667938232422,0,0,20,5,10.526315689086914,25,14.285715103149414,15.000000953674316,4.761904716491699,19.047618865966797,2087.6253662109375,17866.94696044922,14226.023498535156,70.006591796875,16567197696,2147479552,2485583872,0
199,1740629915908,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,47.619049072265625,9.523809432983398,5.263157844543457,0,5.263157844543457,0,35.29411697387695,21.052631378173828,0,25,47.36842346191406,25,2087.7549438476563,17868.03106689453,14226.888977050781,70.006591796875,16567197696,2147479552,2488877056,0
199,1740629916108,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,55,30.000001907348633,30.000001907348633,4.761904716491699,20,0,4.761904716491699,26.3157901763916,0,0,30.000001907348633,27.77777862548828,2087.88427734375,17869.12774658203,14227.736999511719,70.006591796875,16567197696,2147479552,2488819712,0
199,1740629916308,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,57.894737243652344,21.052631378173828,30.000001907348633,0,40,30.000001907348633,0,26.3157901763916,0,0,0,20,2088.0135498046875,17870.22442626953,14228.587219238281,70.006591796875,16567197696,2147479552,2488201216,0
199,1740629916509,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,42.105262756347656,30.000001907348633,26.3157901763916,0,52.6315803527832,14.285715103149414,0,26.3157901763916,23.809524536132813,0,4.761904716491699,10,2088.1431274414063,17871.323120117188,14229.437194824219,70.006591796875,16567197696,2147479552,2489282560,0
199,1740629916709,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,33.333335876464844,26.3157901763916,36.842105865478516,0,38.095237731933594,33.333335876464844,0,35,0,0,5,25,2088.2739868164063,17872.426696777344,14230.286804199219,70.006591796875,16567197696,2147479552,2484801536,0
199,1740629916909,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,31.57894515991211,36.842105865478516,19.047618865966797,0,60.000003814697266,10,30.000001907348633,26.3157901763916,0,35,0,15.789472579956055,2088.4186401367188,17873.572631835938,14231.176452636719,70.006591796875,16567197696,2147479552,2486423552,0
199,1740629917109,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,15.000000953674316,33.333335876464844,10.526315689086914,4.761904716491699,57.894737243652344,10,33.333335876464844,21.052631378173828,25,0,0,20,2088.5490112304688,17874.673095703125,14232.0244140625,70.006591796875,16567197696,2147479552,2487844864,0
199,1740629917309,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,40,31.57894515991211,25,0,61.11111068725586,5,0,26.3157901763916,0,0,0,40,2088.677734375,17875.765258789063,14232.869079589844,70.006591796875,16567197696,2147479552,2484654080,0
199,1740629917509,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,31.57894515991211,30.000001907348633,26.3157901763916,0,61.904762268066406,0,0,30.000001907348633,5,0,0,36.842105865478516,2088.8057250976563,17876.860229492188,14233.717590332031,70.006591796875,16567197696,2147479552,2486816768,0
199,1740629917709,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,57.894737243652344,26.3157901763916,35,0,60.000003814697266,5,0,25,0,0,0,20,2088.9338989257813,17877.96466064453,14234.5751953125,70.006591796875,16567197696,2147479552,2488573952,0
199,1740629917909,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,57.894737243652344,26.3157901763916,35,0,60.000003814697266,5,0,25,0,0,0,20,2089.0623168945313,17879.056884765625,14235.418029785156,70.006591796875,16567197696,2147479552,2490560512,0
199,1740629918109,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,30.000001907348633,25.641027450561523,25.641027450561523,0,61.5384635925293,12.5,28.205129623413086,23.68421173095703,10,2.5,2.5,12.5,2089.1907958984375,17880.148498535156,14236.263977050781,70.006591796875,16567197696,2147479552,2494402560,0
199,1740629918309,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,15.000000953674316,25,26.3157901763916,10,60.000003814697266,25,30.000001907348633,35,0,0,0,0,2089.3195190429688,17881.240966796875,14237.109924316406,70.006591796875,16567197696,2147479552,2487980032,0
199,1740629918510,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,10.526315689086914,38.095237731933594,5,10,33.333335876464844,52.6315803527832,38.095237731933594,20,0,0,5,30.000001907348633,2089.4484252929688,17882.34454345703,14237.965209960938,70.006591796875,16567197696,2147479552,2473897984,0
199,1740629918710,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,28.571430206298828,30.000001907348633,10,4.761904716491699,20,10,45,31.57894515991211,0,10,10,30.000001907348633,2089.5787353515625,17883.45819091797,14238.8251953125,70.006591796875,16567197696,2147479552,2471714816,0
199,1740629918910,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,28.571430206298828,30.000001907348633,10,4.761904716491699,20,10,45,31.57894515991211,0,10,10,30.000001907348633,2089.7063598632813,17884.55938720703,14239.684753417969,70.00665283203125,16567197696,2147479552,2472652800,0
199,1740629919110,3499,3502,3500,800,3499,3500,3500,3500,3500,3500,3499,3499,25,26.3157901763916,31.57894515991211,0,26.3157901763916,25,61.904762268066406,20,5.263157844543457,0,0,0,2089.8358764648438,17885.683227539063,14240.554931640625,70.00665283203125,16567197696,2147479552,2468876288,0
