Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740643252293,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5,5,5,25,15.000000953674316,0,45,15.000000953674316,25,20,10.526315689086914,38.095237731933594,10557.577270507813,88034.12548828125,69509.89971923828,88.9609375,16567197696,2147479552,2324213760,524288
199,1740643252493,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,26.3157901763916,0,45,20,10.526315689086914,50,0,26.3157901763916,20,0,0,10557.70703125,88035.20166015625,69510.72863769531,88.9609375,16567197696,2147479552,2323763200,524288
199,1740643252694,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5,5,5,35,31.57894515991211,35,50,4.761904716491699,16.666667938232422,20,0,0,10557.835205078125,88036.28704833984,69511.5615234375,88.9609375,16567197696,2147479552,2324946944,524288
199,1740643252894,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,0,0,15.789472579956055,31.57894515991211,30.000001907348633,47.36842346191406,0,25,20,0,10.526315689086914,10557.962829589844,88037.36535644531,69512.39361572266,88.9609375,16567197696,2147479552,2327142400,524288
199,1740643253094,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5,5,5,5.263157844543457,20,0,50,10,25,15.789472579956055,50,20,10558.090637207031,88038.44158935547,69513.22302246094,88.9609375,16567197696,2147479552,2325569536,524288
199,1740643253294,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,5,0,25,5.263157844543457,14.285715103149414,47.619049072265625,0,16.666667938232422,20,30.000001907348633,28.571430206298828,10558.218505859375,88039.5278930664,69514.06262207031,88.9609375,16567197696,2147479552,2325516288,524288
199,1740643253494,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,10.526315689086914,0,0,15.000000953674316,10,42.105262756347656,47.36842346191406,10.526315689086914,33.333335876464844,20,5,0,10558.34814453125,88040.60266113281,69514.88958740234,88.9609375,16567197696,2147479552,2320932864,524288
199,1740643253694,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,10,10,0,33.333335876464844,25,15.000000953674316,47.36842346191406,5,26.3157901763916,10.526315689086914,20,5,10558.475646972656,88041.6812133789,69515.7222290039,88.9609375,16567197696,2147479552,2322710528,524288
199,1740643253894,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,25,0,5,21.052631378173828,23.809524536132813,20,54.54545593261719,5,25,15.789472579956055,5.263157844543457,0,10558.603149414063,88042.76483154297,69516.56024169922,88.9609375,16567197696,2147479552,2321641472,524288
199,1740643254094,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5.263157844543457,5.263157844543457,5,26.3157901763916,22.22222328186035,5.263157844543457,45,15.789472579956055,25,5,28.571430206298828,9.523809432983398,10558.730834960938,88043.84759521484,69517.39739990234,88.9609375,16567197696,2147479552,2322612224,524288
199,1740643254294,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,50,5,0,26.3157901763916,33.333335876464844,10,47.05882263183594,9.523809432983398,0,20,0,5.263157844543457,10558.858947753906,88044.93237304688,69518.23443603516,88.9609375,16567197696,2147479552,2319527936,524288
199,1740643254495,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,27.77777862548828,0,14.285715103149414,5.263157844543457,23.809524536132813,55,16.666667938232422,42.105262756347656,5.263157844543457,0,0,10558.990173339844,88046.0307006836,69519.08020019531,88.9609375,16567197696,2147479552,2314551296,524288
199,1740643254695,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,27.77777862548828,0,14.285715103149414,5.263157844543457,23.809524536132813,55,16.666667938232422,42.105262756347656,5.263157844543457,0,0,10559.116638183594,88047.11352539063,69519.92053222656,88.9609375,16567197696,2147479552,2316148736,524288
199,1740643254895,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,5,12.5,0,7.500000476837158,25.641027450561523,2.4390242099761963,28.205129623413086,47.5,10.810811042785645,5.128205299377441,50,10559.245239257813,88048.20446777344,69520.75854492188,88.9609375,16567197696,2147479552,2316550144,524288
199,1740643255095,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,0,38.095237731933594,5,10,0,0,25,50,22.72727394104004,45,5.263157844543457,10559.372497558594,88049.2763671875,69521.58666992188,88.9609375,16567197696,2147479552,2317873152,524288
199,1740643255295,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,0,38.095237731933594,5,10,0,0,25,50,22.72727394104004,45,5.263157844543457,10559.5,88050.35028076172,69522.41137695313,88.9609375,16567197696,2147479552,2318651392,524288
199,1740643255495,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5.263157844543457,2.5641026496887207,17.5,2.5641026496887207,15.384615898132324,35,15.384615898132324,25.641027450561523,38.46154022216797,21.052631378173828,5.263157844543457,12.195121765136719,10559.62939453125,88051.44146728516,69523.25646972656,88.9609375,16567197696,2147479552,2320637952,524288
199,1740643255695,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,15.000000953674316,0,0,0,21.052631378173828,4.761904716491699,47.619049072265625,22.22222328186035,55,10.526315689086914,15.000000953674316,20,10559.756774902344,88052.52490234375,69524.0932006836,88.9609375,16567197696,2147479552,2321063936,524288
199,1740643255895,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5.263157844543457,31.57894515991211,0,14.285715103149414,10.526315689086914,0,47.36842346191406,25,0,30.000001907348633,25,10.526315689086914,10559.883605957031,88053.59423828125,69524.9165649414,88.9609375,16567197696,2147479552,2321592320,524288
199,1740643256095,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,28.571430206298828,5.263157844543457,0,10.526315689086914,5,26.3157901763916,47.36842346191406,10,20,10,28.571430206298828,5.263157844543457,10560.010925292969,88054.68255615234,69525.75927734375,88.9609375,16567197696,2147479552,2322051072,524288
199,1740643256295,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,15.789472579956055,0,30.000001907348633,26.3157901763916,10,45,26.3157901763916,31.57894515991211,0,0,20,10560.138732910156,88055.77221679688,69526.60217285156,88.9609375,16567197696,2147479552,2322550784,524288
199,1740643256496,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5,10,0,0,9.523809432983398,0,42.105262756347656,28.571430206298828,26.3157901763916,11.111111640930176,47.36842346191406,20,10560.268493652344,88056.85968017578,69527.43634033203,88.9609375,16567197696,2147479552,2324545536,524288
199,1740643256696,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,0,0,20,36.842105865478516,5.555555820465088,38.095237731933594,0,27.77777862548828,9.523809432983398,25,25,10560.395629882813,88057.93853759766,69528.2689819336,88.9609375,16567197696,2147479552,2325561344,524288
199,1740643256896,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,9.523809432983398,31.57894515991211,0,15.789472579956055,26.3157901763916,14.285715103149414,50,0,25,21.052631378173828,10,0,10560.523193359375,88059.01928710938,69529.10363769531,88.9609375,16567197696,2147479552,2326781952,524288
199,1740643257096,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,28.571430206298828,0,20,33.333335876464844,0,45,0,25,9.523809432983398,0,28.571430206298828,10560.650573730469,88060.10931396484,69529.94757080078,88.9609375,16567197696,2147479552,2326319104,524288
199,1740643257296,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,11.111111640930176,30.000001907348633,0,0,0,10.526315689086914,47.619049072265625,15.000000953674316,10.526315689086914,15.789472579956055,30.000001907348633,5.263157844543457,10560.777587890625,88061.18627929688,69530.77813720703,88.9609375,16567197696,2147479552,2322944000,524288
199,1740643257496,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,22.72727394104004,10.526315689086914,0,0,31.57894515991211,25,47.36842346191406,21.052631378173828,10,14.285715103149414,25,4.761904716491699,10560.906494140625,88062.28454589844,69531.63061523438,88.9609375,16567197696,2147479552,2323214336,524288
199,1740643257696,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,22.72727394104004,10.526315689086914,0,0,31.57894515991211,25,47.36842346191406,21.052631378173828,10,14.285715103149414,25,4.761904716491699,10561.034118652344,88063.36444091797,69532.46221923828,88.9609375,16567197696,2147479552,2323083264,524288
199,1740643257896,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,12.820513725280762,5,2.5,7.500000476837158,22.5,7.692307949066162,42.5,20,15.384615898132324,27.5,25.641027450561523,14.634145736694336,10561.161437988281,88064.44750976563,69533.30096435547,88.9609375,16567197696,2147479552,2323869696,524288
199,1740643258096,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,9.523809432983398,0,28.571430206298828,15.000000953674316,15.000000953674316,16.666667938232422,5.555555820465088,15.789472579956055,47.36842346191406,35,0,10561.288696289063,88065.52471923828,69534.13177490234,88.9609375,16567197696,2147479552,2326474752,524288
199,1740643258296,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,0,5,5.882352828979492,25,15.789472579956055,40,31.57894515991211,15.000000953674316,42.85714340209961,15.789472579956055,0,10561.416748046875,88066.59887695313,69534.95861816406,88.9609375,16567197696,2147479552,2327101440,524288
199,1740643258496,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,4.761904716491699,0,0,27.272727966308594,0,25,47.619049072265625,33.333335876464844,30.000001907348633,10.526315689086914,10.526315689086914,11.111111640930176,10561.546508789063,88067.68255615234,69535.7964477539,88.9609375,16567197696,2147479552,2321383424,524288
199,1740643258697,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,25,5,25,0,26.3157901763916,50,5,21.052631378173828,15.000000953674316,15.789472579956055,9.090909004211426,10561.674865722656,88068.77197265625,69536.638671875,88.9609375,16567197696,2147479552,2323693568,524288
199,1740643258897,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,26.3157901763916,22.22222328186035,0,15.789472579956055,5.555555820465088,10,52.38095474243164,0,21.052631378173828,26.3157901763916,10,0,10561.804016113281,88069.86785888672,69537.48156738281,88.9609375,16567197696,2147479552,2321580032,524288
199,1740643259097,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,50,5,4.761904716491699,5.263157844543457,5,19.047618865966797,44.4444465637207,10.526315689086914,15.000000953674316,21.052631378173828,10.526315689086914,10,10561.931396484375,88070.95416259766,69538.3218383789,88.9609375,16567197696,2147479552,2319548416,524288
199,1740643259297,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,5.263157844543457,0,10,4.761904716491699,10,47.619049072265625,28.571430206298828,42.85714340209961,15.789472579956055,20,5.263157844543457,10562.058959960938,88072.03698730469,69539.15930175781,88.9609375,16567197696,2147479552,2320093184,524288
199,1740643259497,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,15.789472579956055,25,0,31.57894515991211,0,50,47.36842346191406,5,0,10,10.526315689086914,4.761904716491699,10562.187866210938,88073.1264038086,69540.0009765625,88.9609375,16567197696,2147479552,2319388672,524288
199,1740643259697,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,20,30.000001907348633,5,28.571430206298828,0,35,50,5.263157844543457,15.789472579956055,0,23.809524536132813,0,10562.31591796875,88074.20715332031,69540.83514404297,88.9609375,16567197696,2147479552,2320646144,524288
199,1740643259897,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5,21.052631378173828,0,30.000001907348633,5.263157844543457,36.842105865478516,50,0,15.000000953674316,0,15.789472579956055,0,10562.443603515625,88075.2915649414,69541.67395019531,88.9609375,16567197696,2147479552,2322571264,524288
199,1740643260097,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,10.526315689086914,21.052631378173828,19.047618865966797,0,4.761904716491699,40,26.3157901763916,38.095237731933594,25,5,15.789472579956055,0,10562.572998046875,88076.37951660156,69542.50506591797,88.9639892578125,16567197696,2147479552,2320035840,524288
199,1740643260297,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,21.052631378173828,20,20,20,25,25,0,31.57894515991211,0,14.285715103149414,20,10562.701293945313,88077.46826171875,69543.34680175781,88.9639892578125,16567197696,2147479552,2317303808,524288
199,1740643260497,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,20,21.052631378173828,26.3157901763916,15.789472579956055,10,30.000001907348633,5,0,14.285715103149414,10,50,5.263157844543457,10562.831481933594,88078.57348632813,69544.20526123047,88.9639892578125,16567197696,2147479552,2318450688,524288
199,1740643260698,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,10,26.3157901763916,4.761904716491699,9.523809432983398,10,25,15.789472579956055,33.333335876464844,15.000000953674316,10.526315689086914,30.000001907348633,23.809524536132813,10562.959777832031,88079.66174316406,69545.04132080078,88.9639892578125,16567197696,2147479552,2320269312,524288
199,1740643260898,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,25,30.000001907348633,15.000000953674316,0,0,0,21.052631378173828,0,26.3157901763916,15.000000953674316,5,47.36842346191406,10563.088134765625,88080.74938964844,69545.88250732422,88.9639892578125,16567197696,2147479552,2318090240,524288
199,1740643261098,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,15.789472579956055,22.22222328186035,16.666667938232422,26.3157901763916,30.000001907348633,0,0,0,0,5,25,54.54545593261719,10563.215270996094,88081.82434082031,69546.71173095703,88.9639892578125,16567197696,2147479552,2319167488,524288
199,1740643261298,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,33.333335876464844,15.000000953674316,30.000001907348633,19.047618865966797,25,10,5.263157844543457,5,0,15.789472579956055,0,41.17647171020508,10563.342346191406,88082.90301513672,69547.5453491211,88.9639892578125,16567197696,2147479552,2320875520,524288
199,1740643261498,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5.263157844543457,10.526315689086914,10,26.3157901763916,15.000000953674316,5,19.047618865966797,31.57894515991211,30.000001907348633,5,4.761904716491699,52.38095474243164,10563.471008300781,88083.98278808594,69548.37817382813,88.9639892578125,16567197696,2147479552,2320797696,524288
199,1740643261698,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,5,5.263157844543457,26.3157901763916,15.000000953674316,5,40,0,42.105262756347656,10,0,47.36842346191406,10563.598388671875,88085.06884765625,69549.21807861328,88.9639892578125,16567197696,2147479552,2321313792,524288
199,1740643261898,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5.263157844543457,14.285715103149414,19.047618865966797,21.052631378173828,31.57894515991211,5.263157844543457,5,5,35,15.789472579956055,0,47.619049072265625,10563.7255859375,88086.13635253906,69550.03936767578,88.9639892578125,16567197696,2147479552,2322808832,524288
199,1740643262098,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,0,5.555555820465088,21.052631378173828,10,0,25,0,25,15.000000953674316,31.57894515991211,52.38095474243164,10563.853210449219,88087.22058105469,69550.8779296875,88.9639892578125,16567197696,2147479552,2325446656,524288
199,1740643262298,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,9.523809432983398,21.052631378173828,11.111111640930176,28.571430206298828,26.3157901763916,5,0,5,20,25,4.761904716491699,50,10563.981750488281,88088.31439208984,69551.71997070313,88.9639892578125,16567197696,2147479552,2324373504,524288
199,1740643262499,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,10,19.047618865966797,21.052631378173828,75,0,5,5,0,10,5.263157844543457,40,10564.110595703125,88089.396484375,69552.55401611328,88.9639892578125,16567197696,2147479552,2326323200,524288
199,1740643262699,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,10,19.047618865966797,21.052631378173828,75,0,5,5,0,10,5.263157844543457,40,10564.237487792969,88090.48278808594,69553.40069580078,88.9639892578125,16567197696,2147479552,2322464768,524288
199,1740643262899,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,15.384615898132324,15.384615898132324,20,26.3157901763916,27.5,2.5641026496887207,5.128205299377441,0,0,5,27.5,46.153846740722656,10564.365905761719,88091.57153320313,69554.2353515625,88.9639892578125,16567197696,2147479552,2323484672,524288
199,1740643263099,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,36.842105865478516,10.526315689086914,47.36842346191406,36.842105865478516,5,15.789472579956055,0,0,0,0,5,28.571430206298828,10564.492553710938,88092.65032958984,69555.06799316406,88.9639892578125,16567197696,2147479552,2328559616,524288
199,1740643263299,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,10,21.052631378173828,47.36842346191406,0,30.000001907348633,28.571430206298828,5.263157844543457,35,26.3157901763916,5,5,0,10564.620300292969,88093.73962402344,69555.91186523438,88.9639892578125,16567197696,2147479552,2325794816,524288
199,1740643263499,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,15.000000953674316,5,47.36842346191406,13.636363983154297,21.052631378173828,27.77777862548828,0,33.333335876464844,4.761904716491699,30.000001907348633,0,0,10564.74951171875,88094.83465576172,69556.7603149414,88.9639892578125,16567197696,2147479552,2324422656,524288
199,1740643263699,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,11.111111640930176,30.000001907348633,19.047618865966797,10.526315689086914,25,9.090909004211426,25,5.263157844543457,0,5.263157844543457,5.263157844543457,55,10564.877136230469,88095.93127441406,69557.60949707031,88.9639892578125,16567197696,2147479552,2316120064,524288
199,1740643263899,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,4.761904716491699,19.047618865966797,35,31.57894515991211,21.052631378173828,10.526315689086914,5,10,10,20,0,30.000001907348633,10565.005065917969,88097.01092529297,69558.44384765625,88.9639892578125,16567197696,2147479552,2318880768,524288
199,1740643264099,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5,15.789472579956055,30.000001907348633,20,21.052631378173828,0,5.263157844543457,30.000001907348633,47.36842346191406,9.523809432983398,5.263157844543457,11.111111640930176,10565.131713867188,88098.09387207031,69559.28002929688,88.9639892578125,16567197696,2147479552,2316058624,524288
199,1740643264299,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,20,18.18181800842285,0,47.619049072265625,26.3157901763916,9.090909004211426,10,0,4.761904716491699,47.36842346191406,9.523809432983398,25,10565.25927734375,88099.18762207031,69560.12683105469,88.9639892578125,16567197696,2147479552,2319843328,524288
199,1740643264499,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,15.000000953674316,5.263157844543457,25,50,21.052631378173828,21.052631378173828,5,0,21.052631378173828,0,0,14.285715103149414,10565.389465332031,88100.28454589844,69560.97003173828,88.9639892578125,16567197696,2147479552,2320171008,524288
199,1740643264700,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,15.789472579956055,31.57894515991211,50,30.000001907348633,0,5,9.523809432983398,15.789472579956055,25,0,25,10565.516418457031,88101.36779785156,69561.81146240234,88.9639892578125,16567197696,2147479552,2320744448,524288
199,1740643264900,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,21.052631378173828,55,0,15.789472579956055,5.882352828979492,21.052631378173828,0,0,30.000001907348633,0,30.000001907348633,0,10565.644226074219,88102.45812988281,69562.65087890625,88.9639892578125,16567197696,2147479552,2325577728,524288
199,1740643265100,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5,47.619049072265625,33.333335876464844,10,23.809524536132813,25,14.285715103149414,52.38095474243164,0,0,0,0,10565.771179199219,88103.54187011719,69563.49035644531,88.9639892578125,16567197696,2147479552,2323533824,524288
199,1740643265300,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,30.000001907348633,47.36842346191406,10,26.3157901763916,10.526315689086914,21.052631378173828,10,30.000001907348633,0,0,0,5,10565.8984375,88104.62823486328,69564.32940673828,88.9639892578125,16567197696,2147479552,2319290368,524288
199,1740643265500,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,0,36.842105865478516,0,30.000001907348633,10,10.526315689086914,36.842105865478516,10.526315689086914,30.000001907348633,0,4.761904716491699,25,10566.029907226563,88105.7240600586,69565.17712402344,88.9639892578125,16567197696,2147479552,2322087936,524288
199,1740643265700,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,14.285715103149414,25,0,23.809524536132813,10,26.3157901763916,20,30.000001907348633,9.523809432983398,4.761904716491699,31.57894515991211,25,10566.157531738281,88106.80072021484,69566.0087890625,88.9639892578125,16567197696,2147479552,2323046400,524288
199,1740643265900,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,22.22222328186035,21.052631378173828,5.263157844543457,10.526315689086914,15.789472579956055,35,50,5,21.052631378173828,0,0,5,10566.2861328125,88107.8916015625,69566.84686279297,88.9639892578125,16567197696,2147479552,2325860352,524288
199,1740643266100,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,50,22.22222328186035,0,40,5,23.809524536132813,45,0,0,5,10,0,10566.413208007813,88108.98010253906,69567.68939208984,88.9639892578125,16567197696,2147479552,2326687744,524288
199,1740643266301,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,25,21.052631378173828,5.263157844543457,30.000001907348633,25,26.3157901763916,44.4444465637207,4.761904716491699,0,5,5.263157844543457,5,10566.540710449219,88110.07330322266,69568.53619384766,88.9639892578125,16567197696,2147479552,2326032384,524288
199,1740643266501,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,25,21.052631378173828,5.263157844543457,30.000001907348633,25,26.3157901763916,44.4444465637207,4.761904716491699,0,5,5.263157844543457,5,10566.6708984375,88111.1557006836,69569.37426757813,88.9639892578125,16567197696,2147479552,2328133632,524288
199,1740643266701,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,10.526315689086914,10.256410598754883,5.128205299377441,25.641027450561523,15.384615898132324,23.076923370361328,46.34146499633789,16.216215133666992,7.692307949066162,17.948719024658203,10.256410598754883,2.6315789222717285,10566.798706054688,88112.25231933594,69570.2201538086,88.9639892578125,16567197696,2147479552,2325876736,524288
199,1740643266901,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5.263157844543457,4.761904716491699,0,10,0,23.809524536132813,52.38095474243164,14.285715103149414,55.55555725097656,14.285715103149414,31.57894515991211,9.523809432983398,10566.92626953125,88113.33978271484,69571.0625,88.9639892578125,16567197696,2147479552,2320240640,524288
199,1740643267101,1199,1199,1200,1200,1199,1200,1199,1200,1201,1199,1199,1200,5.263157844543457,25,15.789472579956055,30.000001907348633,15.000000953674316,0,10.526315689086914,9.523809432983398,45,0,15.000000953674316,26.3157901763916,10567.053405761719,88114.42602539063,69571.9019165039,88.9639892578125,16567197696,2147479552,2320805888,524288
