Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740635143841,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,35,52.38095474243164,5,15.000000953674316,10.526315689086914,33.333335876464844,63.15789031982422,15.789472579956055,0,0,0,0,5445.670471191406,46590.70587158203,37092.69842529297,70.306396484375,16567197696,2147479552,2435231744,0
199,1740635144041,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,10.526315689086914,73.68421173095703,0,0,9.523809432983398,22.22222328186035,61.904762268066406,22.22222328186035,0,0,5,0,5445.794128417969,46591.78942871094,37093.53594970703,70.306396484375,16567197696,2147479552,2437804032,0
199,1740635144241,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,20,38.095237731933594,0,21.052631378173828,20,36.842105865478516,55,5.263157844543457,5.555555820465088,0,0,0,5445.918212890625,46592.88171386719,37094.38299560547,70.306396484375,16567197696,2147479552,2436149248,0
199,1740635144441,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,11.111111640930176,5,0,60.000003814697266,15.000000953674316,57.142860412597656,35,30.000001907348633,0,0,5,5446.04248046875,46593.96545410156,37095.22155761719,70.306396484375,16567197696,2147479552,2434367488,0
199,1740635144641,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,52.38095474243164,20,31.57894515991211,0,0,10.526315689086914,35,33.333335876464844,0,31.57894515991211,5446.16650390625,46595.0478515625,37096.05596923828,70.306396484375,16567197696,2147479552,2437623808,0
199,1740635144841,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,9.523809432983398,0,27.77777862548828,5,0,0,0,26.3157901763916,61.904762268066406,70,15.000000953674316,19.047618865966797,5446.290222167969,46596.13250732422,37096.89587402344,70.306396484375,16567197696,2147479552,2441478144,0
199,1740635145041,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,19.047618865966797,26.3157901763916,0,0,0,0,27.77777862548828,55,40,33.333335876464844,5.263157844543457,5446.412658691406,46597.2275390625,37097.744873046875,70.306396484375,16567197696,2147479552,2445029376,0
199,1740635145242,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,4.761904716491699,15.789472579956055,33.333335876464844,0,5,0,0,26.3157901763916,55,0,10,65,5446.536926269531,46598.32537841797,37098.59100341797,70.306396484375,16567197696,2147479552,2442448896,0
199,1740635145442,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,10,27.77777862548828,15.000000953674316,0,19.047618865966797,0,21.052631378173828,59.09090805053711,45,21.052631378173828,0,5446.6602783203125,46599.424560546875,37099.443359375,70.306396484375,16567197696,2147479552,2440847360,0
199,1740635145642,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,4.761904716491699,33.333335876464844,25,20,0,0,0,57.894737243652344,31.57894515991211,19.047618865966797,35,5446.783447265625,46600.52648925781,37100.30029296875,70.306396484375,16567197696,2147479552,2441170944,0
199,1740635145842,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,47.36842346191406,22.22222328186035,22.22222328186035,10.526315689086914,0,0,5,61.904762268066406,4.761904716491699,0,30.000001907348633,5446.906982421875,46601.64190673828,37101.169494628906,70.306396484375,16567197696,2147479552,2440851456,0
199,1740635146042,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,9.523809432983398,0,15.789472579956055,25,28.571430206298828,30.000001907348633,0,5.263157844543457,61.904762268066406,15.789472579956055,5.263157844543457,30.000001907348633,5447.029968261719,46602.737854003906,37102.01904296875,70.306396484375,16567197696,2147479552,2436792320,0
199,1740635146242,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,27.77777862548828,25,30.000001907348633,52.6315803527832,0,0,56.52173614501953,10.526315689086914,0,0,5447.1527099609375,46603.81903076172,37102.8544921875,70.306396484375,16567197696,2147479552,2434633728,0
199,1740635146442,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,5,33.333335876464844,26.3157901763916,15.000000953674316,35,0,5,57.894737243652344,27.272727966308594,25,0,5447.276062011719,46604.91259765625,37103.70196533203,70.306396484375,16567197696,2147479552,2434654208,0
199,1740635146642,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,4.761904716491699,5,28.571430206298828,21.052631378173828,70,15.000000953674316,0,0,57.894737243652344,11.111111640930176,0,0,5447.399108886719,46606.00177001953,37104.5439453125,70.306396484375,16567197696,2147479552,2420375552,0
199,1740635146842,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,5,15.000000953674316,27.77777862548828,30.000001907348633,65,20,0,5,57.894737243652344,0,0,0,5447.522399902344,46607.102294921875,37105.39904785156,70.306396484375,16567197696,2147479552,2420617216,0
199,1740635147042,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,38.095237731933594,26.3157901763916,21.052631378173828,33.333335876464844,10.526315689086914,0,0,61.904762268066406,0,0,10,5447.6446533203125,46608.19567871094,37106.24768066406,70.306396484375,16567197696,2147479552,2423017472,0
199,1740635147242,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,5.263157844543457,26.3157901763916,30.000001907348633,22.72727394104004,55,0,5.263157844543457,59.09090805053711,20,0,0,5447.767761230469,46609.289123535156,37107.093322753906,70.306396484375,16567197696,2147479552,2422882304,0
199,1740635147443,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,5,4.761904716491699,22.22222328186035,25,0,10,0,0,52.6315803527832,60.000003814697266,15.000000953674316,10,5447.891662597656,46610.394958496094,37107.94793701172,70.306396484375,16567197696,2147479552,2422636544,0
199,1740635147643,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,5,4.761904716491699,22.22222328186035,25,0,10,0,0,52.6315803527832,60.000003814697266,15.000000953674316,10,5448.013854980469,46611.487854003906,37108.794494628906,70.306396484375,16567197696,2147479552,2424717312,0
199,1740635147843,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,25,27.77777862548828,26.3157901763916,52.6315803527832,15.000000953674316,0,0,57.142860412597656,0,9.523809432983398,0,5448.137634277344,46612.59020996094,37109.65075683594,70.306396484375,16567197696,2147479552,2422816768,0
199,1740635148043,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,26.3157901763916,30.000001907348633,22.22222328186035,25,45,0,0,57.142860412597656,0,0,0,5448.260437011719,46613.69091796875,37110.506408691406,70.306396484375,16567197696,2147479552,2424299520,0
199,1740635148243,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,9.090909004211426,35,30.000001907348633,23.809524536132813,15.789472579956055,0,0,10,60.000003814697266,10,0,30.000001907348633,5448.3828125,46614.78259277344,37111.351989746094,70.306396484375,16567197696,2147479552,2422456320,0
199,1740635148443,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,4.761904716491699,11.111111640930176,22.22222328186035,9.523809432983398,0,15.000000953674316,0,57.894737243652344,33.333335876464844,5.263157844543457,45,5448.5068359375,46615.88427734375,37112.20733642578,70.306396484375,16567197696,2147479552,2416812032,0
199,1740635148643,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,0,28.571430206298828,0,4.761904716491699,30.000001907348633,5,55,30.000001907348633,42.105262756347656,25,5448.6290283203125,46616.96307373047,37113.040100097656,70.306396484375,16567197696,2147479552,2411651072,0
199,1740635148843,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,5,21.052631378173828,30.000001907348633,26.3157901763916,0,0,0,0,61.904762268066406,30.000001907348633,33.333335876464844,15.000000953674316,5448.752502441406,46618.04718017578,37113.87756347656,70.306396484375,16567197696,2147479552,2416377856,0
199,1740635149043,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,5.263157844543457,35,21.052631378173828,30.000001907348633,0,0,0,57.894737243652344,0,4.761904716491699,60.000003814697266,5448.875793457031,46619.14764404297,37114.727478027344,70.306396484375,16567197696,2147479552,2418577408,0
199,1740635149243,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,18.18181800842285,31.57894515991211,10.526315689086914,26.3157901763916,50,0,20,52.38095474243164,9.523809432983398,21.052631378173828,0,5448.998840332031,46620.288146972656,37115.60778808594,70.306396484375,16567197696,2147479552,2419400704,0
199,1740635149443,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,9.523809432983398,5.263157844543457,35,26.3157901763916,0,10.526315689086914,0,16.666667938232422,61.904762268066406,5.263157844543457,50,0,5449.1214599609375,46621.39776611328,37116.458251953125,70.306396484375,16567197696,2147479552,2418802688,0
199,1740635149644,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,10,5.263157844543457,26.3157901763916,0,47.619049072265625,10.526315689086914,15.000000953674316,55,16.666667938232422,25,5,5449.24560546875,46622.515197753906,37117.30895996094,70.306396484375,16567197696,2147479552,2417836032,0
199,1740635149844,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,0,30.000001907348633,0,5.555555820465088,25,0,60.000003814697266,33.333335876464844,61.11111068725586,0,5449.368957519531,46623.65087890625,37118.18469238281,70.306396484375,16567197696,2147479552,2419310592,0
199,1740635150044,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,5.263157844543457,0,15.789472579956055,0,4.761904716491699,25,5.263157844543457,57.142860412597656,15.000000953674316,54.54545593261719,22.22222328186035,5449.4915771484375,46624.7802734375,37119.055236816406,70.306396484375,16567197696,2147479552,2413412352,0
199,1740635150244,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,9.090909004211426,0,0,25,4.761904716491699,0,55,5.263157844543457,63.6363639831543,30.000001907348633,5.555555820465088,31.57894515991211,5449.6146240234375,46625.89465332031,37119.910095214844,70.306396484375,16567197696,2147479552,2413780992,0
199,1740635150444,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,10,26.3157901763916,20,0,5,0,57.142860412597656,55,4.761904716491699,26.3157901763916,5449.7381591796875,46627.016662597656,37120.77294921875,70.306396484375,16567197696,2147479552,2419281920,0
199,1740635150644,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,30.000001907348633,10.526315689086914,0,0,0,10.526315689086914,60.000003814697266,35,35,22.22222328186035,5449.8602294921875,46628.14001464844,37121.63806152344,70.306396484375,16567197696,2147479552,2421125120,0
199,1740635150844,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,4.761904716491699,52.38095474243164,15.000000953674316,4.761904716491699,5.263157844543457,4.761904716491699,0,26.3157901763916,60.000003814697266,5,21.052631378173828,27.77777862548828,5449.983825683594,46629.25421142578,37122.49249267578,70.306396484375,16567197696,2147479552,2423377920,0
199,1740635151044,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,4.761904716491699,0,26.3157901763916,10,0,14.285715103149414,5,59.09090805053711,70,9.523809432983398,30.000001907348633,5450.107482910156,46630.385681152344,37123.364196777344,70.306396484375,16567197696,2147479552,2423701504,0
199,1740635151244,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,4.761904716491699,0,15.000000953674316,31.57894515991211,0,20,21.052631378173828,0,55.55555725097656,25,25,10.526315689086914,5450.230651855469,46631.51208496094,37124.23028564453,70.306396484375,16567197696,2147479552,2418483200,0
199,1740635151444,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,0,15.789472579956055,19.047618865966797,50,25,5.263157844543457,55,31.57894515991211,10,0,5450.353576660156,46632.63262939453,37125.091064453125,70.306396484375,16567197696,2147479552,2417926144,0
199,1740635151644,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,0,0,63.15789031982422,5,25,27.77777862548828,61.904762268066406,30.000001907348633,0,9.523809432983398,5450.477111816406,46633.765380859375,37125.96466064453,70.306396484375,16567197696,2147479552,2419130368,0
199,1740635151844,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,9.090909004211426,0,0,25,45,0,15.789472579956055,5.263157844543457,55,22.22222328186035,0,30.000001907348633,5450.600341796875,46634.898010253906,37126.838623046875,70.306396484375,16567197696,2147479552,2421960704,0
199,1740635152044,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,15.000000953674316,0,15.789472579956055,10,25,15.000000953674316,21.052631378173828,63.6363639831543,20,30.000001907348633,0,5450.7239990234375,46636.02911376953,37127.703125,70.306396484375,16567197696,2147479552,2421579776,0
199,1740635152245,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,5.263157844543457,0,19.047618865966797,4.761904716491699,20,25,27.77777862548828,52.6315803527832,20,31.57894515991211,9.090909004211426,5450.846984863281,46637.137756347656,37128.557556152344,70.306396484375,16567197696,2147479552,2420215808,0
199,1740635152445,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,0,0,15.000000953674316,0,0,23.809524536132813,14.285715103149414,20,30.000001907348633,61.904762268066406,52.6315803527832,5450.969543457031,46638.23498535156,37129.409118652344,70.306396484375,16567197696,2147479552,2419863552,0
199,1740635152645,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,25,5,0,21.052631378173828,0,0,21.052631378173828,0,0,35,52.6315803527832,60.000003814697266,5451.093017578125,46639.325744628906,37130.24841308594,70.306396484375,16567197696,2147479552,2418626560,0
199,1740635152845,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,45,0,21.052631378173828,26.3157901763916,10,0,0,9.523809432983398,0,26.3157901763916,15.000000953674316,55,5451.216369628906,46640.42126464844,37131.09851074219,70.306396484375,16567197696,2147479552,2419085312,0
199,1740635153045,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,70,0,10,25,20,0,0,5,0,31.57894515991211,5,61.904762268066406,5451.338928222656,46641.5205078125,37131.95184326172,70.306396484375,16567197696,2147479552,2418921472,0
199,1740635153245,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,15.789472579956055,0,38.095237731933594,26.3157901763916,0,0,0,0,0,30.000001907348633,40,55,5451.4617919921875,46642.607849121094,37132.79406738281,70.306396484375,16567197696,2147479552,2419228672,0
199,1740635153445,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,25,4.761904716491699,10.526315689086914,21.052631378173828,20,0,0,5,0,27.77777862548828,42.105262756347656,54.54545593261719,5451.58447265625,46643.697021484375,37133.636779785156,70.306396484375,16567197696,2147479552,2420936704,0
199,1740635153645,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,25,4.761904716491699,10.526315689086914,21.052631378173828,20,0,0,5,0,27.77777862548828,42.105262756347656,54.54545593261719,5451.707824707031,46644.77783203125,37134.46923828125,70.306396484375,16567197696,2147479552,2419449856,0
199,1740635153845,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,30.000001907348633,2.5641026496887207,32.5,26.3157901763916,27.5,0,0,2.6315789222717285,0,30.76923179626465,10,57.894737243652344,5451.8306884765625,46645.876892089844,37135.325134277344,70.306396484375,16567197696,2147479552,2421645312,0
199,1740635154045,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,45,0,0,20,5,0,33.333335876464844,0,0,27.77777862548828,19.047618865966797,56.52173614501953,5451.9539794921875,46646.97930908203,37136.175048828125,70.306396484375,16567197696,2147479552,2422931456,0
199,1740635154246,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,10.526315689086914,5,0,26.3157901763916,0,0,63.15789031982422,0,0,30.000001907348633,15.000000953674316,57.894737243652344,5452.077331542969,46648.07550048828,37137.02490234375,70.306396484375,16567197696,2147479552,2421444608,0
199,1740635154446,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,9.523809432983398,0,19.047618865966797,22.22222328186035,15.000000953674316,0,55,9.523809432983398,0,26.3157901763916,5.263157844543457,57.142860412597656,5452.2001953125,46649.17218017578,37137.8759765625,70.306396484375,16567197696,2147479552,2423541760,0
199,1740635154646,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,9.523809432983398,0,19.047618865966797,22.22222328186035,15.000000953674316,0,55,9.523809432983398,0,26.3157901763916,5.263157844543457,57.142860412597656,5452.3228759765625,46650.264404296875,37138.72674560547,70.306396484375,16567197696,2147479552,2422861824,0
199,1740635154846,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,25.641027450561523,0,35,27.5,15.000000953674316,0,0,2.6315789222717285,0,32.5,22.5,57.5,5452.445739746094,46651.367614746094,37139.57958984375,70.306396484375,16567197696,2147479552,2423697408,0
199,1740635155046,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,20,0,0,21.052631378173828,0,0,35,5,0,27.77777862548828,45,57.142860412597656,5452.568359375,46652.460876464844,37140.4267578125,70.306396484375,16567197696,2147479552,2421714944,0
199,1740635155246,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,20,0,0,21.052631378173828,0,0,35,5,0,27.77777862548828,45,57.142860412597656,5452.6915283203125,46653.54284667969,37141.26110839844,70.306396484375,16567197696,2147479552,2421719040,0
199,1740635155446,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,7.692307949066162,4.878048419952393,37.5,20.512821197509766,25,0,5,13.1578950881958,7.692307949066162,38.095237731933594,2.5,58.536582946777344,5452.8138427734375,46654.62878417969,37142.103271484375,70.306396484375,16567197696,2147479552,2422067200,0
199,1740635155646,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,36.842105865478516,10,31.57894515991211,36.842105865478516,0,5,10,25,5,5,57.142860412597656,5452.937316894531,46655.724609375,37142.95324707031,70.306396484375,16567197696,2147479552,2420858880,0
199,1740635155846,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,47.36842346191406,21.052631378173828,0,25,14.285715103149414,0,25,0,20,5.263157844543457,0,60.000003814697266,5453.06005859375,46656.835510253906,37143.81787109375,70.306396484375,16567197696,2147479552,2414452736,0
199,1740635156046,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,52.38095474243164,25,0,0,0,0,20,26.3157901763916,0,26.3157901763916,0,60.000003814697266,5453.183349609375,46657.925537109375,37144.66326904297,70.306396484375,16567197696,2147479552,2414673920,0
199,1740635156246,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,15.000000953674316,26.3157901763916,0,0,20,0,15.789472579956055,50,0,22.22222328186035,4.761904716491699,57.142860412597656,5453.3065185546875,46659.015380859375,37145.50616455078,70.306396484375,16567197696,2147479552,2414534656,0
199,1740635156446,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,15.789472579956055,30.000001907348633,0,9.523809432983398,20,0,25,10.526315689086914,5,26.3157901763916,15.789472579956055,55,5453.4312744140625,46660.119567871094,37146.35888671875,70.306396484375,16567197696,2147479552,2416455680,0
199,1740635156647,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,0,30.000001907348633,0,0,10.526315689086914,0,50,15.000000953674316,5.263157844543457,27.77777862548828,5.263157844543457,59.09090805053711,5453.554626464844,46661.204650878906,37147.20391845703,70.306396484375,16567197696,2147479552,2419679232,0
199,1740635156847,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,15.000000953674316,15.000000953674316,0,10.526315689086914,23.809524536132813,0,42.85714340209961,15.789472579956055,0,20,20,60.000003814697266,5453.6776123046875,46662.31121826172,37148.05700683594,70.306396484375,16567197696,2147479552,2415665152,0
199,1740635157047,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,15.000000953674316,15.789472579956055,0,0,36.842105865478516,0,10.526315689086914,5.555555820465088,20,26.3157901763916,15.000000953674316,61.904762268066406,5453.801025390625,46663.41290283203,37148.91375732422,70.306396484375,16567197696,2147479552,2414301184,0
199,1740635157247,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,15.000000953674316,25,10.526315689086914,0,0,0,30.000001907348633,25,5.263157844543457,27.77777862548828,23.809524536132813,54.54545593261719,5453.923645019531,46664.500427246094,37149.75555419922,70.306396484375,16567197696,2147479552,2415206400,0
199,1740635157447,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,21.052631378173828,33.333335876464844,19.047618865966797,0,5,0,15.000000953674316,16.666667938232422,5,38.095237731933594,5.263157844543457,55.55555725097656,5454.0478515625,46665.59600830078,37150.60418701172,70.306396484375,16567197696,2147479552,2417950720,0
199,1740635157647,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,15.000000953674316,22.22222328186035,10.526315689086914,15.000000953674316,19.047618865966797,0,0,47.619049072265625,0,26.3157901763916,0,57.142860412597656,5454.170959472656,46666.66735839844,37151.431091308594,70.306396484375,16567197696,2147479552,2420883456,0
199,1740635157847,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,26.3157901763916,15.000000953674316,65,28.571430206298828,10.526315689086914,0,0,10.526315689086914,0,5.263157844543457,0,55,5454.2957763671875,46667.780822753906,37152.29949951172,70.306396484375,16567197696,2147479552,2419765248,0
199,1740635158047,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,25,45,15.789472579956055,11.111111640930176,35,0,0,0,0,19.047618865966797,0,57.894737243652344,5454.418029785156,46668.90393066406,37153.17639160156,70.306396484375,16567197696,2147479552,2413912064,0
199,1740635158247,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,16.666667938232422,10,28.571430206298828,9.523809432983398,35,0,0,47.36842346191406,5,26.3157901763916,0,42.85714340209961,5454.5411376953125,46669.99963378906,37154.02557373047,70.306396484375,16567197696,2147479552,2415239168,0
199,1740635158448,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,14.285715103149414,33.333335876464844,57.894737243652344,0,10.526315689086914,33.333335876464844,0,15.789472579956055,26.3157901763916,35,0,0,5454.6646728515625,46671.093017578125,37154.873291015625,70.306396484375,16567197696,2147479552,2414247936,0
199,1740635158648,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,20,25,55.55555725097656,0,45,26.3157901763916,0,10.526315689086914,0,35,0,0,5454.788818359375,46672.20361328125,37155.73181152344,70.306396484375,16567197696,2147479552,2418470912,0
199,1740635158848,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,35,27.77777862548828,57.142860412597656,0,25,15.000000953674316,0,20,0,35,0,0,5454.912902832031,46673.30944824219,37156.5927734375,70.306396484375,16567197696,2147479552,2419724288,0
199,1740635159048,1199,1199,1200,1200,1199,1200,1200,1200,1200,1200,1200,1200,35,27.77777862548828,57.142860412597656,0,25,15.000000953674316,0,20,0,35,0,0,5455.035095214844,46674.386474609375,37157.422790527344,70.306396484375,16567197696,2147479552,2422501376,0
