Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740733374988,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,32.69444274902344,0,0,0,0,0,99.5362548828125,0,23.169403076171875,0,0.495147705078125,0,0,43151.270446777344,12497.49658203125,4541.7464599609375,16794431488,6979321856,7581540352,0
201,1740733374988,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,32.23832702636719,32.24092102050781,31.183074951171875,31.1856689453125,30.84082794189453,30.84601593017578,30.573776245117188,30.262649536132813,100,29.090721130371094,29.041458129882813,29.02849578857422,32.23054504394531,32.225364685058594,99.6214599609375,31.06121826171875,97.31390380859375,30.72675323486328,37.5949592590332,30.52710723876953,0,43151.38464355469,12497.60546875,4541.7464599609375,16794431488,6979321856,7581708288,0
200,1740733375190,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,23.057586669921875,0.18723297119140625,13.269554138183594,0.1342926025390625,5.1064910888671875,0.12216949462890625,0.12197113037109375,0.115692138671875,8.330718994140625,0.2367401123046875,0.13895416259765625,0.13835906982421875,20.023086547851563,0.1381683349609375,46.393558502197266,0.09332275390625,29.676780700683594,0.1256561279296875,15.281539916992188,0.0901336669921875,0,43155.44567871094,12501.037292480469,4541.7467041015625,16794431488,6979321856,7611097088,0
199,1740733375390,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.3060302734375,0.3273773193359375,0.30316925048828125,0.30321502685546875,0.30809783935546875,0.30814361572265625,0.30750274658203125,0.3076019287109375,0.428497314453125,0.30849456787109375,0.3082427978515625,0.3082427978515625,0.30577850341796875,0.305633544921875,16.522079467773438,0.29695892333984375,0.8289413452148438,0.304595947265625,0.3037567138671875,0.30361175537109375,0,43156.06091308594,12501.063415527344,4541.7467041015625,16794431488,6979321856,7607029760,0
200,1740733375590,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,5.164039611816406,0,10.910057067871094,0,0,0,19.75635528564453,11.052230834960938,0,0,0,0,33.98461151123047,0,19.831016540527344,0,15.437431335449219,0,0,43158.31848144531,12502.522277832031,4541.7559814453125,16794431488,6979321856,7608963072,0
200,1740733375791,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,5.728919982910156,1.6098480224609375,4.896697998046875,1.1121139526367188,1.1078720092773438,1.0886688232421875,1.0886154174804688,1.0885162353515625,1.5498275756835938,1.0893630981445313,1.0890121459960938,1.0889129638671875,1.3302459716796875,2.0348358154296875,45.294090270996094,1.0687103271484375,39.71410369873047,1.072601318359375,18.19988250732422,1.0800857543945313,0,43162.98114013672,12506.439880371094,4541.760192871094,16794431488,6979321856,7614480384,0
200,1740733375991,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,5.1313934326171875,1.5058135986328125,0.19366455078125,0.19366455078125,0.194610595703125,0.19470977783203125,0.1944122314453125,0.1942596435546875,0.19466400146484375,0.194610595703125,0.19451141357421875,0.19411468505859375,1.4253387451171875,1.6098098754882813,38.71388626098633,0.1904144287109375,33.667823791503906,0.19026947021484375,21.798126220703125,0.189422607421875,0,43166.27813720703,12509.052185058594,4541.760192871094,16794431488,6979321856,7617495040,0
199,1740733376192,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.87225341796875,0,0,0,0,0,0,0,0.8085403442382813,0,0,0,0.5251922607421875,0.7558441162109375,42.59172439575195,0,37.23324203491211,0,16.308006286621094,0,0,43170.955505371094,12513.015380859375,4541.760192871094,16794431488,6979321856,7624085504,0
200,1740733376392,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,3.9378814697265625,0.1191558837890625,0.01146697998046875,0.0113677978515625,0.0127105712890625,0.011962890625,0.01171875,0.01331329345703125,0.0199432373046875,0.01849365234375,0.018096923828125,0.02417755126953125,0.8912124633789063,0.7671737670898438,43.729854583740234,0,41.402305603027344,0,1.3029251098632813,0.02098846435546875,0,43174.69354248047,12516.074462890625,4541.760681152344,16794431488,6979321856,7625019392,0
200,1740733376592,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,3.7189559936523438,0.07122802734375,0.03359222412109375,0.0334930419921875,0.04367828369140625,0.04312896728515625,0.04312896728515625,0.0433807373046875,0.35401153564453125,0.04347991943359375,0.04248046875,0.0421295166015625,0.2449951171875,1.53070068359375,43.8563117980957,0.02915191650390625,39.748958587646484,0.03170013427734375,0.0356903076171875,0.03334808349609375,0,43178.030334472656,12518.717346191406,4541.760681152344,16794431488,6979321856,7624421376,0
