Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740739936544,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,23.927154541015625,0,0,0,0,0,0,0,35.063690185546875,0,0,0,26.258956909179688,0,78.1490249633789,0,0,0,0,87429.17041015625,46416.34167480469,4561.6009521484375,16794431488,6979321856,9188376576,0
200,1740739936544,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,89.32489013671875,0,0,0,0,87429.4183959961,46416.573303222656,4561.6009521484375,16794431488,6979321856,9188941824,0
200,1740739936745,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,12.367973327636719,0,22.83887481689453,0,3.8212738037109375,0,0,0,0,0,7.1025390625,0,8.1177978515625,0,32.397071838378906,0,33.55371856689453,0,2.4182205200195313,0,0,87432.3212890625,46418.961975097656,4561.6009521484375,16794431488,6979321856,9210470400,0
199,1740739936946,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.10796356201171875,0.08444976806640625,0.10593414306640625,0.0843963623046875,0.08242034912109375,0.0823211669921875,0.08222198486328125,0.0817718505859375,0.08063507080078125,0.08043670654296875,0.08043670654296875,0.07984161376953125,0.08548736572265625,0.0853424072265625,0.4326324462890625,0.08325958251953125,15.542373657226563,0.072021484375,0.08489227294921875,0.0847930908203125,0,87432.95629882813,46418.99102783203,4561.6009521484375,16794431488,6979321856,9210183680,0
200,1740739937146,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,17.627349853515625,0,13.134048461914063,0,7.198028564453125,4.535667419433594,5.372703552246094,0,0,0,21.008026123046875,3.0157928466796875,6.411643981933594,0,27.22107696533203,0,40.1445198059082,0,4.5853424072265625,0,0,87435.34753417969,46420.57537841797,4561.609924316406,16794431488,6979321856,9220411392,0
200,1740739937346,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,10.320663452148438,0,13.581581115722656,0,0.05558013916015625,0,0,0,0,0,0,0,3.8010787963867188,0,35.327598571777344,0,36.24307632446289,0,3.10595703125,0,0,87439.46704101563,46423.935485839844,4561.613708496094,16794431488,6979321856,9221894144,0
200,1740739937546,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.8904495239257813,0.19284820556640625,18.220260620117188,0.1784210205078125,0.20128631591796875,0.2014923095703125,0.20108795166015625,0.20018768310546875,0.19959259033203125,0.19919586181640625,0.19939422607421875,0.1995391845703125,0.252471923828125,2.029571533203125,41.37079620361328,0.18505859375,38.20819091796875,0.18531036376953125,0.19174957275390625,0.1916046142578125,0,87444.05242919922,46427.88317871094,4561.613708496094,16794431488,6979321856,9221939200,0
200,1740739937747,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.99713134765625,0.31635284423828125,6.330726623535156,12.115432739257813,0.731475830078125,0.307159423828125,0.3075103759765625,0.307464599609375,0.30760955810546875,0.30721282958984375,1.04388427734375,0.30721282958984375,0.28723907470703125,2.1807022094726563,37.64766311645508,0.2891845703125,14.543327331542969,29.084999084472656,0.2965240478515625,0.2965240478515625,0,87448.55871582031,46431.72692871094,4561.613708496094,16794431488,6979321856,9222164480,0
200,1740739937947,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2.9429168701171875,0.89892578125,0.851165771484375,19.410110473632813,0.867431640625,0.8675765991210938,0.8669891357421875,0.8671340942382813,0.8593215942382813,0.8592758178710938,0.8605117797851563,0.984649658203125,0.8724746704101563,2.78857421875,38.64422607421875,0.8552703857421875,0.8609542846679688,42.389610290527344,0.8543319702148438,0.8541336059570313,0,87453.04266357422,46435.52471923828,4561.613708496094,16794431488,6979321856,9223389184,0
200,1740739938147,2300,2300,2300,2300,1488,2300,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.07537078857421875,0,0,17.738975524902344,0,0,0,0,0,0,0,0,0,1.0287551879882813,36.836936950683594,0,0,38.04633712768555,0,0,0,87456.53894042969,46438.33905029297,4561.613708496094,16794431488,6979321856,9226625024,0
