Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740733677893,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,0.12726593017578125,0.15810394287109375,4.175048828125,0,2.8780517578125,0,0,0,0,0,85.46465301513672,0.6775970458984375,1.6522979736328125,0.01650238037109375,21.563255310058594,0,71.06309509277344,0,0.00868988037109375,0.00782012939453125,0,44608.543884277344,13586.321472167969,4542.6187744140625,16794431488,6979321856,7161831424,0
200,1740733677894,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,18.59272003173828,18.586647033691406,18.963058471679688,18.483444213867188,18.386306762695313,18.383270263671875,18.377197265625,18.377197265625,18.34380340576172,18.313453674316406,100,18.243629455566406,18.53504180908203,18.53504180908203,97.27104187011719,18.167747497558594,95.96272277832031,17.92186737060547,18.46826171875,18.465225219726563,0,44608.561767578125,13586.321472167969,4542.6187744140625,16794431488,6979321856,7164366848,0
199,1740733678094,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,16.17010498046875,0,15.808731079101563,0,3.1607742309570313,0,0,0,0,0,6.906852722167969,0.072540283203125,20.09099578857422,0,32.902984619140625,0,37.6351203918457,0,2.1584625244140625,0,0,44611.582763671875,13588.780578613281,4542.6187744140625,16794431488,6979321856,7185317888,0
199,1740733678295,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.440193176269531,0,10.417991638183594,0,0,0,0,44611.911071777344,13588.830932617188,4542.6187744140625,16794431488,6979321856,7184863232,0
200,1740733678495,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,7.532623291015625,0,7.4312591552734375,0,7.7278289794921875,0,0,0,0,0,22.699600219726563,1.9898834228515625,3.1776809692382813,0,28.006256103515625,0,44.98318862915039,0,0,0,0,44614.06365966797,13590.363647460938,4542.6282958984375,16794431488,6979321856,7201820672,0
200,1740733678695,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,4.0540771484375,0,18.560836791992188,0,0,0,0,0,0,0,0,0,4.128448486328125,0.0565032958984375,47.78380584716797,0,43.731075286865234,0,0,0,0,44618.58154296875,13594.158020019531,4542.631408691406,16794431488,6979321856,7197642752,0
200,1740733678896,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,1.0188217163085938,0.3701324462890625,17.64586639404297,0.341583251953125,0.3524169921875,0.3520660400390625,0.35186767578125,0.3518218994140625,0.35640716552734375,0.35640716552734375,0.355712890625,0.35561370849609375,1.3372955322265625,1.5661849975585938,48.454002380371094,0.342987060546875,40.82524871826172,0.34258270263671875,0.34418487548828125,0.34418487548828125,0,44622.81701660156,13597.758544921875,4542.631408691406,16794431488,6979321856,7199399936,0
200,1740733679096,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,1.3415145874023438,0,17.460670471191406,0,0,0,0,0,0,0,0,0,0.710296630859375,0.8021087646484375,46.54513168334961,0,41.100345611572266,0,0,0,0,44626.55236816406,13600.865356445313,4542.631408691406,16794431488,6979321856,7199801344,0
200,1740733679296,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,1.839569091796875,0.13376617431640625,18.140457153320313,0.11470794677734375,0.12937164306640625,0.12937164306640625,0.1296234130859375,0.12912750244140625,0.13361358642578125,0.13336181640625,1.03125,0.13326263427734375,1.1722946166992188,1.1349945068359375,46.60400390625,0.1108245849609375,42.989158630371094,0.1105194091796875,0.11246490478515625,0.11246490478515625,0,44631.792419433594,13605.482116699219,4542.631408691406,16794431488,6979321856,7199252480,0
200,1740733679497,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,2300,2300,3.3070144653320313,1.4659271240234375,19.679855346679688,1.438629150390625,1.4481887817382813,1.4478912353515625,1.448089599609375,1.44769287109375,1.45281982421875,1.4528732299804688,1.8416748046875,1.4526748657226563,3.2969131469726563,1.6434555053710938,45.976749420166016,1.4608078002929688,44.08815383911133,1.4387283325195313,1.440643310546875,1.4405517578125,0,44637.395568847656,13610.442749023438,4542.631408691406,16794431488,6979321856,7198892032,0
