Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740736415697,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,28.40216827392578,0,0,65.71541595458984,0,0,0,0,0,0,34.66297912597656,0.49266815185546875,0,0,0,0,61545.634704589844,26378.26416015625,4550.947448730469,16794431488,6979321856,7167049728,0
200,1740736415697,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,28.970748901367188,93.41431427001953,32.93470764160156,29.204910278320313,29.464157104492188,100,28.08429718017578,28.048751831054688,100,28.08220672607422,28.069664001464844,28.044570922851563,50.06794738769531,29.23626708984375,29.056472778320313,98.28144836425781,53.630489349365234,29.056472778320313,31.73046875,29.495513916015625,0,61545.634704589844,26378.26416015625,4550.947448730469,16794431488,6979321856,7166803968,0
201,1740736415898,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,39.850982666015625,4.5840606689453125,0,0,8.167091369628906,1.2464981079101563,0,16.191940307617188,0,0,0,23.5733642578125,0,0,44.52679443359375,46.10697937011719,0,6.96771240234375,0,0,61549.11376953125,26381.065063476563,4550.947448730469,16794431488,6979321856,7187238912,0
199,1740736416099,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,1.5565185546875,2.6870269775390625,1.5104446411132813,1.51025390625,1.5113677978515625,1.5989913940429688,1.5110244750976563,1.5124359130859375,1.5098648071289063,1.5096664428710938,1.5119552612304688,1.5098114013671875,1.5076751708984375,1.5073318481445313,1.511077880859375,11.793434143066406,3.50384521484375,1.5248794555664063,1.51165771484375,1.5114669799804688,0,61549.54650878906,26381.1259765625,4550.947448730469,16794431488,6979321856,7187161088,0
200,1740736416299,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,9.598464965820313,0,0,0,14.102043151855469,0.9920501708984375,0,10.699935913085938,0,0,0,6.6605224609375,0,0,41.78278350830078,27.063034057617188,0,0,0,0,61551.171630859375,26381.952209472656,4550.960205078125,16794431488,6979321856,7196053504,0
200,1740736416500,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,16.367263793945313,0,0,0,0,0,0,0,0,0,0,6.209007263183594,0,0,47.7861328125,44.595672607421875,0,2.7353439331054688,0,0,61554.63330078125,26384.665771484375,4550.964050292969,16794431488,6979321856,7195758592,0
200,1740736416700,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,2.8205795288085938,1.2100143432617188,1.1878433227539063,1.1878433227539063,1.2098617553710938,1.2904510498046875,1.2095184326171875,1.20635986328125,1.2099609375,1.210357666015625,1.2056655883789063,1.205322265625,1.1830520629882813,2.8878860473632813,1.1728286743164063,43.192081451416016,45.19609451293945,1.1778640747070313,1.187347412109375,1.187103271484375,0,61558.26892089844,26387.664184570313,4550.964050292969,16794431488,6979321856,7196708864,0
200,1740736416900,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,1.102935791015625,0.1663360595703125,0,0,0,0.49346160888671875,0,0,0,0,0,0,0.0935516357421875,1.4608306884765625,0,42.96575927734375,43.41559600830078,0,0,0,0,61562.14471435547,26390.88525390625,4550.964050292969,16794431488,6979321856,7195815936,0
200,1740736417101,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.4230194091796875,18.399696350097656,0,0,0,0,0,0,0,0,0,0,0,0.01073455810546875,0,44.968292236328125,41.40983963012695,0,0,0,0,61567.084045410156,26395.21307373047,4550.96435546875,16794431488,6979321856,7196643328,0
200,1740736417301,1506,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,2.039337158203125,21.923095703125,1.2776565551757813,1.2776107788085938,1.2867660522460938,1.3976974487304688,1.2865219116210938,1.2860260009765625,1.2861251831054688,1.28558349609375,1.28558349609375,1.28558349609375,1.4106903076171875,1.2773666381835938,1.277069091796875,48.27129364013672,41.53641128540039,1.2762298583984375,1.2783966064453125,1.278350830078125,0,61571.13098144531,26398.58709716797,4550.96435546875,16794431488,6979321856,7196344320,0
