Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740738097929,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,72.841064453125,0,0,0,7.994972229003906,0,0,0,0,0,0,3.6347808837890625,0.1305389404296875,0,48.25413513183594,29.835250854492188,0,0,0,0,73802.16192626953,35875.998291015625,4555.916748046875,16794431488,6979321856,8674906112,0
200,1740738097929,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,54.44375228881836,0,0,0,26.824111938476563,0,0,0,0,0,0,75.31137084960938,0,0,81.37477111816406,98.54071044921875,0,10.742073059082031,0,0,73802.20080566406,35876.00030517578,4555.916748046875,16794431488,6979321856,8674811904,0
200,1740738098130,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.5313491821289063,45.419464111328125,1.5195693969726563,0.4808807373046875,0.493255615234375,1.5709457397460938,0.5771102905273438,0.4929046630859375,1.2603836059570313,0.49826812744140625,0.498016357421875,0.49806976318359375,24.4549560546875,0.5537567138671875,0.5093460083007813,49.68976593017578,44.21897506713867,0.483184814453125,15.909187316894531,0.5179672241210938,0,73806.88989257813,35880.02197265625,4555.916748046875,16794431488,6979321856,8702668800,0
199,1740738098331,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0.18579864501953125,0,0,0,0,0,0,0,0,0,0,0,0,0,12.839584350585938,2.9810256958007813,0,0,0,0,73807.58514404297,35880.118225097656,4555.916748046875,16794431488,6979321856,8702873600,0
200,1740738098531,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,12.387290954589844,0,0,0,17.567276000976563,1.158905029296875,3.7628936767578125,3.5627517700195313,0,0,0,11.829727172851563,0,0,37.07038497924805,29.377586364746094,0,1.9231338500976563,0,0,73810.82611083984,35882.57452392578,4555.929748535156,16794431488,6979321856,8707993600,0
200,1740738098731,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.67816162109375,14.546501159667969,0.220245361328125,0.21466064453125,0.220947265625,2.5240249633789063,0.6883773803710938,0.22034454345703125,1.9899978637695313,0.22698211669921875,0.2268829345703125,0.2266845703125,4.80230712890625,0.43979644775390625,0.2078704833984375,41.558921813964844,40.72378158569336,0.21256256103515625,2.2047500610351563,0.22089385986328125,0,73815.41467285156,35886.31188964844,4555.9334716796875,16794431488,6979321856,8755544064,0
199,1740738098932,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.0851287841796875,32.184906005859375,0.9342880249023438,0.9342880249023438,0.934783935546875,1.1914291381835938,0.9346847534179688,0.9346847534179688,0.9454421997070313,0.945587158203125,0.9455413818359375,0.9454879760742188,2.696380615234375,0.9374160766601563,0.929779052734375,39.80927658081055,41.47354507446289,0.9318618774414063,0.9341888427734375,0.9342422485351563,0,73820.6675415039,35890.76281738281,4555.9334716796875,16794431488,6979321856,8776327168,0
200,1740738099132,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.4610519409179688,30.014366149902344,0.5402450561523438,0.540191650390625,0.5526046752929688,1.5347137451171875,0.7979049682617188,0.6636962890625,0.9546966552734375,0.6842803955078125,0.8161468505859375,0.5529556274414063,1.8740158081054688,0.541046142578125,0.5394973754882813,41.891685485839844,47.1214485168457,0.5384521484375,0.5404434204101563,0.54034423828125,0,73824.84436035156,35894.131896972656,4555.9334716796875,16794431488,6979321856,8789696512,0
200,1740738099332,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.6663894653320313,20.40949249267578,0.23892974853515625,0.23888397216796875,0.27454376220703125,0.43856048583984375,0.27867889404296875,0.27170562744140625,0.325347900390625,0.26000213623046875,0.2608489990234375,0.260345458984375,0.26244354248046875,0.24436187744140625,0.23380279541015625,36.832275390625,50.34036636352539,0.23126220703125,0.2391815185546875,0.2390289306640625,0,73829.30975341797,35897.829040527344,4555.9334716796875,16794431488,6979321856,8798031872,0
200,1740738099532,2300,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,21.98883056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5899543762207,49.096397399902344,0,0,0,0,73834.20654296875,35901.99530029297,4555.9334716796875,16794431488,6979321856,8799088640,0
