Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740740623953,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,10.188735961914063,4.325660705566406,9.411476135253906,3.9364013671875,3.9243545532226563,3.9243545532226563,3.92498779296875,3.9230880737304688,3.9915542602539063,35.05036926269531,3.92498779296875,3.9281539916992188,5.80474853515625,6.470428466796875,3.848907470703125,56.06309509277344,53.94178771972656,3.8336944580078125,3.8343276977539063,92.0359115600586,0,92787.48992919922,50510.341796875,4563.607177734375,16794431488,6979321856,8782663680,0
200,1740740623953,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,92787.50183105469,50510.35284423828,4563.607177734375,16794431488,6979321856,8783187968,0
200,1740740624154,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,34.4464111328125,1.1038665771484375,12.288665771484375,0.8832473754882813,9.129875183105469,0.9190521240234375,0.8956527709960938,0.8943862915039063,0.8983306884765625,8.481544494628906,2.7345428466796875,5.241065979003906,19.227783203125,1.0481643676757813,0.8622360229492188,36.178077697753906,41.92420196533203,0.8912277221679688,0.870941162109375,20.864295959472656,0,92792.19458007813,50514.36651611328,4563.607177734375,16794431488,6979321856,8812158976,0
199,1740740624355,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.954742431640625,0.9396133422851563,0.9130706787109375,0.912872314453125,0.912872314453125,0.9125289916992188,0.9125289916992188,0.9121856689453125,0.9137115478515625,0.913421630859375,0.9133224487304688,0.9129257202148438,0.9145584106445313,0.914459228515625,0.9049148559570313,20.872726440429688,2.5602798461914063,0.9127273559570313,0.9124755859375,1.13555908203125,0,92792.79968261719,50514.41345214844,4563.607177734375,16794431488,6979321856,8809586688,0
200,1740740624555,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.9499282836914063,0,7.6836090087890625,0,13.548828125,0,0,0,0,28.590682983398438,2.2579498291015625,0,0,0,0,33.16954040527344,28.89398193359375,0,0,9.990585327148438,0,92795.37994384766,50516.18035888672,4563.617492675781,16794431488,6979321856,8819249152,0
200,1740740624755,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,9.2576904296875,0.547454833984375,16.50646209716797,0.31946563720703125,0.31981658935546875,0.319915771484375,0.31986236572265625,0.31976318359375,0.312774658203125,0.484893798828125,0.31262969970703125,0.3125762939453125,6.264350891113281,1.7239608764648438,0.30553436279296875,46.087730407714844,43.400726318359375,0.30628204345703125,0.32106781005859375,15.713188171386719,0,92799.86041259766,50519.8408203125,4563.6207275390625,16794431488,6979321856,8870391808,0
200,1740740624955,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.978507995605469,0.286407470703125,30.061668395996094,0,0,0,0,0,0,0,0,0,1.6349563598632813,4.094032287597656,0,53.500282287597656,51.608123779296875,0,0,33.131446838378906,0,92805.060546875,50524.205017089844,4563.6207275390625,16794431488,6979321856,8894058496,0
200,1740740625156,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.32086181640625,0.046478271484375,4.1761322021484375,0,0,0,0,0,0,0.09854888916015625,0,0,0.3302459716796875,2.383514404296875,0,45.462196350097656,47.718605041503906,0,0,20.67870330810547,0,92809.84069824219,50528.22351074219,4563.6207275390625,16794431488,6979321856,8903204864,0
200,1740740625356,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.6023330688476563,1.5922088623046875,1.5211639404296875,1.5211639404296875,1.5245742797851563,1.5248184204101563,1.5241317749023438,1.5244293212890625,1.5241317749023438,1.5239334106445313,1.5245285034179688,1.5242767333984375,3.1634750366210938,1.909637451171875,1.523590087890625,45.735965728759766,48.60928726196289,1.519683837890625,1.5202789306640625,19.832565307617188,0,92814.70343017578,50532.37890625,4563.6207275390625,16794431488,6979321856,8905629696,0
200,1740740625556,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.2625885009765625,0,0,0,0,0,0,0,0,0,0,0,0.10239410400390625,0,0,50.095863342285156,43.182552337646484,0,0,20.42633819580078,0,92821.0982055664,50538.05828857422,4563.6207275390625,16794431488,6979321856,8902963200,0
200,1740740625757,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.247581481933594,1.1168060302734375,0.9677658081054688,0.80023193359375,0.801666259765625,0.8020172119140625,0.8018646240234375,0.8013763427734375,0.8012237548828125,0.8012237548828125,0.8011245727539063,0.80078125,2.1559295654296875,1.9863204956054688,0.8027572631835938,49.74820327758789,44.316810607910156,0.802459716796875,0.8021163940429688,23.20598602294922,0,92826.72723388672,50542.955993652344,4563.6207275390625,16794431488,6979321856,8904273920,0
200,1740740625957,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.895751953125,1.1438751220703125,0.7420730590820313,0.7050018310546875,0.74267578125,0.7218475341796875,0.7217025756835938,0.721649169921875,0.7173309326171875,0.8076248168945313,0.71722412109375,0.7175750732421875,2.0771865844726563,2.4475326538085938,0.5652008056640625,47.789772033691406,48.50287628173828,0.565704345703125,0.5657501220703125,32.551116943359375,0,92832.4741821289,50547.95031738281,4563.6207275390625,16794431488,6979321856,8905134080,0
200,1740740626157,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.7114334106445313,0.9876174926757813,0,0,0,0,0,0,0,0,0,0,0.679412841796875,2.2323074340820313,0,57.088199615478516,57.7876091003418,0,0,38.9672966003418,0,92837.33825683594,50552.002380371094,4563.6207275390625,16794431488,6979321856,8905252864,0
200,1740740626357,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.135162353515625,0,0,0,0,0,0,0,0,0,0,0,0.6161575317382813,1.0807266235351563,0,48.743343353271484,41.98497772216797,0,0,22.431297302246094,0,92842.70111083984,50556.652770996094,4563.6207275390625,16794431488,6979321856,8906301440,0
200,1740740626558,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,6.364982604980469,1.0374679565429688,0.28504180908203125,0.2849884033203125,0.6478805541992188,0.2834930419921875,0.28339385986328125,0.283447265625,0.28244781494140625,0.6817626953125,0.28209686279296875,0.2819976806640625,1.104736328125,2.6277542114257813,0.277557373046875,45.13637924194336,43.41984176635742,0.277557373046875,0.27745819091796875,29.22460174560547,0,92847.09893798828,50560.31817626953,4563.6207275390625,16794431488,6979321856,8906272768,0
200,1740740626758,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.7290802001953125,0.7301788330078125,0.040130615234375,0.04003143310546875,0.047119140625,0.046722412109375,0.04682159423828125,0.04647064208984375,0.0458221435546875,0.0460205078125,0.0454254150390625,0.0452728271484375,1.2732696533203125,2.0824203491210938,0.04807281494140625,44.127262115478516,41.50838851928711,0.038238525390625,0.03783416748046875,25.731552124023438,0,92851.88134765625,50564.396545410156,4563.6207275390625,16794431488,6979321856,8906784768,0
200,1740740626959,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.770042419433594,0.6612548828125,1.0675582885742188,0,0,0,0,0,0,0,0,0,0.09029388427734375,2.5980682373046875,0,54.646297454833984,57.13057327270508,0,0,38.600807189941406,0,92856.93817138672,50568.64678955078,4563.6207275390625,16794431488,6979321856,8907976704,0
200,1740740627159,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.171562194824219,1.975677490234375,11.104904174804688,1.5420379638671875,1.5420913696289063,1.538848876953125,1.538848876953125,1.5388031005859375,1.53546142578125,1.5353164672851563,1.535064697265625,1.5352630615234375,3.2109832763671875,3.2328872680664063,1.5377197265625,46.225337982177734,53.13103103637695,1.527557373046875,1.5272064208984375,22.92279052734375,0,92861.62908935547,50572.612731933594,4563.6207275390625,16794431488,6979321856,8908824576,0
200,1740740627359,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.487144470214844,0,0,0,0,0,0,0,0,0,0,0,0,0.5165023803710938,0,42.5609016418457,43.25910186767578,0,0,25.777671813964844,0,92866.50659179688,50576.7802734375,4563.6207275390625,16794431488,6979321856,8909737984,0
199,1740740627559,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.493499755859375,1.1971435546875,1.15008544921875,1.149932861328125,1.159820556640625,1.1596755981445313,1.1594772338867188,1.1629867553710938,1.1675796508789063,1.167236328125,1.1672821044921875,1.1737594604492188,1.7104949951171875,2.7162857055664063,1.1460800170898438,40.63383483886719,53.3027458190918,1.1466751098632813,1.1498336791992188,21.195518493652344,0,92871.70825195313,50581.56042480469,4563.6207275390625,16794431488,6979321856,8910839808,0
200,1740740627759,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.3779983520507813,0,11.072929382324219,0,0,0,0,0,0,0,0,0,0.4369659423828125,0.07170867919921875,24.968917846679688,14.235389709472656,52.18925476074219,0,0,6.9202423095703125,0,92876.97314453125,50585.810485839844,4563.6207275390625,16794431488,6979321856,8911208448,0
200,1740740627960,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.381431579589844,0.6635055541992188,27.328025817871094,0,0,0,0,0,0,0,0,0,1.3422470092773438,1.5831146240234375,42.610958099365234,0,44.77522659301758,0,0,0,0,92881.7455444336,50590.14520263672,4563.6207275390625,16794431488,6979321856,8911138816,0
199,1740740628160,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.085090637207031,1.1632232666015625,31.452468872070313,0,0,0,0,0,0,0,0,0,1.1873321533203125,2.1700439453125,48.90728759765625,0,48.213409423828125,0,0,0,0,92887.5961303711,50594.971923828125,4563.6207275390625,16794431488,6979321856,8912314368,0
200,1740740628360,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,6.031181335449219,2.854522705078125,34.84828186035156,1.6794357299804688,1.685302734375,1.684906005859375,1.6850051879882813,1.6848602294921875,1.6837234497070313,1.6839218139648438,1.7566680908203125,1.6836776733398438,2.8395919799804688,5.419288635253906,53.39837646484375,1.6755447387695313,54.758975982666016,1.6796798706054688,1.6841201782226563,1.6841201782226563,0,92892.2914428711,50598.94140625,4563.6207275390625,16794431488,6979321856,8912707584,0
200,1740740628560,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.9999237060546875,0,19.68750762939453,0,0,0,0,0,0,0,0,0,0,0,46.506072998046875,0,43.44822692871094,0,0,0,0,92897.45538330078,50603.37469482422,4563.6207275390625,16794431488,6979321856,8913227776,0
