Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740728265017,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0,0.7767410278320313,0,0,0,0,0,0,0,0,0,0,35.827186584472656,0,0,98.54444122314453,29.633132934570313,0,0,0,0,5420.880676269531,245536.9288330078,4526.254089355469,16794431488,6979321856,7199809536,0
200,1740728265017,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,3.7534942626953125,100,4.180915832519531,4.180915832519531,4.309135437011719,4.2974853515625,4.258628845214844,4.254737854003906,4.7248992919921875,4.732673645019531,4.635528564453125,4.623870849609375,38.05952835083008,4.025489807128906,4.344108581542969,100,100,4.118743896484375,4.169258117675781,4.165374755859375,0,5420.908508300781,245536.9288330078,4526.254089355469,16794431488,6979321856,7200120832,0
200,1740728265218,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0,13.315231323242188,0.00284576416015625,0,0,0.00209808349609375,0,0,0,0,0,0,20.366287231445313,0,0,52.37238693237305,32.489707946777344,0,5.036735534667969,0,0,5423.995849609375,245539.48010253906,4526.254638671875,16794431488,6979321856,7221555200,0
199,1740728265419,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0.7854156494140625,0.8148193359375,0.70941162109375,0.7092666625976563,0.7134170532226563,0.7129287719726563,0.7127838134765625,0.71258544921875,0.7138595581054688,0.7136154174804688,0.7135162353515625,0.7132720947265625,0.7175216674804688,0.7173233032226563,0.7058486938476563,21.671852111816406,2.1048431396484375,0.71063232421875,0.7656326293945313,0.7121963500976563,0,5424.660461425781,245539.51727294922,4526.254638671875,16794431488,6979321856,7213809664,0
200,1740728265619,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0.9346694946289063,12.948272705078125,3.0459136962890625,0.524444580078125,0.5307464599609375,17.26958465576172,5.910697937011719,3.1715621948242188,9.966178894042969,0.5344009399414063,0.5351638793945313,0.5340499877929688,10.010078430175781,0.53125,0.5387725830078125,43.00649642944336,23.61048126220703,0.5230712890625,4.5442047119140625,0.52154541015625,0,5427.0567626953125,245541.11248779297,4526.265563964844,16794431488,6979321856,7218798592,0
200,1740728265819,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0,1.4593963623046875,0.9207763671875,0,0,0,0,0,0,0,0,0,0.603546142578125,0,0,61.490867614746094,36.727386474609375,0,1.400238037109375,0,0,5430.3919677734375,245543.75408935547,4526.270263671875,16794431488,6979321856,7221837824,0
200,1740728266019,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.460811614990234,40.56846618652344,0,0,0,0,5434.545471191406,245547.23010253906,4526.270263671875,16794431488,6979321856,7220760576,0
200,1740728266220,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1.3102264404296875,1.1966476440429688,1.2266006469726563,1.2207183837890625,1.2138442993164063,1.3715667724609375,1.2130584716796875,1.2132034301757813,1.2136993408203125,1.2137451171875,1.2137451171875,1.2130050659179688,1.1982269287109375,2.0230941772460938,1.1902236938476563,56.687625885009766,40.95491409301758,1.1921463012695313,1.2212142944335938,1.221160888671875,0,5438.070739746094,245550.1060180664,4526.270263671875,16794431488,6979321856,7219818496,0
200,1740728266420,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6243896484375,0,57.35309600830078,46.6306037902832,0,0,0,0,5441.875305175781,245553.29541015625,4526.270263671875,16794431488,6979321856,7219671040,0
200,1740728266620,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1.0799942016601563,2.2256546020507813,0.227569580078125,0.227569580078125,0.23888397216796875,1.427978515625,0.23853302001953125,0.23888397216796875,0.23888397216796875,0.23877716064453125,0.23923492431640625,0.23888397216796875,0.22692108154296875,0.7170944213867188,0.22411346435546875,46.87400436401367,50.9412841796875,0.22351837158203125,0.2277679443359375,0.22766876220703125,0,5446.439758300781,245557.22216796875,4526.270263671875,16794431488,6979321856,7218692096,0
