Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740739765450,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,2.9789352416992188,0,0,0,0,0,0,0,0,0,100,19.195114135742188,0,0,0,0,86225.84680175781,45503.59197998047,4561.056579589844,16794431488,6979321856,7423430656,0
200,1740739765450,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,83.57084655761719,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,86225.95471191406,45503.677307128906,4561.056579589844,16794431488,6979321856,7423455232,0
199,1740739765651,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0.7020263671875,39.079402923583984,2.149932861328125,0.615203857421875,0.62921142578125,6.833992004394531,12.061195373535156,0.6291122436523438,11.832267761230469,0.64678955078125,0.6466903686523438,0.6464385986328125,30.339996337890625,0.6665878295898438,0.6046600341796875,57.1654052734375,35.541358947753906,0.6366424560546875,6.0806884765625,0.6046600341796875,0,86229.57214355469,45506.54541015625,4561.056579589844,16794431488,6979321856,7446953984,0
199,1740739765851,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.201507568359375,7.44677734375,0,0,0,0,86230.13372802734,45506.675842285156,4561.056579589844,16794431488,6979321856,7446065152,0
200,1740739766051,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,6.003196716308594,1.5652008056640625,0,0,14.022575378417969,0.064056396484375,0,4.9277191162109375,0,0,0,4.2579803466796875,0,0,36.284751892089844,19.323196411132813,0,1.1036758422851563,0,0,86231.73132324219,45507.89129638672,4561.063781738281,16794431488,6979321856,7450742784,0
200,1740739766251,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,6.7379302978515625,2.6674728393554688,0,0,5.2508544921875,0,0,0.1454315185546875,0,0,0,8.140098571777344,0,0,56.32743453979492,45.62934112548828,0,2.2255096435546875,0,0,86236.15795898438,45511.45294189453,4561.07080078125,16794431488,6979321856,7455563776,0
199,1740739766451,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0.57879638671875,0.31732940673828125,0.07068634033203125,0.0706329345703125,0.07657623291015625,0.076873779296875,0.0770263671875,0.07662200927734375,0.088104248046875,0.087554931640625,0.08705902099609375,0.08690643310546875,0.8074188232421875,0.0665435791015625,0.06554412841796875,64.9056396484375,41.27903747558594,0.06868743896484375,0.06998443603515625,0.06998443603515625,0,86240.61645507813,45515.296875,4561.07080078125,16794431488,6979321856,7455690752,0
200,1740739766651,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0.49637603759765625,0.1132354736328125,0.0710601806640625,0.071014404296875,0.0749053955078125,1.0942916870117188,0.07440948486328125,0.073760986328125,0.0837554931640625,0.0832061767578125,0.08355712890625,0.08370208740234375,0.628753662109375,0.0750579833984375,0.07041168212890625,63.6962776184082,44.64106369018555,0.06656646728515625,0.0714111328125,0.07135772705078125,0,86244.91809082031,45518.92370605469,4561.07080078125,16794431488,6979321856,7446597632,0
200,1740739766852,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0.9968414306640625,0,0.0022430419921875,0.00229644775390625,0.0038909912109375,0.00449371337890625,0.00414276123046875,0.00304412841796875,0.01532745361328125,0.01512908935546875,0.01512908935546875,0.015228271484375,0,0,0,62.01456832885742,43.53587341308594,0,0.00209808349609375,0.00214385986328125,0,86249.36511230469,45522.76281738281,4561.07080078125,16794431488,6979321856,7446732800,0
200,1740739767052,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,2.8661651611328125,1.4866180419921875,1.480804443359375,1.4808578491210938,1.4896163940429688,1.8086624145507813,1.4893264770507813,1.4906539916992188,1.5123138427734375,1.5167922973632813,1.5120162963867188,1.5171890258789063,1.482330322265625,1.4821853637695313,1.4732742309570313,50.42702102661133,57.0142822265625,1.4733734130859375,1.4806137084960938,1.4806137084960938,0,86253.66943359375,45526.437438964844,4561.07080078125,16794431488,6979321856,7445032960,0
199,1740739767252,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,1.044677734375,0.05493927001953125,0.040557861328125,0.040557861328125,0.0555419921875,0.077667236328125,0.0550384521484375,0.0546417236328125,0.053192138671875,0.05289459228515625,0.05269622802734375,0.0522918701171875,0.05599212646484375,0.0558929443359375,0.0535430908203125,54.827850341796875,51.109134674072266,0.0378570556640625,0.0407562255859375,0.04045867919921875,0,86257.5482788086,45529.705993652344,4561.07080078125,16794431488,6979321856,7445680128,0
200,1740739767452,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.33345031738281,48.48368453979492,0,0,0,0,86261.75329589844,45533.27716064453,4561.07080078125,16794431488,6979321856,7445749760,0
200,1740739767653,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,1.5883636474609375,3.8688201904296875,0.6929779052734375,0.69293212890625,0.7056121826171875,0.705413818359375,0.7050628662109375,0.703582763671875,0.70501708984375,0.704864501953125,0.7041778564453125,0.7025909423828125,2.3417282104492188,0.6946640014648438,0.6949615478515625,58.402706146240234,50.8448371887207,0.6914443969726563,0.6930770874023438,0.6929779052734375,0,86265.81750488281,45536.903747558594,4561.07080078125,16794431488,6979321856,7445458944,0
200,1740739767853,2300,1506,2300,2300,1488,1488,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,2300,0.4536590576171875,17.793685913085938,0.34076690673828125,0.34076690673828125,0.35311126708984375,16.296714782714844,5.1738128662109375,1.2365493774414063,2.324066162109375,0.35330963134765625,0.352569580078125,0.352813720703125,7.826202392578125,0.3508758544921875,0.3427581787109375,51.92271423339844,59.50849914550781,0.33837890625,11.199851989746094,0.346893310546875,0,86270.39111328125,45540.47473144531,4561.07080078125,16794431488,6979321856,7448309760,0
