Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740726527860,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,14.544830322265625,0,0,0,75.68040466308594,0,0,0,1.9549560546875,0,0,0,0,0,46.9642333984375,0,9.460395812988281,0,0,0,0,255448.01055908203,236361.03942871094,4519.7318115234375,16794431488,6979321856,8538025984,0
200,1740726527860,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,100,54.0155143737793,0,0,63.44883728027344,0,0,0,0,0,99.40724182128906,0,0,0,0,0,0,255448.08905029297,236361.09405517578,4519.7318115234375,16794431488,6979321856,8539275264,0
200,1740726528060,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,26.46746063232422,2.1372146606445313,4.0532073974609375,2.1128311157226563,3.222900390625,6.2635650634765625,2.1728057861328125,2.172119140625,3.5756683349609375,2.165771484375,2.1656723022460938,2.16552734375,30.917877197265625,2.1074676513671875,43.883174896240234,2.1286087036132813,28.67108917236328,2.1365737915039063,9.535331726074219,2.1304244995117188,0,255451.2420654297,236363.53369140625,4519.7318115234375,16794431488,6979321856,8560672768,0
199,1740726528261,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.971435546875,0,0.6526565551757813,0,0,0,0,255451.61450195313,236363.56213378906,4519.7318115234375,16794431488,6979321856,8560889856,0
200,1740726528461,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,10.901817321777344,1.9608917236328125,1.576568603515625,1.5767669677734375,18.709815979003906,3.9217300415039063,3.5790176391601563,1.8454666137695313,13.073257446289063,1.6103439331054688,1.57977294921875,1.5795135498046875,4.0847625732421875,1.5518417358398438,43.09693145751953,1.5644073486328125,33.60381317138672,1.5653762817382813,2.1943283081054688,1.5719375610351563,0,255453.6019897461,236364.8702392578,4519.742431640625,16794431488,6979321856,8569212928,0
200,1740726528661,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,6.858673095703125,0.17250823974609375,0.13994598388671875,0.13974761962890625,2.60272216796875,0.1510467529296875,0.150848388671875,0.15069580078125,1.8090744018554688,0.14484405517578125,0.14444732666015625,0.14414215087890625,3.2536849975585938,0.19466400146484375,49.3795051574707,0.1348419189453125,52.039146423339844,0.143646240234375,4.301811218261719,0.13959503173828125,0,255458.6616821289,236369.142578125,4519.750244140625,16794431488,6979321856,8573136896,0
200,1740726528862,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,3.0693511962890625,0,0,0,0,0,0,0,0,0,0,0,0.2014312744140625,0.40836334228515625,54.75818634033203,0,48.90778350830078,0,0,0,0,255462.37841796875,236372.13494873047,4519.750244140625,16794431488,6979321856,8573833216,0
200,1740726529062,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6632080078125,0,52.89841079711914,0,0,0,0,255466.74841308594,236375.77185058594,4519.750244140625,16794431488,6979321856,8575803392,0
200,1740726529262,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0.0351409912109375,0,0,0,0,0,0,0,0,0.8813858032226563,62.45538330078125,0,41.57607650756836,0,0,0,0,255470.91442871094,236379.27081298828,4519.750244140625,16794431488,6979321856,8576688128,0
200,1740726529463,2300,2300,2300,2300,1488,1488,1488,2300,1488,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0.422332763671875,0.1097412109375,0.0892181396484375,0.08911895751953125,1.3773880004882813,0.09751129150390625,0.09765625,0.09751129150390625,0.089019775390625,0.08896636962890625,0.08911895751953125,0.08872222900390625,0.09845733642578125,0.9742279052734375,64.80133056640625,0.08547210693359375,42.84999465942383,0.081329345703125,0.0893707275390625,0.08931732177734375,0,255475.4642944336,236383.09503173828,4519.750244140625,16794431488,6979321856,8576675840,0
