Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740733836633,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,1.0522384643554688,0,0,0,0,0,0,17.56267547607422,0,0,100,0,0,0,45591.36798095703,14346.890075683594,4543.1976318359375,16794431488,6979321856,7573123072,0
200,1740733836633,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,19.97606658935547,19.97107696533203,19.440841674804688,19.437515258789063,19.354408264160156,19.332801818847656,19.28626251220703,47.14936447143555,19.646949768066406,19.615371704101563,19.553871154785156,19.558860778808594,19.675209045410156,82.50390625,100,19.055213928222656,18.94219207763672,99.26697540283203,39.37202835083008,19.43419647216797,0,45591.392150878906,14346.890075683594,4543.1976318359375,16794431488,6979321856,7573143552,0
200,1740733836833,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,12.121780395507813,0,0,0,0,4.5345916748046875,1.4639892578125,0,0,0,0,31.993568420410156,56.57365036010742,0,0,46.24062728881836,16.5125732421875,0,0,45595.44030761719,14350.169006347656,4543.1976318359375,16794431488,6979321856,7596347392,0
199,1740733837034,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.8384017944335938,0.8442153930664063,0.8237457275390625,0.82354736328125,1.0324630737304688,0.82257080078125,0.8222732543945313,1.16705322265625,0.981201171875,0.8213958740234375,0.8210525512695313,0.820953369140625,0.8376693725585938,1.3246078491210938,2.2505340576171875,0.8373260498046875,0.8259429931640625,16.623611450195313,0.8226699829101563,0.8226165771484375,0,45595.926696777344,14350.299072265625,4543.1976318359375,16794431488,6979321856,7592988672,0
200,1740733837234,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.8682479858398438,0.9232101440429688,2.60858154296875,0.4852447509765625,3.4842605590820313,0.4757843017578125,0.4773101806640625,21.89300537109375,12.484329223632813,5.179679870605469,0.4932708740234375,0.4941558837890625,0.4671173095703125,13.537696838378906,27.526016235351563,0.462982177734375,0.46268463134765625,39.39163589477539,6.010154724121094,0.47086334228515625,0,45598.088806152344,14351.67578125,4543.2076416015625,16794431488,6979321856,7601750016,0
199,1740733837435,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.09546661376953125,0,4.877861022949219,0,0,0,0,0,0,0,0,0,0,16.63579559326172,46.146881103515625,0,0,50.64350509643555,3.8304443359375,0,0,45603.02947998047,14355.894775390625,4543.21142578125,16794431488,6979321856,7609794560,0
200,1740733837635,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,3.7099685668945313,1.0444793701171875,1.0192413330078125,1.0172042846679688,1.0354080200195313,1.0363998413085938,1.0364456176757813,1.033966064453125,1.0557861328125,1.0565261840820313,1.0561294555664063,1.069122314453125,1.029998779296875,24.807411193847656,47.926414489746094,1.0180511474609375,1.0107574462890625,50.9337043762207,1.0177993774414063,1.017852783203125,0,45607.697265625,14359.87646484375,4543.21142578125,16794431488,6979321856,7609896960,0
199,1740733837835,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,3.6550216674804688,0.5279922485351563,0,0,0,0,0,0,0,0,0,0,0,35.85820007324219,51.4778938293457,0,0,55.37770080566406,0,0,0,45613.51287841797,14364.965698242188,4543.21142578125,16794431488,6979321856,7611580416,0
200,1740733838035,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,3.4400482177734375,0.991424560546875,0.9552688598632813,0.9553146362304688,0.9688339233398438,0.9682388305664063,0.9686355590820313,0.9678497314453125,0.9733734130859375,0.9736175537109375,0.9729766845703125,0.972930908203125,0.9569473266601563,25.478988647460938,47.08388137817383,0.954132080078125,0.9537353515625,49.820587158203125,1.0436630249023438,0.9549713134765625,0,45619.078186035156,14369.830139160156,4543.21142578125,16794431488,6979321856,7612166144,0
200,1740733838236,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.4381484985351563,0,0,0,0,0,0,0,0,0,0,0,0,22.204193115234375,47.58449172973633,0,0,48.91836929321289,0,0,0,45624.15771484375,14374.259887695313,4543.21142578125,16794431488,6979321856,7613214720,0
200,1740733838436,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,4.0409698486328125,1.2757186889648438,1.2026443481445313,1.2024459838867188,1.2100448608398438,1.2100982666015625,1.2099990844726563,1.2099990844726563,1.2148361206054688,1.214691162109375,1.21453857421875,1.214935302734375,1.1966171264648438,25.56102752685547,49.47526550292969,1.196319580078125,1.2213058471679688,48.85453796386719,1.2026901245117188,1.2028427124023438,0,45629.77600097656,14379.215087890625,4543.21142578125,16794431488,6979321856,7616729088,0
200,1740733838636,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.5477447509765625,0,0,0,0,0,0,0,0,0,0,0,0,23.255157470703125,45.604339599609375,0,0,48.6546630859375,0,0,0,45634.28918457031,14383.0751953125,4543.21142578125,16794431488,6979321856,7618019328,0
200,1740733838837,1506,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,4.160438537597656,0.9856796264648438,0.036895751953125,0.036895751953125,0.20000457763671875,0.038726806640625,0.038726806640625,0.1526336669921875,0.1385345458984375,0.04930877685546875,0.0490570068359375,0.04911041259765625,0.0800933837890625,33.44956970214844,50.983863830566406,0.03530120849609375,0.03565216064453125,55.22926330566406,0.41570281982421875,0.03699493408203125,0,45639.613342285156,14387.62646484375,4543.21142578125,16794431488,6979321856,7619272704,0
