Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740738552340,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,21.1114501953125,0,0,0,84.91881561279297,0,0,0,0,0,0,0,0,0,38.95427703857422,0,38.31736755371094,0,0,0,0,78202.29260253906,39372.655822753906,4557.350402832031,16794431488,6979321856,8880787456,0
200,1740738552340,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,78202.31860351563,39372.655822753906,4557.350402832031,16794431488,6979321856,8881291264,0
199,1740738552541,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,27.834579467773438,1.75897216796875,12.937606811523438,1.5263442993164063,45.81159591674805,6.5384063720703125,1.6719436645507813,1.528961181640625,16.556671142578125,1.526397705078125,1.5262527465820313,1.5255279541015625,23.478042602539063,1.657958984375,49.14696502685547,1.52252197265625,41.42950439453125,1.50640869140625,16.384498596191406,1.517486572265625,0,78207.38592529297,39376.94647216797,4557.350402832031,16794431488,6979321856,8911134720,0
199,1740738552741,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,2.4178695678710938,1.973907470703125,1.9712142944335938,1.9547882080078125,2.6261367797851563,1.9526824951171875,1.9524383544921875,1.9522476196289063,1.9531784057617188,1.9529266357421875,1.95263671875,1.9524917602539063,2.3680038452148438,1.9552764892578125,17.945144653320313,1.9482879638671875,3.2358856201171875,1.9587478637695313,2.0818023681640625,1.954986572265625,0,78207.81121826172,39376.98388671875,4557.350402832031,16794431488,6979321856,8911372288,0
200,1740738552941,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,7.261466979980469,0,0,0,13.19696044921875,1.9194564819335938,0,0,3.8039779663085938,0,0,0,0.14907073974609375,0,28.117881774902344,0,19.916595458984375,0,0.1688995361328125,0,0,78209.44329833984,39377.886657714844,4557.3568115234375,16794431488,6979321856,8913190912,0
200,1740738553142,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,9.275230407714844,0,0.77532958984375,0,1.3990402221679688,4.404441833496094,4.554901123046875,0,6.385490417480469,0,0,0,7.673347473144531,0,46.41905975341797,0,41.47163391113281,0,4.6036529541015625,0,0,78213.73461914063,39381.33093261719,4557.367126464844,16794431488,6979321856,8956059648,0
200,1740738553342,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,3.01519775390625,1.3235855102539063,0.66094970703125,0.6485977172851563,0.8981475830078125,0.6664886474609375,0.6662368774414063,0.6659927368164063,0.66668701171875,0.666534423828125,0.6657943725585938,0.6658401489257813,0.648651123046875,2.962677001953125,46.16017150878906,0.6479110717773438,48.572265625,0.6479110717773438,0.648651123046875,0.6485519409179688,0,78217.93725585938,39384.741149902344,4557.367126464844,16794431488,6979321856,8979914752,0
200,1740738553542,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,2.4864501953125,0.0192108154296875,0,0,0,0,0,0,0,0,0,0,0,1.6266555786132813,45.800052642822266,0,47.983856201171875,0,0,0,0,78221.94818115234,39387.943908691406,4557.367126464844,16794431488,6979321856,8991547392,0
200,1740738553743,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,26.406944274902344,1.93255615234375,1.0872726440429688,1.08721923828125,1.2139205932617188,1.0997238159179688,1.09967041015625,1.0993804931640625,1.0883102416992188,1.0886077880859375,1.0883102416992188,1.0879135131835938,1.8614959716796875,1.160308837890625,43.570533752441406,1.0853958129882813,44.96392822265625,1.0856399536132813,1.1227493286132813,1.0873184204101563,0,78226.3179321289,39391.519775390625,4557.367126464844,16794431488,6979321856,8998612992,0
200,1740738553943,2300,2300,2300,2300,1488,2300,1488,1488,2300,1488,2300,2300,1506,2300,1506,2300,2300,2300,2300,2300,21.74285888671875,1.039825439453125,0.5364227294921875,0.5363693237304688,0.5501174926757813,0.5491714477539063,0.549072265625,0.548919677734375,0.5380630493164063,0.5376129150390625,0.53741455078125,0.5373153686523438,0.5440902709960938,0.5361251831054688,45.001956939697266,0.5344314575195313,48.21958541870117,0.5348739624023438,0.5384597778320313,0.536224365234375,0,78230.56689453125,39395.051696777344,4557.367126464844,16794431488,6979321856,8998035456,0
