Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740728020396,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.581352233886719,10.420036315917969,5.5831298828125,5.58489990234375,5.532524108886719,100,6.574394226074219,5.541847229003906,11.29632568359375,5.679901123046875,5.684783935546875,5.683006286621094,7.417388916015625,5.581352233886719,5.4357452392578125,42.78858947753906,31.863380432128906,5.3909149169921875,6.718666076660156,5.572471618652344,0,3814.311279296875,244336.39331054688,4525.473937988281,16794431488,6979321856,7012163584,0
204,1740728020396,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,13.454788208007813,13.792770385742188,13.342132568359375,13.342132568359375,12.530982971191406,100,12.959091186523438,12.952651977539063,13.712295532226563,13.47088623046875,13.387191772460938,13.342132568359375,13.474105834960938,13.47088623046875,12.196220397949219,93.74899291992188,100,12.147941589355469,13.367881774902344,13.367881774902344,0,3814.3953247070313,244336.49670410156,4525.473937988281,16794431488,6979321856,7012835328,0
190,1740728020611,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,9.569107055664063,4.971977233886719,0,0,6.899604797363281,17.00109100341797,0,5.255126953125,0,0,0,21.257110595703125,0,0,42.60200119018555,21.193092346191406,0,7.1251220703125,0,0,3817.261474609375,244338.73693847656,4525.473937988281,16794431488,6979321856,7034642432,0
199,1740728020801,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.659210205078125,2.73284912109375,0,0,0,0,3818.0927124023438,244339.1840209961,4525.473937988281,16794431488,6979321856,7034642432,0
199,1740728021001,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.46616363525390625,11.528633117675781,0.2206573486328125,0.13002777099609375,0.13976287841796875,14.552986145019531,9.090476989746094,9.631919860839844,6.88287353515625,0.13956451416015625,0.13886260986328125,0.13886260986328125,14.158737182617188,0.14167022705078125,0.13730621337890625,49.758060455322266,29.20207977294922,0.1303253173828125,7.4125213623046875,0.1334381103515625,0,3821.1054077148438,244341.47662353516,4525.490783691406,16794431488,6979321856,7049621504,0
200,1740728021201,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.50726318359375,17.057723999023438,0.08318328857421875,0.08329010009765625,0.0899810791015625,0.1460418701171875,0.08968353271484375,0.0892791748046875,0.0974273681640625,0.09737396240234375,0.0974273681640625,0.09697723388671875,15.924530029296875,0.08383941650390625,0.078887939453125,54.55559539794922,44.226226806640625,0.081390380859375,1.3281936645507813,0.0876312255859375,0,3827.4879150390625,244347.1505126953,4525.490783691406,16794431488,6979321856,7050440704,0
200,1740728021402,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.82928466796875,25.76439666748047,1.3138961791992188,1.3137969970703125,1.3239898681640625,2.038055419921875,1.3232955932617188,1.3224563598632813,2.7697906494140625,1.3273086547851563,1.326416015625,1.326019287109375,1.5634002685546875,1.3140411376953125,1.3120651245117188,51.97856140136719,50.79122543334961,1.3125076293945313,1.3476486206054688,1.3136978149414063,0,3832.3362426757813,244351.3236694336,4525.490783691406,16794431488,6979321856,7053467648,0
199,1740728021602,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,24.439231872558594,0,0,0,0,0,0,0,0,0,0,0,0,0,50.771484375,47.87857437133789,0,0,0,0,3836.9827270507813,244355.2719116211,4525.490783691406,16794431488,6979321856,7044403200,0
200,1740728021802,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.33992767333984375,22.60028076171875,0,0,0,0,0,0,0,0,0,0,0,0,0,53.569549560546875,47.83552169799805,0,0,0,0,3841.9752807617188,244359.6258544922,4525.490783691406,16794431488,6979321856,7045099520,0
200,1740728022003,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.9903564453125,24.100540161132813,0.0939788818359375,0.09393310546875,0.1042633056640625,0.10381317138671875,0.10401153564453125,0.1035614013671875,0.102813720703125,0.1024169921875,0.1024627685546875,0.10256195068359375,0.10231781005859375,0.0906829833984375,0.08654022216796875,51.85481643676758,46.811649322509766,0.0898895263671875,0.0935821533203125,0.09348297119140625,0,3846.7139282226563,244363.70349121094,4525.490783691406,16794431488,6979321856,7045742592,0
