Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740736670814,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,46.51820373535156,0,33.13593292236328,0,0,0,0.494720458984375,0,4.496337890625,0,63.85578536987305,0,0,0,0,63409.31298828125,27848.914123535156,4551.7294921875,16794431488,6979321856,8733671424,0
200,1740736670814,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,56.14958190917969,55.252384185791016,55.60712432861328,55.602691650390625,54.9183349609375,54.90946578979492,100,54.95528793334961,55.135616302490234,55.122310638427734,55.119354248046875,55.13709259033203,94.89616394042969,54.7941780090332,89.672607421875,54.87251663208008,98.23368835449219,54.86216735839844,56.10967254638672,55.25681686401367,0,63409.627502441406,27849.22412109375,4551.7294921875,16794431488,6979321856,8734859264,0
200,1740736671015,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,10.156547546386719,0,11.6845703125,0,0,0,49.96359634399414,5.035247802734375,16.02989959716797,0.001312255859375,0,0,35.55719757080078,0,49.7988395690918,0,51.9547004699707,0,18.559410095214844,0,0,63416.399841308594,27855.202270507813,4551.7294921875,16794431488,6979321856,8762634240,0
199,1740736671216,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,1.4699020385742188,1.2680282592773438,1.2742767333984375,1.27423095703125,1.2751541137695313,1.2749099731445313,1.2749099731445313,1.2746200561523438,1.2754974365234375,1.2757949829101563,1.27520751953125,1.2750091552734375,7.516326904296875,1.2843399047851563,10.320541381835938,1.2880020141601563,18.288742065429688,1.2810211181640625,3.2897872924804688,1.2812652587890625,0,63418.17156982422,27856.45098876953,4551.7294921875,16794431488,6979321856,8762884096,0
200,1740736671416,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,0,0,2.8905410766601563,0,0,0,17.062705993652344,9.220741271972656,7.837181091308594,0,0,0,12.125289916992188,0,22.302734375,0,36.87276840209961,0,10.896270751953125,0,0,63420.279724121094,27857.843627929688,4551.7431640625,16794431488,6979321856,8768086016,0
200,1740736671616,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,1.7276992797851563,0.59881591796875,2.4790573120117188,0.5861358642578125,0.5997161865234375,0.5997695922851563,2.261260986328125,0.605560302734375,2.4413070678710938,0.5808944702148438,0.580841064453125,0.5862884521484375,10.755012512207031,1.9233322143554688,41.96945571899414,0.5629653930664063,48.26361083984375,0.5577239990234375,4.235466003417969,0.5905303955078125,0,63424.943786621094,27861.68133544922,4551.745849609375,16794431488,6979321856,8817991680,0
200,1740736671816,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,1.1164627075195313,0,0,0,0,0,0,0,0,0,0,0,26.176856994628906,0,46.602813720703125,0,52.78816223144531,0,0,0,0,63430.10369873047,27866.04150390625,4551.745849609375,16794431488,6979321856,8841580544,0
199,1740736672017,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,5.134033203125,2.3073806762695313,1.122039794921875,1.1218414306640625,1.1313400268554688,1.131439208984375,1.2223663330078125,1.1310501098632813,1.130950927734375,1.1311492919921875,1.1309967041015625,1.1298065185546875,46.2028923034668,1.1840057373046875,60.15068817138672,1.1166458129882813,61.25871658325195,1.1205520629882813,1.1221847534179688,1.1220855712890625,0,63437.316345214844,27872.443786621094,4551.745849609375,16794431488,6979321856,8848216064,0
200,1740736672217,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,0.22847747802734375,0,0,0,0,0,0,0,0,0,0,0,24.694747924804688,0,53.594608306884766,0,45.352073669433594,0,0,0,0,63442.471252441406,27876.884765625,4551.745849609375,16794431488,6979321856,8850419712,0
200,1740736672417,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,2.94146728515625,0.8921585083007813,0.8232421875,0.8231430053710938,0.8247299194335938,0.8245773315429688,1.3862533569335938,0.8243789672851563,0.824432373046875,0.8243331909179688,0.82403564453125,0.8238372802734375,25.769927978515625,0.8220977783203125,54.25478744506836,0.8221511840820313,50.163658142089844,0.8213577270507813,1.7148056030273438,0.8224945068359375,0,63448.481506347656,27882.1181640625,4551.745849609375,16794431488,6979321856,8853790720,0
199,1740736672617,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,3.0320281982421875,0.12709808349609375,0.10735321044921875,0.10735321044921875,0.116973876953125,0.116424560546875,0.11652374267578125,0.11632537841796875,0.11597442626953125,0.11573028564453125,0.11573028564453125,0.11592864990234375,22.814414978027344,0.10834503173828125,54.728065490722656,0.10530853271484375,43.68855667114258,0.1054534912109375,0.1069488525390625,0.10684967041015625,0,63454.56530761719,27887.503845214844,4551.745849609375,16794431488,6979321856,8854556672,0
200,1740736672817,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,2.6700363159179688,0,0,0,0,0,0,0,0,0,0,0,28.571044921875,0,51.19752502441406,0,48.271209716796875,0,0,0,0,63460.251403808594,27892.477111816406,4551.745849609375,16794431488,6979321856,8855216128,0
200,1740736673018,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,6.258674621582031,0.85809326171875,0.28173065185546875,0.28173065185546875,0.2906494140625,0.29055023193359375,0.2904052734375,0.2906494140625,0.2935943603515625,0.29364776611328125,0.29339599609375,0.29339599609375,35.296051025390625,0.287261962890625,48.05788040161133,0.30396270751953125,47.87208938598633,0.27918243408203125,0.28197479248046875,0.28177642822265625,0,63466.46081542969,27897.964904785156,4551.745849609375,16794431488,6979321856,8853110784,0
200,1740736673218,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,7.232276916503906,2.2384185791015625,1.6328048706054688,1.4116744995117188,1.4231719970703125,1.4233169555664063,1.4224319458007813,1.4215469360351563,1.4247970581054688,1.4211578369140625,1.4213027954101563,1.4224319458007813,34.853248596191406,1.476837158203125,51.00947952270508,1.4179153442382813,50.45497131347656,1.40557861328125,1.6586074829101563,1.4111785888671875,0,63471.720275878906,27902.474853515625,4551.745849609375,16794431488,6979321856,8853942272,0
200,1740736673419,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,3.3964309692382813,0.6219482421875,0,0,0,0,0,0,0,0,0,0,41.076087951660156,0,55.094261169433594,0,58.40254211425781,0,0,0,0,63477.258361816406,27907.20526123047,4551.745849609375,16794431488,6979321856,8853893120,0
200,1740736673619,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,2.6314849853515625,0.03092193603515625,0.018035888671875,0.01798248291015625,0.02053070068359375,0.02037811279296875,0.0202789306640625,0.02037811279296875,0.02002716064453125,0.020233154296875,0.02033233642578125,0.020233154296875,23.79540252685547,0.0157318115234375,49.8486442565918,0.0158843994140625,50.53493881225586,0.016387939453125,0.0179290771484375,0.0179290771484375,0,63482.025939941406,27911.251708984375,4551.745849609375,16794431488,6979321856,8854536192,0
200,1740736673819,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,3.81683349609375,0.16143798828125,0,0,0,0,0,0,0,0,0,0,26.803848266601563,0,49.4156608581543,0,47.435089111328125,0,0,0,0,63486.46838378906,27914.994262695313,4551.745849609375,16794431488,6979321856,8855085056,0
200,1740736674019,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,6.157173156738281,0.6690902709960938,0.0366973876953125,0.0366973876953125,0.0458831787109375,0.04563140869140625,0.04582977294921875,0.0453338623046875,0.04508209228515625,0.04492950439453125,0.04492950439453125,0.04508209228515625,35.48274230957031,0.03424835205078125,49.233680725097656,0.03040313720703125,48.63108825683594,0.0615081787109375,0.0366973876953125,0.03664398193359375,0,63491.469177246094,27919.30157470703,4551.745849609375,16794431488,6979321856,8856162304,0
200,1740736674220,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,5.48626708984375,1.6940078735351563,0,0,0,0,0,0,0,0,0,0,44.22678756713867,0,58.98564529418945,0,58.18443298339844,0,0,0,0,63497.67889404297,27925.19500732422,4551.745849609375,16794431488,6979321856,8856940544,0
200,1740736674420,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,3.5122146606445313,0.47809600830078125,0.34842681884765625,0.34827423095703125,0.35836029052734375,0.35845947265625,0.3590087890625,0.3584136962890625,0.3577117919921875,0.35836029052734375,0.35746002197265625,0.3578643798828125,24.64874267578125,0.3321990966796875,54.85226821899414,0.333892822265625,47.33774948120117,0.3459320068359375,0.3477783203125,0.3478240966796875,0,63502.7763671875,27929.259704589844,4551.745849609375,16794431488,6979321856,8856510464,0
200,1740736674620,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,2.6626815795898438,0.1311798095703125,0.12184906005859375,0.121795654296875,0.100433349609375,0.10002899169921875,0.11595916748046875,0.09963226318359375,0.108367919921875,0.10842132568359375,0.10797119140625,0.10771942138671875,25.292808532714844,0.10247802734375,49.46874237060547,0.11435699462890625,48.916419982910156,0.117950439453125,0.12139892578125,0.121246337890625,0,63508.52722167969,27934.389892578125,4551.745849609375,16794431488,6979321856,8856178688,0
199,1740736674821,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,2.6743621826171875,0.1178436279296875,0.06116485595703125,0.0612640380859375,0.0618133544921875,0.061767578125,0.06171417236328125,0.061614990234375,0.06226348876953125,0.062164306640625,0.0623626708984375,0.0619659423828125,23.649139404296875,0.05507659912109375,53.6348762512207,0.05507659912109375,48.361297607421875,0.0581207275390625,0.06147003173828125,0.06147003173828125,0,63514.69689941406,27939.54815673828,4551.745849609375,16794431488,6979321856,8857128960,0
200,1740736675021,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,2.7731170654296875,0.13713836669921875,0.106903076171875,0.106903076171875,0.10915374755859375,0.10955047607421875,0.10895538330078125,0.1085052490234375,0.1083526611328125,0.10840606689453125,0.108306884765625,0.1085052490234375,22.74884796142578,0.099456787109375,55.55695343017578,0.10225677490234375,45.534828186035156,0.10225677490234375,0.10715484619140625,0.10700225830078125,0,63520.02673339844,27944.19549560547,4551.745849609375,16794431488,6979321856,8857489408,0
200,1740736675221,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,5.110130310058594,0.48456573486328125,0,0,0,0,0,0,0,0,0,0,32.40929412841797,0,49.81229782104492,0,45.943790435791016,0,0.20429229736328125,0,0,63525.100158691406,27948.538208007813,4551.745849609375,16794431488,6979321856,8858398720,0
200,1740736675421,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,5.8113861083984375,0.8483810424804688,0.04463958740234375,0.0445404052734375,0.0649566650390625,0.0650634765625,0.127227783203125,0.06485748291015625,0.053375244140625,0.05323028564453125,0.0531768798828125,0.0520782470703125,36.99161911010742,0.07175445556640625,52.89018630981445,0.04798126220703125,49.93301773071289,0.04303741455078125,0.047088623046875,0.04448699951171875,0,63530.44323730469,27953.116271972656,4551.745849609375,16794431488,6979321856,8858742784,0
200,1740736675621,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,5.3991546630859375,1.2269973754882813,0.02367401123046875,0.02362823486328125,0.0355682373046875,0.0357666015625,0.03546142578125,0.03536224365234375,0.05120086669921875,0.05120086669921875,0.05155181884765625,0.05104827880859375,41.09673309326172,0.0962066650390625,57.35028839111328,0.0439605712890625,56.15740966796875,0.026123046875,0.0277252197265625,0.02762603759765625,0,63535.9931640625,27957.91864013672,4551.745849609375,16794431488,6979321856,8859836416,0
200,1740736675822,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,5.326118469238281,1.92034912109375,1.53216552734375,1.5322647094726563,1.5319137573242188,1.5317230224609375,1.5321121215820313,1.5316696166992188,1.53265380859375,1.5327529907226563,1.5327529907226563,1.5324554443359375,31.40056610107422,1.5396499633789063,51.19981384277344,1.5290069580078125,54.25783157348633,1.5278778076171875,1.5324554443359375,1.53240966796875,0,63541.15399169922,27962.357421875,4551.745849609375,16794431488,6979321856,8860790784,0
200,1740736676022,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,1.5496902465820313,0,0,0,0,0,0,0,0,0,0,0,22.616348266601563,0,51.57203674316406,0,46.99175262451172,0,0,0,0,63547.13836669922,27967.606384277344,4551.745849609375,16794431488,6979321856,8862081024,0
