Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740737819824,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.266632080078125,3.2659912109375,3.25836181640625,3.2596282958984375,13.576812744140625,3.3073501586914063,3.3048095703125,3.3016281127929688,3.3073501586914063,3.3105316162109375,3.3073501586914063,3.3073501586914063,3.262176513671875,3.262176513671875,100,3.2475433349609375,26.167404174804688,3.2405471801757813,3.2640838623046875,3.2634506225585938,0,71222.53540039063,33799.462158203125,4555.0301513671875,16794431488,6979321856,7213060096,0
200,1740737819824,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,71222.53912353516,33799.462158203125,4555.0301513671875,16794431488,6979321856,7214321664,0
207,1740737820025,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.958229064941406,1.6949386596679688,1.8382797241210938,1.679107666015625,32.07041931152344,5.4000091552734375,1.7171249389648438,1.692413330078125,17.998046875,1.6711959838867188,1.6705093383789063,1.6696853637695313,9.605812072753906,1.6851272583007813,50.981319427490234,1.64715576171875,31.28692626953125,1.6725997924804688,6.6592254638671875,1.675323486328125,0,71225.97253417969,33802.28631591797,4555.0301513671875,16794431488,6979321856,7243845632,0
200,1740737820232,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,8.312789916992188,0,0,0,0,0,0,0,0,0,38.076480865478516,0,7.993194580078125,0,0,0,0,71227.34338378906,33802.910217285156,4555.0301513671875,16794431488,6979321856,7252488192,0
200,1740737820433,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.162391662597656,0.1916961669921875,6.6335601806640625,0.0420379638671875,20.27558135986328,5.504020690917969,2.28314208984375,0.1233367919921875,8.051498413085938,0.8901901245117188,0.05255126953125,0.05255126953125,12.207389831542969,0.02225494384765625,57.81013870239258,0.0273590087890625,44.32432174682617,0.0224609375,5.661872863769531,0.03369140625,0,71230.55401611328,33805.24523925781,4555.0408935546875,16794431488,6979321856,7267201024,0
199,1740737820633,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0.37528228759765625,0,0,0,0,0,0,0,0,0,61.367095947265625,0,43.50060272216797,0,0,0,0,71235.22082519531,33809.26251220703,4555.0418701171875,16794431488,6979321856,7265554432,0
200,1740737820833,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.1274261474609375,0.972869873046875,0.7807235717773438,0.7806243896484375,0.8075103759765625,0.8070602416992188,0.8071136474609375,0.8070602416992188,0.7969970703125,0.7967071533203125,0.7969512939453125,0.7962570190429688,0.9652175903320313,1.8352813720703125,57.448543548583984,0.9404525756835938,52.118221282958984,0.7787017822265625,0.7812118530273438,0.7810134887695313,0,71239.17584228516,33812.56329345703,4555.0418701171875,16794431488,6979321856,7265632256,0
200,1740737821033,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.9052886962890625,0,0,0,4.077857971191406,0.0028228759765625,0,0,0.8977127075195313,0,0,0,0,0.46451568603515625,63.598270416259766,0,51.099090576171875,0,0,0,0,71244.154296875,33816.877502441406,4555.0426025390625,16794431488,6979321856,7259287552,0
200,1740737821234,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.80653381347656,0,41.550968170166016,0,0,0,0,71248.93908691406,33821.04626464844,4555.0426025390625,16794431488,6979321856,7259066368,0
200,1740737821434,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.32369232177734375,0.10303497314453125,0.093902587890625,0.09375,0.09914398193359375,0.09914398193359375,0.09934234619140625,0.09894561767578125,0.10578155517578125,0.1056365966796875,0.10528564453125,0.10538482666015625,0.09180450439453125,1.0326309204101563,62.4768180847168,0.090057373046875,45.80441665649414,0.0920562744140625,0.09400177001953125,0.093902587890625,0,71251.92370605469,33823.374938964844,4555.0426025390625,16794431488,6979321856,7258329088,0
200,1740737821634,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0751419067382813,0.932037353515625,0.932037353515625,0.9260635375976563,0.9310989379882813,0.93115234375,0.9310531616210938,0.93115234375,0.9360885620117188,0.93603515625,0.936187744140625,0.9362869262695313,0.9200897216796875,1.8565216064453125,62.81488800048828,0.9240875244140625,43.8602294921875,0.924041748046875,0.9265594482421875,0.9264602661132813,0,71256.47064208984,33827.4775390625,4555.0426025390625,16794431488,6979321856,7258611712,0
200,1740737821835,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528717041015625,62.26310729980469,0,44.2026481628418,0,0,0,0,71260.33197021484,33830.66943359375,4555.0426025390625,16794431488,6979321856,7258419200,0
200,1740737822035,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.09344482421875,1.02239990234375,1.0110549926757813,1.0110092163085938,1.2242965698242188,1.0230941772460938,1.0227508544921875,1.0222015380859375,1.0223541259765625,1.0224533081054688,1.0223007202148438,1.0220565795898438,1.0149688720703125,1.9737548828125,62.64875030517578,1.0097198486328125,43.906490325927734,1.0091705322265625,1.0111541748046875,1.0111083984375,0,71264.64660644531,33834.452392578125,4555.0426025390625,16794431488,6979321856,7258423296,0
200,1740737822236,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.830375671386719,0.61053466796875,0.5443115234375,0.5441665649414063,0.5645751953125,0.5638885498046875,0.5640335083007813,0.5635452270507813,0.5581207275390625,0.5596466064453125,0.5590057373046875,0.5584182739257813,0.5804061889648438,1.0345306396484375,51.013282775878906,0.5382461547851563,35.648216247558594,0.5448074340820313,0.5447540283203125,0.5446548461914063,0,71267.5404663086,33836.43768310547,4555.0474853515625,16794431488,6979321856,7250120704,0
200,1740737822437,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.2952728271484375,0,0,0,0,0,0,0,0,0,0,0,0,0,19.312545776367188,0,0.87078857421875,0,0,0,0,71268.03833007813,33836.48162841797,4555.0474853515625,16794431488,6979321856,7251120128,0
199,1740737822638,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.19815826416015625,0.1883392333984375,0.159698486328125,0.15955352783203125,0.19561767578125,0.16243743896484375,0.1619873046875,0.16223907470703125,0.1642303466796875,0.1641845703125,0.16408538818359375,0.1642303466796875,0.15676116943359375,0.1566619873046875,16.3349609375,0.178131103515625,2.7946853637695313,0.1608428955078125,0.16069793701171875,0.16054534912109375,0,71268.65124511719,33836.50817871094,4555.0474853515625,16794431488,6979321856,7250993152,0
