Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740733601358,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7.3181610107421875,4.566841125488281,4.490715026855469,4.489570617675781,4.510749816894531,4.508460998535156,4.505027770996094,26.734817504882813,26.818382263183594,4.461524963378906,4.455230712890625,4.4540863037109375,4.558258056640625,15.462806701660156,82.5064697265625,4.514183044433594,4.525054931640625,83.92133331298828,4.836418151855469,4.490142822265625,0,44271.0673828125,13333.892822265625,4542.337707519531,16794431488,6979321856,7101714432,0
200,1740733601358,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,100,0,0,0,0,0,50.61014175415039,0,0,92.58092498779297,0,0,0,44271.08264160156,13333.892822265625,4542.337707519531,16794431488,6979321856,7109677056,0
199,1740733601559,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8.63177490234375,1.2459259033203125,23.771896362304688,0.8361282348632813,3.637451171875,0.9081497192382813,0.8610153198242188,10.8828125,13.526779174804688,2.3122024536132813,1.4030380249023438,2.2123565673828125,0.8213729858398438,30.162628173828125,50.537078857421875,0.8370361328125,0.8200302124023438,48.339664459228516,25.366844177246094,0.8321380615234375,0,44276.44348144531,13338.503479003906,4542.341857910156,16794431488,6979321856,7156125696,0
199,1740733601759,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.573112487792969,0,0,0,0,0,0,0.6875991821289063,2.30584716796875,0,0,0,0,0,22.1646728515625,0,0,24.019622802734375,0,0,0,44277.76428222656,13339.091613769531,4542.341857910156,16794431488,6979321856,7165984768,0
200,1740733601959,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.8647003173828125,1.9191131591796875,3.7774200439453125,1.3638687133789063,2.7602310180664063,1.3659133911132813,1.3660659790039063,20.4189453125,9.938194274902344,6.93121337890625,1.3780975341796875,1.37774658203125,1.3651657104492188,22.06934356689453,49.0961799621582,1.378692626953125,1.3623199462890625,41.07061004638672,11.762657165527344,1.3677139282226563,0,44280.95251464844,13341.4140625,4542.35498046875,16794431488,6979321856,7180742656,0
201,1740733602160,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0.5595321655273438,0,0,0,0,0,0,0,0,0,0,0.990478515625,59.597251892089844,0,0,49.03215026855469,0,0,0,44285.771911621094,13345.536926269531,4542.3587646484375,16794431488,6979321856,7181963264,0
200,1740733602361,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0.576263427734375,0,0,3.7483749389648438,2.56134033203125,0,0,0,0,12.187919616699219,72.11566925048828,0,0,52.934452056884766,5.440864562988281,0,0,44291.00622558594,13350.020202636719,4542.358825683594,16794431488,6979321856,7192428544,0
200,1740733602561,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.7196273803710938,0.44408416748046875,1.2815780639648438,0.41884613037109375,4.982200622558594,0.4273834228515625,0.4271240234375,13.180366516113281,13.487953186035156,0.5443801879882813,0.4888763427734375,0.44317626953125,0.40396881103515625,14.908729553222656,58.042747497558594,0.40879058837890625,0.40833282470703125,59.5070915222168,13.059455871582031,0.43108367919921875,0,44295.890869140625,13354.4716796875,4542.358825683594,16794431488,6979321856,7196442624,0
199,1740733602762,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.1287078857421875,0.030975341796875,0.03337860107421875,0.033233642578125,0.03568267822265625,0.03558349609375,0.035736083984375,0.32086944580078125,0.03408050537109375,0.0338287353515625,0.03372955322265625,0.03353118896484375,0.0350341796875,1.1110763549804688,53.18446731567383,0.02982330322265625,0.02931976318359375,52.67228317260742,0.0267181396484375,0.02666473388671875,0,44300.40710449219,13358.086181640625,4542.358825683594,16794431488,6979321856,7192756224,0
200,1740733602962,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.02449798583984375,0,0,0,0,0,0,0,0,0,0,0,0,0.9180068969726563,51.59090805053711,0,0,55.961830139160156,0,0,0,44303.95056152344,13361.027404785156,4542.358825683594,16794431488,6979321856,7192170496,0
200,1740733603162,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.5617218017578125,0.14687347412109375,0.16374969482421875,0.16374969482421875,0.182464599609375,0.182464599609375,0.18186187744140625,0.18241119384765625,0.18126678466796875,0.18141937255859375,0.18087005615234375,0.18091583251953125,0.14856719970703125,3.7150344848632813,63.948768615722656,0.1632537841796875,0.16110992431640625,50.43828582763672,0.163299560546875,0.16339874267578125,0,44307.89782714844,13364.592529296875,4542.358825683594,16794431488,6979321856,7191597056,0
199,1740733603362,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.533851623535156,0,0,61.12824630737305,0,0,0,44312.550048828125,13368.332885742188,4542.358825683594,16794431488,6979321856,7179509760,0
200,1740733603562,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44470977783203125,44.36874771118164,0,0,61.96815872192383,0,0,0,44316.516174316406,13371.662292480469,4542.358825683594,16794431488,6979321856,7179145216,0
