Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740726880435,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,24.686729431152344,24.687637329101563,24.59540557861328,24.595863342285156,24.612220764160156,24.6126708984375,24.617218017578125,28.206069946289063,24.622665405273438,24.622215270996094,24.62584686279297,24.623123168945313,24.684913635253906,26.451400756835938,48.46568298339844,24.68218994140625,24.61676025390625,100,24.59949493408203,24.59949493408203,0,258253.8760986328,238476.98852539063,4521.106872558594,16794431488,6979321856,8490303488,0
200,1740726880435,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,37.665122985839844,0,0,0,258253.93005371094,238476.9893798828,4521.106872558594,16794431488,6979321856,8490725376,0
200,1740726880636,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,6.180183410644531,1.1370086669921875,16.097206115722656,1.10736083984375,3.0155715942382813,1.1125106811523438,1.1112823486328125,3.7089614868164063,3.7361526489257813,1.1099090576171875,1.1105499267578125,1.110992431640625,1.1547393798828125,24.83234405517578,45.26630783081055,1.1353378295898438,1.125885009765625,44.296817779541016,15.674179077148438,1.124755859375,0,258257.04907226563,238479.447265625,4521.106872558594,16794431488,6979321856,8506822656,0
199,1740726880837,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0.25933074951171875,0.2590789794921875,0.25589752197265625,0.25579833984375,0.25649261474609375,0.25629425048828125,0.2561492919921875,0.5763626098632813,0.25629425048828125,0.25624847412109375,0.25624847412109375,0.2558441162109375,0.25873565673828125,0.28270721435546875,0.7778396606445313,0.2582855224609375,0.25077056884765625,13.301780700683594,0.25644683837890625,0.25634765625,0,258257.46936035156,238479.47100830078,4521.106872558594,16794431488,6979321856,8507146240,0
200,1740726881037,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0.5649185180664063,0,2.523406982421875,0,7.9179229736328125,0,0,18.856292724609375,7.790924072265625,0,0,0,0,15.158920288085938,25.198562622070313,0,0,43.730072021484375,1.4112014770507813,0,0,258259.87371826172,238481.25,4521.1181640625,16794431488,6979321856,8519192576,0
200,1740726881237,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2.4074554443359375,1.006927490234375,3.0440597534179688,0.807403564453125,1.0899276733398438,0.8000259399414063,0.8002700805664063,4.460289001464844,1.5407257080078125,0.8444976806640625,0.8008193969726563,0.7996292114257813,0.7990341186523438,4.905586242675781,49.224266052246094,0.79547119140625,0.795074462890625,53.500282287597656,1.6053543090820313,0.8033905029296875,0,258264.42547607422,238485.2904663086,4521.1224365234375,16794431488,6979321856,8522866688,0
200,1740726881438,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0.889312744140625,0.5336151123046875,0.5280227661132813,0.527923583984375,0.5387649536132813,0.5383224487304688,0.5383224487304688,0.7077789306640625,0.53643798828125,0.5366897583007813,0.5358963012695313,0.5355987548828125,0.5314865112304688,1.5477676391601563,45.15749740600586,0.5226287841796875,0.5223770141601563,63.64096450805664,0.5380783081054688,0.53802490234375,0,258268.8338623047,238488.66137695313,4521.1224365234375,16794431488,6979321856,8523063296,0
199,1740726881638,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.11433792114258,0,0,62.68269348144531,0,0,0,258272.9248046875,238492.1170654297,4521.1224365234375,16794431488,6979321856,8524967936,0
200,1740726881838,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0.224609375,0.0708770751953125,0.0701751708984375,0.07012939453125,0.0747222900390625,0.07486724853515625,0.07431793212890625,0.142547607421875,0.07321929931640625,0.07332611083984375,0.07302093505859375,0.07266998291015625,0.07152557373046875,0.9489517211914063,52.050010681152344,0.069427490234375,0.0686798095703125,52.87958526611328,0.08046722412109375,0.080413818359375,0,258276.53839111328,238495.10479736328,4521.1224365234375,16794431488,6979321856,8527704064,0
200,1740726882038,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,1.3069839477539063,1.1333847045898438,1.1158828735351563,1.11578369140625,1.1159820556640625,1.1160812377929688,1.1165237426757813,1.3301010131835938,1.1168212890625,1.1160812377929688,1.1160812377929688,1.116180419921875,1.1162796020507813,2.0120315551757813,41.32160186767578,1.11322021484375,1.112579345703125,65.51856231689453,1.1287994384765625,1.1283035278320313,0,258280.9259033203,238498.63018798828,4521.1224365234375,16794431488,6979321856,8529588224,0
200,1740726882239,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0.19843292236328125,0.06927490234375,0.05396270751953125,0.053863525390625,0.0550537109375,0.05495452880859375,0.05460357666015625,0.05455780029296875,0.05450439453125,0.05426025390625,0.05426025390625,0.05400848388671875,0.05550384521484375,0.9336700439453125,42.06560516357422,0.05400848388671875,0.05361175537109375,64.7331314086914,0.06455230712890625,0.06435394287109375,0,258285.44818115234,238502.46099853516,4521.1224365234375,16794431488,6979321856,8530485248,0
200,1740726882439,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0.45845794677734375,0,0,0,0,0,0,0.5232086181640625,0,0,0,0,0,1.04119873046875,42.76394271850586,0,0,65.86649322509766,0.01605987548828125,0,0,258289.69744873047,238505.9765625,4521.1224365234375,16794431488,6979321856,8530653184,0
200,1740726882640,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0.209625244140625,0.16509246826171875,0.083221435546875,0.083221435546875,0.10094451904296875,0.10079193115234375,0.10089111328125,0.39688873291015625,0.11991119384765625,0.10064697265625,0.10064697265625,0.10009765625,0.07892608642578125,1.2106781005859375,42.88813781738281,0.0817718505859375,0.08087158203125,64.26585388183594,0.0834197998046875,0.0834197998046875,0,258293.7045288086,238509.2550048828,4521.1224365234375,16794431488,6979321856,8533110784,0
200,1740726882840,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7871017456054688,40.9299201965332,0,0,62.12327575683594,0,0,0,258298.47967529297,238513.33319091797,4521.1224365234375,16794431488,6979321856,8534249472,0
200,1740726883041,2300,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,0.7171096801757813,1.0996475219726563,0.9366455078125,0.5245895385742188,0.5566177368164063,0.5559310913085938,0.556121826171875,0.5552902221679688,0.5547027587890625,0.5544052124023438,0.5534286499023438,0.5533294677734375,0.5218963623046875,4.9805450439453125,35.921234130859375,0.52581787109375,0.5324859619140625,43.953426361083984,1.5346450805664063,0.5228271484375,0,258301.9285888672,238516.0557861328,4521.129699707031,16794431488,6979321856,8529276928,0
