Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740734909344,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2.2774429321289063,2.3131866455078125,2.3048171997070313,8.114395141601563,2.0728912353515625,2.0014114379882813,1.976318359375,1.9664382934570313,1.9398193359375,1.929931640625,1.930694580078125,30.49951934814453,2.307098388671875,2.307861328125,24.63214874267578,1.876708984375,1.9938125610351563,99.7513427734375,2.2949371337890625,2.2956924438476563,0,52724.005432128906,19735.259033203125,4546.2601318359375,16794431488,6979321856,7343677440,0
200,1740734909344,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,99.36900329589844,0,0,0,52724.025146484375,19735.259033203125,4546.2601318359375,16794431488,6979321856,7343702016,0
200,1740734909544,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,12.190086364746094,0,0,15.932594299316406,3.054046630859375,0,0,0,0,0,0,3.9735870361328125,14.158638000488281,0,40.99119186401367,0,0,50.46579360961914,2.9697418212890625,0,0,52727.06658935547,19737.59600830078,4546.2601318359375,16794431488,6979321856,7367974912,0
199,1740734909745,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,1.7198104858398438,1.4221649169921875,1.42034912109375,1.5927581787109375,1.4256820678710938,1.4251937866210938,1.4247512817382813,1.4247512817382813,1.4223556518554688,1.4220123291015625,1.4216690063476563,1.42132568359375,1.421722412109375,1.4214248657226563,6.971229553222656,1.422454833984375,1.44036865234375,17.41931915283203,1.4212799072265625,1.42108154296875,0,52727.55987548828,19737.6435546875,4546.2601318359375,16794431488,6979321856,7367041024,0
200,1740734909945,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,3.1702423095703125,0,0,15.987350463867188,9.608360290527344,0.1156158447265625,0,0,6.0018463134765625,0,0,14.617057800292969,3.7662353515625,0,28.87041473388672,0,0,42.5828857421875,5.137702941894531,0,0,52730.77899169922,19740.152221679688,4546.2747802734375,16794431488,6979321856,7382294528,0
200,1740734910145,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,3.0197372436523438,0.9546279907226563,0.8599700927734375,16.25365447998047,0.879730224609375,0.8795318603515625,0.8799285888671875,0.8792877197265625,0.8782501220703125,0.8771209716796875,0.8776168823242188,1.1082611083984375,2.1115264892578125,3.0230865478515625,45.83928298950195,0.8578567504882813,0.856964111328125,45.11515808105469,2.3214263916015625,0.8723373413085938,0,52734.615173339844,19743.314392089844,4546.2747802734375,16794431488,6979321856,7383670784,0
200,1740734910345,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,0,0,0,17.789268493652344,0,0,0,0,0,0,0,0,0,1.3273162841796875,45.24239730834961,0,0,45.46467971801758,0,0,0,52739.803649902344,19747.868530273438,4546.2747802734375,16794431488,6979321856,7385452544,0
200,1740734910546,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,0.4990692138671875,0,0,18.960769653320313,1.5587005615234375,0,0,0,0,0,0,1.2129669189453125,0,1.9279098510742188,46.18125915527344,0,0,45.677242279052734,0,0,0,52744.53454589844,19751.918823242188,4546.2747802734375,16794431488,6979321856,7386128384,0
200,1740734910747,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2.8367233276367188,1.3346710205078125,1.333343505859375,11.201530456542969,1.3357009887695313,1.3353042602539063,1.343597412109375,1.3351593017578125,1.335113525390625,1.3350601196289063,1.3353042602539063,1.3351593017578125,1.3343276977539063,3.3467788696289063,47.31298065185547,1.3329544067382813,1.3327560424804688,49.76701736450195,1.329864501953125,1.3298110961914063,0,52749.95965576172,19756.690368652344,4546.2747802734375,16794431488,6979321856,7378292736,0
199,1740734910947,1506,2300,2300,1506,1488,1488,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2.9884872436523438,0,0,0,0,0,0,0,0,0,0,0.1739959716796875,0,0.9179306030273438,42.560943603515625,0,0,49.49714660644531,0,0,0,52753.638732910156,19759.68621826172,4546.2747802734375,16794431488,6979321856,7377735680,0
