Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740733216223,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.013198852539063,0,100,0,0,0,0,42152.0869140625,11733.129089355469,4541.160705566406,16794431488,6979321856,7247261696,0
200,1740733216223,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,19.322998046875,0,85.94132995605469,0,0,0,0,0,0,0,0,0,0,0,100,0,94.56836700439453,0,0,0,0,42152.2119140625,11733.129089355469,4541.160705566406,16794431488,6979321856,7247286272,0
200,1740733216424,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,9.884407043457031,0.01723480224609375,9.900344848632813,0.03917694091796875,10.615463256835938,0.0482177734375,0.04796600341796875,0.0484161376953125,0.04067230224609375,0.04032135009765625,24.593460083007813,0.1653594970703125,2.9469528198242188,0.01593780517578125,40.84614944458008,0.064208984375,38.93166732788086,0.0273590087890625,0.12811279296875,0.01529693603515625,0,42155.142150878906,11735.537780761719,4541.160705566406,16794431488,6979321856,7268511744,0
199,1740733216625,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1735992431640625,0,18.306007385253906,0,0,0,0,42155.78936767578,11735.581359863281,4541.160705566406,16794431488,6979321856,7268810752,0
199,1740733216825,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,2.3767929077148438,0,13.019073486328125,0,3.7505569458007813,0,1.0660552978515625,0,0,0,17.067001342773438,4.892936706542969,3.0662841796875,0,35.491600036621094,0,34.12080383300781,0,0,0,0,42158.60546875,11737.70703125,4541.172607421875,16794431488,6979321856,7280799744,0
200,1740733217025,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,3.6944122314453125,0,16.39556121826172,0,1.8210296630859375,0,0,0,0,0,0.016326904296875,0,5.383453369140625,0.6411590576171875,47.871063232421875,0,45.68216323852539,0,0,0,0,42163.18371582031,11741.564758300781,4541.175842285156,16794431488,6979321856,7284310016,0
200,1740733217226,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,0.8914566040039063,0.131988525390625,14.49615478515625,0.1088714599609375,0.1125640869140625,0.1121673583984375,0.11191558837890625,0.11116790771484375,0.11092376708984375,0.11096954345703125,0.111419677734375,0.11102294921875,0.37354278564453125,1.770477294921875,39.62287139892578,0.0985870361328125,42.27482223510742,0.09814453125,0.0996856689453125,0.09958648681640625,0,42167.392639160156,11745.134582519531,4541.175842285156,16794431488,6979321856,7285002240,0
200,1740733217426,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,1.9709625244140625,0,0,0,0,0,0,0,0,0,3.0305862426757813,0,1.0366592407226563,0.8417892456054688,48.332374572753906,0,47.5893440246582,0,0,0,0,42170.99597167969,11748.072265625,4541.175842285156,16794431488,6979321856,7286607872,0
200,1740733217626,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,4.220130920410156,1.2640380859375,1.2880172729492188,1.2306976318359375,1.2461624145507813,1.2465591430664063,1.24798583984375,1.2456207275390625,1.2414321899414063,1.2415847778320313,1.2561569213867188,1.2336044311523438,1.717071533203125,2.7049789428710938,49.0628547668457,1.2307510375976563,40.0006217956543,9.016494750976563,1.2295684814453125,1.2293243408203125,0,42174.081298828125,11750.511657714844,4541.1759033203125,16794431488,6979321856,7289647104,0
200,1740733217827,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,4.6744232177734375,0.01403045654296875,0,0,0,0,0,0,0,0,0,0,0.7153244018554688,0.9077224731445313,48.13569259643555,0,0,46.26762771606445,0,0,0,42177.88360595703,11753.657470703125,4541.1759033203125,16794431488,6979321856,7290294272,0
200,1740733218027,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,5.366767883300781,0.39138031005859375,0.35848236083984375,0.3583831787109375,0.3692626953125,0.36931610107421875,0.3693695068359375,0.3690643310546875,0.3697662353515625,0.36946868896484375,0.3693695068359375,0.36931610107421875,1.0390090942382813,1.5481033325195313,49.42540740966797,0.36472320556640625,0.3633270263671875,48.70170211791992,0.35863494873046875,0.35858154296875,0,42182.140563964844,11757.232543945313,4541.1759033203125,16794431488,6979321856,7292022784,0
200,1740733218227,1506,2300,2300,2300,1488,1488,1488,2300,2300,2300,1488,1488,1506,2300,1506,2300,2300,2300,2300,2300,9.681480407714844,0,0,27.249664306640625,6.2674560546875,0.1050262451171875,0,0,0.58575439453125,0,0,16.035560607910156,14.225410461425781,0.3300628662109375,53.76185989379883,0,0,55.70144271850586,0,0,0,42187.00769042969,11761.30029296875,4541.1759033203125,16794431488,6979321856,7298412544,0
