Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740729348150,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.16574096679688,0,0,0,0,13108.293579101563,251445.44146728516,4529.523193359375,16794431488,6979321856,7073562624,0
200,1740729348151,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,82.80533599853516,80.0897216796875,80.18783569335938,79.82684326171875,79.6897964477539,79.68829345703125,79.68904113769531,79.68679809570313,79.71376037597656,79.707763671875,100,79.63736724853516,81.66696166992188,80.0133285522461,98.15913391113281,79.4793472290039,98.27446746826172,79.55498504638672,79.8283462524414,79.82759857177734,0,13108.315979003906,251445.546875,4529.523193359375,16794431488,6979321856,7073857536,0
200,1740729348351,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,13.878425598144531,0,11.761589050292969,0,6.8181915283203125,0,0,0,0,0,10.994331359863281,0.996612548828125,13.665107727050781,0,41.84651565551758,0,25.954437255859375,0,6.793426513671875,0,0,13112.145629882813,251448.57879638672,4529.523193359375,16794431488,6979321856,7094190080,0
199,1740729348552,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,0.19017791748046875,0.17572021484375,0.15708160400390625,0.13470458984375,0.15219879150390625,0.15140533447265625,0.1517486572265625,0.158233642578125,0.14582061767578125,0.14556884765625,0.22411346435546875,0.14542388916015625,0.14791107177734375,0.1478118896484375,1.9664459228515625,0.1461181640625,14.138389587402344,0.12000274658203125,0.14038848876953125,0.14023590087890625,0,13112.445983886719,251448.62475585938,4529.523193359375,16794431488,6979321856,7093633024,0
200,1740729348752,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,8.79296875,0,13.561309814453125,0,5.387672424316406,8.514663696289063,0,0,0,0,19.033348083496094,1.7769851684570313,3.7624664306640625,0,32.1490478515625,0,45.1356315612793,0,0,0,0,13114.515991210938,251450.0308227539,4529.536865234375,16794431488,6979321856,7104299008,0
200,1740729348952,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,2.8467483520507813,0,15.078414916992188,0,1.3491439819335938,0,0,0,0,0,3.0335617065429688,0.28368377685546875,3.5985260009765625,1.7932205200195313,43.55142593383789,0,45.04488754272461,0,0,0,0,13119.174072265625,251454.00286865234,4529.5396728515625,16794431488,6979321856,7108001792,0
200,1740729349153,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,1.8524169921875,1.0224990844726563,19.858779907226563,1.0286788940429688,1.042266845703125,1.0425643920898438,1.0424652099609375,1.0423660278320313,1.0319900512695313,1.0319366455078125,1.0318374633789063,1.03173828125,1.0252151489257813,3.0634918212890625,43.47414779663086,1.0224456787109375,46.177101135253906,1.0252151489257813,1.02655029296875,1.0265045166015625,0,13124.143005371094,251458.33416748047,4529.5396728515625,16794431488,6979321856,7109390336,0
200,1740729349353,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,0.608612060546875,0,18.497947692871094,0,0,0,0,0,0,0,0,0,0,0.9914169311523438,45.144161224365234,0,42.60969924926758,0,0,0,0,13127.918701171875,251461.77435302734,4529.5396728515625,16794431488,6979321856,7109836800,0
200,1740729349553,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,0.29126739501953125,0,17.077926635742188,0,0,0,0,0,0,0,0,0,0,0.5277023315429688,45.00118637084961,0,43.01792526245117,0,0,0,0,13133.19287109375,251466.4263305664,4529.5396728515625,16794431488,6979321856,7111196672,0
200,1740729349753,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1488,1488,2300,2300,2300,1506,1506,2300,2300,2300,2.7916717529296875,1.1417694091796875,20.22876739501953,1.1022567749023438,1.1102676391601563,1.110321044921875,1.1103668212890625,1.1104660034179688,1.10992431640625,1.1099700927734375,1.2271041870117188,1.1096267700195313,1.1419601440429688,3.2145156860351563,47.74625778198242,1.1062164306640625,44.28496551513672,1.1031494140625,1.1042404174804688,1.1042861938476563,0,13138.390563964844,251470.62725830078,4529.5396728515625,16794431488,6979321856,7102873600,0
