Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740729497966,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,13.353378295898438,0,10.827461242675781,0,0,0,0,23.373626708984375,21.949562072753906,0,0,0,0,31.093307495117188,64.1407470703125,0,0,85.26493835449219,0,0,0,13784.844116210938,251943.73345947266,4529.849060058594,16794431488,6979321856,7059152896,0
200,1740729497966,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,65.27581787109375,65.27362060546875,65.6827392578125,65.14714813232422,96.96023559570313,64.620361328125,64.61486053466797,100,100,65.34071350097656,65.34400939941406,65.34181213378906,64.70834350585938,95.23799133300781,95.91984558105469,64.51478576660156,64.52467346191406,93.92156219482422,65.16694641113281,65.16804504394531,0,13784.894592285156,251943.7606201172,4529.849060058594,16794431488,6979321856,7060492288,0
200,1740729498166,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,13.551399230957031,0,6.5563201904296875,0,3.1421661376953125,0,0,23.23644256591797,17.783706665039063,0,0,0,0,25.406982421875,46.59746170043945,0,0,36.785884857177734,10.311843872070313,0,0,13789.270751953125,251947.40216064453,4529.849060058594,16794431488,6979321856,7082905600,0
200,1740729498366,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.24755859375,0,0,0,0.04141998291015625,0,0,2.4393463134765625,0.34058380126953125,0,0,0,0,1.7381973266601563,10.495323181152344,0,0,24.26549530029297,0,0,0,13790.228637695313,251947.74713134766,4529.849060058594,16794431488,6979321856,7083016192,0
200,1740729498567,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.616851806640625,0.7162094116210938,3.4276885986328125,0,3.2012786865234375,0,0,21.776390075683594,14.777137756347656,2.1991806030273438,0,0,0,11.36651611328125,22.7354736328125,0,0,41.180335998535156,10.59466552734375,0,0,13792.388671875,251949.11004638672,4529.858825683594,16794431488,6979321856,7093317632,0
199,1740729498767,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.7196731567382813,1.14312744140625,2.9102706909179688,0.67108154296875,0.6755447387695313,0.6754913330078125,0.675689697265625,0.6936416625976563,0.6810455322265625,0.6811447143554688,0.6808013916015625,0.680999755859375,0.67266845703125,4.150535583496094,57.25408935546875,0.6563034057617188,0.6566009521484375,51.45798873901367,1.8647308349609375,0.6700897216796875,0,13797.280090332031,251953.2977294922,4529.862976074219,16794431488,6979321856,7101091840,0
200,1740729498967,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.9021987915039063,0.7736968994140625,1.1698532104492188,0.7236099243164063,1.8245620727539063,0.7342681884765625,0.7333221435546875,8.1534423828125,3.5052337646484375,0.8122787475585938,0.7332687377929688,0.7329177856445313,0.7362060546875,37.222328186035156,75.40037536621094,0.7537841796875,0.7269973754882813,60.447120666503906,5.8662567138671875,0.721466064453125,0,13802.619689941406,251957.8189086914,4529.862976074219,16794431488,6979321856,7109767168,0
200,1740729499168,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.04459381103515625,0.03907012939453125,0.0104522705078125,0.010498046875,0.02826690673828125,0.0271759033203125,0.0277252197265625,0.267669677734375,0.0572357177734375,0.0272216796875,0.0258331298828125,0.0258331298828125,0.03618621826171875,2.0703659057617188,50.83139419555664,0,0,56.92621994018555,0.35650634765625,0.0167694091796875,0,13806.260925292969,251960.82397460938,4529.862976074219,16794431488,6979321856,7106129920,0
200,1740729499368,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12261962890625,59.97796630859375,0,0,43.80244827270508,0,0,0,13810.585388183594,251964.55236816406,4529.862976074219,16794431488,6979321856,7106375680,0
200,1740729499568,1506,1506,2300,2300,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,1.3545684814453125,0.77001953125,0.741058349609375,0.7410049438476563,0.7439956665039063,0.744293212890625,0.7442398071289063,0.743743896484375,0.7485198974609375,0.7485198974609375,0.748870849609375,0.748321533203125,0.7586746215820313,2.9052581787109375,57.59186935424805,0.7455368041992188,0.744140625,62.36756134033203,0.8060989379882813,0.7407073974609375,0,13814.456665039063,251967.77508544922,4529.862976074219,16794431488,6979321856,7097933824,0
