Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740727362258,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,73.41241455078125,38.64006042480469,0,0,0,0,8.968276977539063,3.9445037841796875,0,0,79.74263763427734,0,0,0,261296.673828125,240744.70513916016,4523.11181640625,16794431488,6979321856,7484760064,0
200,1740727362258,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,3.7612152099609375,3.7612152099609375,3.773681640625,3.7711868286132813,3.1131591796875,3.1081771850585938,3.1081771850585938,100,100,3.6964111328125,3.6989059448242188,3.6689910888671875,3.7911300659179688,5.16949462890625,66.86939239501953,3.275177001953125,3.2851409912109375,100,3.78863525390625,3.78863525390625,0,261296.74645996094,240744.75329589844,4523.11181640625,16794431488,6979321856,7485464576,0
200,1740727362459,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,1.173919677734375,0.38042449951171875,9.154273986816406,0.3764190673828125,6.281517028808594,0.3821868896484375,0.38213348388671875,13.127784729003906,6.290557861328125,0.3975830078125,0.39797210693359375,0.396942138671875,0.39151763916015625,24.1884765625,53.80866241455078,0.37104034423828125,0.36238861083984375,36.44337844848633,13.828849792480469,0.39034271240234375,0,261300.54400634766,240747.9086303711,4523.11181640625,16794431488,6979321856,7517106176,0
199,1740727362660,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,0.1161041259765625,0.14267730712890625,0.0811309814453125,0.081024169921875,0.08600616455078125,0.07700347900390625,0.0753936767578125,0.1017608642578125,0.28072357177734375,0.0941619873046875,0.07921600341796875,0.09607696533203125,0.093109130859375,0.1184234619140625,0.4011077880859375,0.089080810546875,0.0474090576171875,17.17340850830078,0.08274078369140625,0.0828399658203125,0,261301.1889038086,240747.9458618164,4523.11181640625,16794431488,6979321856,7517376512,0
200,1740727362860,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,4.971580505371094,0,3.3553619384765625,0,9.396797180175781,0,0,16.681838989257813,10.928123474121094,0,0,0,0,17.10700225830078,33.02025604248047,0,0,39.421974182128906,12.037094116210938,0,0,261304.11260986328,240750.03747558594,4523.12548828125,16794431488,6979321856,7526236160,0
199,1740727363060,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,3.281463623046875,0.03375244140625,1.0301971435546875,0,0,0,0,0.0137786865234375,0,0,0,0,0,20.240638732910156,45.37980651855469,0,0,40.31910705566406,1.4283828735351563,0,0,261308.57385253906,240753.775390625,4523.126708984375,16794431488,6979321856,7531163648,0
200,1740727363261,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,3.5379714965820313,0.75836181640625,0.09436798095703125,0.06301116943359375,0.066558837890625,0.06650543212890625,0.06606292724609375,0.06630706787109375,0.08223724365234375,0.08263397216796875,0.08219146728515625,0.081939697265625,0.1366119384765625,25.93738555908203,41.931541442871094,0.063262939453125,0.06316375732421875,36.41872024536133,0.2735748291015625,0.0662078857421875,0,261312.4354248047,240756.8818359375,4523.126708984375,16794431488,6979321856,7532326912,0
200,1740727363461,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,1.6028060913085938,0,0,0,0,0,0,0,0,0,0,0,0,20.275558471679688,48.42485427856445,0,0,35.837249755859375,0.28299713134765625,0,0,261317.35772705078,240761.1182861328,4523.126708984375,16794431488,6979321856,7533854720,0
200,1740727363661,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.6682891845703125,0.3707427978515625,0.290771484375,0.29082489013671875,0.3004150390625,0.30071258544921875,0.3004150390625,0.3000640869140625,0.3050537109375,0.305206298828125,0.3048553466796875,0.30426025390625,0.293365478515625,21.30677032470703,49.21410369873047,0.289276123046875,0.288726806640625,38.845298767089844,0.291717529296875,0.2916717529296875,0,261321.96453857422,240765.05889892578,4523.126708984375,16794431488,6979321856,7535169536,0
200,1740727363861,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.8370819091796875,0.40113067626953125,0.387237548828125,0.3871917724609375,0.44652557373046875,0.394012451171875,0.39430999755859375,2.0107269287109375,0.6406707763671875,0.39321136474609375,0.3931121826171875,0.39257049560546875,0.38126373291015625,21.731834411621094,44.43259811401367,0.38574981689453125,0.38520050048828125,41.81136703491211,0.38733673095703125,0.387237548828125,0,261327.16619873047,240769.5802001953,4523.126708984375,16794431488,6979321856,7535243264,0
200,1740727364062,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,3.3246841430664063,0.9744110107421875,0.901641845703125,0.901641845703125,0.9042739868164063,0.9041213989257813,0.9042205810546875,0.9039230346679688,0.9129486083984375,0.9103164672851563,0.9094772338867188,0.9148788452148438,0.951507568359375,22.301673889160156,45.97127914428711,0.8942108154296875,0.90045166015625,41.73385238647461,0.9015426635742188,0.9014968872070313,0,261332.15252685547,240773.92053222656,4523.126708984375,16794431488,6979321856,7536873472,0
200,1740727364262,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,3.8465728759765625,0,0,0,0,0,0,0,0,0,0,0,0,22.717788696289063,40.10776901245117,0,0,41.322792053222656,0,0,0,261336.31146240234,240777.32452392578,4523.126708984375,16794431488,6979321856,7537459200,0
200,1740727364462,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,4.1647796630859375,0,0,0,0,0,0,0,0,0,0,0,0,1.722381591796875,42.6761589050293,0,0,42.70759582519531,0,0,0,261340.2579345703,240780.60845947266,4523.126708984375,16794431488,6979321856,7526543360,0
200,1740727364663,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,5.318656921386719,1.67706298828125,1.5970382690429688,1.5968475341796875,1.5892486572265625,1.58905029296875,1.5887603759765625,1.5886611938476563,1.5894927978515625,1.5886154174804688,1.5882186889648438,1.5890045166015625,1.5865020751953125,3.4270477294921875,43.64731216430664,1.5823898315429688,1.582244873046875,42.57863235473633,1.7267532348632813,1.5827789306640625,0,261344.0698852539,240783.75061035156,4523.126708984375,16794431488,6979321856,7527489536,0
200,1740727364863,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,1.515228271484375,0,0,0,0,0,0,0,0,0,0,0,0,9.528648376464844,43.16492462158203,0,0,42.586883544921875,0,0,0,261348.0487060547,240787.03979492188,4523.126708984375,16794431488,6979321856,7530819584,0
200,1740727365063,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,1.9675140380859375,0,0,0,0,0,0,0,0,0,0,0,0,19.827621459960938,40.255775451660156,0,0,43.80747985839844,0,0,0,261352.84747314453,240791.1922607422,4523.126708984375,16794431488,6979321856,7531606016,0
200,1740727365264,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,5.808967590332031,2.45965576171875,1.8018264770507813,1.8016738891601563,1.812103271484375,1.81146240234375,1.8111190795898438,1.8116073608398438,1.8112640380859375,1.810577392578125,1.81097412109375,1.8105316162109375,1.8233108520507813,25.203994750976563,39.51148223876953,1.7993621826171875,1.7992172241210938,38.712215423583984,1.8039398193359375,1.8020172119140625,0,261355.54193115234,240793.17999267578,4523.126708984375,16794431488,6979321856,7531335680,0
200,1740727365464,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,0.430572509765625,0,0,0,0,0,0,0,0,0,0,0,0,19.095733642578125,39.56142807006836,0,0,45.121971130371094,0,0,0,261360.16339111328,240797.15563964844,4523.126708984375,16794431488,6979321856,7532867584,0
199,1740727365664,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.890838623046875,0.464080810546875,0.48424530029296875,0.4841461181640625,0.5244216918945313,0.47895050048828125,0.4786529541015625,8.204002380371094,0.6320648193359375,0.4948272705078125,0.496673583984375,0.49492645263671875,0.39037322998046875,22.93603515625,40.14508819580078,0.46677398681640625,0.46637725830078125,45.99504470825195,0.483642578125,0.4835968017578125,0,261365.54803466797,240801.90197753906,4523.126708984375,16794431488,6979321856,7534112768,0
200,1740727365864,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.401092529296875,0.21788787841796875,0.17121124267578125,0.1711578369140625,0.1728057861328125,0.1724090576171875,0.172210693359375,0.211639404296875,0.17230987548828125,0.164764404296875,0.1644134521484375,0.16431427001953125,0.201995849609375,24.278701782226563,47.28422546386719,0.1918487548828125,0.1920013427734375,51.54948806762695,0.2439727783203125,0.17136383056640625,0,261369.63110351563,240805.2947998047,4523.126708984375,16794431488,6979321856,7535542272,0
200,1740727366065,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.8087692260742188,0.278839111328125,0.0391845703125,0.0391845703125,0.04876708984375,0.04901885986328125,0.048919677734375,0.04882049560546875,0.0610504150390625,0.06134796142578125,0.06075286865234375,0.060699462890625,0.051116943359375,24.60308074951172,44.88658142089844,0.03708648681640625,0.0380401611328125,52.47706604003906,0.04128265380859375,0.0391845703125,0,261374.64227294922,240809.6616821289,4523.126708984375,16794431488,6979321856,7537012736,0
200,1740727366265,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,3.2633285522460938,0.38866424560546875,0,0,0,0,0,0,0,0,0,0,0,27.69310760498047,48.22917175292969,0,0,52.3070182800293,0,0,0,261380.3364868164,240814.6509399414,4523.126708984375,16794431488,6979321856,7538323456,0
199,1740727366465,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.7952423095703125,0.109161376953125,0.083404541015625,0.083251953125,0.09194183349609375,0.09143829345703125,0.09139251708984375,0.5222396850585938,0.0911407470703125,0.0911407470703125,0.0907440185546875,0.090545654296875,0.0863037109375,22.724327087402344,45.62265396118164,0.085601806640625,0.0856475830078125,53.16685104370117,0.37180328369140625,0.08275604248046875,0,261385.0103149414,240818.66870117188,4523.126708984375,16794431488,6979321856,7538454528,0
200,1740727366665,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.6663131713867188,0.12945556640625,0.11325836181640625,0.113006591796875,0.12105560302734375,0.12070465087890625,0.12030792236328125,0.17803955078125,0.12085723876953125,0.120361328125,0.120361328125,0.1200103759765625,0.1070098876953125,22.82855224609375,46.20306396484375,0.1102142333984375,0.11051177978515625,52.20869827270508,0.1136627197265625,0.1136627197265625,0,261389.54663085938,240822.57006835938,4523.126708984375,16794431488,6979321856,7539699712,0
200,1740727366866,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.5457611083984375,0,0,0,0,0,0,0,0,0,0,0,0,23.859832763671875,47.768306732177734,0,0,50.63832473754883,0,0,0,261394.74255371094,240827.11547851563,4523.126708984375,16794431488,6979321856,7540543488,0
200,1740727367066,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,3.5658645629882813,0.7253646850585938,0.4838104248046875,0.48375701904296875,0.494842529296875,0.49494171142578125,0.49478912353515625,0.49529266357421875,0.5065231323242188,0.50701904296875,0.5065231323242188,0.5062713623046875,0.48595428466796875,25.88123321533203,48.152225494384766,0.500579833984375,0.4974822998046875,50.347381591796875,0.48635101318359375,0.48375701904296875,0,261400.29223632813,240832.0078125,4523.126708984375,16794431488,6979321856,7541653504,0
199,1740727367266,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,3.109710693359375,0.3397369384765625,0,0,0,0,0,0,0,0,0,0,0,27.074928283691406,49.04072570800781,0,0,52.543479919433594,0,0,0,261405.6821899414,240836.71209716797,4523.126708984375,16794431488,6979321856,7543152640,0
200,1740727367467,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.3563232421875,0.8269195556640625,0.33361053466796875,0.33341217041015625,0.3759918212890625,0.375152587890625,0.3751068115234375,0.6370925903320313,0.37480926513671875,0.37525177001953125,0.374908447265625,0.374114990234375,0.337615966796875,24.50426483154297,43.07050704956055,0.325347900390625,0.34413909912109375,47.443809509277344,0.6566314697265625,0.33261871337890625,0,261410.12048339844,240840.47521972656,4523.133972167969,16794431488,6979321856,7533264896,0
199,1740727367667,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,0.5803604125976563,0.7028427124023438,0.47011566162109375,0.4700164794921875,0.46788787841796875,0.4676361083984375,0.4673919677734375,0.46768951416015625,0.4681854248046875,0.46788787841796875,0.46759033203125,0.46729278564453125,0.4684295654296875,0.541595458984375,10.301445007324219,0.4739837646484375,2.8951950073242188,8.669670104980469,0.49202728271484375,0.46927642822265625,0,261410.6544189453,240840.52630615234,4523.133972167969,16794431488,6979321856,7533264896,0
199,1740727367868,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,0.6734771728515625,0.7063827514648438,0.658966064453125,0.6589126586914063,0.6560592651367188,0.6559600830078125,0.6555709838867188,0.655426025390625,0.7566604614257813,0.6557159423828125,0.6553726196289063,0.6549835205078125,0.6597976684570313,0.6785888671875,14.826744079589844,0.6473541259765625,1.5376663208007813,0.6960525512695313,0.659210205078125,0.6590652465820313,0,261411.17944335938,240840.55242919922,4523.133972167969,16794431488,6979321856,7533211648,0
200,1740727368068,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.547454833984375,0,1.452606201171875,0,0,0,0,261411.83422851563,240840.63439941406,4523.133972167969,16794431488,6979321856,7532208128,0
200,1740727368268,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,2300,2300,1506,1506,2300,2.26214599609375,1.2644119262695313,1.048431396484375,1.0482330322265625,1.0490646362304688,1.0487213134765625,1.0483322143554688,1.048187255859375,1.921051025390625,1.0511703491210938,1.0507278442382813,1.050384521484375,1.050384521484375,1.6782608032226563,16.83374786376953,1.0653610229492188,9.721328735351563,1.0650634765625,1.0493621826171875,1.0491180419921875,0,261412.70147705078,240840.9848022461,4523.133972167969,16794431488,6979321856,7532158976,0
