Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740736978681,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,6.469139099121094,6.4686279296875,3.759307861328125,3.5379638671875,3.5706787109375,3.5752792358398438,3.5742568969726563,3.5717010498046875,37.71425247192383,3.5190505981445313,3.5057601928710938,3.4919586181640625,6.474761962890625,6.474761962890625,96.70945739746094,3.4520797729492188,35.192543029785156,3.4239654541015625,8.99749755859375,3.5231399536132813,0,65065.861572265625,29083.712768554688,4552.663757324219,16794431488,6979321856,7710138368,0
200,1740736978681,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,12.962959289550781,12.960296630859375,12.342124938964844,12.342124938964844,12.776443481445313,12.781776428222656,12.776443481445313,12.76312255859375,100,11.382896423339844,11.372238159179688,11.366905212402344,12.938980102539063,12.941650390625,100,12.219558715820313,82.96562957763672,12.147613525390625,13.125495910644531,12.334129333496094,0,65065.87725830078,29083.712768554688,4552.663757324219,16794431488,6979321856,7710638080,0
200,1740736978882,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,16.44580078125,0,14.694915771484375,0,1.8065414428710938,0,0,0,6.679840087890625,1.6403350830078125,0,0,0,0,39.686771392822266,0,37.28335189819336,0,15.047775268554688,0,0,65069.104064941406,29086.363037109375,4552.663757324219,16794431488,6979321856,7737024512,0
199,1740736979083,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.202339172363281,0,3.6713714599609375,0,0,0,0,65069.73419189453,29086.402404785156,4552.663757324219,16794431488,6979321856,7737245696,0
200,1740736979283,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,11.039512634277344,3.0919876098632813,11.500236511230469,2.1076431274414063,14.750946044921875,2.1051177978515625,2.1070480346679688,2.1075973510742188,24.126609802246094,4.989044189453125,3.8604812622070313,2.1144943237304688,5.401878356933594,3.9324417114257813,49.2360725402832,2.0777664184570313,42.09267807006836,2.07806396484375,19.972412109375,2.0854644775390625,0,65074.175842285156,29089.975524902344,4552.674133300781,16794431488,6979321856,7746977792,0
200,1740736979483,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,7.034095764160156,0,3.9466705322265625,0,0,0,0,0,0,0,0,0,6.224555969238281,0.81646728515625,47.40931701660156,0,45.048133850097656,0,18.714279174804688,0,0,65078.89178466797,29093.96307373047,4552.677429199219,16794431488,6979321856,7753879552,0
200,1740736979683,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.8099746704101563,0.01908111572265625,0,0,0,0,0,0,0.0051422119140625,0.00519561767578125,0.005096435546875,0.00519561767578125,0.8596267700195313,1.2518539428710938,44.872615814208984,0,42.31771469116211,0,19.284500122070313,0,0,65082.777770996094,29097.177124023438,4552.677429199219,16794431488,6979321856,7755427840,0
200,1740736979884,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.2498550415039063,0,0,0,0,0,0,0,0,0,0,0,0,2.01513671875,46.27261734008789,0,44.168540954589844,0,21.563148498535156,0,0,65087.546630859375,29101.261108398438,4552.677429199219,16794431488,6979321856,7758450688,0
200,1740736980084,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,7.498649597167969,0.5380325317382813,4.921669006347656,0.48076629638671875,5.26080322265625,0.5074310302734375,0.5067825317382813,0.50543212890625,8.028694152832031,5.333587646484375,2.52716064453125,0.5117721557617188,0.6727752685546875,1.7362136840820313,47.98448944091797,0.468536376953125,43.78627395629883,0.4628448486328125,18.4447021484375,0.47248077392578125,0,65091.59802246094,29104.61944580078,4552.677429199219,16794431488,6979321856,7761596416,0
200,1740736980284,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.797393798828125,0.1371002197265625,15.310592651367188,0,0.41668701171875,0,0,0,0,0,0,0,0.45369720458984375,2.2642745971679688,49.215274810791016,0,45.944366455078125,0,23.558853149414063,0,0,65095.603088378906,29107.90216064453,4552.677429199219,16794431488,6979321856,7762112512,0
