Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740736339515,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,16.024505615234375,0,0,39.00943374633789,0,0,0,0,0,0,0,3.344818115234375,1.3066024780273438,0,53.34377670288086,0,0,87.05022430419922,0,0,0,61153.423828125,26084.018981933594,4550.669921875,16794431488,6979321856,7320948736,0
202,1740736339515,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,26.551185607910156,26.542213439941406,26.06055450439453,78.74409484863281,25.976783752441406,25.979774475097656,25.973793029785156,25.967811584472656,26.6080322265625,26.58110809326172,26.60204315185547,26.575119018554688,26.509307861328125,26.506309509277344,100,25.86309814453125,25.973793029785156,46.34416198730469,26.144317626953125,26.129364013671875,0,61153.73846435547,26084.018981933594,4550.669921875,16794431488,6979321856,7321255936,0
200,1740736339718,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,19.92290496826172,0.30538177490234375,0.291107177734375,16.024673461914063,2.2974700927734375,0.28539276123046875,0.28583526611328125,0.28514862060546875,0.8998641967773438,0.2987823486328125,0.2978515625,5.767585754394531,9.090591430664063,0.2840728759765625,35.44158172607422,0.29331207275390625,0.29296875,36.126556396484375,0.9661636352539063,0.26726531982421875,0,61157.34393310547,26087.057983398438,4550.669921875,16794431488,6979321856,7342944256,0
199,1740736339919,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,3.0358963012695313,0,0,5.538825988769531,0,0,13.874626159667969,0,0,0,61157.975158691406,26087.098266601563,4550.669921875,16794431488,6979321856,7342510080,0
200,1740736340119,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,3.388671875,0,0,2.7091064453125,6.011054992675781,0,0,0,2.1090164184570313,0,0,19.50939178466797,0,0,32.30878448486328,0,0,45.049625396728516,0,0,0,61159.865234375,26088.203552246094,4550.677734375,16794431488,6979321856,7355117568,0
200,1740736340319,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,8.567207336425781,1.2139816284179688,0.8568115234375,18.382102966308594,4.90985107421875,1.6007919311523438,0.8931961059570313,0.8925552368164063,2.6943130493164063,0.9240264892578125,0.9174346923828125,4.583961486816406,7.361358642578125,1.8962936401367188,43.83234786987305,0.8572540283203125,0.8577041625976563,48.26531219482422,0.8606796264648438,0.8606796264648438,0,61163.653259277344,26091.24249267578,4550.681823730469,16794431488,6979321856,7357980672,0
199,1740736340519,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,0,0,0,11.475181579589844,0,0,0,0,0,0,0,0,0,0.6002578735351563,37.25764846801758,0,0,40.950889587402344,0,0,0,61167.50720214844,26094.481567382813,4550.681823730469,16794431488,6979321856,7358013440,0
200,1740736340719,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,1.6578521728515625,0.30968475341796875,0.299041748046875,0.34040069580078125,0.4256134033203125,0.30733489990234375,0.3065338134765625,0.3062896728515625,0.31113433837890625,0.31082916259765625,0.3110809326171875,0.768463134765625,0.30303955078125,2.0202865600585938,44.15872573852539,0.29749298095703125,0.2973480224609375,43.963226318359375,0.2995452880859375,0.2991943359375,0,61171.29443359375,26097.61358642578,4550.681823730469,16794431488,6979321856,7358996480,0
200,1740736340920,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,4.533866882324219,0.19222259521484375,0.10292816162109375,0.10282135009765625,0.10626983642578125,0.10631561279296875,0.10607147216796875,0.10601806640625,0.10446929931640625,0.10482025146484375,0.10442352294921875,0.104522705078125,0.10028076171875,1.7763214111328125,44.14329147338867,0.095733642578125,0.09539031982421875,42.93695068359375,0.10297393798828125,0.1026763916015625,0,61174.814453125,26100.5146484375,4550.6824951171875,16794431488,6979321856,7359979520,0
200,1740736341120,1506,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,1506,1506,2300,2300,2300,1506,2300,2300,4.734710693359375,0.958526611328125,0.8412857055664063,1.5731430053710938,0.8502349853515625,0.8498916625976563,0.8501358032226563,0.849639892578125,0.8478622436523438,0.8484039306640625,0.8477630615234375,1.4533843994140625,0.8448486328125,2.4797515869140625,43.43778610229492,0.8409881591796875,0.8404922485351563,42.69499969482422,0.8423233032226563,0.84222412109375,0,61178.304748535156,26103.3828125,4550.6824951171875,16794431488,6979321856,7359344640,0
