Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740730548242,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,10.736640930175781,2.4345855712890625,17.96661376953125,2.275909423828125,2.33563232421875,2.33270263671875,2.3362197875976563,2.3315353393554688,2.3239212036132813,2.3221664428710938,4.875022888183594,2.31982421875,2.3719329833984375,2.3725204467773438,28.104270935058594,2.3760299682617188,99.80384826660156,2.3221664428710938,2.294647216796875,2.294647216796875,0,22655.72735595703,258897.95581054688,4533.0667724609375,16794431488,6979321856,8616878080,0
200,1740730548242,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,82.48590087890625,0,0,0,0,0,0,0,0,0,14.033584594726563,0,0,0,100,0,89.59490203857422,0,0,0,0,22656.026916503906,258898.24389648438,4533.0667724609375,16794431488,6979321856,8617107456,0
200,1740730548443,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,21.85906982421875,0.16303253173828125,17.30852508544922,0.12033843994140625,7.504608154296875,0.0799560546875,0.07970428466796875,0.07965850830078125,0.08111572265625,0.0804595947265625,13.724205017089844,1.8445587158203125,13.72119140625,0.11048126220703125,51.66372299194336,0.09720611572265625,50.952301025390625,0.07019805908203125,0.39788055419921875,0.08890533447265625,0,22659.555114746094,258901.10314941406,4533.0667724609375,16794431488,6979321856,8642506752,0
200,1740730548643,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0.0679473876953125,0,0,0,0,0,0,0,0,0,0,2.51263427734375,14.72515869140625,0,16.369491577148438,0,0,0,0,22660.2890625,258901.1948852539,4533.0667724609375,16794431488,6979321856,8646209536,0
200,1740730548843,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,8.194580078125,1.4025421142578125,23.556373596191406,1.1702651977539063,8.736701965332031,1.6778488159179688,1.1882247924804688,1.1877822875976563,1.1879806518554688,1.1883773803710938,19.955764770507813,3.7737655639648438,5.4243316650390625,1.1802825927734375,36.99368667602539,1.178802490234375,34.69273376464844,1.1687393188476563,1.1951828002929688,1.1691818237304688,0,22662.60858154297,258902.79718017578,4533.079895019531,16794431488,6979321856,8659697664,0
200,1740730549044,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,4.4093017578125,0,23.079086303710938,0,0,0,0,0,0,0,0,0,1.28643798828125,0.7076339721679688,39.837703704833984,0,47.07951354980469,0,0,0,0,22667.12908935547,258906.46307373047,4533.08349609375,16794431488,6979321856,8705122304,0
200,1740730549244,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2.8559722900390625,1.9600753784179688,31.959609985351563,0.3657073974609375,0.369903564453125,0.36960601806640625,0.3698577880859375,0.369903564453125,0.36980438232421875,0.36965179443359375,0.3691558837890625,0.36920166015625,0.47396087646484375,2.2958755493164063,48.51646423339844,0.3673553466796875,55.44667434692383,0.3695526123046875,0.374298095703125,0.37419891357421875,0,22672.082885742188,258910.63232421875,4533.08349609375,16794431488,6979321856,8724889600,0
200,1740730549444,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,3.6689987182617188,2.020904541015625,22.867645263671875,1.0223922729492188,1.130218505859375,1.039154052734375,1.0391998291015625,1.03875732421875,1.0382614135742188,1.0382156372070313,2.8037185668945313,1.0379638671875,1.0265960693359375,2.7212600708007813,40.09101486206055,1.018341064453125,53.94627380371094,1.02313232421875,1.0248184204101563,1.0248184204101563,0,22677.26934814453,258915.05303955078,4533.08349609375,16794431488,6979321856,8736382976,0
199,1740730549644,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2.5773239135742188,1.5499114990234375,20.247047424316406,0.23589324951171875,0.24774932861328125,0.2476043701171875,0.24755096435546875,0.24715423583984375,0.24625396728515625,0.2463531494140625,0.24620819091796875,0.24581146240234375,0.23694610595703125,1.5655059814453125,43.78030014038086,0.233306884765625,49.528831481933594,0.2363433837890625,0.239532470703125,0.23943328857421875,0,22682.56610107422,258919.60089111328,4533.083557128906,16794431488,6979321856,8739659776,0
200,1740730549845,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.4228515625,0.487030029296875,21.450897216796875,0,0,0,0,0,0,0,0,0,0,0,44.75283432006836,0,49.990360260009766,0,0,0,0,22687.147521972656,258923.46875,4533.083557128906,16794431488,6979321856,8739028992,0
