Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740729423012,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,83.18950653076172,5.3949432373046875,20.410354614257813,4.58660888671875,44.042503356933594,4.4682769775390625,4.4840545654296875,4.4725189208984375,21.103988647460938,4.391204833984375,4.360252380371094,4.359039306640625,50.14078903198242,4.5362396240234375,53.41841506958008,4.511360168457031,56.504878997802734,4.495582580566406,20.776893615722656,4.6218109130859375,0,13480.412963867188,251719.95434570313,4529.685729980469,16794431488,6979321856,7006896128,0
200,1740729423012,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,99.30917358398438,0,0,0,100,62.0126838684082,0,0,100,0,0,0,0.5130691528320313,0,18.76136016845703,0,96.08128356933594,0,77.47343444824219,0,0,13480.831848144531,251719.95434570313,4529.685729980469,16794431488,6979321856,7008518144,0
200,1740729423212,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,38.64429473876953,0,8.339179992675781,0,37.70292282104492,2.1532745361328125,1.823272705078125,0,4.210685729980469,0,0,0,17.46234130859375,0,39.94776916503906,0,40.089080810546875,0,7.160591125488281,0,0,13485.093139648438,251723.45684814453,4529.685729980469,16794431488,6979321856,7035838464,0
200,1740729423413,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.4869842529296875,1.4054031372070313,1.3846817016601563,1.3846282958984375,3.0317764282226563,1.3859100341796875,1.3856582641601563,1.3854141235351563,3.5219879150390625,1.3854141235351563,1.3854141235351563,1.3848724365234375,1.388214111328125,1.3881149291992188,30.63445281982422,1.3865966796875,14.373497009277344,1.3994598388671875,1.38482666015625,1.3847808837890625,0,13486.259033203125,251724.0447998047,4529.685729980469,16794431488,6979321856,7035199488,0
200,1740729423613,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,9.013153076171875,0,0,0,13.416000366210938,2.5450820922851563,1.2112197875976563,4.1525421142578125,18.312164306640625,0,0,0,7.21453857421875,0,41.55751037597656,0,23.263931274414063,0,2.1852951049804688,0,0,13488.436218261719,251725.49114990234,4529.697021484375,16794431488,6979321856,7045537792,0
200,1740729423814,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2.6340560913085938,0.8215866088867188,2.68548583984375,0.7978057861328125,1.1905136108398438,0.812713623046875,0.8111343383789063,0.8091506958007813,0.8087005615234375,0.8083572387695313,0.80810546875,0.807861328125,1.9407958984375,1.283660888671875,51.58985900878906,0.7967605590820313,53.392372131347656,0.7964630126953125,1.2055740356445313,0.8055343627929688,0,13493.163208007813,251729.51538085938,4529.7010498046875,16794431488,6979321856,7049699328,0
200,1740729424014,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,32.54591369628906,0.26784515380859375,1.2880706787109375,0.20416259765625,13.686836242675781,9.723716735839844,3.3655853271484375,0.25669097900390625,12.445297241210938,0.2378082275390625,0.21630859375,0.2159576416015625,18.655357360839844,0.29994964599609375,82.01179504394531,0.2305755615234375,53.533206939697266,0.19663238525390625,0.5571441650390625,0.21021270751953125,0,13498.858642578125,251734.35021972656,4529.7010498046875,16794431488,6979321856,7068078080,0
199,1740729424215,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.75238037109375,0,0,0,0,0,0,0,0,0,0,0,1.9599227905273438,0,45.06122589111328,0,58.473785400390625,0,0,0,0,13502.761108398438,251737.6254272461,4529.7010498046875,16794431488,6979321856,7066869760,0
200,1740729424415,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.6835556030273438,1.4624710083007813,1.4467086791992188,1.4466094970703125,1.5371551513671875,1.4621200561523438,1.4620742797851563,1.4617767333984375,1.451751708984375,1.4516525268554688,1.450958251953125,1.450958251953125,1.4458236694335938,2.3802642822265625,57.33849334716797,1.4484405517578125,50.79176712036133,1.4456710815429688,1.461334228515625,1.4466094970703125,0,13507.273010253906,251741.50128173828,4529.7010498046875,16794431488,6979321856,7065624576,0
199,1740729424615,1506,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,4.935234069824219,0,0,0,0,0,0,0,0,0,0,0,0,0,65.85009002685547,0,46.28670120239258,0,0,0,0,13511.881103515625,251745.4917602539,4529.7010498046875,16794431488,6979321856,7065235456,0
