Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740732720543,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,0.6393356323242188,0.6387710571289063,6.910957336425781,0.3875274658203125,0.5238037109375,0.5271682739257813,0.526611328125,0.526611328125,0.46547698974609375,0.4514617919921875,34.59069061279297,0.332000732421875,0.4604339599609375,0.459869384765625,31.247650146484375,0.2433929443359375,99.93326568603516,0.21927642822265625,0.4099578857421875,0.40827178955078125,0,38681.31903076172,9066.203735351563,4539.6424560546875,16794431488,6979321856,7169298432,0
200,1740732720543,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,25.551429748535156,25.551429748535156,24.997146606445313,25,26.400001525878906,26.308570861816406,26.31999969482422,26.3028564453125,25.51714324951172,25.46857452392578,100,25.22856903076172,25.037139892578125,25.03142547607422,100,24.900001525878906,97.73143005371094,24.842857360839844,25,25,0,38681.33905029297,9066.401306152344,4539.6424560546875,16794431488,6979321856,7169003520,0
200,1740732720744,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,17.75017547607422,0.074493408203125,18.145553588867188,0.0705108642578125,13.324302673339844,3.7807159423828125,0.06085968017578125,0.06021881103515625,0.06573486328125,0.0657806396484375,19.782554626464844,2.1724624633789063,5.897590637207031,0.06134796142578125,39.69170379638672,0.0672607421875,23.3680419921875,0.0670623779296875,0.2828216552734375,0.06002044677734375,0,38684.978515625,9069.203247070313,4539.6424560546875,16794431488,6979321856,7185674240,0
199,1740732720945,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8448638916015625,0,23.133102416992188,0,0,0,0,38685.768615722656,9069.591674804688,4539.6424560546875,16794431488,6979321856,7185678336,0
200,1740732721145,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,11.928535461425781,1.6967926025390625,14.055030822753906,1.5460433959960938,5.857704162597656,1.7471389770507813,1.6942977905273438,1.5483322143554688,1.552825927734375,1.5528793334960938,12.990837097167969,6.718902587890625,13.588600158691406,1.5510787963867188,31.057472229003906,1.5430450439453125,42.29372787475586,1.5352096557617188,4.256126403808594,1.541748046875,0,38687.89599609375,9071.122619628906,4539.655090332031,16794431488,6979321856,7195013120,0
200,1740732721345,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,12.651664733886719,0.7862548828125,15.417633056640625,0.721588134765625,0.7247543334960938,0.724853515625,0.724456787109375,0.7243118286132813,0.7239151000976563,0.7242584228515625,6.795494079589844,0.7243576049804688,6.918304443359375,1.2679595947265625,42.539451599121094,0.713775634765625,50.85253143310547,0.713775634765625,3.8871841430664063,0.7317276000976563,0,38693.28387451172,9075.795654296875,4539.658935546875,16794431488,6979321856,7200542720,0
200,1740732721546,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,0.1129150390625,0,19.15428924560547,0,0,0,0,0,0,0,0.2493743896484375,0,0,1.5583419799804688,45.46696853637695,0,44.95167541503906,0,0,0,0,38698.06427001953,9079.940246582031,4539.658935546875,16794431488,6979321856,7194513408,0
199,1740732721746,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,1.7834930419921875,0.8840560913085938,19.062355041503906,0.7291030883789063,0.7378005981445313,0.7380523681640625,0.7384490966796875,0.7421035766601563,0.7415618896484375,0.7413177490234375,0.741607666015625,0.7414627075195313,0.7484359741210938,2.810791015625,50.34168243408203,0.72198486328125,43.01219940185547,0.7253952026367188,0.7270736694335938,0.7270278930664063,0,38702.947021484375,9084.206298828125,4539.658935546875,16794431488,6979321856,7194525696,0
200,1740732721946,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,1.2904891967773438,0,16.88689422607422,0,0,0,0,0,0,0,0,0,0,1.2481918334960938,47.02796936035156,0,38.45578384399414,0,0,0,0,38708.10272216797,9088.705261230469,4539.658935546875,16794431488,6979321856,7195324416,0
200,1740732722146,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,3.2338485717773438,1.28375244140625,20.066795349121094,1.2008514404296875,2.1514968872070313,1.2209014892578125,1.220062255859375,1.2183914184570313,1.2127761840820313,1.2127761840820313,1.42559814453125,1.2184371948242188,1.2169570922851563,3.3672332763671875,50.54489517211914,1.2222824096679688,38.9903678894043,1.2037582397460938,1.21331787109375,1.2132186889648438,0,38713.25244140625,9093.433410644531,4539.658935546875,16794431488,6979321856,7194984448,0
200,1740732722347,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,1.4450836181640625,0,15.957061767578125,0,0,0,0,0,0,0,0,0,0,0.7856063842773438,47.68939208984375,0,39.218505859375,0,0,0,0,38717.997619628906,9097.286193847656,4539.658935546875,16794431488,6979321856,7195942912,0
200,1740732722547,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,3.3637619018554688,1.5558090209960938,19.395729064941406,1.5335311889648438,1.54840087890625,1.5484542846679688,1.54815673828125,1.5481033325195313,1.5474624633789063,1.5470199584960938,1.5472183227539063,1.5470199584960938,1.5372848510742188,3.6062164306640625,48.26023483276367,1.5299224853515625,42.75495529174805,1.52972412109375,1.5343170166015625,1.5343704223632813,0,38722.51379394531,9101.363708496094,4539.658935546875,16794431488,6979321856,7196401664,0
200,1740732722747,2300,1506,2300,2300,2300,1488,2300,1488,2300,1488,1488,1488,1506,2300,2300,2300,1506,2300,1506,2300,1.6689910888671875,0,19.77391815185547,0,0,0,0,0,0,0,0,0,0,1.4147415161132813,46.95586013793945,0,41.474334716796875,0,0,0,0,38728.04040527344,9105.995178222656,4539.658935546875,16794431488,6979321856,7195336704,0
