Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740727205998,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.45298004150390625,0.166412353515625,0.15752410888671875,0.157470703125,0.33487701416015625,0.18779754638671875,0.18814849853515625,0.18674468994140625,0.1684112548828125,0.168365478515625,0.31079864501953125,0.16791534423828125,0.15756988525390625,1.0259628295898438,47.25545883178711,0.15976715087890625,55.869998931884766,0.15532684326171875,0.15776824951171875,0.15776824951171875,0,260384.61895751953,240079.99981689453,4522.498291015625,16794431488,6979321856,8486129664,0
200,1740727206198,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.9709243774414063,0.9122390747070313,0.8889007568359375,0.88885498046875,0.8936004638671875,0.8935470581054688,0.893157958984375,0.89300537109375,0.8912734985351563,0.8907852172851563,2.5316848754882813,0.8904876708984375,0.8918685913085938,1.8043060302734375,49.60649871826172,0.886383056640625,56.534934997558594,0.884552001953125,0.8886032104492188,0.8885574340820313,0,260389.42919921875,240084.13006591797,4522.498291015625,16794431488,6979321856,8487317504,0
200,1740727206399,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,1.4342727661132813,0,0,0,0,0,0,0,0,0,0,0.40871429443359375,48.11162567138672,0,55.928707122802734,0,0,0,0,260393.47424316406,240087.44598388672,4522.498291015625,16794431488,6979321856,8489975808,0
200,1740727206599,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636505126953125,54.46249771118164,0,52.02334976196289,0,0,0,0,260397.92547607422,240091.23986816406,4522.498291015625,16794431488,6979321856,8490958848,0
200,1740727206800,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.8861846923828125,0.19802093505859375,7.158287048339844,0.14759063720703125,0.1735992431640625,0.1738433837890625,0.172210693359375,0.17107391357421875,0.17409515380859375,0.173797607421875,0.17354583740234375,0.17162322998046875,0.1475372314453125,0.6230926513671875,33.33953094482422,0.19164276123046875,31.13719940185547,0.15970611572265625,0.14679718017578125,0.14659881591796875,0,260400.3231201172,240092.93914794922,4522.504455566406,16794431488,6979321856,8484601856,0
200,1740727207000,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.9077911376953125,0.6442794799804688,0.71649169921875,0.532012939453125,0.5342330932617188,0.534088134765625,0.5336380004882813,0.5334396362304688,0.5351715087890625,0.5353164672851563,0.8210601806640625,0.5344772338867188,0.573699951171875,0.5735015869140625,3.0272369384765625,0.5460357666015625,11.884269714355469,0.5382308959960938,0.5453948974609375,0.545196533203125,0,260400.7349243164,240092.96368408203,4522.504455566406,16794431488,6979321856,8484597760,0
200,1740727207201,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,7.911460876464844,0,0,0,3.429718017578125,0,12.605201721191406,0,0,0,0,260401.2260131836,240093.03295898438,4522.504455566406,16794431488,6979321856,8484397056,0
200,1740727207401,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.45836639404296875,0.0214691162109375,0.195220947265625,0,0.18841552734375,0.01214599609375,0.009521484375,0.00090789794921875,0.00543975830078125,0.01274871826171875,0.80426025390625,0.02408599853515625,0.019805908203125,0.02675628662109375,7.1472930908203125,0,17.582679748535156,0,0.00644683837890625,0.0063018798828125,0,260401.69091796875,240093.07177734375,4522.504455566406,16794431488,6979321856,8482000896,0
199,1740727207602,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.4389801025390625,0.46189117431640625,0.8032989501953125,0.4092559814453125,0.410400390625,0.40999603271484375,0.41010284423828125,0.40999603271484375,0.4067230224609375,0.40662384033203125,2.8667678833007813,0.41809844970703125,0.419097900390625,1.4605255126953125,6.9159698486328125,0.4065704345703125,13.527755737304688,0.40825653076171875,0.410400390625,0.41034698486328125,0,260402.18237304688,240093.15075683594,4522.504455566406,16794431488,6979321856,8484163584,0
199,1740727207803,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0.04401397705078125,0,0,0,0,0,0,0,0.2629547119140625,0,0,0.7952041625976563,4.7703704833984375,0,15.605339050292969,0,0,0,0,260402.7166748047,240093.18579101563,4522.504455566406,16794431488,6979321856,8484114432,0
