Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740732042052,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,21.38079833984375,3.1273727416992188,2.8927001953125,16.92754364013672,2.9310302734375,2.9279022216796875,2.9318161010742188,2.9263381958007813,2.729217529296875,2.7307815551757813,2.7299957275390625,9.057487487792969,2.8504638671875,2.848114013671875,12.123062133789063,2.8348159790039063,2.8121337890625,95.94802856445313,2.74798583984375,2.7159194946289063,0,33285.45373535156,4908.3939208984375,4537.4686279296875,16794431488,6979321856,8632721408,0
200,1740732042052,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66.28765106201172,0,0,88.92878723144531,0,0,0,33285.506408691406,4908.409729003906,4537.4686279296875,16794431488,6979321856,8633634816,0
199,1740732042253,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,27.281494140625,1.7589797973632813,2.299896240234375,22.196670532226563,2.6756515502929688,2.32098388671875,2.3208847045898438,2.3207855224609375,3.0287399291992188,2.3073043823242188,2.3070068359375,4.128448486328125,25.264175415039063,1.7388839721679688,25.277854919433594,2.334564208984375,2.3008346557617188,51.399497985839844,2.5844573974609375,2.3089828491210938,0,33289.72509765625,4911.9462890625,4537.4686279296875,16794431488,6979321856,8660410368,0
199,1740732042454,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,0.38037872314453125,0.3100738525390625,0.2804718017578125,0.28037261962890625,0.28237152099609375,0.28206634521484375,0.28271484375,0.2817230224609375,0.28092193603515625,0.28072357177734375,0.28072357177734375,0.3114166259765625,0.28216552734375,0.28206634521484375,5.522651672363281,0.2811737060546875,0.27300262451171875,15.671516418457031,0.2817230224609375,0.2815704345703125,0,33290.167724609375,4911.99365234375,4537.4686279296875,16794431488,6979321856,8658382848,0
200,1740732042653,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,7.905876159667969,0,0,16.274581909179688,10.068214416503906,0.0637664794921875,0,0,1.4120712280273438,0,0,19.975234985351563,1.9768524169921875,0,38.070011138916016,0,0,37.9620361328125,0,0,0,33293.43231201172,4914.5550537109375,4537.478332519531,16794431488,6979321856,8666677248,0
200,1740732042853,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.9816207885742188,0.7080535888671875,0.440826416015625,1.2928085327148438,0.45842742919921875,0.4575347900390625,0.4573822021484375,0.45743560791015625,0.45723724365234375,0.4567413330078125,0.45654296875,0.65167236328125,1.351470947265625,0.978851318359375,54.912757873535156,0.43625640869140625,0.43505859375,52.678035736083984,0.44107818603515625,0.44107818603515625,0,33297.38037109375,4917.7032470703125,4537.4822998046875,16794431488,6979321856,8665804800,0
200,1740732043054,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,1.00048828125,0,0.384063720703125,50.10446548461914,0,0,54.0214958190918,0,0,0,33302.393798828125,4922.0146484375,4537.4822998046875,16794431488,6979321856,8665657344,0
200,1740732043254,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,0.23480987548828125,0,0,1.7735366821289063,0,0,0,0,0,0,0,0.25887298583984375,0,0.6557998657226563,65.05990600585938,0,0,40.59586715698242,0,0,0,33306.62518310547,4925.711242675781,4537.4822998046875,16794431488,6979321856,8667152384,0
200,1740732043454,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.0006027221679688,0.9818344116210938,0.96148681640625,0.96148681640625,0.9647979736328125,0.96484375,0.9654388427734375,0.96484375,0.9603042602539063,0.9595108032226563,0.958770751953125,1.0114212036132813,0.956298828125,1.8965988159179688,55.721046447753906,0.9575347900390625,0.9567489624023438,50.897010803222656,0.9615402221679688,0.9615402221679688,0,33310.867248535156,4929.174072265625,4537.482604980469,16794431488,6979321856,8669204480,0
200,1740732043655,2300,2300,2300,1506,1488,2300,2300,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,1506,2300,0.2019500732421875,0,0,0,0,0,0,0,0,0,0,0.19275665283203125,0,0.6915435791015625,42.36569595336914,0,0,64.56709289550781,0,0,0,33315.42657470703,4932.9100341796875,4537.482604980469,16794431488,6979321856,8670568448,0
