Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740729924481,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0,1.4357147216796875,0,0,0,85.30549621582031,0,0,0,0,0,0,0,0,0,23.63475799560547,2.9383087158203125,0,0,0,0,17104.098754882813,254502.2484741211,4531.302001953125,16794431488,6979321856,7491506176,0
200,1740729924481,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0,0,0,0,0,100,0,0,0,0,0,0,77.83841705322266,0,0,99.27698516845703,17.095809936523438,0,0,0,0,17104.129943847656,254502.2484741211,4531.302001953125,16794431488,6979321856,7492001792,0
199,1740729924682,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0.24279022216796875,29.744728088378906,1.3722076416015625,0,0,5.492919921875,0.6470489501953125,0,7.096153259277344,0,0,0,25.01624298095703,0,0,31.223251342773438,34.47785186767578,0,13.519424438476563,0,0,17107.457763671875,254504.97918701172,4531.302001953125,16794431488,6979321856,7516758016,0
200,1740729924882,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,1.72802734375,8.554450988769531,0.2682037353515625,0.26824951171875,0.26714324951171875,6.1684722900390625,0.26799774169921875,0.26739501953125,0.27939605712890625,0.2793426513671875,0.27878570556640625,0.2786865234375,0.604461669921875,0.6609268188476563,0.26663970947265625,32.88300323486328,20.97533416748047,0.2761688232421875,0.2783355712890625,0.2685546875,0,17109.89404296875,254506.70056152344,4531.302001953125,16794431488,6979321856,7517097984,0
200,1740729925082,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0,12.644821166992188,0,0,0,20.39429473876953,1.13970947265625,0.5270004272460938,8.858673095703125,2.4101104736328125,0,0,4.6563262939453125,0,0,30.1456298828125,19.882614135742188,0,0.7072296142578125,0,0,17111.406005859375,254507.7827758789,4531.31103515625,16794431488,6979321856,7530344448,0
200,1740729925283,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0.7491302490234375,17.557601928710938,0.6065444946289063,0.6065444946289063,0.6266708374023438,2.7780990600585938,0.633331298828125,0.632781982421875,3.447662353515625,0.6320419311523438,0.631988525390625,0.6316909790039063,21.30541229248047,0.6075897216796875,0.6014251708984375,52.076358795166016,49.00551986694336,0.6047515869140625,6.780769348144531,0.6096267700195313,0,17116.970153808594,254512.35186767578,4531.3184814453125,16794431488,6979321856,7543975936,0
200,1740729925483,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0.0101470947265625,20.91938018798828,0,0,0,0,0,0,0,0,0,0,5.4825897216796875,0,0,50.739418029785156,45.790218353271484,0,0,0,0,17122.458251953125,254517.17358398438,4531.3184814453125,16794431488,6979321856,7543234560,0
200,1740729925683,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0.9945831298828125,25.256607055664063,0.31572723388671875,0.31572723388671875,0.32036590576171875,0.47858428955078125,0.3191680908203125,0.31902313232421875,0.32865142822265625,0.33089447021484375,0.3283538818359375,0.33014678955078125,1.138580322265625,0.3118896484375,0.305999755859375,52.64572525024414,47.70438003540039,0.33348846435546875,0.3182220458984375,0.31587982177734375,0,17126.796447753906,254520.83758544922,4531.3184814453125,16794431488,6979321856,7541116928,0
200,1740729925884,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0.244384765625,34.365081787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,55.261112213134766,52.944969177246094,0,0,0,0,17132.718383789063,254526.0146484375,4531.3184814453125,16794431488,6979321856,7542050816,0
200,1740729926084,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1506,0.39264678955078125,25.738113403320313,0,0,0,0.1040802001953125,0,0,0,0,0,0,0,0,0,50.95179748535156,49.03767013549805,0,0,0,0,17137.633361816406,254530.2699584961,4531.3184814453125,16794431488,6979321856,7545679872,0
