Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740737899446,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,16.292694091796875,41.93903350830078,0,0,0,0,4.503425598144531,19.46112060546875,0,0,83.55567932128906,0,0,0,71628.23236083984,34106.68151855469,4555.317138671875,16794431488,6979321856,7618179072,0
200,1740737899446,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,90.15970611572266,0,0,0,71628.26641845703,34106.68151855469,4555.317138671875,16794431488,6979321856,7618453504,0
200,1740737899646,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,1.9008941650390625,0.7627639770507813,5.3477783203125,1.4816131591796875,2.0295028686523438,1.4688034057617188,1.4689483642578125,16.137840270996094,15.140533447265625,1.5096282958984375,1.4818038940429688,1.4816131591796875,0.75201416015625,18.556503295898438,35.40765380859375,0.757659912109375,0.75830078125,33.739776611328125,13.210739135742188,1.4887771606445313,0,71630.59240722656,34108.52160644531,4555.317138671875,16794431488,6979321856,7638818816,0
199,1740737899847,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,0.9619064331054688,0.4998016357421875,0.5156173706054688,0.47830963134765625,0.483154296875,0.4833984375,0.48232269287109375,0.6156845092773438,0.48320770263671875,0.48374176025390625,0.48252105712890625,0.482177734375,0.48021697998046875,0.48012542724609375,0.7841415405273438,0.4742431640625,0.47032928466796875,18.218284606933594,0.506805419921875,0.47899627685546875,0,71631.22735595703,34108.546936035156,4555.317138671875,16794431488,6979321856,7632379904,0
200,1740737900047,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0.8039627075195313,0,0,16.533203125,6.3892669677734375,3.3424072265625,0,0,0,18.098182678222656,34.660980224609375,0,0,34.80254364013672,5.625518798828125,0,0,71633.35821533203,34109.876220703125,4555.3289794921875,16794431488,6979321856,7642935296,0
200,1740737900247,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,3.3167648315429688,0.7626876831054688,3.3445510864257813,0.4888763427734375,0.4972381591796875,0.49669647216796875,0.496795654296875,0.7125015258789063,0.4998321533203125,0.5043106079101563,0.49748992919921875,0.4971923828125,0.5326919555664063,17.93517303466797,41.04182434082031,0.471649169921875,0.502471923828125,43.48530578613281,6.1246337890625,0.48728179931640625,0,71637.46282958984,34113.261657714844,4555.33251953125,16794431488,6979321856,7649095680,0
200,1740737900448,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,0.9664306640625,0,0,0,0,0,0,0,0,0,0,0,0,25.63909912109375,37.394378662109375,0,0,41.54240417480469,0,0,0,71641.81652832031,34116.87384033203,4555.33251953125,16794431488,6979321856,7650603008,0
200,1740737900648,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,1.0929718017578125,0.378204345703125,0.35089874267578125,0.351043701171875,0.3870391845703125,0.386932373046875,0.39093017578125,0.6772384643554688,0.35738372802734375,0.35584259033203125,0.35478973388671875,0.35424041748046875,0.34391021728515625,20.801193237304688,39.84525680541992,0.3419647216796875,0.3412628173828125,44.082481384277344,0.8882217407226563,0.35094451904296875,0,71645.27166748047,34119.654235839844,4555.33251953125,16794431488,6979321856,7658602496,0
200,1740737900848,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2.7198715209960938,1.0469818115234375,1.02264404296875,1.02264404296875,1.0221939086914063,1.0269927978515625,1.0231857299804688,1.0266494750976563,1.021453857421875,1.0218505859375,1.025115966796875,1.02001953125,0.997955322265625,22.470359802246094,42.729713439941406,0.9908828735351563,0.9898452758789063,46.15044021606445,1.0223922729492188,1.022491455078125,0,71649.55871582031,34123.274475097656,4555.33251953125,16794431488,6979321856,7660216320,0
200,1740737901048,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,1.1264724731445313,0,0,0,0,0,0,0,0,0,0,0,0,22.064727783203125,41.08045959472656,0,0,42.96369552612305,0,0,0,71655.06274414063,34128.083068847656,4555.33251953125,16794431488,6979321856,7660187648,0
200,1740737901249,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,3.1854782104492188,0,0,0,0,0,0,0,0,0,0,0,0,4.936256408691406,44.448394775390625,0,0,44.51319885253906,0,0,0,71658.87243652344,34131.27032470703,4555.33251953125,16794431488,6979321856,7661965312,0
200,1740737901449,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,4.942527770996094,2.4581527709960938,1.83416748046875,1.83416748046875,1.8394317626953125,1.8391342163085938,1.8391342163085938,1.8395309448242188,1.83367919921875,1.8338241577148438,1.8334274291992188,1.833770751953125,1.8290023803710938,3.2069015502929688,43.60380554199219,1.8298416137695313,1.8294906616210938,44.769466400146484,1.8343124389648438,1.8343658447265625,0,71662.56231689453,34134.26281738281,4555.33251953125,16794431488,6979321856,7662845952,0
200,1740737901650,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,1.0721511840820313,0,0,0,0,0,0,0,0,0,0,0,0,0,43.14345169067383,0,0,43.75349807739258,0,0,0,71666.13189697266,34137.1552734375,4555.33251953125,16794431488,6979321856,7664381952,0
200,1740737901850,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,3.1385498046875,0,0,0,0,0,0,0,0,0,0,0,0,0.3213348388671875,49.375343322753906,0,0,47.82545852661133,0,0,0,71669.51831054688,34139.893798828125,4555.33251953125,16794431488,6979321856,7665524736,0
200,1740737902050,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,4.687126159667969,1.167205810546875,1.0199966430664063,1.0199966430664063,1.0318222045898438,1.0318222045898438,1.0317764282226563,1.108917236328125,1.021331787109375,1.0209426879882813,1.021087646484375,1.0209426879882813,1.0189132690429688,1.8179244995117188,48.83101272583008,1.0186614990234375,1.018218994140625,48.89781188964844,1.0770034790039063,1.0196533203125,0,71674.01007080078,34143.731384277344,4555.33251953125,16794431488,6979321856,7666790400,0
200,1740737902251,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2.70556640625,0,0,0,0,0,0,0,0,0,0,0,0,0.1729888916015625,48.652652740478516,0,0,45.37331771850586,0,0,0,71678.08984375,34147.150329589844,4555.33251953125,16794431488,6979321856,7667933184,0
200,1740737902451,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2.7402267456054688,1.0106430053710938,0.21006011962890625,0.2099609375,0.211456298828125,0.21185302734375,0.21300506591796875,0.21030426025390625,0.2111053466796875,0.20970916748046875,0.20955657958984375,0.20975494384765625,0.2899932861328125,1.7627944946289063,41.906333923339844,0.1843414306640625,0.1951751708984375,42.14934539794922,0.2105560302734375,0.21045684814453125,0,71681.68133544922,34150.06506347656,4555.33251953125,16794431488,6979321856,7667957760,0
200,1740737902652,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2.0669784545898438,0,0,0,0,0,0,0,0,0,0,0,0,0.4890289306640625,39.289466857910156,0,0,38.62504577636719,0,0,0,71684.9761352539,34152.706604003906,4555.33251953125,16794431488,6979321856,7668846592,0
200,1740737902852,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,4.466987609863281,0.7943115234375,0.7691192626953125,0.7689743041992188,0.7758560180664063,0.7759475708007813,0.7760467529296875,0.7757568359375,0.7758560180664063,0.77520751953125,0.7695693969726563,0.7693710327148438,0.769317626953125,1.073028564453125,45.22531509399414,0.8003463745117188,0.76739501953125,46.784244537353516,0.768829345703125,0.7689285278320313,0,71688.37805175781,34155.44219970703,4555.33251953125,16794431488,6979321856,7670050816,0
200,1740737903053,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,3.092437744140625,0.38434600830078125,0.36405181884765625,0.36405181884765625,0.37746429443359375,0.37722015380859375,0.37711334228515625,0.420257568359375,0.3777618408203125,0.3775634765625,0.37781524658203125,0.37741851806640625,0.36405181884765625,1.2818069458007813,44.87942123413086,0.36444854736328125,0.36334991455078125,45.360618591308594,0.36389923095703125,0.363800048828125,0,71692.2554321289,34158.64532470703,4555.33251953125,16794431488,6979321856,7673315328,0
200,1740737903253,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,1.6906585693359375,0,0,0,0,0,0,0,0,0,0,0,0,2.5147171020507813,51.540191650390625,0,0,51.078678131103516,0,0,0,71696.62731933594,34162.34002685547,4555.33251953125,16794431488,6979321856,7674560512,0
200,1740737903453,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,1.9354476928710938,0.3248138427734375,0,0,0,0,0,0,0,0,0,0,0,27.829238891601563,51.167755126953125,0,0,53.0032958984375,0,0,0,71703.14111328125,34168.189453125,4555.33251953125,16794431488,6979321856,7676157952,0
200,1740737903654,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,1.4716644287109375,0.47278594970703125,0.47040557861328125,0.47040557861328125,0.485504150390625,0.48520660400390625,0.48496246337890625,0.48486328125,0.483367919921875,0.4833221435546875,0.48307037353515625,0.48307037353515625,0.463348388671875,23.451454162597656,48.905277252197266,0.46697998046875,0.46652984619140625,48.68179702758789,0.47060394287109375,0.4705047607421875,0,71707.87518310547,34172.290100097656,4555.33251953125,16794431488,6979321856,7677165568,0
200,1740737903854,2300,2300,1506,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,1.5493087768554688,0,0,0,0,0,0,0,0,0,0,0,0,24.107017517089844,49.2857780456543,0,0,49.097320556640625,0,0,0,71712.61785888672,34176.56689453125,4555.33251953125,16794431488,6979321856,7677538304,0
