Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740727688968,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,12.935462951660156,2.9226531982421875,21.552940368652344,2.8533554077148438,41.7092399597168,2.7728271484375,2.7668838500976563,2.767547607421875,3.0863494873046875,3.0876693725585938,40.95283508300781,3.0474014282226563,6.195137023925781,4.928520202636719,76.61808776855469,2.7259674072265625,55.41166687011719,2.7411422729492188,3.0157241821289063,3.012420654296875,0,1185.9423828125,242306.88305664063,4524.116271972656,16794431488,6979321856,8705433600,0
200,1740727688969,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,56.20918273925781,0,100,0,0,0,0,0,0,0,0,0,81.71394348144531,0,69.07124328613281,0,0,0,0,1186.0548095703125,242306.9769897461,4524.116271972656,16794431488,6979321856,8706039808,0
200,1740727689170,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,18.32196807861328,0.7702178955078125,24.376953125,0.5560150146484375,9.622177124023438,0.5796051025390625,0.5772933959960938,0.5713958740234375,0.561126708984375,0.559356689453125,5.129791259765625,2.9549484252929688,18.564483642578125,0.70159912109375,50.283390045166016,0.5480499267578125,39.990081787109375,0.5370864868164063,2.2829360961914063,0.5180206298828125,0,1189.5870971679688,242309.85028076172,4524.116271972656,16794431488,6979321856,8741814272,0
199,1740727689370,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9791030883789063,0,11.724716186523438,0,0,0,0,1190.1201171875,242309.89111328125,4524.116271972656,16794431488,6979321856,8740962304,0
200,1740727689570,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,18.20703887939453,0.26485443115234375,22.78803253173828,0.1744384765625,5.5363922119140625,0.6065216064453125,0.268890380859375,0.1893157958984375,0.1901702880859375,0.189361572265625,17.560630798339844,2.7626495361328125,4.112556457519531,0.1794281005859375,32.567283630371094,0.17771148681640625,39.799076080322266,0.18643951416015625,2.0116958618164063,0.19385528564453125,0,1192.6336059570313,242311.61749267578,4524.12841796875,16794431488,6979321856,8746958848,0
200,1740727689771,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,7.703712463378906,0.4821624755859375,21.210479736328125,0.1080322265625,0.16097259521484375,0.11077117919921875,0.11092376708984375,0.1106719970703125,0.1016387939453125,0.1016387939453125,3.98907470703125,0.10153961181640625,9.59478759765625,2.1224517822265625,37.71320724487305,0.1016387939453125,42.04602813720703,0.10134124755859375,3.3702392578125,0.11701202392578125,0,1197.0259399414063,242315.17376708984,4524.1331787109375,16794431488,6979321856,8786628608,0
200,1740727689971,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,5.520538330078125,1.762908935546875,31.24346923828125,0.8801193237304688,1.6243743896484375,0.8962478637695313,0.898773193359375,0.8975830078125,0.8997650146484375,0.8998641967773438,2.3572463989257813,0.900604248046875,0.9195556640625,4.324302673339844,43.255069732666016,0.87249755859375,43.36738586425781,0.8795242309570313,0.889373779296875,0.8893203735351563,0,1201.9711303710938,242319.29162597656,4524.1331787109375,16794431488,6979321856,8804335616,0
200,1740727690171,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,3.7957000732421875,0.16719818115234375,27.323646545410156,0,0,0,0,0,0,0,0,0,0,2.27301025390625,40.828758239746094,0,41.196407318115234,0,0,0,0,1206.5711059570313,242323.09503173828,4524.1331787109375,16794431488,6979321856,8816492544,0
200,1740727690372,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,3.1104583740234375,1.0558013916015625,21.726181030273438,1.0364608764648438,1.1154556274414063,1.0434646606445313,1.0432662963867188,1.0437088012695313,1.04888916015625,1.0474090576171875,1.360443115234375,1.0478591918945313,1.0332489013671875,3.5104827880859375,41.03196716308594,1.0346298217773438,46.089908599853516,1.034332275390625,1.0353240966796875,1.0352249145507813,0,1210.95361328125,242326.74835205078,4524.1331787109375,16794431488,6979321856,8821579776,0
200,1740727690572,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,1.0131301879882813,0,22.25946044921875,0,0,0,0,0,0,0,0.5341796875,0,0,1.5842132568359375,40.590763092041016,0,46.922401428222656,0,0,0,0,1216.0850830078125,242331.11700439453,4524.1331787109375,16794431488,6979321856,8822165504,0
