Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740735870093,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,5.255500793457031,5.267311096191406,4.803688049316406,5.430145263671875,35.58830261230469,4.740409851074219,4.73956298828125,4.7361907958984375,4.6982269287109375,4.693580627441406,4.691474914550781,59.18362045288086,5.2597198486328125,5.2571868896484375,17.516357421875,4.8104400634765625,4.764030456542969,39.862979888916016,4.807060241699219,4.8058013916015625,0,58339.84411621094,23959.87030029297,4549.027038574219,16794431488,6979321856,8673226752,0
200,1740735870093,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,58339.920959472656,23959.921020507813,4549.027038574219,16794431488,6979321856,8673234944,0
200,1740735870294,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,16.038314819335938,0,0,11.321319580078125,9.522132873535156,0.0333099365234375,0,0,5.327423095703125,0,0,7.7587738037109375,9.470375061035156,0,37.9175910949707,0,0,30.899795532226563,3.9375076293945313,0,0,58342.947692871094,23962.32977294922,4549.027038574219,16794431488,6979321856,8694325248,0
199,1740735870495,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4738006591796875,0,0,12.351478576660156,0,0,0,58343.473876953125,23962.37567138672,4549.027038574219,16794431488,6979321856,8693317632,0
200,1740735870695,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,7.9902496337890625,0.7095565795898438,0.296661376953125,12.057243347167969,3.5872650146484375,0.3635406494140625,0.271209716796875,0.2703094482421875,5.177223205566406,0.2640228271484375,0.26302337646484375,14.307693481445313,0.79974365234375,0.272003173828125,28.04058837890625,0.26611328125,0.2769927978515625,37.374290466308594,0.32715606689453125,0.26876068115234375,0,58345.47619628906,23963.68035888672,4549.0347900390625,16794431488,6979321856,8704331776,0
200,1740735870895,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,8.259170532226563,2.4422454833984375,2.1659927368164063,6.389312744140625,2.3498153686523438,3.4754486083984375,2.1790237426757813,2.1790237426757813,2.4723434448242188,2.1882476806640625,2.18756103515625,5.116325378417969,3.9907913208007813,2.5460739135742188,55.928131103515625,2.1596755981445313,2.15972900390625,52.17702102661133,2.1611557006835938,2.1611557006835938,0,58350.806213378906,23968.219299316406,4549.042236328125,16794431488,6979321856,8709017600,0
200,1740735871095,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5538330078125,0,0,39.8214111328125,0,0,0,58355.47479248047,23972.177673339844,4549.042236328125,16794431488,6979321856,8708435968,0
200,1740735871296,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,1.1371994018554688,0.6490097045898438,0.6491622924804688,0.7527542114257813,0.6669235229492188,0.6673202514648438,0.666473388671875,0.6662750244140625,0.6673736572265625,0.6670684814453125,0.6666717529296875,0.7396240234375,0.6619949340820313,1.3550949096679688,63.49032211303711,0.6483154296875,0.6485137939453125,43.17716598510742,0.648956298828125,0.6490097045898438,0,58359.78845214844,23975.757934570313,4549.042236328125,16794431488,6979321856,8719486976,0
200,1740735871496,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5111923217773438,56.67849349975586,0,0,48.77217102050781,0,0,0,58363.989196777344,23979.262329101563,4549.042236328125,16794431488,6979321856,8719093760,0
199,1740735871696,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,1.7403564453125,1.28485107421875,1.2775115966796875,1.2775115966796875,1.3112335205078125,1.300750732421875,1.2991714477539063,1.2980880737304688,1.2957305908203125,1.3213729858398438,1.2954330444335938,1.3426437377929688,1.2832260131835938,1.760589599609375,53.012474060058594,1.2743148803710938,1.2725372314453125,56.04993438720703,1.2781524658203125,1.2781524658203125,0,58368.51300048828,23983.081909179688,4549.042236328125,16794431488,6979321856,8718675968,0
200,1740735871896,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.438453674316406,0,0,51.69011306762695,0,0,0,58372.45623779297,23986.321838378906,4549.042236328125,16794431488,6979321856,8719060992,0
200,1740735872097,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13948822021484375,44.884544372558594,0,0,60.20686721801758,0,0,0,58377.01171875,23990.18701171875,4549.042236328125,16794431488,6979321856,8719060992,0
200,1740735872297,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,1506,2300,2300,2300,2300,1506,2300,2300,0.2303924560546875,0.0237884521484375,0,0,0,0,0,0,0,0,0,0.35540771484375,0,1.0996322631835938,58.5397834777832,0,0,48.050045013427734,0,0,0,58381.589904785156,23994.049926757813,4549.042236328125,16794431488,6979321856,8719642624,0
