Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740737744687,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2.3162460327148438,0,0,0,29.977874755859375,0,0,0,0,63.0483283996582,0,0,0,0,0,50.46617889404297,22.01355743408203,0,0,6.3865814208984375,0,70920.30419921875,33581.40283203125,4554.866760253906,16794431488,6979321856,7250608128,0
200,1740737744687,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,26.024940490722656,26.027740478515625,25.62140655517578,25.618606567382813,100,25.56816864013672,25.551353454589844,25.542945861816406,25.17584228515625,25.164634704589844,25.170242309570313,25.161834716796875,25.6578369140625,25.66064453125,24.89000701904297,93.52388763427734,100,24.91802978515625,25.66344451904297,25.66344451904297,0,70920.38244628906,33581.468017578125,4554.866760253906,16794431488,6979321856,7251472384,0
200,1740737744887,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,41.93961715698242,0,14.844612121582031,0,6.184074401855469,0,0,0,0,6.704521179199219,1.1949691772460938,5.632148742675781,12.42364501953125,0,0,47.187347412109375,45.85869216918945,0,0,20.90459442138672,0,70924.12536621094,33584.387939453125,4554.866760253906,16794431488,6979321856,7278907392,0
200,1740737745088,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,3.6689224243164063,0,0,0,1.5537872314453125,0,0,0,0,2.5206298828125,0,0,0,0,0,18.19342041015625,16.316871643066406,0,0,14.357841491699219,0,70924.85974121094,33584.69317626953,4554.866760253906,16794431488,6979321856,7282384896,0
200,1740737745288,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2.6134414672851563,0.080535888671875,4.378692626953125,0,12.39215087890625,0.2737274169921875,0,0,0,18.350860595703125,6.22479248046875,1.4836273193359375,0,0,0,35.11598205566406,24.45970916748047,0,0,15.2049560546875,0,70927.95886230469,33587.17156982422,4554.877990722656,16794431488,6979321856,7293685760,0
200,1740737745488,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,3.3345260620117188,1.29180908203125,2.4308853149414063,1.2792434692382813,1.2950057983398438,1.296142578125,1.2968292236328125,1.2956008911132813,1.295989990234375,1.5191192626953125,1.296539306640625,1.294464111328125,1.2783584594726563,1.8661956787109375,1.2796401977539063,57.00809860229492,60.2482795715332,1.2754974365234375,1.2770233154296875,6.577018737792969,0,70931.76977539063,33590.270751953125,4554.881652832031,16794431488,6979321856,7295651840,0
200,1740737745689,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.176361083984375,52.21644973754883,0,0,0,0,70936.03094482422,33593.908142089844,4554.881652832031,16794431488,6979321856,7296237568,0
199,1740737745889,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,0,0,1.0750045776367188,0,3.9511337280273438,0,0,0,0,2.8060455322265625,2.122650146484375,0.01727294921875,0,0.7174835205078125,0,63.052703857421875,41.67916488647461,0,0,0.33565521240234375,0,70939.61608886719,33596.835998535156,4554.881652832031,16794431488,6979321856,7292755968,0
200,1740737746089,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,0.312225341796875,0.33736419677734375,0.258697509765625,0.252899169921875,0.28183746337890625,0.28293609619140625,0.28308868408203125,0.281890869140625,0.2791900634765625,6.724143981933594,0.27838897705078125,0.27819061279296875,0.25209808349609375,1.178436279296875,0.2447509765625,53.22157669067383,51.07407760620117,0.2444000244140625,0.2565460205078125,2.394805908203125,0,70943.08673095703,33599.628173828125,4554.881652832031,16794431488,6979321856,7292502016,0
200,1740737746289,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,0.9712448120117188,0.8654403686523438,0.8654937744140625,0.8654937744140625,0.8808364868164063,0.8809356689453125,0.88128662109375,0.879852294921875,0.8795547485351563,0.8799972534179688,0.8797531127929688,0.8809356689453125,0.8564300537109375,1.79901123046875,0.8555908203125,59.5517578125,46.48357009887695,0.8641586303710938,0.8654403686523438,0.9550552368164063,0,70946.55889892578,33602.479919433594,4554.881652832031,16794431488,6979321856,7291990016,0
