Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740728784888,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,12.651092529296875,23.11022186279297,0,0,100,0,0,0,9562.178527832031,248733.978515625,4527.69384765625,16794431488,6979321856,7207985152,0
200,1740728784888,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,94.37425231933594,100,0,0,87.18663024902344,50.626739501953125,0,0,9562.259338378906,248733.978515625,4527.69384765625,16794431488,6979321856,7207698432,0
200,1740728785089,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.9730911254882813,1.436004638671875,10.500389099121094,1.421600341796875,6.934913635253906,1.4442214965820313,1.4436874389648438,4.590904235839844,8.007827758789063,1.4361953735351563,1.435760498046875,1.4369277954101563,1.4232025146484375,18.233055114746094,35.41844940185547,1.4381866455078125,1.4663162231445313,29.245819091796875,24.286766052246094,1.4292831420898438,0,9564.892761230469,248736.03936767578,4527.69384765625,16794431488,6979321856,7229538304,0
199,1740728785289,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01568603515625,0,0,21.47541046142578,0,0,0,9565.567077636719,248736.0908203125,4527.69384765625,16794431488,6979321856,7222071296,0
200,1740728785489,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.3251953125,0.9069595336914063,5.3227081298828125,0.43828582763671875,1.3431854248046875,0.44594573974609375,0.4461517333984375,12.343246459960938,12.40496826171875,1.6907272338867188,0.45124053955078125,0.45093536376953125,0.4618682861328125,15.6259765625,28.413055419921875,0.44690704345703125,0.44907379150390625,37.43184280395508,5.280937194824219,0.44388580322265625,0,9568.000854492188,248737.8305053711,4527.703308105469,16794431488,6979321856,7228063744,0
200,1740728785689,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,2.2983932495117188,0,0,0,0,0,0,0,0,0,0,1.755645751953125,63.814231872558594,0,0,42.574954986572266,1.7807846069335938,0,0,9572.99853515625,248742.1427001953,4527.707275390625,16794431488,6979321856,7231741952,0
200,1740728785890,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.5266571044921875,0.923828125,0.8854141235351563,0.8800811767578125,0.8895111083984375,0.8890151977539063,0.8890151977539063,0.8887176513671875,0.88970947265625,0.8891677856445313,0.8891677856445313,0.8895111083984375,0.885955810546875,1.727569580078125,59.5766487121582,0.876373291015625,0.8756866455078125,51.0482063293457,0.8803253173828125,0.8798828125,0,9577.874267578125,248746.3530883789,4527.707275390625,16794431488,6979321856,7230062592,0
200,1740728786090,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.1504364013671875,0,0,0,0,0,0,0.5605850219726563,0,0,0,0,0,0.725341796875,44.643253326416016,0,0,59.553192138671875,0,0,0,9582.180969238281,248750.0239868164,4527.707275390625,16794431488,6979321856,7229952000,0
200,1740728786290,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.0771713256835938,0.8968276977539063,1.0446624755859375,0.8759536743164063,7.485664367675781,0.8984222412109375,0.8988723754882813,8.599327087402344,1.8878097534179688,0.8871841430664063,0.8861465454101563,0.8861465454101563,0.8874359130859375,11.939598083496094,63.08345413208008,0.8823165893554688,0.8828659057617188,53.58963394165039,15.603569030761719,0.8746109008789063,0,9587.669128417969,248754.80029296875,4527.70751953125,16794431488,6979321856,7236042752,0
200,1740728786491,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,27.757553100585938,0,0,0,0,1.90216064453125,0,0,0,0,0,38.541927337646484,77.46585845947266,0,0,71.24394226074219,43.39127731323242,0,0,9595.0888671875,248761.39025878906,4527.70751953125,16794431488,6979321856,7260889088,0
200,1740728786691,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,8.44244384765625,0,27.320533752441406,0,0.5804214477539063,0,0,13.867767333984375,6.432579040527344,8.636917114257813,0,0,0,29.157241821289063,66.88716125488281,0,0,64.93959045410156,19.24536895751953,0,0,9601.19970703125,248766.71258544922,4527.70751953125,16794431488,6979321856,7267676160,0
200,1740728786891,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.450439453125,0,0,0,0,0,0,0.7072067260742188,0,0,0,0,0,16.261077880859375,55.53989791870117,0,0,64.41615295410156,0.26869964599609375,0,0,9606.852111816406,248771.6337890625,4527.707824707031,16794431488,6979321856,7272714240,0
199,1740728787092,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.775146484375,0.56536865234375,0.5176620483398438,0.5176162719726563,0.524383544921875,0.5248794555664063,0.5147705078125,0.5148239135742188,0.53424072265625,0.53399658203125,0.5339431762695313,0.5374298095703125,0.5089950561523438,2.8911590576171875,51.10172653198242,0.49884033203125,0.49948883056640625,57.774818420410156,0.5181121826171875,0.518157958984375,0,9610.921691894531,248775.03247070313,4527.707824707031,16794431488,6979321856,7272779776,0
200,1740728787292,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.0794143676757813,1.029754638671875,1.0106658935546875,1.0106201171875,1.020263671875,1.0200653076171875,1.0200119018554688,2.4647979736328125,1.297607421875,1.0218963623046875,1.0210037231445313,1.020263671875,1.0126953125,4.534706115722656,51.34046173095703,1.009185791015625,1.0082473754882813,56.69612121582031,1.0102691650390625,1.0103683471679688,0,9614.83544921875,248778.28802490234,4527.707824707031,16794431488,6979321856,7268855808,0
200,1740728787493,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,1.057769775390625,0,0,0,0,0,5.528953552246094,34.788291931152344,0,0,38.18070983886719,0,0,0,9617.275024414063,248780.03967285156,4527.7144775390625,16794431488,6979321856,7252668416,0
199,1740728787693,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.770263671875,0.7700653076171875,0.7690277099609375,0.7689285278320313,0.8793258666992188,0.7679901123046875,0.767791748046875,0.9470367431640625,0.849700927734375,0.7669525146484375,0.7664566040039063,0.7664566040039063,0.7705078125,0.7704086303710938,3.3565521240234375,0.7697677612304688,0.7636871337890625,8.585968017578125,0.7692718505859375,0.7691726684570313,0,9617.536926269531,248780.06817626953,4527.7144775390625,16794431488,6979321856,7250587648,0
