Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740728109670,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,51.87215805053711,0,0,0,30.17908477783203,0,0,0,0,0,43.66581344604492,0,0,0,0,0,0,4475.156677246094,244849.50842285156,4525.746520996094,16794431488,6979321856,8508514304,0
200,1740728109670,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,15.7357177734375,9.719856262207031,23.14995574951172,9.543098449707031,100,8.786033630371094,8.770393371582031,8.731285095214844,100,8.50604248046875,8.518562316894531,8.509170532226563,9.539970397949219,9.536842346191406,85.22156524658203,9.139541625976563,71.34722900390625,9.349143981933594,42.45671081542969,9.586898803710938,0,4475.217346191406,244849.52404785156,4525.746520996094,16794431488,6979321856,8508973056,0
200,1740728109871,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,31.989654541015625,0.562408447265625,11.325996398925781,0.5526275634765625,3.9807205200195313,0.5882644653320313,0.5878143310546875,0.5887069702148438,7.39349365234375,0.93994140625,0.60333251953125,0.6028823852539063,2.47552490234375,0.530609130859375,38.62828063964844,0.5295639038085938,35.64220428466797,0.5503311157226563,16.835418701171875,0.5474319458007813,0,4478.9398193359375,244852.64483642578,4525.746520996094,16794431488,6979321856,8532746240,0
199,1740728110071,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.490394592285156,0,4.083732604980469,0,0,0,0,4479.379211425781,244852.68896484375,4525.746520996094,16794431488,6979321856,8532017152,0
200,1740728110271,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.12949371337890625,0,5.180755615234375,0,17.9786376953125,0,0,0,15.570770263671875,1.9831771850585938,0,0,0.9717788696289063,0,39.15098190307617,0,34.89220428466797,0,11.060760498046875,0,0,4481.8365478515625,244854.3292236328,4525.757568359375,16794431488,6979321856,8541929472,0
200,1740728110471,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,4.2130279541015625,2.127197265625,5.974494934082031,2.12567138671875,2.1440048217773438,2.1433639526367188,2.144500732421875,2.144500732421875,3.37420654296875,2.1074295043945313,2.1070785522460938,2.1062393188476563,3.7005386352539063,2.5309906005859375,44.747074127197266,2.0919570922851563,60.803714752197266,2.0870132446289063,7.061897277832031,2.1048049926757813,0,4486.007995605469,244857.70037841797,4525.761901855469,16794431488,6979321856,8555167744,0
200,1740728110672,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.72422790527344,0,65.20504760742188,0,0,0,0,4490.3773193359375,244861.35906982422,4525.761901855469,16794431488,6979321856,8556171264,0
200,1740728110872,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.0439300537109375,0,0,0,0,0,0,0,0,0,0,0,0,0.5858383178710938,65.58030700683594,0,41.59304428100586,0,0,0,0,4495.021728515625,244865.27349853516,4525.761901855469,16794431488,6979321856,8555917312,0
200,1740728111073,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.0248565673828125,0,0,0,0,0,0,0,0,0,0,0,0,0.7580947875976563,55.22493362426758,0,49.18218231201172,0,0,0,0,4499.209716796875,244868.75225830078,4525.761901855469,16794431488,6979321856,8555757568,0
199,1740728111273,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.2315521240234375,0.03488922119140625,0.029296875,0.029296875,0.04755401611328125,0.047607421875,0.047454833984375,0.04795074462890625,0.42726898193359375,0.04082489013671875,0.0404815673828125,0.0411224365234375,0.025482177734375,0.9007186889648438,57.70367431640625,0.024993896484375,45.12724304199219,0.0251922607421875,0.02919769287109375,0.029144287109375,0,4503.864318847656,244872.70599365234,4525.761901855469,16794431488,6979321856,8555106304,0
200,1740728111473,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.5013885498046875,1.2909774780273438,1.1872787475585938,1.1872787475585938,1.2038116455078125,1.2037124633789063,1.2035598754882813,1.2037124633789063,1.3086166381835938,1.2058639526367188,1.20611572265625,1.2053146362304688,1.1912841796875,2.06134033203125,61.63201904296875,1.1856231689453125,47.811588287353516,1.18597412109375,1.1873779296875,1.1873245239257813,0,4508.80615234375,244876.92895507813,4525.761901855469,16794431488,6979321856,8554954752,0
200,1740728111674,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.9404296875,0.8344192504882813,0.8110809326171875,0.8110275268554688,0.8238601684570313,0.8239593505859375,0.8242111206054688,0.8236160278320313,0.8253021240234375,0.8246536254882813,0.8240127563476563,0.8243560791015625,0.8094406127929688,1.7780685424804688,50.28008270263672,0.826141357421875,56.44245910644531,0.8094406127929688,0.8109283447265625,0.8108291625976563,0,4513.0570068359375,244880.47296142578,4525.761901855469,16794431488,6979321856,8555020288,0
200,1740728111874,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.801456451416016,0,49.9092903137207,0,0,0,0,4517.289001464844,244883.9691772461,4525.761901855469,16794431488,6979321856,8571252736,0
200,1740728112074,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.2903594970703125,1.1361618041992188,1.11419677734375,1.1140975952148438,1.1235504150390625,1.1236953735351563,1.12335205078125,1.123199462890625,1.1123199462890625,1.1122665405273438,1.1121673583984375,1.1120681762695313,1.1079635620117188,2.6516571044921875,52.62541198730469,1.1015853881835938,55.47895050048828,1.1084060668945313,1.1133575439453125,1.1133575439453125,0,4522.127868652344,244888.12072753906,4525.761901855469,16794431488,6979321856,8574271488,0
199,1740728112275,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.4291229248046875,0.03943634033203125,1.90069580078125,0,0,0,0,0,0.15735626220703125,0,0,0,0,0.9036026000976563,35.469139099121094,0,41.428916931152344,0,9.690826416015625,0,0,4525.604736328125,244890.8930053711,4525.768493652344,16794431488,6979321856,8567066624,0
200,1740728112475,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.7451324462890625,0.7880172729492188,1.0412673950195313,0.7244644165039063,0.7262115478515625,0.72601318359375,0.7260665893554688,0.7257614135742188,0.721221923828125,0.7209701538085938,0.7207183837890625,0.7204742431640625,0.7242202758789063,0.95001220703125,18.967514038085938,0.726715087890625,14.899635314941406,0.7432403564453125,1.08709716796875,0.7247161865234375,0,4526.1868896484375,244890.98822021484,4525.768493652344,16794431488,6979321856,8567824384,0
199,1740728112676,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.1081085205078125,0.10103607177734375,0.081512451171875,0.08141326904296875,0.0841064453125,0.08380889892578125,0.083709716796875,0.08350372314453125,0.13146209716796875,0.0837554931640625,0.083404541015625,0.0833587646484375,0.08121490478515625,0.5123977661132813,18.564804077148438,0.07843017578125,1.8701705932617188,0.08116912841796875,0.08002471923828125,0.07987213134765625,0,4526.6383056640625,244891.0408935547,4525.768493652344,16794431488,6979321856,8567967744,0
199,1740728112877,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.40801239013671875,0.18926239013671875,0.16646575927734375,0.1663665771484375,0.20407867431640625,0.16905975341796875,0.1689605712890625,0.16886138916015625,0.48807525634765625,0.1644744873046875,0.1643218994140625,0.16422271728515625,0.16756439208984375,0.1674652099609375,18.311561584472656,0.159332275390625,0.7365036010742188,0.1659698486328125,0.1663665771484375,0.16632080078125,0,4527.131103515625,244891.0874633789,4525.768493652344,16794431488,6979321856,8565981184,0
200,1740728113077,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2549285888671875,12.21527099609375,0,2.2763671875,0,0,0,0,4527.544006347656,244891.12939453125,4525.768493652344,16794431488,6979321856,8566669312,0
199,1740728113278,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.44203948974609375,0.46379852294921875,0.43953704833984375,0.4394378662109375,0.44061279296875,0.43982696533203125,0.43973541259765625,0.43939208984375,1.1113357543945313,0.43816375732421875,0.4376678466796875,0.437469482421875,0.44042205810546875,0.44026947021484375,13.762687683105469,0.44243621826171875,3.6334228515625,0.44061279296875,0.5769119262695313,0.44046783447265625,0,4528.027282714844,244891.17041015625,4525.768493652344,16794431488,6979321856,8566804480,0
199,1740728113478,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.54082489013672,0,0.532073974609375,0,0,0,0,4528.655944824219,244891.197265625,4525.768493652344,16794431488,6979321856,8566804480,0
199,1740728113679,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.346649169921875,0.4909515380859375,0.28354644775390625,0.30744171142578125,0.31591796875,0.2876129150390625,0.28731536865234375,0.3126983642578125,0.32439422607421875,0.28558349609375,0.28548431396484375,0.9071044921875,0.283843994140625,0.31784820556640625,18.792144775390625,0.2760162353515625,4.621482849121094,0.29886627197265625,0.454071044921875,0.2880096435546875,0,4529.3218994140625,244891.2388305664,4525.768493652344,16794431488,6979321856,8566312960,0
200,1740728113879,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.481735229492188,0,0.8177337646484375,0,0,0,0,4529.951171875,244891.27502441406,4525.768493652344,16794431488,6979321856,8565239808,0
199,1740728114079,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.45262908935546875,0.452239990234375,0.4424591064453125,0.4422607421875,0.446563720703125,0.446319580078125,0.44593048095703125,0.445587158203125,0.4470062255859375,0.446807861328125,0.44720458984375,0.44612884521484375,0.45185089111328125,0.45159912109375,11.977592468261719,0.4451446533203125,0.45757293701171875,0.44451141357421875,0.4415283203125,0.44123077392578125,0,4530.56884765625,244891.3021850586,4525.768493652344,16794431488,6979321856,8565239808,0
200,1740728114280,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.314727783203125,0.33655548095703125,0.312713623046875,0.31261444091796875,0.31327056884765625,0.31331634521484375,0.31317138671875,0.31281280517578125,0.31311798095703125,0.313018798828125,0.3128662109375,0.3126678466796875,0.31407928466796875,0.31402587890625,19.495361328125,0.307525634765625,1.9569778442382813,0.313018798828125,0.3123626708984375,0.31215667724609375,0,4531.1673583984375,244891.32586669922,4525.768493652344,16794431488,6979321856,8564867072,0
200,1740728114480,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.2064361572265625,0.2313079833984375,0.175872802734375,0.17577362060546875,0.176025390625,0.1758270263671875,0.17552947998046875,0.175628662109375,0.17572784423828125,0.1752777099609375,0.17517852783203125,0.1748809814453125,0.176177978515625,0.176025390625,16.406097412109375,0.16899871826171875,0.6280288696289063,0.175628662109375,0.17577362060546875,0.1756744384765625,0,4531.587341308594,244891.36938476563,4525.768493652344,16794431488,6979321856,8567029760,0
203,1740728114681,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.19361114501953125,0.21338653564453125,0.19336700439453125,0.19321441650390625,0.19727325439453125,0.19707489013671875,0.1969757080078125,0.196624755859375,0.307098388671875,0.19376373291015625,0.19356536865234375,0.193267822265625,0.193511962890625,0.193511962890625,14.812469482421875,0.1845703125,0.6287841796875,0.19416046142578125,0.1957855224609375,0.19568634033203125,0,4532.0035400390625,244891.40881347656,4525.768493652344,16794431488,6979321856,8566648832,0
200,1740728114885,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.00197601318359375,0,0,0,0,0,0,0,0,0,0,0,0,0,12.666343688964844,0,0,0,0,0,0,4532.6251220703125,244891.42932128906,4525.768493652344,16794431488,6979321856,8565047296,0
200,1740728115086,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.60491943359375,0.6234359741210938,0.5853652954101563,0.5853118896484375,0.5881271362304688,0.5889663696289063,0.5827484130859375,0.582550048828125,0.5887222290039063,0.5884246826171875,0.59405517578125,0.5950927734375,0.6012649536132813,0.6010665893554688,14.507858276367188,0.57049560546875,3.5765304565429688,0.5837326049804688,0.58447265625,0.5842742919921875,0,4533.25732421875,244891.46215820313,4525.768493652344,16794431488,6979321856,8565276672,0
199,1740728115287,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.776542663574219,0,0.737640380859375,0,0,0,0,4533.8936767578125,244891.49627685547,4525.768493652344,16794431488,6979321856,8565305344,0
199,1740728115488,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.7080230712890625,1.734771728515625,1.7029037475585938,1.7027053833007813,1.7078323364257813,1.7079238891601563,1.7072906494140625,1.7070465087890625,1.7071456909179688,1.7067031860351563,1.7066574096679688,1.706024169921875,1.705291748046875,1.705047607421875,14.819717407226563,1.699432373046875,4.4244232177734375,1.7030487060546875,1.7039260864257813,1.7036819458007813,0,4534.548828125,244891.54809570313,4525.768493652344,16794431488,6979321856,8564944896,0
200,1740728115688,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.3833999633789063,1.3796615600585938,1.3335494995117188,1.3335037231445313,1.3332061767578125,1.3332061767578125,1.3331527709960938,1.3332061767578125,1.3333511352539063,1.3333511352539063,1.3333511352539063,1.3331069946289063,1.3384933471679688,1.3384933471679688,18.678573608398438,1.3329010009765625,4.188873291015625,1.3375930786132813,1.4408340454101563,1.3323516845703125,0,4535.188049316406,244891.59216308594,4525.768493652344,16794431488,6979321856,8566386688,0
199,1740728115889,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.578819274902344,0,2.931976318359375,0,0.01154327392578125,0,0,4535.611877441406,244891.61590576172,4525.768493652344,16794431488,6979321856,8566173696,0
199,1740728116090,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.46100616455078125,0.48221588134765625,0.4512176513671875,0.45116424560546875,0.45638275146484375,0.456329345703125,0.45583343505859375,0.45598602294921875,0.5129241943359375,0.45310211181640625,0.45310211181640625,0.452606201171875,0.4611053466796875,0.46100616455078125,16.22527313232422,0.4398345947265625,1.0915374755859375,0.453399658203125,0.4514617919921875,0.451416015625,0,4536.2384033203125,244891.64752197266,4525.768493652344,16794431488,6979321856,8564113408,0
199,1740728116291,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.31955718994140625,0.34175872802734375,0.31760406494140625,0.3174591064453125,0.31700897216796875,0.31681060791015625,0.3169097900390625,0.31650543212890625,0.31505584716796875,0.31505584716796875,0.3145599365234375,0.3145599365234375,0.31916046142578125,0.31900787353515625,15.535568237304688,0.30385589599609375,0.7376327514648438,0.31880950927734375,0.318359375,0.318206787109375,0,4536.880065917969,244891.68908691406,4525.768493652344,16794431488,6979321856,8564367360,0
200,1740728116491,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.024932861328125,0.082763671875,0.0067291259765625,0.00658416748046875,0.00753021240234375,0.00423431396484375,0.003143310546875,0.001495361328125,0.007476806640625,0.00653076171875,0.0053863525390625,0.00643157958984375,0.0061798095703125,0.00608062744140625,15.414192199707031,0.0259246826171875,4.738883972167969,0.00139617919921875,0.00698089599609375,0.0068817138671875,0,4537.530029296875,244891.73046875,4525.768493652344,16794431488,6979321856,8563724288,0
199,1740728116692,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.16925811767578125,0.18967437744140625,0.16139984130859375,0.16115570068359375,0.16347503662109375,0.16307830810546875,0.1623382568359375,0.16199493408203125,0.16327667236328125,0.1624908447265625,0.1623382568359375,0.16184234619140625,0.16866302490234375,0.16841888427734375,11.273513793945313,0.14533233642578125,1.6250228881835938,0.16921234130859375,0.163330078125,0.1631317138671875,0,4538.139892578125,244891.76141357422,4525.768493652344,16794431488,6979321856,8563355648,0
200,1740728116892,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47940826416015625,20.12109375,0,1.9182281494140625,0,0,0,0,4538.757019042969,244891.8076171875,4525.768493652344,16794431488,6979321856,8565395456,0
199,1740728117092,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.550910949707031,0,4.914772033691406,0,0,0,0,4539.393737792969,244891.82861328125,4525.768493652344,16794431488,6979321856,8565293056,0
200,1740728117293,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.21063232421875,1.2314529418945313,1.2100906372070313,1.2099380493164063,1.2086105346679688,1.2084579467773438,1.2082672119140625,1.2084121704101563,1.3342742919921875,1.2065887451171875,1.2066879272460938,1.2061920166015625,1.2091522216796875,1.2090988159179688,13.115646362304688,1.213592529296875,1.7289886474609375,1.20855712890625,1.2098922729492188,1.2098388671875,0,4539.642333984375,244891.8533935547,4525.768493652344,16794431488,6979321856,8564871168,0
199,1740728117494,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.703285217285156,0,0.37517547607421875,0,1.6770248413085938,0,0,4539.882873535156,244891.88214111328,4525.768493652344,16794431488,6979321856,8565039104,0
200,1740728117694,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.48198699951171875,0.5078811645507813,0.48040008544921875,0.4803009033203125,0.477081298828125,0.477081298828125,0.4764862060546875,0.47544097900390625,0.47837066650390625,0.4779205322265625,0.47663116455078125,0.47613525390625,0.4822845458984375,0.4820404052734375,2.7901535034179688,7.97735595703125,2.8136138916015625,0.480255126953125,0.5490951538085938,0.47995758056640625,0,4540.145324707031,244891.9203491211,4525.768493652344,16794431488,6979321856,8565035008,0
199,1740728117895,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.32982635498046875,0.04938507080078125,0,0,0,0,0,0,0,0,0,0,0,0,0,14.134017944335938,3.0321578979492188,0,0,0,0,4540.436218261719,244891.97344970703,4525.768493652344,16794431488,6979321856,8564588544,0
200,1740728118095,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.043258666992188,0.6350479125976563,0,0,0,0,4540.715270996094,244892.03033447266,4525.768493652344,16794431488,6979321856,8564846592,0
199,1740728118296,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.6389007568359375,1.649566650390625,1.6179275512695313,1.6177749633789063,1.6336746215820313,1.6250686645507813,1.62213134765625,1.634307861328125,1.6220855712890625,1.7644882202148438,1.6021804809570313,1.599884033203125,1.62042236328125,1.6204681396484375,1.6027679443359375,17.007362365722656,3.4027023315429688,1.584869384765625,1.6166534423828125,1.616455078125,0,4541.113220214844,244892.07452392578,4525.768493652344,16794431488,6979321856,8564846592,0
200,1740728118496,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.753776550292969,2.9559097290039063,0,0,0,0,4541.418029785156,244892.107421875,4525.768493652344,16794431488,6979321856,8565256192,0
200,1740728118697,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.0475006103515625,0.0615692138671875,0.0182647705078125,0.0182647705078125,0.01946258544921875,0.01935577392578125,0.01891326904296875,0.018707275390625,0.01840972900390625,0.018463134765625,0.0181121826171875,0.01781463623046875,0.019561767578125,0.01946258544921875,0.01337432861328125,12.407356262207031,0.3207244873046875,0.017364501953125,0.0179595947265625,0.017913818359375,0,4541.70263671875,244892.1665649414,4525.768493652344,16794431488,6979321856,8565514240,0
199,1740728118897,2300,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.15572357177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.564804077148438,0.138946533203125,0,0,0,0,4541.963439941406,244892.1990966797,4525.768493652344,16794431488,6979321856,8565514240,0
