Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740734002466,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,11.236244201660156,0,0,0,71.18760681152344,0,0,0,0,0,0,0,0,0,93.64380645751953,30.421104431152344,0,0,0,0,46653.63397216797,15152.716430664063,4543.6683349609375,16794431488,6979321856,8639348736,0
200,1740734002466,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,38.515350341796875,100,38.90968322753906,38.90968322753906,39.01662063598633,100,38.88740539550781,38.90968322753906,39.533485412597656,39.555763244628906,39.52680206298828,39.53125762939453,38.64902114868164,38.651248931884766,38.464107513427734,94.59297180175781,40.48032760620117,38.98542785644531,38.94087219238281,38.93864440917969,0,46653.763732910156,15152.833801269531,4543.6683349609375,16794431488,6979321856,8639676416,0
200,1740734002667,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,33.21882629394531,10.278190612792969,0,0,3.4963455200195313,2.2259750366210938,0,19.907501220703125,0,0,0,25.98815155029297,0,0,49.10424041748047,19.785362243652344,0,5.97613525390625,0,0,46657.681884765625,15156.071533203125,4543.6683349609375,16794431488,6979321856,8667496448,0
200,1740734002867,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.1159744262695313,1.090423583984375,1.0658493041992188,1.065704345703125,1.066741943359375,1.06610107421875,1.06610107421875,1.0658493041992188,1.068756103515625,1.0686111450195313,1.0810699462890625,1.0738754272460938,1.0618133544921875,1.0616683959960938,1.0479812622070313,11.021408081054688,4.182411193847656,1.0556106567382813,1.0631942749023438,1.06304931640625,0,46658.10241699219,15156.119812011719,4543.6683349609375,16794431488,6979321856,8667824128,0
200,1740734003068,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.44239044189453125,15.490142822265625,1.2625885009765625,0,0,17.817276000976563,4.890083312988281,0,3.8880462646484375,0,0,0,13.093421936035156,0,0,39.389286041259766,29.022117614746094,0,13.021820068359375,0,0,46660.28259277344,15157.594543457031,4543.677307128906,16794431488,6979321856,8676962304,0
200,1740734003268,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.686798095703125,1.5893173217773438,0.6239013671875,0.6239547729492188,0.6354293823242188,0.6707534790039063,0.63568115234375,0.6353302001953125,0.6358261108398438,0.63592529296875,0.6355819702148438,0.636077880859375,1.374298095703125,1.302459716796875,0.6176910400390625,66.3258056640625,41.719417572021484,0.6166000366210938,1.5019302368164063,0.6362762451171875,0,46664.969299316406,15161.498046875,4543.6815185546875,16794431488,6979321856,8680165376,0
199,1740734003468,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.22279357910156,39.2906379699707,0,0,0,0,46669.53869628906,15165.375671386719,4543.6815185546875,16794431488,6979321856,8680562688,0
200,1740734003668,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.01119232177734375,0,0,0,0,0.19655609130859375,0,0,0,0,0,0,0,0.55902099609375,0,41.96175765991211,63.2374153137207,0,0,0,0,46673.91717529297,15169.179382324219,4543.6815185546875,16794431488,6979321856,8679567360,0
200,1740734003869,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.6182403564453125,1.6325454711914063,1.5206298828125,1.5205764770507813,1.532379150390625,1.5324249267578125,1.532379150390625,1.5320358276367188,1.5309524536132813,1.5311965942382813,1.5309524536132813,1.5306549072265625,1.524261474609375,2.3903274536132813,1.5231857299804688,43.52911376953125,63.7612190246582,1.55096435546875,1.5206298828125,1.5206756591796875,0,46678.51055908203,15172.996459960938,4543.6815185546875,16794431488,6979321856,8679706624,0
200,1740734004069,2300,1506,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.32004547119140625,0.1926727294921875,0.14977264404296875,0.14977264404296875,0.1565704345703125,0.7383041381835938,0.15557098388671875,0.15502166748046875,0.174774169921875,0.1749267578125,0.17462158203125,0.1745758056640625,0.15012359619140625,1.0100860595703125,0.14797210693359375,41.942718505859375,61.96916961669922,0.1475677490234375,0.149871826171875,0.14977264404296875,0,46682.565673828125,15176.234680175781,4543.6815185546875,16794431488,6979321856,8678412288,0
