Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740734606176,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,23.97856903076172,12.998809814453125,41.818843841552734,12.515365600585938,12.58770751953125,12.585350036621094,12.588294982910156,12.583000183105469,12.586524963378906,14.369148254394531,12.580055236816406,12.574180603027344,16.193519592285156,12.959991455078125,13.008804321289063,44.046085357666016,50.56783676147461,12.980575561523438,12.780609130859375,81.35810852050781,0,51351.11102294922,18718.892150878906,4545.375,16794431488,6979321856,7196889088,0
200,1740734606176,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,51351.42333984375,18719.183044433594,4545.375,16794431488,6979321856,7198928896,0
200,1740734606377,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,54.126953125,0,19.43871307373047,0,2.1447601318359375,0,0,0,0,4.865821838378906,0,0,0,0,0,36.54283905029297,34.443565368652344,0,0,14.839080810546875,0,51355.64111328125,18722.69366455078,4545.375,16794431488,6979321856,7223484416,0
199,1740734606577,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,6.027366638183594,1.71185302734375,1.7564544677734375,1.75640869140625,1.758758544921875,1.7586135864257813,1.7584609985351563,1.758514404296875,1.7591476440429688,1.7590484619140625,1.759002685546875,1.7586135864257813,1.6766433715820313,1.8585739135742188,1.6764450073242188,25.204864501953125,7.857917785644531,1.75836181640625,1.7560653686523438,1.7561187744140625,0,51356.35626220703,18722.780822753906,4545.375,16794431488,6979321856,7223820288,0
200,1740734606777,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,3.0250625610351563,0,10.200645446777344,0,9.63958740234375,0,0,0,0,20.51988983154297,1.6729888916015625,0,0,0,0,35.18128204345703,16.953659057617188,0,0,10.570228576660156,0,51358.704650878906,18724.56329345703,4545.3883056640625,16794431488,6979321856,7240413184,0
200,1740734606978,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,56.14575958251953,1.0081634521484375,6.982696533203125,0.8589324951171875,0.9896392822265625,0.85491943359375,0.8546218872070313,0.8538284301757813,0.8445663452148438,4.627960205078125,0.8442153930664063,0.843719482421875,0.9354782104492188,0.8472366333007813,0.8443679809570313,53.3017578125,49.171043395996094,0.8402557373046875,0.8432769775390625,12.34765625,0,51363.175842285156,18728.19708251953,4545.391418457031,16794431488,6979321856,7255248896,0
200,1740734607178,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,3.9461441040039063,0,0,0,0.14756011962890625,0,0,0,0,1.3698348999023438,0,0,0,0.49181365966796875,0,65.267578125,44.80656433105469,0,0,1.449005126953125,0,51367.019775390625,18731.38427734375,4545.391418457031,16794431488,6979321856,7252738048,0
199,1740734607379,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.1698684692382813,0.8807144165039063,0.8336105346679688,0.83355712890625,0.8383026123046875,0.8383560180664063,0.838653564453125,0.8379135131835938,0.8528366088867188,0.8527374267578125,0.852294921875,0.8520431518554688,0.8385543823242188,1.7720108032226563,0.8372650146484375,63.8585090637207,43.029632568359375,0.8301010131835938,0.8336105346679688,0.8334121704101563,0,51371.19122314453,18734.934326171875,4545.391418457031,16794431488,6979321856,7252758528,0
200,1740734607579,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.463287353515625,52.95895767211914,0,0,2.6658248901367188,0,51375.15008544922,18738.25750732422,4545.391418457031,16794431488,6979321856,7251689472,0
200,1740734607779,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.8456802368164063,0.6983871459960938,0.7006149291992188,0.7006149291992188,0.7063064575195313,0.7069549560546875,0.7058181762695313,0.7055206298828125,0.7044754028320313,0.8709869384765625,0.7030410766601563,0.705718994140625,0.7050247192382813,1.6497573852539063,0.696258544921875,56.21702194213867,50.010597229003906,0.6905593872070313,0.7079925537109375,0.8411712646484375,0,51379.5830078125,18742.07940673828,4545.391418457031,16794431488,6979321856,7248556032,0
200,1740734607979,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.806156158447266,48.68585205078125,0,0,0,0,51383.25915527344,18745.106872558594,4545.391418457031,16794431488,6979321856,7248269312,0
200,1740734608180,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2.0885009765625,1.9510269165039063,1.9376754760742188,1.9376220703125,1.9506301879882813,1.9503402709960938,1.9503860473632813,1.9501876831054688,1.94891357421875,1.9488677978515625,1.9486160278320313,1.9484710693359375,1.9527435302734375,2.8846664428710938,1.9372329711914063,58.90383529663086,49.5992431640625,1.9361038208007813,1.9374313354492188,1.9374771118164063,0,51386.99951171875,18748.20831298828,4545.391418457031,16794431488,6979321856,7248269312,0
200,1740734608380,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.39290237426758,52.941429138183594,0,0,0,0,51391.389221191406,18751.95330810547,4545.391418457031,16794431488,6979321856,7248703488,0
