Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740737413130,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0.42215728759765625,0,0,0,0,0,17.765487670898438,0,90.67906951904297,0,46.58009719848633,0,0,0,0,68490.24493408203,31711.99444580078,4553.8743896484375,16794431488,6979321856,8550981632,0
200,1740737413130,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.51622772216797,22.508766174316406,22.672897338867188,22.67041015625,23.13048553466797,23.12053680419922,33.356544494628906,22.66295623779297,22.307327270507813,22.302352905273438,22.29986572265625,22.297378540039063,100,22.267539978027344,100,22.40929412841797,86.28982543945313,22.87682342529297,64.18144226074219,22.722640991210938,0,68490.27795410156,31711.99444580078,4553.8743896484375,16794431488,6979321856,8551043072,0
199,1740737413331,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2468032836914063,0,6.252830505371094,0,0,0,4.264617919921875,2.7862319946289063,3.0749740600585938,0,0,0,22.321990966796875,0,27.837799072265625,0,41.17936706542969,0,15.74530029296875,0,0,68493.12377929688,31714.148010253906,4553.8743896484375,16794431488,6979321856,8573235200,0
199,1740737413531,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.23444366455078125,0.2533416748046875,0.23279571533203125,0.2327423095703125,0.23334503173828125,0.23354339599609375,0.698883056640625,0.2327423095703125,0.2328948974609375,0.23284149169921875,0.2325439453125,0.2323455810546875,0.23394012451171875,0.23374176025390625,0.91802978515625,0.2316436767578125,19.646507263183594,0.25328826904296875,0.232391357421875,0.23229217529296875,0,68493.54705810547,31714.171020507813,4553.8743896484375,16794431488,6979321856,8568856576,0
200,1740737413731,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,12.3172607421875,2.4139785766601563,4.386810302734375,0,0,0,17.48761749267578,0,31.538284301757813,0,42.06642150878906,0,2.6843338012695313,0,0,68496.39190673828,31716.241455078125,4553.885559082031,16794431488,6979321856,8588660736,0
200,1740737413931,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.058013916015625,1.5531158447265625,1.5440521240234375,1.538726806640625,1.5448379516601563,1.5390701293945313,5.852195739746094,1.5394668579101563,1.5476455688476563,1.5475997924804688,1.5474472045898438,1.5473480224609375,6.10516357421875,1.5486831665039063,44.01548385620117,1.5388259887695313,54.809791564941406,1.5336074829101563,4.2095184326171875,1.5387802124023438,0,68500.22064208984,31719.34405517578,4553.888732910156,16794431488,6979321856,8587702272,0
200,1740737414132,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.7540130615234375,0,0,0,0,0,1.3719253540039063,0,0,0,0,0,0,0,50.847557067871094,0,48.91492462158203,0,0,0,0,68504.27166748047,31722.79052734375,4553.888732910156,16794431488,6979321856,8587673600,0
199,1740737414332,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,1.4656600952148438,0,0,0,0,0,0.7636337280273438,0,47.006996154785156,0,51.01371765136719,0,0,0,0,68508.2066040039,31726.08819580078,4553.888732910156,16794431488,6979321856,8587890688,0
200,1740737414532,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,6.460823059082031,0,0,0,5.58404541015625,13.330192565917969,5.215362548828125,0,0,0,7.1385040283203125,0,61.30048751831055,0,53.73820877075195,0,6.6464385986328125,0,0,68513.43939208984,31730.5546875,4553.888732910156,16794431488,6979321856,8588861440,0
200,1740737414733,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.6892471313476563,2.6304931640625,2.8258743286132813,2.6253662109375,2.6361160278320313,2.6365585327148438,2.6363143920898438,2.6359634399414063,2.6367568969726563,2.6367568969726563,2.6364593505859375,2.63665771484375,3.4375839233398438,3.341766357421875,55.130699157714844,2.622314453125,50.75580596923828,2.6405487060546875,2.7879714965820313,2.6331558227539063,0,68518.26086425781,31734.72021484375,4553.888732910156,16794431488,6979321856,8588222464,0
