Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740735948454,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.687164306640625,3.6866073608398438,3.5515823364257813,3.5526962280273438,3.562225341796875,3.56390380859375,7.3267059326171875,3.5616607666015625,3.6322555541992188,3.633941650390625,3.6272125244140625,3.6272125244140625,31.57257843017578,3.6165695190429688,25.77429962158203,3.5930404663085938,98.23401641845703,3.5616607666015625,4.0793609619140625,3.6300201416015625,0,58822.652404785156,24313.735290527344,4549.3013916015625,16794431488,6979321856,8715538432,0
200,1740735948454,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,0,0,0,0,0,0,58822.69580078125,24313.735290527344,4549.3013916015625,16794431488,6979321856,8715837440,0
200,1740735948654,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.1089706420898438,0.6555099487304688,13.727867126464844,0.6786651611328125,0.6611404418945313,0.6611862182617188,8.71636962890625,9.96533203125,3.9865875244140625,1.875396728515625,1.57916259765625,0.6687393188476563,28.857452392578125,0.7087860107421875,44.654747009277344,0.6718063354492188,53.99606704711914,0.7123870849609375,34.61461639404297,0.6894760131835938,0,58827.36169433594,24317.629333496094,4549.3013916015625,16794431488,6979321856,8736591872,0
199,1740735948855,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0.11148834228515625,0,1.0422134399414063,0,13.8175048828125,0,0.0915679931640625,0,0,58827.80993652344,24317.66387939453,4549.3013916015625,16794431488,6979321856,8736034816,0
200,1740735949055,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.2480010986328125,0,0.07619476318359375,0,0,0,9.721626281738281,0.4060821533203125,3.8494720458984375,0.826324462890625,8.718109130859375,0,10.766250610351563,0,21.611244201660156,0,35.44007110595703,0,9.125564575195313,0,0,58829.34912109375,24318.589904785156,4549.3095703125,16794431488,6979321856,8749826048,0
200,1740735949255,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.4875335693359375,0,5.996879577636719,0,0.01313018798828125,0.0082855224609375,0.5795516967773438,0.00959014892578125,1.7958908081054688,0,0.00743865966796875,0,19.869361877441406,0,45.83161544799805,0,54.7803955078125,0,5.2609405517578125,0,0,58833.66931152344,24322.157958984375,4549.316833496094,16794431488,6979321856,8758202368,0
200,1740735949456,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.1918716430664063,0.4342193603515625,0.4320831298828125,0.43202972412109375,0.431182861328125,0.428741455078125,0.42859649658203125,0.42839813232421875,0.42938995361328125,0.43013763427734375,0.4301910400390625,0.42859649658203125,22.686630249023438,0.406036376953125,40.960628509521484,0.3993682861328125,54.765018463134766,0.4058380126953125,0.4283447265625,0.4281463623046875,0,58837.64483642578,24325.513916015625,4549.316833496094,16794431488,6979321856,8760655872,0
200,1740735949656,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.17333984375,0.8728561401367188,0.8446578979492188,0.8444061279296875,0.847930908203125,0.8473358154296875,1.2515716552734375,0.8472824096679688,0.9440231323242188,0.8577880859375,0.8572921752929688,0.8566513061523438,26.093841552734375,0.8494644165039063,46.372615814208984,0.8543701171875,52.5008430480957,0.8439178466796875,0.8944625854492188,0.8445053100585938,0,58842.36151123047,24329.544677734375,4549.316833496094,16794431488,6979321856,8760541184,0
200,1740735949856,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.5987777709960938,0.334808349609375,0.3228607177734375,0.32280731201171875,0.33069610595703125,0.33054351806640625,0.32990264892578125,0.3300018310546875,0.3399200439453125,0.33942413330078125,0.338531494140625,0.33907318115234375,21.67687225341797,0.3212738037109375,46.80232238769531,0.32181549072265625,50.13593673706055,0.32141876220703125,0.323699951171875,0.32355499267578125,0,58846.54724121094,24333.09637451172,4549.316833496094,16794431488,6979321856,8761831424,0
200,1740735950057,2300,2300,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.2817230224609375,0,0,0,0,0,0,0,0,0,0,0,21.505149841308594,0,50.60536193847656,0,46.010066986083984,0,0,0,0,58852.02014160156,24337.919372558594,4549.316833496094,16794431488,6979321856,8754253824,0
