Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740732988412,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.394752502441406,0,0,100,0,0,0,40968.363342285156,10850.142761230469,4540.4813232421875,16794431488,6979321856,8586596352,0
200,1740732988413,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,40968.40319824219,10850.142761230469,4540.4813232421875,16794431488,6979321856,8586350592,0
200,1740732988613,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,22.228050231933594,1.0762405395507813,1.0846633911132813,16.94886016845703,3.8481674194335938,2.052276611328125,1.1074371337890625,1.1063156127929688,1.454193115234375,1.1024703979492188,1.1019363403320313,13.627182006835938,6.821815490722656,1.083251953125,21.616348266601563,1.103546142578125,1.0790634155273438,42.23728942871094,1.8159408569335938,1.0870895385742188,0,40971.928955078125,10853.160278320313,4540.4813232421875,16794431488,6979321856,8608714752,0
199,1740732988814,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.6083145141601563,0.37469482421875,0.3687896728515625,0.4012603759765625,0.3673858642578125,0.36724090576171875,0.3669891357421875,0.3668365478515625,0.36663818359375,0.36638641357421875,0.366241455078125,0.5780487060546875,0.4415283203125,2.4422607421875,2.812896728515625,0.3671875,0.36293792724609375,15.626846313476563,0.36663818359375,0.3665924072265625,0,40972.447509765625,10853.253967285156,4540.4813232421875,16794431488,6979321856,8614359040,0
199,1740732989014,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,12.416801452636719,0.8066787719726563,0.2081146240234375,19.460044860839844,9.427627563476563,1.0817947387695313,0.2242584228515625,0.2238616943359375,7.959144592285156,0.23027801513671875,0.23062896728515625,18.97185516357422,5.079643249511719,0.21392822265625,33.84370422363281,0.208465576171875,0.21292877197265625,40.85329818725586,0.21027374267578125,0.2102203369140625,0,40976.0478515625,10856.064025878906,4540.494384765625,16794431488,6979321856,8630960128,0
200,1740732989214,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,23.82392120361328,0,0,21.119277954101563,0,0,0,0,0,0,0,0,7.418052673339844,0,40.45684814453125,0,0,36.44831085205078,0,0,0,40979.99560546875,10859.177795410156,4540.495910644531,16794431488,6979321856,8663052288,0
200,1740732989414,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,16.536224365234375,0.273681640625,0,19.29930877685547,0.851470947265625,0,0,0,0,0,0,0.8218917846679688,0,0.27648162841796875,42.307579040527344,0,0,35.626617431640625,0,0,0,40984.37139892578,10862.752197265625,4540.495910644531,16794431488,6979321856,8686772224,0
200,1740732989614,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.10479736328125,0.435577392578125,0.42862701416015625,17.157508850097656,0.4458160400390625,0.445709228515625,0.44596099853515625,0.445068359375,0.44536590576171875,0.444915771484375,0.44521331787109375,0.445068359375,0.41838836669921875,2.409393310546875,46.751468658447266,0.42206573486328125,0.42201995849609375,34.587860107421875,0.431304931640625,0.4312591552734375,0,40989.08874511719,10866.718994140625,4540.495910644531,16794431488,6979321856,8700932096,0
200,1740732989815,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.7041091918945313,0.6837692260742188,0.6536712646484375,20.026443481445313,0.6563568115234375,0.6558609008789063,0.6558609008789063,0.6557540893554688,0.6559066772460938,0.6559600830078125,0.6556549072265625,0.6557083129882813,0.6434402465820313,2.5048828125,51.68970489501953,0.6449813842773438,0.65362548828125,38.19680404663086,0.647216796875,0.647064208984375,0,40994.493896484375,10871.401977539063,4540.495910644531,16794431488,6979321856,8706699264,0
199,1740732990015,2300,2300,2300,1506,1488,1488,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.7201156616210938,0,0,20.95470428466797,0,0,0,0,0,0,0,0,0,0.910491943359375,46.27128601074219,0,0,39.76961135864258,0,0,0,40999.60498046875,10875.749938964844,4540.495910644531,16794431488,6979321856,8707235840,0
