Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740740524035,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,14.050773620605469,14.05120849609375,18.078155517578125,12.936050415039063,13.010139465332031,13.00970458984375,14.711029052734375,12.997573852539063,13.004508972167969,12.999305725097656,12.995841979980469,12.988906860351563,46.36253356933594,14.014816284179688,30.947494506835938,14.059005737304688,97.16358947753906,13.981887817382813,45.35872268676758,14.003120422363281,0,91824.166015625,49732.611328125,4563.3179931640625,16794431488,6979321856,7451496448,0
200,1740740524035,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,90.1622085571289,0,0,0,0,0,88.44903564453125,0,67.96241760253906,0,100,0,0,0,0,91824.36730957031,49732.778381347656,4563.3179931640625,16794431488,6979321856,7451373568,0
200,1740740524236,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2.3989410400390625,0,13.516464233398438,0,0,0,16.555007934570313,8.723709106445313,1.8483047485351563,0,0,0,26.07147979736328,0,20.720359802246094,0,39.48032760620117,0,12.794609069824219,0,0,91827.11767578125,49734.926208496094,4563.3179931640625,16794431488,6979321856,7468732416,0
199,1740740524436,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.2274322509765625,1.2302169799804688,1.0657958984375,1.065643310546875,1.0637435913085938,1.0595855712890625,1.085693359375,1.0592422485351563,1.062713623046875,1.0627593994140625,1.0625152587890625,1.0621261596679688,1.4458770751953125,1.21099853515625,3.407562255859375,1.1891021728515625,15.952384948730469,1.0715103149414063,1.0653533935546875,1.0652542114257813,0,91827.46411132813,49734.981872558594,4563.3179931640625,16794431488,6979321856,7468281856,0
200,1740740524636,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.6354598999023438,0,4.7237548828125,0,0,0,14.134605407714844,12.06243896484375,6.777130126953125,4.2343597412109375,0,0,21.406288146972656,0,22.921958923339844,0,37.93313217163086,0,5.841804504394531,0,0,91829.8291015625,49736.783752441406,4563.3270263671875,16794431488,6979321856,7473524736,0
199,1740740524836,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2.3530807495117188,1.488372802734375,2.5733413696289063,1.2336959838867188,1.2324142456054688,1.2324142456054688,3.078948974609375,1.2316818237304688,1.2514190673828125,1.2308425903320313,1.23114013671875,1.2305984497070313,2.2178421020507813,1.6975555419921875,44.10775375366211,1.222076416015625,62.3435173034668,1.2181854248046875,1.5851593017578125,1.232269287109375,0,91833.99194335938,49740.23547363281,4563.330749511719,16794431488,6979321856,7476621312,0
200,1740740525037,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.5913238525390625,0.5623931884765625,0.560150146484375,0.5601043701171875,0.5614471435546875,0.5614471435546875,0.5614013671875,0.5611495971679688,0.5719757080078125,0.571624755859375,0.5716705322265625,0.5715713500976563,0.563140869140625,1.44317626953125,41.67128372192383,0.558807373046875,64.07023620605469,0.5580062866210938,0.5600509643554688,0.5600509643554688,0,91838.1636352539,49743.789611816406,4563.330749511719,16794431488,6979321856,7477018624,0
200,1740740525237,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.86581039428711,0,63.98489761352539,0,0,0,0,91841.7416381836,49746.72082519531,4563.330749511719,16794431488,6979321856,7477243904,0
199,1740740525437,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.1014862060546875,0.20874786376953125,0.1813507080078125,0.18144989013671875,0.19043731689453125,0.190185546875,0.39174652099609375,0.1898345947265625,0.188690185546875,0.18828582763671875,0.18808746337890625,0.18798828125,0.1808013916015625,1.1122665405273438,43.480247497558594,0.182647705078125,61.999996185302734,0.1797027587890625,0.1809539794921875,0.1808013916015625,0,91845.93029785156,49750.24719238281,4563.330993652344,16794431488,6979321856,7476588544,0
199,1740740525637,1506,1506,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20587158203125,57.9144401550293,0,49.140907287597656,0,0,0,0,91850.47137451172,49754.153381347656,4563.330993652344,16794431488,6979321856,7469056000,0
