Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740730173937,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.451210021972656,25.3099365234375,0.9936904907226563,0.9943161010742188,0.9905548095703125,59.606414794921875,0.9918060302734375,0.9842758178710938,32.907318115234375,0.9484939575195313,0.9384536743164063,0.9397048950195313,1.14874267578125,4.559181213378906,0.95477294921875,50.479270935058594,58.812339782714844,0.8442916870117188,0.991180419921875,0.991180419921875,0,18823.31658935547,255845.7099609375,4531.929748535156,16794431488,6979321856,8505610240,0
200,1740730173937,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,18823.336975097656,255845.7099609375,4531.929748535156,16794431488,6979321856,8506671104,0
200,1740730174138,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.4728317260742188,31.368392944335938,7.9532928466796875,1.05731201171875,1.053924560546875,6.9893035888671875,5.537590026855469,1.2256317138671875,10.445991516113281,2.13555908203125,1.0685043334960938,1.0685043334960938,28.643905639648438,1.233673095703125,1.0398178100585938,48.675235748291016,35.22819519042969,1.0549392700195313,21.838333129882813,1.0570220947265625,0,18827.918334960938,255849.55181884766,4531.929748535156,16794431488,6979321856,8530456576,0
199,1740730174339,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.071868896484375,2.8967742919921875,1.060638427734375,1.0606918334960938,1.06610107421875,1.0660018920898438,1.0534439086914063,1.0610427856445313,1.0786209106445313,1.0651092529296875,1.0650100708007813,1.0650634765625,1.096099853515625,1.06744384765625,1.044952392578125,11.856216430664063,4.911933898925781,1.078765869140625,1.0612411499023438,1.0614395141601563,0,18828.362060546875,255849.60052490234,4531.929748535156,16794431488,6979321856,8530575360,0
200,1740730174539,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.0241546630859375,25.183807373046875,2.2096481323242188,0,0,13.194221496582031,0,0,6.317619323730469,0,0,0,8.711402893066406,0,0,44.00149154663086,31.45880889892578,0,6.563392639160156,0,0,18830.502807617188,255850.88403320313,4531.945068359375,16794431488,6979321856,8546312192,0
200,1740730174739,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.5163116455078125,30.213775634765625,6.673698425292969,0.20667266845703125,0.2110595703125,0.34653472900390625,0.21071624755859375,0.21111297607421875,0.212860107421875,0.212554931640625,0.21350860595703125,0.21300506591796875,14.327812194824219,0.1993408203125,0.1938629150390625,45.97773742675781,36.24302291870117,0.193359375,4.250801086425781,0.19770050048828125,0,18835.11846923828,255854.69110107422,4531.9462890625,16794431488,6979321856,8598781952,0
200,1740730174940,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.841796875,28.006385803222656,0,0,0,0.1167755126953125,0.22791290283203125,0.07483673095703125,0.2765350341796875,0,0,0,0.35736846923828125,0,0,45.58094787597656,37.934814453125,0,0,0,0,18839.937072753906,255858.7022705078,4531.9462890625,16794431488,6979321856,8618045440,0
200,1740730175140,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.412628173828125,33.628578186035156,0.1991119384765625,0.19905853271484375,0.2167816162109375,1.8145904541015625,0.27228546142578125,0.23294830322265625,0.8133087158203125,0.21617889404296875,0.21588134765625,0.21543121337890625,0.9315032958984375,0.20085906982421875,0.20919036865234375,44.34862518310547,41.687381744384766,0.19287109375,0.1996612548828125,0.19960784912109375,0,18844.77764892578,255862.896484375,4531.9462890625,16794431488,6979321856,8624836608,0
200,1740730175340,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.4557037353515625,23.699539184570313,1.0038986206054688,1.0039443969726563,1.0141143798828125,1.1075897216796875,1.0139236450195313,1.0135726928710938,1.0166854858398438,1.01654052734375,1.016387939453125,1.0161895751953125,1.0112533569335938,1.004241943359375,1.0018234252929688,50.315277099609375,40.21315383911133,1.0016250610351563,1.00384521484375,1.00384521484375,0,18848.69610595703,255866.14288330078,4531.9462890625,16794431488,6979321856,8632025088,0
200,1740730175540,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,23.320892333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,50.85356140136719,42.727699279785156,0,0,0,0,18852.7880859375,255869.57135009766,4531.9462890625,16794431488,6979321856,8631357440,0
