Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740737669236,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,41.27348709106445,0,0,0,0,0,10.80596923828125,19.126113891601563,0,0,97.84889221191406,0,0,0,70604.52166748047,33345.767578125,4554.704528808594,16794431488,6979321856,7410454528,0
200,1740737669236,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,11.507423400878906,11.507423400878906,6.960914611816406,6.960914611816406,6.3299102783203125,6.300025939941406,6.316627502441406,100,4.978248596191406,5.001495361328125,4.968284606933594,4.9649658203125,9.939888000488281,87.22393798828125,28.717079162597656,11.490814208984375,10.318489074707031,96.92139434814453,7.193382263183594,6.984161376953125,0,70604.63116455078,33345.86602783203,4554.704528808594,16794431488,6979321856,7410073600,0
199,1740737669437,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.43912506103515625,0,4.784294128417969,0,0.6591339111328125,0,0,20.14189910888672,12.226882934570313,0,0,0,0,14.520332336425781,38.47500228881836,0,0,31.008018493652344,12.354156494140625,0,0,70608.06036376953,33348.74987792969,4554.704528808594,16794431488,6979321856,7434559488,0
199,1740737669637,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.49419403076171875,0.47687530517578125,0.4769287109375,0.476776123046875,0.47991180419921875,0.48011016845703125,0.47951507568359375,0.47936248779296875,0.47513580322265625,0.474884033203125,0.47473907470703125,0.4746856689453125,0.47637939453125,1.1739273071289063,1.8922805786132813,0.47702789306640625,0.46961212158203125,25.54082489013672,0.47612762451171875,0.4760284423828125,0,70608.71533203125,33349.143493652344,4554.704528808594,16794431488,6979321856,7434633216,0
200,1740737669837,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.46533203125,0.1191558837890625,0.43624114990234375,0,5.332618713378906,0,0,18.86810302734375,6.0019073486328125,1.287017822265625,0,0,0,14.296249389648438,20.96337890625,0,0,36.9851188659668,14.216621398925781,0,0,70610.89147949219,33350.715087890625,4554.715515136719,16794431488,6979321856,7442743296,0
200,1740737670037,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.694000244140625,0,0.72479248046875,0,0,0,0,0,0,0,0,0,0,2.044281005859375,47.81404495239258,0,0,57.35795974731445,0.233734130859375,0,0,70615.19519042969,33354.339294433594,4554.7198486328125,16794431488,6979321856,7446290432,0
200,1740737670238,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.309967041015625,0.11808013916015625,0.06011199951171875,0.0600128173828125,0.0678558349609375,0.06780242919921875,0.06800079345703125,1.58416748046875,0.096710205078125,0.10230255126953125,0.09661102294921875,0.10265350341796875,0.05512237548828125,1.8527450561523438,43.4075813293457,0.0508270263671875,0.050628662109375,57.42239761352539,0.06036376953125,0.0601654052734375,0,70619.24536132813,33357.730041503906,4554.7198486328125,16794431488,6979321856,7445786624,0
200,1740737670438,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.9880828857421875,0.9220504760742188,0.860809326171875,0.8606643676757813,0.8635177612304688,0.8632278442382813,0.8629302978515625,1.179351806640625,0.8757476806640625,0.8743667602539063,0.8740768432617188,0.873138427734375,0.8647537231445313,2.9561004638671875,47.76365661621094,0.8620452880859375,0.862091064453125,55.90542221069336,0.860809326171875,0.8606109619140625,0,70623.69787597656,33361.54357910156,4554.7198486328125,16794431488,6979321856,7445086208,0
199,1740737670639,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21709442138671875,56.84415054321289,0,0,47.70127868652344,0,0,0,70627.38348388672,33364.605529785156,4554.719970703125,16794431488,6979321856,7445225472,0
200,1740737670839,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.6615524291992188,0,0,0,0,0,0,0,0,0,0,0,0,0.8254623413085938,46.24216079711914,0,0,58.87934494018555,0,0,0,70631.20983886719,33367.797424316406,4554.719970703125,16794431488,6979321856,7444819968,0
