Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740733295353,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,36.24201583862305,0,0,0,0,0,0,0,0,0,100,7.758674621582031,0,0,0,0,42646.30157470703,12111.772277832031,4541.452392578125,16794431488,6979321856,7563210752,0
200,1740733295353,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,27.779327392578125,47.50435256958008,27.876785278320313,27.875045776367188,27.363380432128906,100,27.13365936279297,27.14410400390625,27.399932861328125,27.40167236328125,27.38774871826172,27.38426971435547,28.68256378173828,27.83849334716797,27.006614685058594,96.67073059082031,100,27.124954223632813,27.9063720703125,27.90288543701172,0,42646.332092285156,12111.772277832031,4541.452392578125,16794431488,6979321856,7563816960,0
199,1740733295554,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.4771270751953125,16.54267120361328,0.155059814453125,0,0,19.540138244628906,3.6482086181640625,0,4.5382080078125,0,0,0,13.368301391601563,0,0,48.53664779663086,20.953414916992188,0,8.632957458496094,0,0,42649.82800292969,12114.664611816406,4541.452392578125,16794431488,6979321856,7586168832,0
200,1740733295754,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.3060073852539063,0,0,0,0,0,0,0,0,0,0,0,0,1.1350784301757813,0,35.029258728027344,14.196311950683594,0,0,0,0,42652.00012207031,12116.324157714844,4541.452392578125,16794431488,6979321856,7584997376,0
200,1740733295954,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.48307037353515625,15.313621520996094,0.38761138916015625,0.04370880126953125,0.02108001708984375,13.267951965332031,5.2803497314453125,0.0151824951171875,6.1263580322265625,0.0165863037109375,0.01578521728515625,0.0173797607421875,5.001678466796875,0.0878143310546875,0.03256988525390625,33.399986267089844,21.22124481201172,0.02777099609375,0.5388107299804688,0.04370880126953125,0,42654.17712402344,12117.565551757813,4541.462707519531,16794431488,6979321856,7598678016,0
200,1740733296154,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.5576858520507813,20.790176391601563,3.7816314697265625,0.22017669677734375,0.23810577392578125,1.672760009765625,0.2452392578125,0.238006591796875,3.4495697021484375,0.24474334716796875,0.24434661865234375,0.24444580078125,9.875495910644531,0.22257232666015625,0.2143402099609375,49.971168518066406,52.07305145263672,0.21408843994140625,2.5619659423828125,0.21982574462890625,0,42660.11737060547,12122.919311523438,4541.469421386719,16794431488,6979321856,7602077696,0
200,1740733296354,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.781768798828125,24.53264617919922,0.078460693359375,0.0784149169921875,0.09059906005859375,0.0903472900390625,0.09014892578125,0.0903472900390625,0.09454345703125,0.094696044921875,0.0941925048828125,0.09409332275390625,0.09883880615234375,0.08380889892578125,0.07581329345703125,48.952877044677734,50.723087310791016,0.07106781005859375,0.07891082763671875,0.07875823974609375,0,42665.519958496094,12127.488525390625,4541.469421386719,16794431488,6979321856,7593672704,0
200,1740733296555,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.46429443359375,25.67804718017578,0,0,0,1.2223663330078125,0,0,0,0,0,0,0,0,0,48.522483825683594,54.05501174926758,0,0,0,0,42671.12292480469,12132.375610351563,4541.469421386719,16794431488,6979321856,7595245568,0
200,1740733296755,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.3105316162109375,36.755828857421875,0.0567626953125,0.056610107421875,0.07743072509765625,0.23663330078125,0.12940216064453125,0.07617950439453125,0.153411865234375,0.07653045654296875,0.07633209228515625,0.07672882080078125,0.6781539916992188,0.09175872802734375,0.048675537109375,56.823612213134766,57.04656982421875,0.05376434326171875,0.05670928955078125,0.05670928955078125,0,42675.583984375,12136.082824707031,4541.469421386719,16794431488,6979321856,7596154880,0
200,1740733296955,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.9447097778320313,25.303741455078125,1.4333648681640625,1.4332733154296875,1.45489501953125,1.5247726440429688,1.4412841796875,1.4428558349609375,1.4477691650390625,1.4499282836914063,1.4463882446289063,1.448699951171875,1.4307174682617188,1.4304656982421875,1.4225082397460938,49.78959274291992,52.596275329589844,1.4249649047851563,1.4332733154296875,1.4331741333007813,0,42680.733642578125,12140.557983398438,4541.469421386719,16794431488,6979321856,7599939584,0
200,1740733297156,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,22.608238220214844,0,0,0,0,0,0,0,0,0,0,0,0,0,46.751834869384766,51.02286911010742,0,0,0,0,42685.286071777344,12144.475708007813,4541.469421386719,16794431488,6979321856,7601217536,0
200,1740733297356,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.8286285400390625,27.781333923339844,0.1161346435546875,0.11623382568359375,0.12557220458984375,0.12596893310546875,0.12577056884765625,0.12572479248046875,0.13220977783203125,0.13220977783203125,0.132110595703125,0.13216400146484375,0.12781524658203125,0.1154327392578125,0.11363983154296875,51.800498962402344,51.904701232910156,0.1138916015625,0.11618804931640625,0.11618804931640625,0,42691.266662597656,12149.753479003906,4541.469421386719,16794431488,6979321856,7604019200,0
200,1740733297556,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.2704010009765625,24.472274780273438,0,0,0,0.19521331787109375,0,0,0.2351531982421875,0,0,0,0,0,0,49.64057540893555,51.69002151489258,0,0,0,0,42696.06378173828,12153.854736328125,4541.469421386719,16794431488,6979321856,7604682752,0
200,1740733297757,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.3178482055664063,34.509979248046875,1.1487350463867188,1.1487350463867188,1.16668701171875,1.300537109375,1.1660919189453125,1.1659469604492188,1.1657943725585938,1.1654510498046875,1.1656494140625,1.1652069091796875,1.698089599609375,1.1491317749023438,1.1468582153320313,53.40077590942383,52.41065979003906,1.146514892578125,1.148834228515625,1.1487884521484375,0,42701.5791015625,12158.648620605469,4541.469421386719,16794431488,6979321856,7606300672,0
200,1740733297957,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.844451904296875,24.864059448242188,0.24848175048828125,0.248382568359375,0.27228546142578125,0.491668701171875,0.27208709716796875,0.27173614501953125,0.2723846435546875,0.27208709716796875,0.27203369140625,0.271636962890625,0.25461578369140625,0.25457000732421875,0.250274658203125,50.818504333496094,51.492679595947266,0.24703216552734375,0.248779296875,0.2485809326171875,0,42706.876037597656,12163.277893066406,4541.469421386719,16794431488,6979321856,7607758848,0
200,1740733298157,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.8587417602539063,24.209327697753906,0.28916168212890625,0.2891082763671875,0.3020782470703125,0.50372314453125,0.3018798828125,0.30133056640625,0.302276611328125,0.302276611328125,0.3027191162109375,0.29998779296875,0.29288482666015625,0.29268646240234375,0.2908477783203125,50.95206832885742,49.211036682128906,0.2871246337890625,0.2888641357421875,0.28896331787109375,0,42712.17510986328,12167.918212890625,4541.469421386719,16794431488,6979321856,7608950784,0
199,1740733298358,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.0122528076171875,25.263267517089844,0,0,0,0,0,0,0,0,0,0,0,0,0,52.180843353271484,49.27596664428711,0,0,0,0,42717.182189941406,12172.267517089844,4541.469421386719,16794431488,6979321856,7609319424,0
200,1740733298558,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.086212158203125,26.17870330810547,0.47695159912109375,0.47695159912109375,0.49056243896484375,0.4907073974609375,0.48996734619140625,0.49040985107421875,0.48921966552734375,0.48941802978515625,0.48897552490234375,0.48941802978515625,0.48162078857421875,0.48157501220703125,0.47904205322265625,50.035953521728516,54.36886978149414,0.4747161865234375,0.4768524169921875,0.47670745849609375,0,42722.73175048828,12177.1796875,4541.469421386719,16794431488,6979321856,7610986496,0
200,1740733298758,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.27834320068359375,33.735435485839844,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6224365234375,50.436275482177734,0,0,0,0,42728.079650878906,12181.809509277344,4541.469421386719,16794431488,6979321856,7612317696,0
200,1740733298958,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.7505111694335938,26.596893310546875,0.2081451416015625,0.20809173583984375,0.22411346435546875,0.223663330078125,0.22336578369140625,0.22271728515625,0.23149871826171875,0.234344482421875,0.23394775390625,0.23554229736328125,0.21453094482421875,0.20015716552734375,0.1934661865234375,54.11655044555664,46.781105041503906,0.194915771484375,0.2083892822265625,0.20824432373046875,0,42733.337829589844,12186.392272949219,4541.469421386719,16794431488,6979321856,7615795200,0
200,1740733299159,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.15875244140625,23.11388397216797,0,0,0,0,0,0,0,0,0,0,0,0,0,52.108001708984375,48.54553985595703,0,0,0,0,42737.85778808594,12190.286865234375,4541.469421386719,16794431488,6979321856,7617286144,0
200,1740733299359,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.8965835571289063,26.266693115234375,1.2109146118164063,1.2110595703125,1.22698974609375,1.2267990112304688,1.2265472412109375,1.22674560546875,1.2269439697265625,1.22674560546875,1.2267990112304688,1.2261581420898438,1.2179641723632813,1.211700439453125,1.2083969116210938,53.768863677978516,48.56549072265625,1.2081985473632813,1.2133255004882813,1.2111053466796875,0,42742.97204589844,12194.760559082031,4541.469421386719,16794431488,6979321856,7617908736,0
200,1740733299559,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,24.855926513671875,0,0,0,3.5723495483398438,0,0,0,0,0,0,0,0,0,51.00254821777344,50.46222686767578,0,0,0,0,42747.265197753906,12198.382141113281,4541.469421386719,16794431488,6979321856,7618797568,0
200,1740733299759,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.0065078735351563,33.113075256347656,0,0,0.00998687744140625,0.14253997802734375,0.080230712890625,0.1145782470703125,0.134552001953125,0.010986328125,0.00873565673828125,0.00838470458984375,0.5167312622070313,0,0,53.433990478515625,52.44355773925781,0,0,0,0,42753.63555908203,12204.042785644531,4541.469421386719,16794431488,6979321856,7619887104,0
200,1740733299960,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.6841964721679688,22.644851684570313,1.2917938232421875,1.2916488647460938,1.2820587158203125,2.70098876953125,1.281280517578125,1.28070068359375,1.291595458984375,1.2915496826171875,1.2914047241210938,1.2909164428710938,4.074668884277344,1.277923583984375,1.2788467407226563,38.77128601074219,38.04457092285156,1.268585205078125,1.3350448608398438,1.289794921875,0,42757.11785888672,12206.803161621094,4541.476013183594,16794431488,6979321856,7610503168,0
200,1740733300160,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.12087249755859375,0.9196853637695313,0.1209716796875,0.12087249755859375,0.12071990966796875,0.7615509033203125,0.1206207275390625,0.12017059326171875,0.1204681396484375,0.12017059326171875,0.1202239990234375,0.11986541748046875,0.7025909423828125,0.12052154541015625,0.14171600341796875,9.840576171875,4.3437652587890625,0.12042236328125,0.12137603759765625,0.12117767333984375,0,42757.533264160156,12206.862426757813,4541.476013183594,16794431488,6979321856,7609954304,0
200,1740733300362,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4046630859375,0.4962158203125,0,0,0,0,42758.18572998047,12206.891906738281,4541.476013183594,16794431488,6979321856,7609880576,0
199,1740733300562,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.36968994140625,0.33644866943359375,0.3334197998046875,0.333221435546875,0.33620452880859375,0.33585357666015625,0.33551025390625,0.3354034423828125,0.335357666015625,0.3349609375,0.334808349609375,0.334259033203125,0.3354034423828125,0.3351593017578125,0.3354034423828125,8.688644409179688,9.050468444824219,0.3241119384765625,0.33506011962890625,0.33486175537109375,0,42758.798828125,12206.922668457031,4541.476013183594,16794431488,6979321856,7609761792,0
200,1740733300762,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.748016357421875,3.9371719360351563,3.2072906494140625,3.2073898315429688,3.2113189697265625,3.429962158203125,3.2114639282226563,3.2105789184570313,3.315704345703125,3.2121047973632813,3.2120513916015625,3.212005615234375,3.2066574096679688,4.02569580078125,3.2111740112304688,37.042728424072266,4.823677062988281,3.2039566040039063,3.207000732421875,3.20709228515625,0,42760,12207.453369140625,4541.476013183594,16794431488,6979321856,7609544704,0
199,1740733300963,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,2.0647735595703125,0,0,0,0,0,0,0,0,0,13.874641418457031,3.3798294067382813,0,0,0,0,42760.67205810547,12207.71533203125,4541.476013183594,16794431488,6979321856,7609311232,0
199,1740733301163,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.1841888427734375,0.17800140380859375,1.1504974365234375,1.1504974365234375,1.1533889770507813,1.153289794921875,1.1535873413085938,1.153289794921875,1.1536941528320313,1.1534423828125,1.1533889770507813,1.1533432006835938,0.173858642578125,0.17391204833984375,0.17171478271484375,11.446678161621094,4.809074401855469,1.1483535766601563,1.1499481201171875,1.1500473022460938,0,42761.27868652344,12207.743774414063,4541.476013183594,16794431488,6979321856,7609143296,0
199,1740733301364,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0.254180908203125,0,0,0,1.6149215698242188,0,0,0,0,0,0,0,0,0,21.18427276611328,6.322357177734375,0,0,0,0,42762.001220703125,12207.803894042969,4541.476013183594,16794431488,6979321856,7609978880,0
199,1740733301564,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.44635009765625,0.40808868408203125,0.4053192138671875,0.405120849609375,0.4049224853515625,0.4814453125,0.40442657470703125,0.4041290283203125,0.4028472900390625,0.40264892578125,0.402252197265625,0.402099609375,0.40700531005859375,0.40680694580078125,0.38918304443359375,11.873626708984375,2.3957901000976563,0.4049224853515625,0.40625762939453125,0.4061126708984375,0,42762.36901855469,12207.836730957031,4541.476013183594,16794431488,6979321856,7609888768,0
200,1740733301765,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.9131622314453125,1.2021865844726563,0.303802490234375,0.30364990234375,0.30599212646484375,0.5980758666992188,0.3062896728515625,0.30539703369140625,0.30619049072265625,0.3060455322265625,0.305694580078125,0.30619049072265625,0.30410003662109375,1.0735397338867188,0.305145263671875,30.2711181640625,7.4452362060546875,0.30953216552734375,0.304046630859375,0.3040008544921875,0,42763.71563720703,12208.514404296875,4541.476013183594,16794431488,6979321856,7609614336,0
200,1740733301965,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.475975036621094,1.021087646484375,0,0,0,0,42764.08166503906,12208.544677734375,4541.476013183594,16794431488,6979321856,7609491456,0
199,1740733302166,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.5738143920898438,1.5302352905273438,1.5294952392578125,1.529541015625,1.527374267578125,1.527130126953125,1.5269317626953125,1.5267868041992188,1.5281600952148438,1.5275726318359375,1.526336669921875,1.5255508422851563,1.5304336547851563,1.5302352905273438,1.5209197998046875,13.680953979492188,2.0164337158203125,1.5345230102539063,1.529541015625,1.5293960571289063,0,42764.482482910156,12208.57568359375,4541.476013183594,16794431488,6979321856,7609384960,0
199,1740733302366,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.0299835205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.014266967773438,0.5034561157226563,0,0,0,0,42764.74493408203,12208.610168457031,4541.476013183594,16794431488,6979321856,7608774656,0
