Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740726362219,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,0.5594863891601563,0.5588531494140625,0.5651626586914063,0.5651626586914063,0.37215423583984375,0.3658447265625,47.58354568481445,0.2352752685546875,20.770416259765625,0.1457061767578125,0.13498687744140625,0.1381378173828125,0.5493927001953125,0.5784072875976563,6.993904113769531,0.4011688232421875,99.9577407836914,0.3475494384765625,0.5758895874023438,0.5765151977539063,0,254433.7241821289,235588.21661376953,4519.153625488281,16794431488,6979321856,7114878976,0
200,1740726362219,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,7.706581115722656,7.706581115722656,7.628974914550781,7.625602722167969,7.490638732910156,7.467018127441406,100,7.3253021240234375,100,7.632354736328125,7.6121063232421875,7.632354736328125,9.022506713867188,9.022506713867188,9.00225830078125,9.005638122558594,100,7.011505126953125,8.965141296386719,8.955024719238281,0,254433.84637451172,235588.32977294922,4519.153625488281,16794431488,6979321856,7114522624,0
200,1740726362420,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,20.885169982910156,0,15.038223266601563,0,0,0,5.849456787109375,1.5652084350585938,1.7615585327148438,0,0,0,39.66164016723633,0,51.580894470214844,0,33.93415832519531,0,26.988548278808594,0,0,254439.4832763672,235593.18585205078,4519.153625488281,16794431488,6979321856,7136456704,0
199,1740726362621,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,1.27886962890625,1.2770309448242188,1.2532119750976563,1.253021240234375,1.254425048828125,1.2540817260742188,1.5168380737304688,1.2535018920898438,1.253936767578125,1.2536468505859375,1.2535018920898438,1.2532119750976563,1.5376968383789063,1.262359619140625,2.8258132934570313,1.2615890502929688,19.456031799316406,1.297943115234375,1.2601318359375,1.2529678344726563,0,254440.05249023438,235593.2562866211,4519.153625488281,16794431488,6979321856,7136452608,0
200,1740726362821,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,8.692543029785156,0.7147064208984375,3.758026123046875,0,0,0,19.33409881591797,2.89599609375,11.669692993164063,0,0,0,14.944671630859375,0,32.81428527832031,0,45.51031494140625,0,14.225875854492188,0,0,254443.28997802734,235595.67462158203,4519.170715332031,16794431488,6979321856,7156527104,0
200,1740726363021,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,3.2511749267578125,0.0484466552734375,1.151336669921875,0.00714111328125,0,0,0.27231597900390625,0,0,0,0,0,16.014572143554688,0,42.199623107910156,0,46.32122802734375,0,9.043220520019531,0.0171356201171875,0,254447.82788085938,235599.51342773438,4519.170715332031,16794431488,6979321856,7158194176,0
200,1740726363221,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,1.677459716796875,0,0,0,0,0,0,0,0,0,0,0,19.987144470214844,0,45.55218505859375,0,42.64601516723633,0,0,0,0,254452.39025878906,235603.40423583984,4519.170715332031,16794431488,6979321856,7159570432,0
200,1740726363422,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,2.2685623168945313,0,0,0,0,0,0.31640625,0,0.05319976806640625,0,0,0,25.656097412109375,0,44.51579666137695,0,43.88592529296875,0,0,0,0,254457.01043701172,235607.33264160156,4519.170715332031,16794431488,6979321856,7151411200,0
200,1740726363622,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,3.312713623046875,1.0215301513671875,0.9869384765625,0.9869384765625,0.9971694946289063,0.997222900390625,0.9974136352539063,0.996826171875,0.9927215576171875,0.9920806884765625,0.99212646484375,0.9906997680664063,21.055267333984375,0.9866943359375,46.289608001708984,0.9863967895507813,41.80567932128906,0.986053466796875,0.9871368408203125,0.9870376586914063,0,254461.58612060547,235611.2752685547,4519.17138671875,16794431488,6979321856,7152406528,0
200,1740726363822,1506,2300,2300,2300,1488,2300,2300,1488,1488,2300,1488,1488,2300,2300,2300,2300,1506,2300,1506,2300,2.3330230712890625,0,0,0,0,0,0,0,0,0,0,0,19.55609893798828,0,44.71760559082031,0,40.637237548828125,0,0,0,0,254465.9794921875,235615.02362060547,4519.17138671875,16794431488,6979321856,7152140288,0
