Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740734535989,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5427398681640625,0,7.488273620605469,0,0,0,0,51078.53839111328,18518.86700439453,4545.227600097656,16794431488,6979321856,7587901440,0
200,1740734536189,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.1718521118164063,1.1902542114257813,1.1718521118164063,1.1718521118164063,1.17095947265625,1.1708602905273438,1.17071533203125,1.1703720092773438,1.1683425903320313,1.1682968139648438,1.1679534912109375,1.1681442260742188,1.1910476684570313,1.1713027954101563,1.9259567260742188,1.1717987060546875,12.336936950683594,1.1749114990234375,1.1712570190429688,1.1711578369140625,0,51078.80645751953,18518.909729003906,4545.227600097656,16794431488,6979321856,7587872768,0
200,1740734536389,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7145233154296875,0,13.275093078613281,0,0,0,0,51079.24920654297,18518.935668945313,4545.227600097656,16794431488,6979321856,7587815424,0
200,1740734536590,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.6771316528320313,1.6835784912109375,1.6476058959960938,1.6476593017578125,1.6545944213867188,1.6602630615234375,1.6541595458984375,1.66046142578125,1.651519775390625,1.6569442749023438,1.6509780883789063,1.6485366821289063,1.6864166259765625,1.653472900390625,3.3141326904296875,1.6531753540039063,9.598876953125,1.632843017578125,1.665008544921875,1.6459426879882813,0,51079.51318359375,18518.977478027344,4545.227600097656,16794431488,6979321856,7587807232,0
200,1740734536791,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,1.6130905151367188,0,5.771537780761719,0,12.804801940917969,0,0,0,0,51079.91076660156,18519.114135742188,4545.227600097656,16794431488,6979321856,7587872768,0
200,1740734536991,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,3.6333236694335938,2.68377685546875,3.7815780639648438,2.6651687622070313,2.663116455078125,2.6629257202148438,2.7283096313476563,2.6628265380859375,2.66180419921875,2.6617050170898438,2.66156005859375,2.6613616943359375,3.6976776123046875,2.6648788452148438,5.1885833740234375,2.670196533203125,13.988311767578125,2.6567230224609375,3.951171875,2.66448974609375,0,51080.222106933594,18519.170959472656,4545.227600097656,16794431488,6979321856,7587663872,0
199,1740734537192,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.0003509521484375,0.00214385986328125,0,0,0,0,0,0,0,0,0,0,0.053466796875,0,1.3193893432617188,0,15.363143920898438,0,0,0,0,51080.61096191406,18519.199157714844,4545.227600097656,16794431488,6979321856,7587663872,0
199,1740734537393,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0.0042877197265625,0,1.6602020263671875,0,8.119148254394531,0,0,0,0,51080.8681640625,18519.23370361328,4545.227600097656,16794431488,6979321856,7587663872,0
199,1740734537593,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.25042724609375,0.2743072509765625,0.2288360595703125,0.22873687744140625,0.23082733154296875,0.2308807373046875,0.23038482666015625,0.23018646240234375,0.23023223876953125,0.22983551025390625,0.229736328125,0.22948455810546875,0.22858428955078125,0.2284393310546875,2.2897109985351563,0.2217559814453125,12.858772277832031,0.2409515380859375,0.227691650390625,0.22759246826171875,0,51081.12878417969,18519.265563964844,4545.227600097656,16794431488,6979321856,7585927168,0
199,1740734537793,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.3917999267578125,0.17877960205078125,0.153289794921875,0.1532440185546875,0.15189361572265625,0.151641845703125,0.15154266357421875,0.151092529296875,0.15354156494140625,0.1534881591796875,0.15334320068359375,0.15289306640625,0.15424346923828125,0.15409088134765625,5.687042236328125,0.15283966064453125,0.7463150024414063,8.576789855957031,0.1526947021484375,0.1525421142578125,0,51081.43328857422,18519.33770751953,4545.227600097656,16794431488,6979321856,7585865728,0
200,1740734537994,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0.01132965087890625,0,0,0,0,0,0,0.3054656982421875,0,0,15.133232116699219,0,0,0,51081.722106933594,18519.38494873047,4545.227600097656,16794431488,6979321856,7585865728,0
200,1740734538195,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0375213623046875,0,0,6.674919128417969,0,0,0,51081.97033691406,18519.42608642578,4545.227600097656,16794431488,6979321856,7585812480,0
200,1740734538395,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.8993453979492188,1.898956298828125,1.897491455078125,1.8974456787109375,1.8963699340820313,1.8961715698242188,1.8960800170898438,1.89593505859375,1.89520263671875,1.895538330078125,1.8947601318359375,1.8945693969726563,1.8985137939453125,1.8983688354492188,2.0322418212890625,1.8981781005859375,1.8962249755859375,12.176033020019531,1.8975906372070313,1.8974456787109375,0,51082.24072265625,18519.46954345703,4545.227600097656,16794431488,6979321856,7585763328,0
199,1740734538597,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.0292816162109375,0.0617523193359375,0.01692962646484375,0.01688385009765625,0.017333984375,0.017181396484375,0.01702880859375,0.01702880859375,0.01728057861328125,0.01708221435546875,0.0169830322265625,0.01668548583984375,0.017333984375,0.092132568359375,1.0162582397460938,0.01428985595703125,0.0359039306640625,14.611045837402344,0.01678466796875,0.016632080078125,0,51082.65661621094,18519.501831054688,4545.227600097656,16794431488,6979321856,7585763328,0
199,1740734538797,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.434417724609375,0.244415283203125,0.2232208251953125,0.223114013671875,0.220123291015625,0.220123291015625,0.219879150390625,0.21942901611328125,0.2191314697265625,0.21887969970703125,0.2185821533203125,0.21833038330078125,0.2219696044921875,0.22182464599609375,0.6081161499023438,0.22257232666015625,0.218231201171875,12.853202819824219,0.2215728759765625,0.2214202880859375,0,51082.9609375,18519.558471679688,4545.227600097656,16794431488,6979321856,7585652736,0
200,1740734538997,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.3036041259765625,0.250640869140625,0.13024139404296875,0.13018798828125,0.13083648681640625,0.13079071044921875,0.130340576171875,0.1305389404296875,0.1294403076171875,0.129241943359375,0.1290435791015625,0.1288909912109375,0.13128662109375,0.1310882568359375,1.3006820678710938,0.1299896240234375,0.1201019287109375,16.114105224609375,0.13103485107421875,0.13079071044921875,0,51083.26574707031,18519.604431152344,4545.227600097656,16794431488,6979321856,7585648640,0
200,1740734539198,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329254150390625,0,0,3.2168655395507813,0,0,0,51083.48828125,18519.635681152344,4545.227600097656,16794431488,6979321856,7585599488,0
200,1740734539398,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.9958953857421875,2.0149383544921875,1.9921875,1.9921875,1.9964370727539063,1.9960403442382813,1.995849609375,1.9957504272460938,1.9946746826171875,1.9946746826171875,1.9944839477539063,1.9942855834960938,1.9960403442382813,1.9958953857421875,2.1798782348632813,1.9913101196289063,1.9912109375,13.745895385742188,1.9924774169921875,1.9923782348632813,0,51083.7587890625,18519.682983398438,4545.227600097656,16794431488,6979321856,7585595392,0
203,1740734539599,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0.00693511962890625,0,0,0,0,0,0,0,0,0,0,0,0,0.23903656005859375,0,0,11.685111999511719,0,0,0,51084.01721191406,18519.70867919922,4545.227600097656,16794431488,6979321856,7585595392,0
196,1740734539806,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.8204498291015625,0.612518310546875,0.5837860107421875,0.5837860107421875,0.5933609008789063,0.6001510620117188,0.5998611450195313,0.600006103515625,0.5905685424804688,0.5852737426757813,0.579071044921875,0.5784454345703125,0.5835418701171875,0.6089096069335938,1.0767974853515625,0.5824356079101563,0.56256103515625,15.0252685546875,0.5832595825195313,0.5832595825195313,0,51084.309326171875,18519.743896484375,4545.227600097656,16794431488,6979321856,7585595392,0
200,1740734540004,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.35345458984375,0,0,0,51084.724182128906,18519.775146484375,4545.227600097656,16794431488,6979321856,7585595392,0
200,1740734540204,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.4893798828125,0.47629547119140625,0.45526123046875,0.4551544189453125,0.45400238037109375,0.45384979248046875,0.4532928466796875,4.345863342285156,0.4436798095703125,0.44327545166015625,0.44322967529296875,0.4431304931640625,0.45485687255859375,0.454803466796875,0.5059432983398438,0.45500946044921875,0.44795989990234375,12.478187561035156,0.45536041259765625,0.45526123046875,0,51085.063903808594,18519.808044433594,4545.227600097656,16794431488,6979321856,7585546240,0
199,1740734540405,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.10124969482421875,0.132171630859375,0.09897613525390625,0.0988311767578125,0.09897613525390625,0.099273681640625,0.0986328125,3.877899169921875,0.32973480224609375,0.1063385009765625,0.1060943603515625,0.105743408203125,0.0997161865234375,0.09961700439453125,3.800506591796875,0.09774017333984375,0.0937957763671875,11.299079895019531,0.10001373291015625,0.09981536865234375,0,51085.436279296875,18519.875,4545.227600097656,16794431488,6979321856,7585476608,0
199,1740734540605,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6194381713867188,0,0,7.7937774658203125,0,0,0,51085.68963623047,18519.915405273438,4545.227600097656,16794431488,6979321856,7585431552,0
199,1740734540806,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.9293975830078125,1.7600936889648438,1.7184219360351563,1.7183685302734375,1.7181243896484375,1.7177352905273438,1.7175369262695313,1.717437744140625,1.7189559936523438,1.71856689453125,1.7185134887695313,1.7181777954101563,1.7164077758789063,1.716217041015625,2.0784759521484375,1.7203292846679688,1.71435546875,13.348991394042969,1.7164077758789063,1.7162628173828125,0,51085.947021484375,18519.96044921875,4545.227600097656,16794431488,6979321856,7585374208,0
199,1740734541006,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.2960205078125,0.29576873779296875,0.2947235107421875,0.294677734375,0.29502105712890625,0.294677734375,0.29447174072265625,0.5243453979492188,0.29462432861328125,0.294525146484375,0.29422760009765625,0.29402923583984375,0.2963714599609375,0.29627227783203125,0.49875640869140625,0.2932281494140625,0.3397674560546875,10.355606079101563,0.29517364501953125,0.29502105712890625,0,51086.223083496094,18520.01171875,4545.227600097656,16794431488,6979321856,7584858112,0
5,1740734541207,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.8356170654296875,0.52252197265625,0.5618667602539063,0.5021820068359375,0.5055389404296875,0.5051956176757813,0.5052947998046875,0.9959793090820313,0.5053939819335938,0.5055389404296875,0.5048980712890625,0.50469970703125,0.5041122436523438,0.8648147583007813,6.512367248535156,0.5057907104492188,0.49863433837890625,22.32579803466797,0.5743560791015625,0.5053939819335938,0,51086.93731689453,18520.192810058594,4545.227600097656,16794431488,6979321856,7558303744,0
