Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740735626044,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,50.38676834106445,0,0,0,0,0,0,0,0,0,56779.163330078125,22798.96630859375,4548.286071777344,16794431488,6979321856,8670183424,0
200,1740735626044,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,81.72262573242188,81.72073364257813,81.72073364257813,81.72010803222656,81.77861022949219,81.7779769897461,81.77735137939453,81.7811279296875,81.70563507080078,81.703125,81.70185852050781,100,81.7188491821289,81.7188491821289,81.70689392089844,81.7163314819336,81.62008666992188,100,81.72073364257813,81.72073364257813,0,56779.177185058594,22798.96630859375,4548.286071777344,16794431488,6979321856,8670203904,0
199,1740735626246,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,13.045875549316406,0.3557586669921875,0.344757080078125,16.386962890625,0.6198196411132813,0.41387176513671875,0.35251617431640625,0.351837158203125,7.981719970703125,0.363372802734375,0.3620147705078125,8.883094787597656,8.535911560058594,0.32541656494140625,43.504737854003906,0.3208160400390625,0.3477630615234375,39.2470588684082,0.5769729614257813,0.35977935791015625,0,56782.92297363281,22801.967895507813,4548.286071777344,16794431488,6979321856,8690462720,0
200,1740735626446,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.7990493774414063,0.420623779296875,0.38597869873046875,0.9148635864257813,0.38628387451171875,0.38628387451171875,0.38592529296875,0.38562774658203125,0.38497161865234375,0.38431549072265625,0.38431549072265625,0.3839111328125,0.38512420654296875,0.38497161865234375,4.0982208251953125,0.392974853515625,0.38411712646484375,9.8065185546875,0.384521484375,0.384368896484375,0,56783.36541748047,22801.992065429688,4548.286071777344,16794431488,6979321856,8690827264,0
200,1740735626646,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,5.321006774902344,0,0,7.584815979003906,5.829925537109375,0,0,0,5.402885437011719,0,0,23.13988494873047,3.6979446411132813,0,30.03765869140625,0,0,31.754051208496094,0,0,0,56785.35791015625,22803.29412841797,4548.2978515625,16794431488,6979321856,8702185472,0
200,1740735626846,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.18212890625,0,0,4.332489013671875,0,0,0,0,0.28972625732421875,0,0,0,1.4647064208984375,0,41.9571533203125,0,0,57.54078674316406,0,0,0,56789.58142089844,22806.748046875,4548.3013916015625,16794431488,6979321856,8705798144,0
200,1740735627047,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.2278900146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,43.33401107788086,0,0,62.657325744628906,0,0,0,56793.8349609375,22810.265869140625,4548.3013916015625,16794431488,6979321856,8717668352,0
200,1740735627247,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.0098419189453125,0.4252166748046875,0.409698486328125,0.456939697265625,0.42730712890625,0.4275054931640625,0.4265594482421875,0.4264068603515625,0.4152374267578125,0.41478729248046875,0.41478729248046875,0.7500686645507813,0.47933197021484375,0.6593399047851563,51.81993865966797,0.41069793701171875,0.41139984130859375,54.3508186340332,0.40990447998046875,0.40985107421875,0,56798.78289794922,22814.504516601563,4548.3013916015625,16794431488,6979321856,8717815808,0
200,1740735627447,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.3137359619140625,0,0,0,0,0,0,0,0,0,0,0.0321044921875,0.42293548583984375,0.33141326904296875,41.06464767456055,0,0,65.28977966308594,0,0,0,56802.932067871094,22817.95770263672,4548.3013916015625,16794431488,6979321856,8717758464,0
200,1740735627648,2300,2300,2300,2300,1488,2300,1488,2300,1488,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0.0625152587890625,0,41.880226135253906,0,0,64.53172302246094,0,0,0,56807.50817871094,22821.81201171875,4548.3013916015625,16794431488,6979321856,8717737984,0
