Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740739854648,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,48.60388946533203,0,0,0,17.070663452148438,0,0,0,0,0,55.62086486816406,0,0,0,0,0,0,86849.12298583984,45986.63446044922,4561.3057861328125,16794431488,6979321856,8715915264,0
200,1740739854648,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,30.586502075195313,30.579025268554688,30.566566467285156,30.55908966064453,30.486801147460938,30.48430633544922,30.48181915283203,30.48430633544922,100,30.40454864501953,30.40703582763672,30.40454864501953,30.616416931152344,30.611427307128906,100,30.177719116210938,30.579025268554688,30.579025268554688,30.571548461914063,30.566566467285156,0,86849.16491699219,45986.66357421875,4561.3057861328125,16794431488,6979321856,8716017664,0
199,1740739854849,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,28.13365936279297,0,10.063697814941406,0,6.318717956542969,0,0,0,9.845481872558594,9.012565612792969,0.05229949951171875,0,24.850242614746094,0,41.88814163208008,0,25.988357543945313,0,15.38519287109375,0,0,86854.23931884766,45991.02258300781,4561.3057861328125,16794431488,6979321856,8745115648,0
199,1740739855050,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.4789581298828125,0.29616546630859375,0.2513580322265625,0.25121307373046875,0.2503509521484375,0.2499542236328125,0.24974822998046875,0.24974822998046875,0.2489471435546875,0.24869537353515625,0.24854278564453125,0.248291015625,0.25292205810546875,0.25272369384765625,21.004409790039063,0.24420928955078125,2.15325927734375,0.2526702880859375,0.2516632080078125,0.2515106201171875,0,86854.71697998047,45991.062072753906,4561.3057861328125,16794431488,6979321856,8745431040,0
200,1740739855249,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,4.222114562988281,0,3.7425155639648438,0,10.202995300292969,0,0,0,16.403602600097656,6.8372650146484375,1.1504364013671875,0,0,0,41.36779022216797,0,20.43177032470703,0,17.795166015625,0,0,86857.58978271484,45993.17565917969,4561.318603515625,16794431488,6979321856,8752390144,0
200,1740739855450,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.9323577880859375,1.42645263671875,2.7434539794921875,1.1541290283203125,1.1825485229492188,1.1819076538085938,1.181610107421875,1.1817092895507813,1.343109130859375,1.1808700561523438,1.1810150146484375,1.1800308227539063,1.5024871826171875,1.3779449462890625,63.757057189941406,1.13848876953125,40.462982177734375,1.1420364379882813,1.6649703979492188,1.1500320434570313,0,86862.0337524414,45996.863708496094,4561.3226318359375,16794431488,6979321856,8752685056,0
200,1740739855650,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0.00445556640625,0,0,0,2.0205459594726563,0,0,0,0.107391357421875,0.33829498291015625,64.0233154296875,0,43.27158737182617,0,0,0,0,86866.30877685547,46000.411193847656,4561.3226318359375,16794431488,6979321856,8751824896,0
200,1740739855850,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0.24651336669921875,0,0,0,1.2928924560546875,0,0,0,0,0,60.55879211425781,0,40.05868911743164,0,1.0575637817382813,0,0,86870.8267211914,46004.20593261719,4561.3226318359375,16794431488,6979321856,8751951872,0
200,1740739856051,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.9102935791015625,0.518951416015625,0.486053466796875,0.4862518310546875,0.5017776489257813,0.498382568359375,0.496185302734375,0.49568939208984375,0.6792526245117188,0.5089187622070313,0.507415771484375,0.506072998046875,0.484649658203125,1.363800048828125,63.834617614746094,0.47885894775390625,42.17631530761719,0.48180389404296875,0.49713134765625,0.48690032958984375,0,86876.40026855469,46009.038818359375,4561.3226318359375,16794431488,6979321856,8759394304,0
200,1740739856251,1506,2300,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0.20743560791015625,0,0,0,0.28875732421875,0.16583251953125,64.25743103027344,0,40.99200439453125,0,0,0,0,86881.13446044922,46013.08526611328,4561.3226318359375,16794431488,6979321856,8759169024,0
