Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740727512057,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,89.48612976074219,0,0,0,24.951011657714844,0,0,0,0,0,0,0,12.910057067871094,0,56.20124053955078,0,45.119773864746094,0,10.839241027832031,0,0,262004.8843383789,241266.9256591797,4523.47119140625,16794431488,6979321856,6981787648,0
200,1740727512057,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,61.802833557128906,25.861839294433594,28.48089599609375,26.44823455810547,100,27.552658081054688,25.959136962890625,25.961769104003906,35.38615417480469,25.803993225097656,25.81977081298828,25.817138671875,66.50187683105469,26.240501403808594,93.39977264404297,25.15185546875,92.44786834716797,25.33855438232422,47.6373291015625,25.391151428222656,0,262004.9022216797,241266.9256591797,4523.47119140625,16794431488,6979321856,6982553600,0
199,1740727512258,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,40.5060920715332,0,2.6739654541015625,0,10.634674072265625,0.582061767578125,0,0,15.242721557617188,0,0,0,36.43912124633789,0,44.71567153930664,0,46.26051330566406,0,13.684967041015625,0,0,262009.34930419922,241270.55297851563,4523.47119140625,16794431488,6979321856,7019134976,0
199,1740727512459,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.3681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92412567138672,0,9.028266906738281,0,0,0,0,262010.3026123047,241270.95446777344,4523.47119140625,16794431488,6979321856,7019401216,0
200,1740727512658,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,8.65789794921875,1.1537857055664063,0.7923202514648438,0.718994140625,21.71417236328125,1.59796142578125,4.6036376953125,2.163177490234375,16.34453582763672,0.71954345703125,0.7190933227539063,0.7192459106445313,7.1058349609375,0.7399215698242188,36.433258056640625,0.733367919921875,24.125579833984375,0.7177276611328125,1.69580078125,0.7148590087890625,0,262012.22198486328,241272.21875,4523.481201171875,16794431488,6979321856,7025913856,0
199,1740727512859,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,27.27025604248047,0.5242538452148438,0.46958160400390625,0.4435577392578125,1.3355636596679688,0.6139297485351563,0.45348358154296875,0.4529876708984375,0.84149169921875,0.45392608642578125,0.45304107666015625,0.45200347900390625,4.412727355957031,0.45136260986328125,48.95858383178711,0.44415283203125,55.804073333740234,0.43768310546875,4.198455810546875,0.44321441650390625,0,262017.3169555664,241276.82360839844,4523.4891357421875,16794431488,6979321856,7039614976,0
200,1740727513059,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,44.08244705200195,0,0,0,11.171104431152344,0,0,0,0,0,0,0,1.90478515625,0,49.21946716308594,0,50.76301956176758,0,0,0,0,262022.2674560547,241280.69384765625,4523.4891357421875,16794431488,6979321856,7046692864,0
200,1740727513259,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.058074951171875,0.6988449096679688,0.6735458374023438,0.67364501953125,1.0981063842773438,0.686859130859375,0.6860733032226563,0.6839523315429688,0.6851806640625,0.6854324340820313,0.6855316162109375,0.6851348876953125,1.0795211791992188,1.543182373046875,45.30382537841797,0.6720199584960938,63.29397964477539,0.67236328125,0.673797607421875,0.6736984252929688,0,262025.40844726563,241283.2774658203,4523.4891357421875,16794431488,6979321856,7043588096,0
200,1740727513459,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.11113739013671875,0,0,0,0,0,0,0,0,0,0,0,0,0.8024215698242188,55.90541076660156,0,48.753292083740234,0,0,0,0,262028.91430664063,241286.1026611328,4523.4891357421875,16794431488,6979321856,7042555904,0
200,1740727513660,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,5.056243896484375,0.2496795654296875,0.2129364013671875,0.21288299560546875,0.23525238037109375,0.2346038818359375,0.234405517578125,0.234405517578125,0.234100341796875,0.23400115966796875,0.23380279541015625,0.23380279541015625,0.21837615966796875,0.7159881591796875,68.77423858642578,0.21283721923828125,49.31651306152344,0.21253204345703125,0.21283721923828125,0.2127838134765625,0,262032.91186523438,241289.46270751953,4523.4891357421875,16794431488,6979321856,7042953216,0
