Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740738730058,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,18.391693115234375,0,0,0,5.670036315917969,0,88.37618255615234,0,0,0,0,79931.51202392578,40723.760986328125,4557.8680419921875,16794431488,6979321856,7443861504,0
200,1740738730058,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,33.380699157714844,33.37501525878906,33.29827880859375,33.295440673828125,33.15617370605469,33.13627624511719,32.934486389160156,32.57353973388672,32.496803283691406,32.476905822753906,100,32.37743377685547,33.326698303222656,33.32386016845703,33.355125427246094,33.35227966308594,100,32.12732696533203,33.326698303222656,33.321014404296875,0,79931.51965332031,40723.760986328125,4557.8680419921875,16794431488,6979321856,7444135936,0
199,1740738730259,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,12.00042724609375,0.0912017822265625,9.652999877929688,0.021728515625,9.092514038085938,2.5106277465820313,2.3424072265625,0.111846923828125,0.035430908203125,0.03557586669921875,19.65662384033203,3.7826690673828125,4.818931579589844,0.03690338134765625,40.77848815917969,0.02350616455078125,38.707679748535156,0.018524169921875,5.322364807128906,0.021881103515625,0,79934.3638305664,40725.95446777344,4557.868408203125,16794431488,6979321856,7469891584,0
200,1740738730459,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.3283843994140625,0.32370758056640625,0.5217971801757813,0.3313751220703125,0.3358001708984375,0.33585357666015625,0.3358001708984375,0.33545684814453125,0.33530426025390625,0.33515167236328125,0.33510589599609375,0.33510589599609375,0.3097686767578125,0.3097686767578125,5.336448669433594,0.33545684814453125,26.601654052734375,0.35585784912109375,0.33197021484375,0.33187103271484375,0,79935.22857666016,40726.48205566406,4557.868408203125,16794431488,6979321856,7469907968,0
200,1740738730659,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,5.193031311035156,0,12.75311279296875,0,11.712875366210938,0,0,0,0,0,15.556434631347656,5.5373687744140625,1.03167724609375,0,23.455650329589844,0,41.402000427246094,0,0,0,0,79937.45947265625,40728.11053466797,4557.879333496094,16794431488,6979321856,7478681600,0
200,1740738730860,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.3510284423828125,0.10253143310546875,1.4366607666015625,0.08025360107421875,0.08214569091796875,0.08234405517578125,0.08199310302734375,0.08194732666015625,0.09241485595703125,0.09241485595703125,0.09410858154296875,0.09351348876953125,1.2445068359375,0.6149520874023438,62.251068115234375,0.075164794921875,45.61524200439453,0.07820892333984375,1.5825653076171875,0.080352783203125,0,79942.27673339844,40732.188720703125,4557.881896972656,16794431488,6979321856,7475638272,0
200,1740738731060,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7471847534179688,40.76002502441406,0,63.429840087890625,0,0,0,0,79946.4189453125,40735.727600097656,4557.881896972656,16794431488,6979321856,7475843072,0
200,1740738731260,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.5769500732421875,1.3863677978515625,4.273628234863281,1.3557052612304688,1.298370361328125,1.2105712890625,1.2544708251953125,1.278594970703125,1.2104721069335938,1.235595703125,4.348793029785156,1.204925537109375,2.9835968017578125,2.268218994140625,31.643638610839844,13.794235229492188,38.2325325012207,22.553848266601563,1.198883056640625,1.3628005981445313,0,79949.76678466797,40738.40576171875,4557.881896972656,16794431488,6979321856,7475466240,0
199,1740738731461,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.3847732543945313,1.3190155029296875,1.322418212890625,1.3045578002929688,1.3466415405273438,1.368743896484375,1.380035400390625,1.3679046630859375,1.35858154296875,1.3545303344726563,1.6103744506835938,1.3816146850585938,1.351226806640625,2.24420166015625,50.38977813720703,2.7043304443359375,53.039939880371094,3.6796417236328125,1.30609130859375,1.3093414306640625,0,79954.01086425781,40742.02136230469,4557.881896972656,16794431488,6979321856,7475556352,0
200,1740738731661,2300,2300,2300,2300,1488,1488,1488,2300,2300,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6755256652832,0,55.54574203491211,0,0,0,0,79958.26776123047,40745.62658691406,4557.881896972656,16794431488,6979321856,7475122176,0
