Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740732288026,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,15.234375,0,0,0,37.25539779663086,82.93412780761719,1.5225296020507813,0,32.15796661376953,0,0,0,0,0,51.83749771118164,0,5.524284362792969,0,0,0,0,34956.208068847656,6160.07470703125,4538.186279296875,16794431488,6979321856,8639492096,0
200,1740732288026,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,34956.235595703125,6160.145935058594,4538.186279296875,16794431488,6979321856,8639139840,0
200,1740732288227,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,20.84545135498047,2.0829849243164063,14.292724609375,2.0794906616210938,5.002235412597656,5.222908020019531,2.127227783203125,2.075408935546875,2.8647613525390625,2.07672119140625,2.0763320922851563,2.0746841430664063,11.294219970703125,2.0721588134765625,47.47447967529297,2.035491943359375,23.60497283935547,2.0740509033203125,16.364059448242188,2.0428237915039063,0,34960.08563232422,6163.3154296875,4538.186279296875,16794431488,6979321856,8661024768,0
199,1740732288428,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,0.28692626953125,0.27707672119140625,0.1905059814453125,0.1901092529296875,0.41790008544921875,0.20160675048828125,0.2018585205078125,0.2013092041015625,0.1925506591796875,0.19364166259765625,0.18941497802734375,0.18965911865234375,0.2354583740234375,0.23540496826171875,13.834320068359375,0.20758056640625,0.5585250854492188,0.20215606689453125,0.18732452392578125,0.1871185302734375,0,34960.52990722656,6163.368896484375,4538.186279296875,16794431488,6979321856,8661024768,0
200,1740732288628,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,15.640678405761719,0.39665985107421875,0,0,15.659568786621094,2.0951156616210938,0,0,22.47381591796875,0,0,0,7.731208801269531,0,47.14462661743164,0,22.072662353515625,0,0.0439453125,0,0,34962.95245361328,6165.014465332031,4538.19873046875,16794431488,6979321856,8671539200,0
200,1740732288828,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,1.7482147216796875,0.1879425048828125,0.15264892578125,0.15270233154296875,0.21404266357421875,0.153350830078125,0.150115966796875,0.15016937255859375,0.16294097900390625,0.162994384765625,0.1601104736328125,0.16020965576171875,1.2873764038085938,0.42022705078125,64.778076171875,0.15399169921875,40.41162872314453,0.1481781005859375,2.0696182250976563,0.15254974365234375,0,34966.992614746094,6168.2396240234375,4538.202941894531,16794431488,6979321856,8670625792,0
200,1740732289028,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,0.10935211181640625,0.0339813232421875,0.01711273193359375,0.01711273193359375,0.02222442626953125,0.022369384765625,0.02191925048828125,0.02207183837890625,0.03513336181640625,0.03533172607421875,0.03533172607421875,0.03513336181640625,0.02142333984375,0.8402099609375,65.75137329101563,0.01616668701171875,41.93110275268555,0.01476287841796875,0.01721954345703125,0.01711273193359375,0,34971.75769042969,6172.28369140625,4538.202941894531,16794431488,6979321856,8670679040,0
199,1740732289229,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,0.5273208618164063,0.06999969482421875,0.0632781982421875,0.06342315673828125,0.726409912109375,0.07820892333984375,0.07781219482421875,0.07666778564453125,0.083740234375,0.083038330078125,0.08238983154296875,0.0825958251953125,0.06298065185546875,0.5289077758789063,55.62214660644531,0.061431884765625,48.651512145996094,0.06208038330078125,0.06322479248046875,0.06322479248046875,0,34976.515380859375,6176.3194580078125,4538.202941894531,16794431488,6979321856,8670679040,0
199,1740732289429,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,1.2723464965820313,0.24045562744140625,0.239959716796875,0.239959716796875,0.397857666015625,0.25046539306640625,0.25022125244140625,0.2493743896484375,0.38451385498046875,0.25420379638671875,0.25335693359375,0.25325775146484375,0.2348785400390625,0.23493194580078125,45.02482604980469,0.231597900390625,60.11770248413086,0.23836517333984375,0.23986053466796875,0.24001312255859375,0,34980.75793457031,6179.836120605469,4538.203308105469,16794431488,6979321856,8688250880,0
199,1740732289629,2300,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,2300,2300,0,0,0,0,0.0338897705078125,0,0,0,0,0,0,0,0,0,60.045372009277344,0,45.184837341308594,0,0,0,0,34985.11413574219,6183.479553222656,4538.203308105469,16794431488,6979321856,8687656960,0
