Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740740104355,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,16.051986694335938,0,0,0,0,0,96.6532211303711,0,99.11528778076172,0,1.4159698486328125,0,0,88693.60034179688,47357.38330078125,4562.0909423828125,16794431488,6979321856,8552886272,0
200,1740740104355,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,37.30052185058594,0,42.991031646728516,0,88.06170654296875,0,77.34434509277344,84.94984436035156,13.024978637695313,33.723846435546875,0,0,92.16905975341797,0,99.67196655273438,0,44.85029602050781,0,0,88694.20056152344,47357.866149902344,4562.0909423828125,16794431488,6979321856,8553635840,0
200,1740740104556,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,12.68914794921875,2.18133544921875,12.939620971679688,2.1063003540039063,42.87881088256836,5.212516784667969,2.1622772216796875,2.1135406494140625,52.6875,16.066688537597656,4.455528259277344,2.7970809936523438,20.79229736328125,2.0908660888671875,24.335845947265625,2.0963211059570313,35.48724365234375,2.0973663330078125,13.042900085449219,2.1016845703125,0,88697.7095336914,47360.67791748047,4562.0909423828125,16794431488,6979321856,8577994752,0
199,1740740104757,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.952171325683594,0,10.720405578613281,0,0,0,0,88698.54638671875,47360.97528076172,4562.0909423828125,16794431488,6979321856,8462057472,0
200,1740740104957,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,5.459892272949219,0.00628662109375,6.482826232910156,0,4.713035583496094,0,0,0,21.89178466796875,7.3780975341796875,1.1573562622070313,2.2854766845703125,5.575752258300781,0,33.025962829589844,0,27.412696838378906,0,18.41077423095703,0,0,88700.74127197266,47362.37384033203,4562.101318359375,16794431488,6979321856,8470745088,0
200,1740740105157,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2.5727386474609375,1.5387039184570313,2.4377059936523438,1.4214706420898438,1.4220657348632813,1.422119140625,1.4218215942382813,1.4239959716796875,2.6397323608398438,1.4475784301757813,1.4477310180664063,1.4527740478515625,2.150482177734375,1.9786605834960938,52.308799743652344,1.40179443359375,57.99618148803711,1.4104461669921875,2.2803726196289063,1.4294357299804688,0,88704.86804199219,47365.793212890625,4562.105773925781,16794431488,6979321856,8471121920,0
200,1740740105357,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549896240234375,49.203521728515625,0,54.65317153930664,0,0,0,0,88709.17547607422,47369.50048828125,4562.105773925781,16794431488,6979321856,8471216128,0
200,1740740105557,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.5584640502929688,0.5280609130859375,0.5230941772460938,0.5229949951171875,1.1282577514648438,0.5304412841796875,0.5304412841796875,0.5296478271484375,1.3087005615234375,0.5304412841796875,0.5301437377929688,0.5298995971679688,0.5346145629882813,1.4658889770507813,53.4095573425293,0.5256271362304688,53.010868072509766,0.5184249877929688,0.5445556640625,0.5233383178710938,0,88713.24548339844,47372.8984375,4562.105773925781,16794431488,6979321856,8470040576,0
200,1740740105758,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.58525466918945,0,53.664283752441406,0,0,0,0,88716.93542480469,47375.985290527344,4562.105773925781,16794431488,6979321856,8461627392,0
200,1740740105958,1506,2300,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.6193389892578125,1.3379364013671875,1.342315673828125,1.342315673828125,2.4518814086914063,1.3491592407226563,1.3482284545898438,1.3472442626953125,2.564788818359375,1.4083023071289063,1.3529510498046875,1.3522186279296875,1.3381805419921875,2.2648696899414063,55.001304626464844,1.3397598266601563,52.72639083862305,1.3401031494140625,2.7203369140625,1.33966064453125,0,88720.98358154297,47379.37976074219,4562.105773925781,16794431488,6979321856,8460214272,0
