Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740738377143,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,4.391151428222656,4.392112731933594,4.195159912109375,4.054817199707031,4.189353942871094,4.182579040527344,15.55242919921875,4.071754455566406,4.1104736328125,4.1153106689453125,4.109504699707031,4.107566833496094,17.94011688232422,4.051429748535156,23.661582946777344,4.018043518066406,99.31137084960938,3.9362564086914063,4.27984619140625,4.0538482666015625,0,76756.55084228516,38225.450622558594,4556.8148193359375,16794431488,6979321856,7628091392,0
200,1740738377143,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,24.48150634765625,24.484512329101563,24.493545532226563,24.493545532226563,23.65070343017578,23.626625061035156,100,18.545501708984375,20.14087677001953,15.556427001953125,15.547393798828125,15.222297668457031,97.37214660644531,22.961380004882813,93.5101318359375,22.895156860351563,32.566749572753906,23.051681518554688,24.51160430908203,24.50257110595703,0,76756.60778808594,38225.450622558594,4556.8148193359375,16794431488,6979321856,7628664832,0
199,1740738377344,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.127105712890625,0,8.016334533691406,0,0,0,8.391342163085938,14.632537841796875,3.6704788208007813,0,0,0,19.276870727539063,0,32.606712341308594,0,39.96357345581055,0,13.250564575195313,0,0,76760.69989013672,38228.87243652344,4556.8148193359375,16794431488,6979321856,7657619456,0
203,1740738377545,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,2.0171661376953125,1.6347198486328125,1.6108322143554688,1.610687255859375,1.6113204956054688,1.6110763549804688,1.6109771728515625,1.6107330322265625,1.6102447509765625,1.6100921630859375,1.6099472045898438,1.609649658203125,1.613433837890625,1.6133346557617188,2.2901992797851563,1.6139297485351563,18.2864990234375,1.6028213500976563,1.6095504760742188,1.6094589233398438,0,76761.3530883789,38228.9052734375,4556.8148193359375,16794431488,6979321856,7655002112,0
200,1740738377748,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,10.8211669921875,0,4.176513671875,0,0,14.784156799316406,13.669509887695313,0.8180007934570313,0,0,0,11.75689697265625,19.67407989501953,0,4.796821594238281,32.88011932373047,13.123626708984375,0,0,76763.85046386719,38230.602294921875,4556.825622558594,16794431488,6979321856,7670460416,0
200,1740738377949,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.3685379028320313,0.20611572265625,2.214874267578125,0,0,0,0,0,0,0,0,0,0,26.47522735595703,51.166744232177734,0,0,51.768306732177734,2.0809707641601563,0,0,76768.5991821289,38234.57971191406,4556.830383300781,16794431488,6979321856,7676567552,0
200,1740738378149,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,2.5364151000976563,0.631134033203125,0.362457275390625,0.36251068115234375,0.37638092041015625,0.37593841552734375,0.37543487548828125,0.3779296875,0.38367462158203125,0.383819580078125,0.3829193115234375,0.3821258544921875,0.386962890625,30.949417114257813,52.515777587890625,0.35687255859375,0.356170654296875,51.76555252075195,0.36235809326171875,0.362457275390625,0,76773.89990234375,38239.126892089844,4556.830383300781,16794431488,6979321856,7677853696,0
200,1740738378349,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.092132568359375,0.0940093994140625,0.06430816650390625,0.064453125,0.2021026611328125,0.0886688232421875,0.09281158447265625,0.5676116943359375,0.223419189453125,0.07019805908203125,0.06964874267578125,0.06964874267578125,0.0565643310546875,25.59063720703125,51.414825439453125,0.06290435791015625,0.05571746826171875,48.23728942871094,0.06400299072265625,0.0638580322265625,0,76779.97180175781,38244.472412109375,4556.830383300781,16794431488,6979321856,7687278592,0
200,1740738378549,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,2.9088211059570313,1.0961685180664063,0.9918975830078125,0.9918975830078125,1.00079345703125,1.00079345703125,1.0009384155273438,1.0005416870117188,0.999603271484375,0.9996566772460938,0.9996566772460938,0.999755859375,0.999755859375,26.010818481445313,53.6442756652832,0.99041748046875,0.99066162109375,46.933963775634766,0.9921493530273438,0.9921493530273438,0,76785.05944824219,38248.871337890625,4556.830810546875,16794431488,6979321856,7688081408,0
200,1740738378750,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,2.1120834350585938,0,0,0,0,0,0,0.3135986328125,0,0,0,0,0,22.74310302734375,53.310604095458984,0,0,45.7471809387207,0,0,0,76790.08099365234,38253.15411376953,4556.830810546875,16794431488,6979321856,7686844416,0
