Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740729195310,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,39.237060546875,0,0,0,25.702064514160156,0,0,0,92.70072174072266,0,0,0,2.64691162109375,0,53.54171371459961,0,40.30192947387695,0,0,0,0,12388.576293945313,250909.6151123047,4528.9681396484375,16794431488,6979321856,7063007232,0
200,1740729195310,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,80.41969299316406,4.266029357910156,10.193069458007813,8.278785705566406,8.374176025390625,8.361015319824219,8.354438781738281,8.361015319824219,100,10.035194396972656,10.028617858886719,9.989143371582031,16.353652954101563,4.5127105712890625,60.526920318603516,4.002891540527344,81.45906829833984,8.337989807128906,18.606719970703125,8.439956665039063,0,12388.604370117188,250909.6151123047,4528.9681396484375,16794431488,6979321856,7063871488,0
200,1740729195511,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,20.886734008789063,0,10.380226135253906,0,5.970756530761719,1.3793106079101563,0,0,7.8421630859375,0,0,0,25.980392456054688,0,44.34664535522461,0,36.44282150268555,0,10.690788269042969,0,0,12392.474548339844,250912.66571044922,4528.9681396484375,16794431488,6979321856,7087456256,0
200,1740729195711,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.341888427734375,1.3287582397460938,1.3018951416015625,1.3018417358398438,3.6040191650390625,1.304168701171875,1.3042144775390625,1.3039703369140625,1.3939361572265625,1.305694580078125,1.305694580078125,1.3057479858398438,1.3024368286132813,1.3024368286132813,27.01306915283203,1.3043136596679688,5.43743896484375,1.3039703369140625,1.302581787109375,1.3025360107421875,0,12393.5400390625,250913.1957397461,4528.9681396484375,16794431488,6979321856,7087095808,0
200,1740729195911,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,14.275489807128906,0.91278076171875,2.8090896606445313,0,17.92377471923828,4.1876983642578125,1.0892562866210938,0,16.251266479492188,0,0,0,8.205657958984375,0.35654449462890625,44.26338195800781,0,34.49195098876953,0,4.233924865722656,0,0,12396.504089355469,250915.38720703125,4528.981872558594,16794431488,6979321856,7107334144,0
200,1740729196112,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,5.492698669433594,0,0,0,0.24468994140625,0,0,0,0,0,0,0,0,0,61.49223327636719,0,53.42707443237305,0,0,0,0,12401.037048339844,250919.20721435547,4528.983825683594,16794431488,6979321856,7112052736,0
200,1740729196312,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,25.84754180908203,0.576812744140625,0.5605087280273438,0.4768218994140625,8.523139953613281,2.3901214599609375,0.5398330688476563,0.4780426025390625,8.229949951171875,0.478302001953125,0.478302001953125,0.477996826171875,11.8743896484375,0.5625457763671875,70.13128662109375,0.4860382080078125,53.129878997802734,0.47447967529296875,0.8447418212890625,0.47570037841796875,0,12405.716125488281,250923.15301513672,4528.983825683594,16794431488,6979321856,7116455936,0
200,1740729196513,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.05425262451171875,0,0,0,0.4136505126953125,0,0,0,0.1479949951171875,0,0,0,0,0.8252029418945313,56.3698616027832,0,50.750831604003906,0,0,0,0,12409.907775878906,250926.6981201172,4528.983825683594,16794431488,6979321856,7113035776,0
200,1740729196713,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9903450012207,0,53.246665954589844,0,0,0,0,12414.353942871094,250930.52783203125,4528.983825683594,16794431488,6979321856,7113224192,0
200,1740729196913,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,4.110107421875,0.31801605224609375,0.29569244384765625,0.29559326171875,5.508453369140625,0.3055267333984375,0.30558013916015625,0.30542755126953125,0.30562591552734375,0.3049774169921875,0.30487823486328125,0.30467987060546875,0.4998931884765625,0.8391265869140625,63.87321090698242,0.29953765869140625,52.30162811279297,0.29459381103515625,0.29608917236328125,0.295989990234375,0,12418.948852539063,250934.4556274414,4528.983825683594,16794431488,6979321856,7112466432,0
200,1740729197113,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.0893402099609375,1.05499267578125,1.0219192504882813,1.0217742919921875,1.0263595581054688,1.026214599609375,1.0260162353515625,1.02581787109375,1.0258712768554688,1.0257186889648438,1.0252761840820313,1.0255203247070313,1.02325439453125,1.9764175415039063,63.43698501586914,1.0264129638671875,43.36403274536133,1.0174789428710938,1.0220718383789063,1.0219192504882813,0,12423.239013671875,250938.1206665039,4528.983825683594,16794431488,6979321856,7112556544,0
200,1740729197313,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009613037109375,62.73813247680664,0,42.84998321533203,0,0,0,0,12427.477783203125,250941.72045898438,4528.983825683594,16794431488,6979321856,7108710400,0
200,1740729197514,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.02855682373046875,0,0,0,0,0,0,0,0,0,0,0,0,0.8537521362304688,61.73465347290039,0,43.638980865478516,0,0,0,0,12432.444213867188,250946.0580444336,4528.983825683594,16794431488,6979321856,7108190208,0
200,1740729197714,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.4457550048828125,2.23651123046875,1.1586456298828125,1.1584930419921875,1.2173233032226563,1.6308441162109375,1.2164840698242188,1.216827392578125,1.2028884887695313,1.2029876708984375,1.2025909423828125,1.202789306640625,1.3009185791015625,1.9638290405273438,15.745002746582031,49.95840072631836,44.49303436279297,1.1723861694335938,1.1626968383789063,1.1626968383789063,0,12437.263854980469,250950.23309326172,4528.984619140625,16794431488,6979321856,7098671104,0
200,1740729197915,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.19557952880859375,4.4710235595703125,0.1803436279296875,0.180145263671875,0.180145263671875,0.179901123046875,0.17974853515625,0.17926025390625,0.17974853515625,0.17940521240234375,0.179107666015625,0.1790618896484375,0.17832183837890625,0.17816925048828125,0.206329345703125,17.16350555419922,8.33099365234375,0.199920654296875,0.18112945556640625,0.18093109130859375,0,12438.201110839844,250950.62115478516,4528.989074707031,16794431488,6979321856,7092101120,0
199,1740729198116,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.960220336914063,0.4394073486328125,0,0,0,0,12438.649047851563,250950.66796875,4528.989074707031,16794431488,6979321856,7092105216,0
199,1740729198316,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.6206893920898438,1.4015655517578125,1.3682403564453125,1.3680953979492188,1.3797454833984375,1.372528076171875,1.3722305297851563,1.3793487548828125,1.3711776733398438,1.3650054931640625,1.3581771850585938,1.3645095825195313,1.3726730346679688,1.3725738525390625,1.3382034301757813,13.980697631835938,1.5891571044921875,1.3710784912109375,1.37347412109375,1.3734207153320313,0,12438.970947265625,250950.72369384766,4528.989074707031,16794431488,6979321856,7092047872,0
200,1740729198516,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7344970703125,0.16866302490234375,0,0,0,0,12439.216552734375,250950.75079345703,4528.989318847656,16794431488,6979321856,7092047872,0
199,1740729198717,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2.4956436157226563,2.114227294921875,2.113739013671875,2.1135940551757813,2.1150588989257813,2.2008895874023438,2.1149063110351563,2.1143722534179688,2.1132965087890625,2.1131057739257813,2.1128158569335938,2.1126174926757813,2.1143264770507813,2.1141738891601563,2.1063232421875,9.813461303710938,3.4469833374023438,2.1141281127929688,2.1133956909179688,2.1133499145507813,0,12439.455261230469,250950.78875732422,4528.989318847656,16794431488,6979321856,7092047872,0
200,1740729198917,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.07929229736328125,9.5400390625,0.05217742919921875,0.05197906494140625,0.05107879638671875,13.358451843261719,2.1120758056640625,1.12249755859375,2.3023605346679688,16.47058868408203,0.05023193359375,0.05013275146484375,9.427642822265625,0.0516815185546875,0.0465850830078125,35.21892547607422,10.13226318359375,0.05068206787109375,0.05147552490234375,0.0513763427734375,0,12440.797546386719,250951.5482788086,4528.989318847656,16794431488,6979321856,7092383744,0
200,1740729199118,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.42974853515625,0.1809539794921875,0.040435791015625,0.0404815673828125,0.03923797607421875,0.03873443603515625,0.03849029541015625,0.03833770751953125,0.03629302978515625,0.03614044189453125,0.036041259765625,0.03598785400390625,0.05835723876953125,0.0406341552734375,0.0296478271484375,13.190940856933594,1.1481170654296875,0.03978729248046875,0.0415802001953125,0.04148101806640625,0,12441.092529296875,250951.5874633789,4528.989318847656,16794431488,6979321856,7092183040,0
200,1740729199319,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.2408447265625,0.01593017578125,0,0,0,0,0,0,0,0,0,0,0,0,0.00916290283203125,16.181381225585938,1.0417098999023438,0,0,0,0,12441.575134277344,250951.638671875,4528.989318847656,16794431488,6979321856,7092088832,0
200,1740729199519,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.2350921630859375,0.22039031982421875,0.2203369140625,0.22019195556640625,0.22058868408203125,0.21625518798828125,0.216552734375,0.216156005859375,0.21685028076171875,0.2167510986328125,0.21645355224609375,0.2163543701171875,0.2206878662109375,0.2205352783203125,0.21630096435546875,7.199714660644531,0.2899169921875,0.21964263916015625,0.21999359130859375,0.21988677978515625,0,12441.814392089844,250951.67095947266,4528.989318847656,16794431488,6979321856,7092088832,0
199,1740729199720,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.915191650390625,0.3993377685546875,0,0,0,0,12442.086730957031,250951.71264648438,4528.989318847656,16794431488,6979321856,7092088832,0
200,1740729199920,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,1.1312103271484375,1.1124343872070313,1.0963287353515625,1.0961761474609375,1.0994415283203125,2.4110794067382813,1.1611480712890625,1.0933151245117188,1.2009201049804688,1.0987930297851563,1.0914840698242188,1.0909881591796875,1.1050186157226563,1.1050186157226563,1.0672760009765625,16.56598663330078,1.3266067504882813,1.0962295532226563,1.095489501953125,1.0952911376953125,0,12442.403991699219,250951.77264404297,4528.989318847656,16794431488,6979321856,7089885184,0
199,1740729200121,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.003669738769531,3.8153610229492188,0,0,0,0,12442.661010742188,250951.80963134766,4528.989318847656,16794431488,6979321856,7089696768,0
200,1740729200321,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.5699615478515625,0.2985076904296875,0.2761383056640625,0.2761383056640625,0.2791290283203125,0.2789306640625,0.27902984619140625,0.2787322998046875,0.27394866943359375,0.27375030517578125,0.27359771728515625,0.27339935302734375,0.276641845703125,0.2764892578125,0.2757415771484375,11.967788696289063,1.2376556396484375,0.275543212890625,0.27603912353515625,0.27599334716796875,0,12442.924133300781,250951.8514404297,4528.989318847656,16794431488,6979321856,7081406464,0
200,1740729200521,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.3496551513671875,0.349456787109375,0.34850311279296875,0.34830474853515625,0.34720611572265625,0.34466552734375,0.3443145751953125,0.34356689453125,0.34606170654296875,0.34401702880859375,0.34311676025390625,0.342620849609375,0.348907470703125,0.3487548828125,0.3443145751953125,7.336250305175781,0.405548095703125,0.348358154296875,0.3485565185546875,0.34845733642578125,0,12443.149353027344,250951.88543701172,4528.989318847656,16794431488,6979321856,7081406464,0
200,1740729200722,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.3065948486328125,0.41416168212890625,0.25794219970703125,0.25789642333984375,0.25959014892578125,0.2592926025390625,0.25939178466796875,0.25899505615234375,0.25479888916015625,0.25475311279296875,0.2545013427734375,0.25460052490234375,0.258544921875,0.25844573974609375,0.25734710693359375,26.42713165283203,7.047760009765625,0.265533447265625,0.2583465576171875,0.25824737548828125,0,12443.745849609375,250952.01434326172,4528.989318847656,16794431488,6979321856,7067680768,0
199,1740729200922,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,5.9449462890625,0.8790664672851563,0,0,0,0,0,0,0,0,0,2.8496246337890625,0,0,15.609107971191406,7.5183563232421875,0,1.2251663208007813,0,0,12444.116821289063,250952.09295654297,4528.989318847656,16794431488,6979321856,7067815936,0
199,1740729201123,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,3.7485885620117188,0,0,1.392608642578125,0,0,0,0,0,0,5.444984436035156,2.9673080444335938,0,0,0,0,12444.415954589844,250952.14337158203,4528.989318847656,16794431488,6979321856,7065759744,0
200,1740729201323,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,2.0008010864257813,1.7748031616210938,1.74078369140625,1.74078369140625,1.7422866821289063,1.7422866821289063,1.7424774169921875,1.7424774169921875,1.7417984008789063,1.7416534423828125,1.7417526245117188,1.7417526245117188,1.74005126953125,1.74005126953125,1.7406845092773438,10.917076110839844,6.3319549560546875,1.74029541015625,1.74029541015625,1.7403411865234375,0,12444.669677734375,250952.16925048828,4528.989318847656,16794431488,6979321856,7065759744,0
199,1740729201523,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.197265625,0.19983673095703125,0.14829254150390625,0.14813995361328125,0.15312957763671875,0.15116119384765625,0.15111541748046875,0.14914703369140625,0.1439056396484375,0.14945220947265625,0.1492462158203125,0.14113616943359375,0.15630340576171875,0.1560516357421875,0.13529205322265625,11.60955810546875,5.8871917724609375,0.1466827392578125,0.147186279296875,0.14678192138671875,0,12445.090270996094,250952.21655273438,4528.989318847656,16794431488,6979321856,7065759744,0
200,1740729201724,2300,2300,1506,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.3015289306640625,0.26495361328125,0.2599639892578125,0.259918212890625,0.26280975341796875,0.262359619140625,0.26226043701171875,0.26190948486328125,0.2613677978515625,0.26116180419921875,0.261016845703125,0.2608642578125,0.2649078369140625,0.2647552490234375,0.25463104248046875,11.518341064453125,2.20672607421875,0.2595672607421875,0.26056671142578125,0.26041412353515625,0,12445.371643066406,250952.25177001953,4528.989318847656,16794431488,6979321856,7065825280,0
